Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,7.10,7.15,6.90,6.99,2594600,6.99
2014-01-09,7.26,7.36,7.11,7.11,2045700,7.11
2014-01-08,7.34,7.45,7.29,7.32,1432500,7.32
2014-01-07,7.30,7.39,7.23,7.36,2059800,7.36
2014-01-06,7.59,7.59,7.25,7.32,3926700,7.32
2014-01-03,7.72,7.80,7.57,7.61,3915400,7.61
2014-01-02,7.49,7.74,7.44,7.74,3713100,7.74
2014-01-01,7.49,7.49,7.49,7.49,000,7.49
2013-12-31,7.55,7.64,7.42,7.49,2440600,7.49
2013-12-30,7.65,7.71,7.53,7.56,3882200,7.56
2013-12-27,7.31,7.62,7.31,7.62,3466700,7.62
2013-12-26,7.50,7.53,7.34,7.37,2516300,7.37
2013-12-25,7.33,7.51,7.28,7.51,3273600,7.51
2013-12-24,7.19,7.38,7.18,7.34,2526000,7.34
2013-12-23,7.17,7.29,7.02,7.18,2290600,7.18
2013-12-20,7.39,7.39,7.08,7.17,3123400,7.17
2013-12-19,7.40,7.46,7.27,7.36,2540200,7.36
2013-12-18,7.46,7.55,7.27,7.35,5011500,7.35
2013-12-17,7.75,7.85,7.45,7.49,5303300,7.49
2013-12-16,7.59,7.85,7.46,7.79,7754500,7.79
2013-12-13,7.45,7.65,7.41,7.56,3876000,7.56
2013-12-12,7.59,7.75,7.47,7.52,4044000,7.52
2013-12-11,7.61,7.85,7.43,7.61,7295700,7.61
2013-12-10,7.52,7.66,7.45,7.59,7084600,7.59
2013-12-09,7.12,7.68,7.09,7.59,9837600,7.59
2013-12-06,7.18,7.18,7.00,7.06,2084500,7.06
2013-12-05,7.12,7.19,7.07,7.14,2279700,7.14
2013-12-04,6.87,7.16,6.86,7.06,2713200,7.06
2013-12-03,6.65,6.94,6.65,6.88,2227100,6.88
2013-12-02,7.01,7.13,6.58,6.64,4617700,6.64
2013-11-29,7.20,7.25,7.12,7.17,2543400,7.17
2013-11-28,7.17,7.25,7.15,7.19,3186700,7.19
2013-11-27,7.03,7.18,7.01,7.16,2369000,7.16
2013-11-26,7.00,7.07,6.96,7.03,2166200,7.03
2013-11-25,7.13,7.19,7.00,7.00,3912000,7.00
2013-11-22,7.16,7.23,7.10,7.20,2833600,7.20
2013-11-21,7.23,7.30,7.16,7.16,3533100,7.16
2013-11-20,7.24,7.26,7.12,7.23,3604100,7.23
2013-11-19,7.20,7.32,7.15,7.22,4433900,7.22
2013-11-18,7.13,7.29,7.08,7.26,6730200,7.26
2013-11-15,7.08,7.38,7.02,7.14,9287400,7.14
2013-11-14,6.67,7.13,6.67,7.13,8555500,7.13
2013-11-13,6.80,6.85,6.72,6.73,1751200,6.73
2013-11-12,6.87,6.88,6.77,6.86,2467500,6.86
2013-11-11,6.59,6.85,6.56,6.84,3332400,6.84
2013-11-08,6.55,6.64,6.54,6.58,1252200,6.58
2013-11-07,6.66,6.67,6.55,6.58,1550300,6.58
2013-11-06,6.74,6.81,6.64,6.66,2108200,6.66
2013-11-05,6.69,6.80,6.62,6.76,2170200,6.76
2013-11-04,6.58,6.76,6.58,6.70,1799500,6.70
2013-11-01,6.57,6.65,6.56,6.62,966900,6.62
2013-10-31,6.44,6.65,6.43,6.63,2040600,6.63
2013-10-30,6.40,6.49,6.34,6.47,1293400,6.47
2013-10-29,6.64,6.67,6.25,6.37,2301200,6.37
2013-10-28,6.60,6.65,6.57,6.62,935800,6.62
2013-10-25,6.66,6.66,6.53,6.57,1199600,6.57
2013-10-24,6.64,6.75,6.57,6.65,1868300,6.65
2013-10-23,6.86,6.90,6.63,6.64,2518400,6.64
2013-10-22,6.90,6.93,6.84,6.86,2092800,6.86
2013-10-21,6.83,6.93,6.76,6.90,2752600,6.90
2013-10-18,6.88,6.88,6.73,6.80,1782600,6.80
2013-10-17,6.77,6.95,6.77,6.83,3310700,6.83
2013-10-16,6.87,6.94,6.71,6.73,3168900,6.73
2013-10-15,6.83,6.88,6.76,6.87,2573600,6.87
2013-10-14,6.80,6.84,6.74,6.83,2465400,6.83
2013-10-11,6.66,6.86,6.66,6.81,3385700,6.81
2013-10-10,6.72,6.74,6.63,6.66,1529900,6.66
2013-10-09,6.65,6.71,6.65,6.70,1612400,6.70
2013-10-08,6.62,6.77,6.59,6.69,2014500,6.69
2013-10-07,6.59,6.59,6.59,6.59,000,6.59
2013-10-04,6.59,6.59,6.59,6.59,000,6.59
2013-10-03,6.59,6.59,6.59,6.59,000,6.59
2013-10-02,6.59,6.59,6.59,6.59,000,6.59
2013-10-01,6.59,6.59,6.59,6.59,000,6.59
2013-09-30,6.53,6.68,6.50,6.59,1533200,6.59
2013-09-27,6.52,6.63,6.52,6.53,1178700,6.53
2013-09-26,6.66,6.69,6.50,6.53,1316100,6.53
2013-09-25,6.66,6.73,6.63,6.66,2694700,6.66
2013-09-24,6.60,6.66,6.54,6.64,1795200,6.64
2013-09-23,6.50,6.63,6.48,6.60,2016900,6.60
2013-09-20,6.49,6.49,6.49,6.49,000,6.49
2013-09-18,6.55,6.57,6.42,6.49,1823000,6.49
2013-09-17,6.63,6.73,6.54,6.55,1936700,6.55
2013-09-16,6.63,6.69,6.61,6.63,1935100,6.63
2013-09-13,6.67,6.68,6.58,6.61,2531800,6.61
2013-09-12,6.70,6.77,6.65,6.68,2390200,6.68
2013-09-11,6.69,6.88,6.63,6.73,4139000,6.73
2013-09-10,6.66,6.71,6.61,6.69,2374600,6.69
2013-09-09,6.60,6.69,6.55,6.65,3131800,6.65
2013-09-06,6.52,6.62,6.46,6.57,2974400,6.57
2013-09-05,6.52,6.55,6.49,6.52,1208200,6.52
2013-09-04,6.54,6.58,6.49,6.55,2192200,6.55
2013-09-03,6.48,6.55,6.44,6.54,2745600,6.54
2013-09-02,6.37,6.50,6.30,6.47,2261200,6.47
2013-08-30,6.38,6.44,6.33,6.38,2056100,6.38
2013-08-29,6.42,6.42,6.33,6.38,1527200,6.38
2013-08-28,6.41,6.45,6.32,6.39,2052000,6.39
2013-08-27,6.37,6.44,6.34,6.44,2260200,6.44
2013-08-26,6.21,6.37,6.21,6.37,2156900,6.37
2013-08-23,6.33,6.37,6.15,6.24,2251400,6.24
2013-08-22,6.31,6.41,6.27,6.31,1776100,6.31
2013-08-21,6.29,6.38,6.22,6.34,2721500,6.34
2013-08-20,6.24,6.31,6.15,6.24,1718200,6.24
2013-08-19,6.08,6.26,6.03,6.24,1740600,6.24
2013-08-16,6.16,6.35,6.08,6.10,2398500,6.10
2013-08-15,6.22,6.28,6.16,6.18,1573300,6.18
2013-08-14,6.32,6.35,6.15,6.20,1795200,6.20
2013-08-13,6.29,6.40,6.25,6.33,2615800,6.33
2013-08-12,6.19,6.38,6.18,6.32,3626600,6.32
2013-08-09,6.02,6.20,6.02,6.20,3665600,6.20
2013-08-08,6.01,6.05,5.93,6.01,1308400,6.01
2013-08-07,6.04,6.10,5.95,5.96,1617100,5.96
2013-08-06,5.98,6.08,5.98,6.03,1832800,6.03
2013-08-05,5.97,5.98,5.91,5.98,818700,5.98
2013-08-02,5.97,5.99,5.91,5.92,1496300,5.92
2013-08-01,5.83,5.95,5.78,5.95,2001700,5.95
2013-07-31,5.84,5.88,5.77,5.80,1001300,5.80
2013-07-30,5.68,5.80,5.63,5.76,862100,5.76
2013-07-29,5.75,5.79,5.68,5.68,888200,5.68
2013-07-26,5.77,5.79,5.71,5.78,952600,5.78
2013-07-25,5.92,5.92,5.80,5.81,1082900,5.81
2013-07-24,5.86,5.95,5.78,5.90,1469000,5.90
2013-07-23,5.79,5.92,5.73,5.91,1598500,5.91
2013-07-22,5.72,5.77,5.55,5.76,907700,5.76
2013-07-19,5.88,5.98,5.70,5.72,1309100,5.72
2013-07-18,5.84,5.94,5.83,5.88,687300,5.88
2013-07-17,5.98,6.02,5.86,5.88,959200,5.88
2013-07-16,5.90,5.99,5.86,5.97,1432200,5.97
2013-07-15,5.88,5.95,5.85,5.91,1432200,5.91
2013-07-12,5.95,5.99,5.83,5.86,1722400,5.86
2013-07-11,5.80,5.99,5.78,5.94,2668300,5.94
2013-07-10,5.61,5.81,5.61,5.80,1444300,5.80
2013-07-09,5.55,5.65,5.55,5.61,630800,5.61
2013-07-08,5.69,5.69,5.55,5.55,1073900,5.55
2013-07-05,5.75,5.84,5.73,5.74,1633300,5.74
2013-07-04,5.60,5.81,5.54,5.76,2155000,5.76
2013-07-03,5.70,5.70,5.55,5.63,1261400,5.63
2013-07-02,5.69,5.72,5.63,5.72,1248000,5.72
2013-07-01,5.60,5.72,5.53,5.70,1008000,5.70
2013-06-28,5.55,5.70,5.51,5.59,861900,5.59
2013-06-27,5.79,5.84,5.66,5.66,1587800,5.59
2013-06-26,5.68,5.77,5.54,5.76,2150100,5.69
2013-06-25,5.93,5.99,5.48,5.75,3500800,5.68
2013-06-24,6.26,6.32,5.88,5.99,3526900,5.91
2013-06-21,6.20,6.43,6.12,6.34,5845700,6.26
2013-06-20,6.06,6.08,5.94,5.94,941500,5.86
2013-06-19,6.09,6.09,5.99,6.05,903200,5.97
2013-06-18,6.17,6.17,6.05,6.11,553700,6.03
2013-06-17,6.09,6.14,6.05,6.10,602300,6.02
2013-06-14,6.17,6.17,6.06,6.10,738800,6.02
