Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.05,3.14,3.01,3.13,4959400,3.13
2014-01-09,3.11,3.15,3.08,3.09,3222400,3.09
2014-01-08,3.13,3.17,3.09,3.14,3961500,3.14
2014-01-07,3.09,3.15,3.09,3.13,3087600,3.13
2014-01-06,3.23,3.25,3.09,3.11,5412900,3.11
2014-01-03,3.30,3.31,3.23,3.23,6142400,3.23
2014-01-02,3.30,3.33,3.28,3.32,3487900,3.32
2014-01-01,3.32,3.32,3.32,3.32,000,3.32
2013-12-31,3.34,3.36,3.30,3.32,5610800,3.32
2013-12-30,3.37,3.40,3.33,3.36,3877900,3.36
2013-12-27,3.30,3.36,3.29,3.35,5588300,3.35
2013-12-26,3.30,3.39,3.28,3.31,8145500,3.31
2013-12-25,3.29,3.32,3.24,3.31,4345000,3.31
2013-12-24,3.23,3.34,3.23,3.29,5105000,3.29
2013-12-23,3.27,3.28,3.18,3.26,4947100,3.26
2013-12-20,3.34,3.38,3.23,3.25,6498000,3.25
2013-12-19,3.41,3.44,3.33,3.34,5339400,3.34
2013-12-18,3.45,3.47,3.39,3.40,5150800,3.40
2013-12-17,3.41,3.55,3.36,3.47,10451200,3.47
2013-12-16,3.59,3.59,3.40,3.41,11902600,3.41
2013-12-13,3.53,3.60,3.52,3.59,6291100,3.59
2013-12-12,3.52,3.59,3.51,3.56,6533100,3.56
2013-12-11,3.62,3.62,3.52,3.52,10537300,3.52
2013-12-10,3.68,3.68,3.59,3.62,8234900,3.62
2013-12-09,3.60,3.68,3.55,3.67,12005800,3.67
2013-12-06,3.62,3.68,3.59,3.60,12662300,3.60
2013-12-05,3.66,3.72,3.58,3.66,16292800,3.66
2013-12-04,3.64,3.73,3.63,3.67,18777800,3.67
2013-12-03,3.57,3.76,3.48,3.68,25444200,3.68
2013-12-02,3.90,3.90,3.65,3.65,40272300,3.65
2013-11-29,4.07,4.25,4.03,4.05,47077800,4.05
2013-11-28,4.11,4.12,4.03,4.05,27166700,4.05
2013-11-27,4.08,4.17,4.01,4.13,38309000,4.13
2013-11-26,4.15,4.27,4.06,4.14,41635700,4.14
2013-11-25,4.35,4.45,4.15,4.22,44117100,4.22
2013-11-22,4.16,4.39,4.05,4.28,60265300,4.28
2013-11-21,4.10,4.42,3.92,4.20,96132600,4.20
2013-11-20,3.50,4.02,3.46,4.02,61074500,4.02
2013-11-19,3.65,3.83,3.58,3.65,62530200,3.65
2013-11-18,3.17,3.48,3.13,3.48,19213200,3.48
2013-11-15,3.03,3.21,3.02,3.16,14261100,3.16
2013-11-14,2.95,3.04,2.93,3.03,4269600,3.03
2013-11-13,3.03,3.10,2.98,2.99,4857500,2.99
2013-11-12,2.99,3.03,2.97,3.03,3969400,3.03
2013-11-11,3.00,3.01,2.94,2.99,5135700,2.99
2013-11-08,3.03,3.06,2.90,3.02,7707500,3.02
2013-11-07,3.08,3.08,3.03,3.03,3663800,3.03
2013-11-06,3.09,3.13,3.06,3.07,6601600,3.07
2013-11-05,3.08,3.10,3.05,3.10,6183500,3.10
2013-11-04,3.05,3.12,3.04,3.08,5755400,3.08
