Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.32,3.47,3.32,3.42,1695100,3.42
2014-01-09,3.46,3.50,3.36,3.38,1669000,3.38
2014-01-08,3.52,3.56,3.45,3.46,1604800,3.46
2014-01-07,3.50,3.56,3.45,3.51,1490200,3.51
2014-01-06,3.66,3.66,3.47,3.50,1851200,3.50
2014-01-03,3.75,3.77,3.65,3.66,2122800,3.66
2014-01-02,3.79,3.79,3.72,3.77,1473400,3.77
2014-01-01,3.75,3.75,3.75,3.75,000,3.75
2013-12-31,3.73,3.78,3.71,3.75,1620400,3.75
2013-12-30,3.79,3.80,3.71,3.73,1526400,3.73
2013-12-27,3.72,3.74,3.67,3.73,2086200,3.73
2013-12-26,3.82,3.82,3.71,3.72,2084000,3.72
2013-12-25,3.80,3.84,3.77,3.81,1483400,3.81
2013-12-24,3.84,3.89,3.76,3.82,2153600,3.82
2013-12-23,3.79,3.86,3.75,3.79,1860800,3.79
2013-12-20,3.87,3.93,3.70,3.82,3635800,3.82
2013-12-19,3.79,4.10,3.79,3.89,7849400,3.89
2013-12-18,3.80,3.87,3.77,3.78,1947500,3.78
2013-12-17,3.80,3.83,3.70,3.81,2903600,3.81
2013-12-16,3.86,3.86,3.80,3.81,2689200,3.81
2013-12-13,3.81,3.86,3.79,3.85,2452600,3.85
2013-12-12,3.82,3.88,3.79,3.84,2698100,3.84
2013-12-11,3.90,3.92,3.79,3.84,4329100,3.84
2013-12-10,4.02,4.06,3.90,3.93,4868200,3.93
2013-12-09,4.00,4.08,3.99,4.03,5412000,4.03
2013-12-06,3.95,4.08,3.92,3.98,6673700,3.98
2013-12-05,3.92,3.95,3.88,3.93,3950100,3.93
2013-12-04,3.84,3.98,3.82,3.92,6077600,3.92
2013-12-03,3.75,3.84,3.72,3.82,4359900,3.82
2013-12-02,3.93,3.93,3.74,3.77,8700700,3.77
2013-11-29,4.05,4.06,3.97,4.02,7664800,4.02
2013-11-28,4.10,4.15,4.01,4.05,9727100,4.05
2013-11-27,4.06,4.23,4.03,4.10,11895000,4.10
2013-11-26,4.03,4.11,4.00,4.02,8426200,4.02
2013-11-25,4.16,4.16,4.01,4.05,13784600,4.05
2013-11-22,3.92,4.20,3.88,4.18,26383200,4.18
2013-11-21,3.73,4.00,3.71,3.95,21796500,3.95
2013-11-20,3.74,3.80,3.70,3.76,6792000,3.76
2013-11-19,3.79,3.81,3.70,3.76,7741900,3.76
2013-11-18,3.77,3.82,3.65,3.82,9645000,3.82
2013-11-15,3.75,3.87,3.66,3.78,9851300,3.78
2013-11-14,3.63,3.79,3.61,3.74,6754600,3.74
2013-11-13,3.83,3.83,3.63,3.69,8604600,3.69
2013-11-12,3.89,3.96,3.80,3.84,12231500,3.84
2013-11-11,3.75,3.99,3.68,3.90,17978900,3.90
2013-11-08,3.59,3.90,3.59,3.79,18365100,3.79
2013-11-07,3.59,3.69,3.56,3.64,6515700,3.64
2013-11-06,3.73,3.83,3.63,3.65,12357500,3.65
2013-11-05,3.60,3.85,3.55,3.77,19118500,3.77
2013-11-04,3.45,3.68,3.45,3.68,13167900,3.68
2013-11-01,3.71,3.71,3.43,3.51,23206400,3.51
2013-10-31,3.90,3.94,3.67,3.81,39516800,3.81
2013-10-30,3.31,3.58,3.31,3.58,9583400,3.58
2013-10-29,3.41,3.41,3.18,3.25,3832500,3.25
2013-10-28,3.37,3.41,3.30,3.32,1912500,3.32
2013-10-25,3.46,3.47,3.37,3.40,2280900,3.40
2013-10-24,3.46,3.46,3.39,3.44,2050400,3.44
2013-10-23,3.46,3.51,3.41,3.47,3414800,3.47
2013-10-22,3.49,3.54,3.43,3.49,4094400,3.49
2013-10-21,3.45,3.50,3.41,3.49,3912600,3.49
2013-10-18,3.39,3.45,3.36,3.44,1864900,3.44
2013-10-17,3.36,3.48,3.36,3.37,3456300,3.37
2013-10-16,3.48,3.48,3.34,3.36,2559700,3.36
2013-10-15,3.48,3.49,3.44,3.48,3196400,3.48
2013-10-14,3.45,3.50,3.43,3.47,3608900,3.47
2013-10-11,3.38,3.45,3.38,3.45,3541100,3.45
2013-10-10,3.42,3.42,3.35,3.38,2367500,3.38
2013-10-09,3.41,3.41,3.37,3.41,2139200,3.41
2013-10-08,3.36,3.43,3.32,3.41,2359200,3.41
2013-10-07,3.36,3.36,3.36,3.36,000,3.36
2013-10-04,3.36,3.36,3.36,3.36,000,3.36
2013-10-03,3.36,3.36,3.36,3.36,000,3.36
2013-10-02,3.36,3.36,3.36,3.36,000,3.36
2013-10-01,3.36,3.36,3.36,3.36,000,3.36
2013-09-30,3.34,3.37,3.33,3.36,1440700,3.36
2013-09-27,3.32,3.35,3.31,3.33,1816100,3.33
2013-09-26,3.39,3.39,3.31,3.32,3515600,3.32
2013-09-25,3.42,3.43,3.37,3.37,2656400,3.37
2013-09-24,3.47,3.47,3.38,3.41,3589600,3.41
2013-09-23,3.44,3.51,3.43,3.46,2741900,3.46
2013-09-20,3.43,3.43,3.43,3.43,000,3.43
2013-09-18,3.39,3.44,3.37,3.43,2261300,3.43
2013-09-17,3.51,3.55,3.36,3.38,3508700,3.38
2013-09-16,3.56,3.57,3.49,3.50,2727500,3.50
2013-09-13,3.58,3.58,3.48,3.56,5550500,3.56
2013-09-12,3.61,3.62,3.54,3.60,6195600,3.60
2013-09-11,3.50,3.64,3.48,3.63,9611600,3.63
2013-09-10,3.44,3.51,3.42,3.50,5977900,3.50
2013-09-09,3.42,3.47,3.38,3.44,4359700,3.44
2013-09-06,3.38,3.45,3.38,3.42,3401900,3.42
2013-09-05,3.45,3.46,3.40,3.41,3008000,3.41
2013-09-04,3.40,3.51,3.38,3.48,7315200,3.48
2013-09-03,3.39,3.44,3.37,3.40,5406700,3.40
2013-09-02,3.40,3.40,3.32,3.38,3456900,3.38
2013-08-30,3.35,3.42,3.32,3.39,5609300,3.39
2013-08-29,3.38,3.40,3.35,3.39,3092600,3.39
2013-08-28,3.38,3.42,3.32,3.38,4569400,3.38
2013-08-27,3.35,3.39,3.32,3.39,3232000,3.39
2013-08-26,3.27,3.33,3.24,3.33,2160200,3.33
