Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,12.45,12.55,12.26,12.38,3267200,12.38
2014-01-09,12.30,12.65,12.30,12.48,1778400,12.48
2014-01-08,12.57,12.73,12.31,12.60,1937600,12.60
2014-01-07,12.80,12.94,12.53,12.64,1745100,12.64
2014-01-06,12.78,12.99,12.71,12.72,1384400,12.72
2014-01-03,13.11,13.13,12.81,12.86,3010400,12.86
2014-01-02,13.20,13.40,12.90,13.10,5206100,13.10
2014-01-01,13.28,13.28,13.28,13.28,000,13.28
2013-12-31,13.14,13.50,12.89,13.28,3753600,13.28
2013-12-30,12.60,13.27,12.45,13.18,11736700,13.18
2013-12-27,12.43,12.59,12.26,12.53,12061000,12.53
2013-12-26,12.41,12.60,12.34,12.43,10592200,12.43
2013-12-25,12.25,12.65,12.12,12.54,11802300,12.54
2013-12-24,12.38,12.52,12.19,12.26,6066300,12.26
2013-12-23,12.50,12.64,12.38,12.38,1842800,12.38
2013-12-20,12.55,12.65,12.42,12.49,2490100,12.49
2013-12-19,12.59,12.59,12.49,12.55,2314300,12.55
2013-12-18,12.35,12.58,12.24,12.53,1788300,12.53
2013-12-17,12.17,12.35,12.17,12.30,451300,12.30
2013-12-16,12.25,12.40,12.09,12.26,820400,12.26
2013-12-13,12.39,12.47,12.23,12.31,911300,12.31
2013-12-12,12.30,12.48,12.30,12.39,356700,12.39
2013-12-11,12.52,12.52,12.23,12.28,934600,12.28
2013-12-10,12.50,12.64,12.44,12.54,2402800,12.54
2013-12-09,12.30,12.53,12.22,12.52,3016200,12.52
2013-12-06,12.48,12.50,12.21,12.31,6253600,12.31
2013-12-05,12.78,12.85,12.39,12.39,7806100,12.39
2013-12-04,12.63,12.99,12.63,12.78,3870900,12.78
2013-12-03,12.60,12.92,12.60,12.79,3360100,12.79
2013-12-02,12.96,12.96,12.27,12.82,3842000,12.82
2013-11-29,12.92,13.17,12.90,13.14,1544100,13.14
2013-11-28,13.00,13.17,12.88,13.01,2945500,13.01
2013-11-27,13.21,13.35,13.02,13.08,2879400,13.08
2013-11-26,13.23,13.50,13.23,13.35,7438000,13.35
2013-11-25,13.21,13.44,13.21,13.42,3342400,13.42
2013-11-22,13.20,13.57,13.14,13.42,7157100,13.42
2013-11-21,13.30,13.38,13.10,13.35,5878500,13.35
2013-11-20,13.27,13.44,13.04,13.28,1587300,13.28
2013-11-19,13.42,13.60,13.11,13.12,2145200,13.12
2013-11-18,13.38,13.69,13.18,13.60,2935900,13.60
2013-11-15,13.25,13.70,13.10,13.54,4470600,13.54
2013-11-14,13.40,13.40,12.61,13.18,6627700,13.18
2013-11-13,13.41,13.88,13.32,13.41,9366200,13.41
2013-11-12,13.50,13.96,13.01,13.87,6814100,13.87
2013-11-11,13.00,13.61,12.39,13.30,9708800,13.30
2013-11-08,11.64,12.55,11.50,12.45,3710300,12.45
2013-11-07,12.20,12.32,11.70,11.90,4059500,11.90
2013-11-06,12.62,12.65,12.17,12.20,3696200,12.20
2013-11-05,12.50,12.82,12.20,12.66,3753500,12.66
2013-11-04,11.92,12.92,11.92,12.60,3689300,12.60
2013-11-01,12.76,12.85,11.96,12.40,5687900,12.40
2013-10-31,13.32,13.80,12.57,13.29,13764400,13.29
2013-10-30,12.93,13.99,12.58,13.97,19461600,13.97
2013-10-29,13.62,14.30,12.35,13.29,34781600,13.29
2013-10-28,12.09,13.00,12.09,13.00,8422800,13.00
2013-10-25,11.10,12.10,11.01,11.82,6142500,11.82
2013-10-24,11.54,11.73,10.73,11.01,4785600,11.01
2013-10-23,12.00,12.09,11.41,11.56,3699600,11.56
