Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.50,5.59,5.45,5.50,2304000,5.50
2014-01-09,5.57,5.62,5.48,5.49,2059500,5.49
2014-01-08,5.50,5.59,5.45,5.58,3230200,5.58
2014-01-07,5.57,5.64,5.43,5.51,4567800,5.51
2014-01-06,5.82,5.85,5.41,5.55,3507900,5.55
2014-01-03,5.95,5.95,5.81,5.82,2688300,5.82
2014-01-02,6.07,6.07,5.85,5.92,4497200,5.92
2014-01-01,6.07,6.07,6.07,6.07,000,6.07
2013-12-31,6.00,6.09,5.95,6.07,2212000,6.07
2013-12-30,6.05,6.05,5.96,6.00,1974700,6.00
2013-12-27,5.96,6.05,5.93,6.05,1516000,6.05
2013-12-26,6.06,6.06,5.93,5.96,1704300,5.96
2013-12-25,5.90,6.05,5.87,6.04,1964000,6.04
2013-12-24,5.89,5.95,5.81,5.92,2084400,5.92
2013-12-23,5.77,5.90,5.74,5.80,1131300,5.80
2013-12-20,5.91,5.96,5.78,5.79,1342700,5.79
2013-12-19,6.02,6.07,5.84,5.95,2441300,5.95
2013-12-18,6.13,6.19,6.01,6.04,1861500,6.04
2013-12-17,5.97,6.15,5.96,6.14,4543400,6.14
2013-12-16,5.99,6.08,5.96,6.03,2871500,6.03
2013-12-13,5.96,6.03,5.91,5.99,1960800,5.99
2013-12-12,5.86,5.99,5.86,5.96,3092300,5.96
2013-12-11,5.99,6.05,5.75,5.86,5351500,5.86
2013-12-10,6.16,6.18,5.97,5.97,9504600,5.97
2013-12-09,6.23,6.37,6.10,6.13,4834600,6.13
2013-12-06,6.29,6.35,6.18,6.24,2720500,6.24
2013-12-05,6.28,6.36,6.21,6.33,6458600,6.33
2013-12-04,6.20,6.34,6.16,6.28,4252200,6.28
2013-12-03,6.02,6.20,5.96,6.18,2636400,6.18
2013-12-02,6.08,6.19,5.90,6.03,5617400,6.03
2013-11-29,6.27,6.28,6.17,6.20,3881300,6.20
2013-11-28,6.26,6.36,6.24,6.27,6158700,6.27
2013-11-27,6.23,6.33,6.19,6.25,4474500,6.25
2013-11-26,6.22,6.31,6.14,6.23,5205600,6.23
2013-11-25,6.11,6.27,6.03,6.23,6655000,6.23
2013-11-22,6.07,6.22,6.06,6.09,4647600,6.09
2013-11-21,6.27,6.27,6.07,6.13,8836100,6.13
2013-11-20,6.20,6.42,6.12,6.32,16977600,6.32
2013-11-19,6.04,6.28,5.98,6.23,20028000,6.23
2013-11-18,5.49,6.04,5.49,6.04,22311800,6.04
2013-11-15,5.35,5.57,5.33,5.49,6406400,5.49
2013-11-14,5.38,5.40,5.28,5.35,2345100,5.35
2013-11-13,5.41,5.46,5.33,5.38,2449300,5.38
2013-11-12,5.31,5.40,5.31,5.39,2022800,5.39
2013-11-11,5.41,5.48,5.26,5.31,3533000,5.31
2013-11-08,5.50,5.56,5.40,5.41,2240600,5.41
2013-11-07,5.58,5.65,5.52,5.54,2443400,5.54
2013-11-06,5.74,5.74,5.53,5.58,4859900,5.58
2013-11-05,5.61,5.70,5.56,5.69,3773500,5.69
2013-11-04,5.61,5.63,5.52,5.63,4618900,5.63
2013-11-01,5.69,5.73,5.55,5.60,4365000,5.60
2013-10-31,5.68,5.87,5.65,5.70,6571500,5.70
2013-10-30,5.51,5.65,5.46,5.64,4150800,5.64
2013-10-29,5.74,5.78,5.39,5.44,5181700,5.44
2013-10-28,5.78,5.78,5.60,5.67,3849200,5.67
2013-10-25,6.02,6.02,5.76,5.78,4637600,5.78
2013-10-24,6.10,6.10,5.92,5.98,6234000,5.98
2013-10-23,6.14,6.22,6.02,6.04,7700200,6.04
2013-10-22,6.40,6.40,6.12,6.15,10883200,6.15
2013-10-21,6.45,6.50,6.18,6.40,10481100,6.40
2013-10-18,6.47,6.48,6.39,6.47,2614700,6.47
2013-10-17,6.57,6.59,6.34,6.42,5321300,6.42
2013-10-16,6.56,6.66,6.38,6.40,7063900,6.40
2013-10-15,6.39,6.63,6.31,6.63,10335800,6.63
2013-10-14,6.66,6.68,6.37,6.48,12490800,6.48
2013-10-11,6.77,6.85,6.61,6.70,12432500,6.70
2013-10-10,6.50,6.94,6.43,6.77,20825500,6.77
2013-10-09,6.16,6.53,6.12,6.50,17903500,6.50
2013-10-08,6.01,6.25,5.88,6.19,5976400,6.19
2013-10-07,6.06,6.06,6.06,6.06,000,6.06
2013-10-04,6.06,6.06,6.06,6.06,000,6.06
2013-10-03,6.06,6.06,6.06,6.06,000,6.06
2013-10-02,6.06,6.06,6.06,6.06,000,6.06
2013-10-01,6.06,6.06,6.06,6.06,000,6.06
2013-09-30,6.14,6.14,6.03,6.06,3876500,6.06
2013-09-27,6.06,6.14,6.02,6.06,4469400,6.06
2013-09-26,6.36,6.36,6.05,6.05,9143500,6.05
2013-09-25,6.28,6.42,6.27,6.31,11442700,6.31
2013-09-24,6.38,6.39,6.19,6.28,8793600,6.28
2013-09-23,6.31,6.49,6.30,6.36,7145100,6.36
2013-09-20,6.29,6.29,6.29,6.29,000,6.29
2013-09-18,6.23,6.34,6.10,6.29,8210000,6.29
2013-09-17,6.56,6.56,6.21,6.24,9489000,6.24
2013-09-16,6.70,6.75,6.48,6.53,10063200,6.53
2013-09-13,6.61,6.73,6.53,6.67,12676000,6.67
2013-09-12,6.54,6.65,6.42,6.61,11755900,6.61
2013-09-11,6.46,6.70,6.40,6.58,14128200,6.58
2013-09-10,6.40,6.52,6.36,6.42,9733300,6.42
2013-09-09,6.33,6.64,6.29,6.43,13914000,6.43
2013-09-06,6.40,6.42,6.26,6.33,4630400,6.33
2013-09-05,6.40,6.43,6.32,6.40,5125900,6.40
2013-09-04,6.47,6.52,6.31,6.37,4518700,6.37
2013-09-03,6.23,6.54,6.18,6.48,7509500,6.48
2013-09-02,6.47,6.48,6.10,6.23,9927400,6.23
2013-08-30,6.48,6.65,6.41,6.48,6567300,6.48
2013-08-29,6.56,6.65,6.30,6.57,10982900,6.57
2013-08-28,6.55,6.66,6.43,6.58,5965900,6.58
2013-08-27,6.57,6.68,6.56,6.62,5461700,6.62
2013-08-26,6.30,6.58,6.19,6.56,9379000,6.56
2013-08-23,6.62,6.65,6.15,6.32,12873000,6.32
2013-08-22,6.51,6.65,6.46,6.55,4722400,6.55
2013-08-21,6.58,6.63,6.43,6.50,5681800,6.50
2013-08-20,6.65,6.81,6.42,6.59,7319200,6.59
2013-08-19,6.65,6.77,6.49,6.76,7350500,6.76
2013-08-16,6.69,7.03,6.61,6.74,8809900,6.74
2013-08-15,6.98,7.06,6.71,6.72,9070500,6.72
2013-08-14,7.07,7.23,6.95,6.98,10810400,6.98
2013-08-13,6.77,7.12,6.72,7.08,15783000,7.08
2013-08-12,6.65,6.80,6.54,6.78,12312100,6.78
2013-08-09,6.72,6.83,6.50,6.62,10313500,6.62
2013-08-08,6.51,6.84,6.51,6.72,18585400,6.72
2013-08-07,6.31,6.89,6.31,6.62,32674600,6.62
2013-08-06,6.25,6.33,6.16,6.27,10401200,6.27
2013-08-05,6.33,6.35,6.15,6.29,11240300,6.29
2013-08-02,6.53,6.66,6.31,6.37,17585300,6.37
2013-08-01,6.11,6.41,6.03,6.29,11294700,6.29
2013-07-31,6.29,6.58,6.15,6.19,15775500,6.19
2013-07-30,5.92,6.12,5.82,5.98,7869700,5.98
2013-07-29,6.03,6.22,5.84,5.92,8332900,5.92
2013-07-26,6.04,6.25,5.99,6.03,7065500,6.03
2013-07-25,6.16,6.34,6.00,6.09,9071400,6.09
2013-07-24,6.18,6.31,5.96,6.08,10650300,6.08
2013-07-23,6.12,6.42,6.03,6.23,13851900,6.23
2013-07-22,5.66,6.17,5.63,6.12,18087800,6.12
2013-07-19,6.51,6.53,5.88,5.88,24510700,5.88
2013-07-18,6.50,6.69,6.40,6.53,19598600,6.53
2013-07-17,6.05,6.71,5.91,6.65,38028000,6.65
2013-07-16,6.00,6.13,5.85,6.10,18606800,6.10
2013-07-15,5.99,6.10,5.80,6.00,17703600,6.00
2013-07-12,5.93,6.26,5.90,5.91,26537400,5.91
2013-07-11,5.98,6.18,5.89,6.02,31852600,6.02
2013-07-10,5.76,6.15,5.73,6.05,35834500,6.05
2013-07-09,5.60,5.95,5.58,5.95,38375500,5.95
2013-07-08,5.20,5.57,5.19,5.41,27963100,5.41
2013-07-05,4.86,5.15,4.86,5.07,18665100,5.07
2013-07-04,4.74,4.94,4.65,4.88,7893400,4.88
2013-07-03,4.88,4.89,4.71,4.78,5972900,4.78
2013-07-02,5.02,5.05,4.80,4.90,10915400,4.90
2013-07-01,4.88,5.01,4.84,4.99,7275600,4.99
2013-06-28,4.65,5.00,4.60,5.00,16626600,5.00
2013-06-27,4.62,4.90,4.62,4.65,8085100,4.65
2013-06-26,4.63,4.72,4.50,4.61,5036200,4.61
2013-06-25,4.68,4.75,4.28,4.60,9331500,4.60
2013-06-24,5.19,5.19,4.70,4.75,7748100,4.75
2013-06-21,5.17,5.26,5.01,5.22,5273300,5.22
2013-06-20,5.41,5.47,5.19,5.19,5784600,5.19
2013-06-19,5.46,5.53,5.31,5.47,4493100,5.47
2013-06-18,5.50,5.52,5.39,5.51,6335800,5.51
2013-06-17,5.57,5.58,5.38,5.46,5244900,5.46
2013-06-14,5.53,5.67,5.53,5.59,5809100,5.50
2013-06-13,5.80,5.80,5.29,5.54,6204800,5.45
2013-06-12,5.88,5.88,5.88,5.88,000,5.79
2013-06-11,5.88,5.88,5.88,5.88,000,5.79
2013-06-10,5.88,5.88,5.88,5.88,000,5.79
2013-06-07,5.93,6.03,5.83,5.88,7034800,5.79
2013-06-06,6.15,6.18,5.96,5.97,8214300,5.87
2013-06-05,6.16,6.22,6.11,6.16,5518600,6.06
2013-06-04,6.29,6.32,6.13,6.16,7916900,6.06
2013-06-03,6.23,6.33,6.21,6.25,9189900,6.15
2013-05-31,6.33,6.39,6.21,6.22,9211900,6.12
2013-05-30,6.38,6.40,6.30,6.34,9552500,6.24
2013-05-29,6.42,6.60,6.39,6.43,22155800,6.33
2013-05-28,6.16,6.40,6.13,6.40,16851100,6.30
2013-05-27,6.21,6.22,6.10,6.16,9021300,6.06
2013-05-24,6.20,6.30,6.14,6.23,8120500,6.13
2013-05-23,6.34,6.47,6.20,6.20,15604300,6.10
2013-05-22,6.25,6.45,6.23,6.35,17574000,6.25
2013-05-21,6.18,6.31,6.12,6.30,13723800,6.20
2013-05-20,6.17,6.38,6.17,6.21,18114400,6.11
2013-05-17,6.13,6.36,6.08,6.21,23703200,6.11
2013-05-16,5.87,6.14,5.85,6.13,16377100,6.03
2013-05-15,5.84,5.91,5.81,5.86,3851000,5.77
2013-05-14,5.90,5.91,5.80,5.84,6506000,5.75
2013-05-13,6.00,6.01,5.88,5.93,6290200,5.83
2013-05-10,5.90,6.02,5.83,6.02,10012500,5.92
2013-05-09,6.03,6.04,5.84,5.89,10933800,5.80
2013-05-08,6.09,6.17,6.03,6.05,7260400,5.95
2013-05-07,6.07,6.12,6.02,6.07,8033500,5.97
2013-05-06,6.01,6.11,6.00,6.07,8424300,5.97
2013-05-03,6.02,6.12,5.99,6.03,6814400,5.93
2013-05-02,5.94,6.02,5.90,5.97,5560400,5.87
2013-05-01,5.96,5.96,5.96,5.96,000,5.86
2013-04-30,5.96,5.96,5.96,5.96,000,5.86
2013-04-29,5.96,5.96,5.96,5.96,000,5.86
2013-04-26,5.97,6.06,5.94,5.96,6283900,5.86
2013-04-25,6.09,6.16,6.00,6.00,9374700,5.90
2013-04-24,6.13,6.19,6.02,6.10,8822200,6.00
2013-04-23,6.25,6.33,6.01,6.05,12541300,5.95
2013-04-22,6.27,6.37,6.18,6.23,10340000,6.13
2013-04-19,6.19,6.34,6.17,6.34,18346400,6.24
2013-04-18,6.13,6.26,6.06,6.13,7911000,6.03
2013-04-17,6.21,6.31,6.10,6.19,11070100,6.09
2013-04-16,5.90,6.22,5.90,6.20,14502600,6.10
2013-04-15,6.07,6.24,5.91,6.04,16113200,5.94
