Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.50,5.52,5.35,5.38,4330700,5.38
2014-01-09,5.72,5.74,5.49,5.51,4388600,5.51
2014-01-08,5.78,5.84,5.67,5.74,3811900,5.74
2014-01-07,5.65,5.77,5.61,5.77,4168500,5.77
2014-01-06,5.71,5.73,5.58,5.69,3706300,5.69
2014-01-03,5.75,5.78,5.70,5.72,3584600,5.72
2014-01-02,5.75,5.81,5.71,5.76,3882400,5.76
2014-01-01,5.75,5.75,5.75,5.75,000,5.75
2013-12-31,5.61,5.79,5.54,5.75,6485400,5.75
2013-12-30,5.58,5.66,5.58,5.61,2673000,5.61
2013-12-27,5.42,5.61,5.42,5.56,2983500,5.56
2013-12-26,5.55,5.55,5.42,5.43,2699200,5.43
2013-12-25,5.50,5.56,5.48,5.55,2477400,5.55
2013-12-24,5.50,5.57,5.45,5.51,1971300,5.51
2013-12-23,5.47,5.51,5.41,5.50,1935600,5.50
2013-12-20,5.54,5.60,5.41,5.48,2604200,5.48
2013-12-19,5.62,5.65,5.55,5.56,1890700,5.56
2013-12-18,5.61,5.65,5.58,5.59,1853200,5.59
2013-12-17,5.68,5.69,5.57,5.61,2617900,5.61
2013-12-16,5.74,5.82,5.67,5.69,3282600,5.69
2013-12-13,5.64,5.74,5.62,5.73,2840600,5.73
2013-12-12,5.65,5.71,5.63,5.65,2630200,5.65
2013-12-11,5.75,5.75,5.60,5.68,4209500,5.68
2013-12-10,5.87,5.93,5.73,5.75,5456700,5.75
2013-12-09,5.79,5.89,5.77,5.85,4574300,5.85
2013-12-06,5.82,5.88,5.76,5.79,5839900,5.79
2013-12-05,5.70,5.94,5.67,5.86,11118800,5.86
2013-12-04,5.65,5.74,5.62,5.70,7244000,5.70
2013-12-03,5.36,5.70,5.36,5.63,6240500,5.63
2013-12-02,5.60,5.60,5.39,5.39,6326400,5.39
2013-11-29,5.68,5.69,5.62,5.67,3619000,5.67
2013-11-28,5.59,5.72,5.59,5.67,6131100,5.67
2013-11-27,5.57,5.65,5.56,5.58,4082500,5.58
2013-11-26,5.57,5.63,5.55,5.57,3104100,5.57
2013-11-25,5.66,5.74,5.58,5.61,5647000,5.61
2013-11-22,5.56,5.76,5.54,5.71,13363200,5.71
2013-11-21,5.47,5.53,5.39,5.52,3514400,5.52
2013-11-20,5.44,5.57,5.44,5.49,2878300,5.49
2013-11-19,5.44,5.52,5.39,5.47,3308200,5.47
2013-11-18,5.33,5.44,5.33,5.44,3239700,5.44
2013-11-15,5.26,5.39,5.24,5.33,2887100,5.33
2013-11-14,5.18,5.27,5.15,5.24,1277500,5.24
2013-11-13,5.34,5.34,5.17,5.18,2046100,5.18
2013-11-12,5.28,5.34,5.26,5.34,1932200,5.34
2013-11-11,5.21,5.31,5.18,5.28,1864900,5.28
2013-11-08,5.28,5.33,5.16,5.21,2464500,5.21
2013-11-07,5.41,5.45,5.25,5.29,2519400,5.29
2013-11-06,5.57,5.59,5.39,5.40,5284800,5.40
2013-11-05,5.52,5.58,5.46,5.57,5142900,5.57
2013-11-04,5.45,5.65,5.40,5.56,7810900,5.56
2013-11-01,5.35,5.45,5.33,5.45,4334500,5.45
2013-10-31,5.33,5.45,5.25,5.36,3298800,5.36
2013-10-30,5.23,5.32,5.18,5.31,3337100,5.31
2013-10-29,5.43,5.50,5.00,5.23,4595300,5.23
2013-10-28,5.49,5.53,5.40,5.43,2821200,5.43
2013-10-25,5.62,5.69,5.46,5.50,3797900,5.50
2013-10-24,5.59,5.66,5.54,5.61,3444600,5.61
2013-10-23,5.68,5.75,5.54,5.58,5198200,5.58
2013-10-22,5.73,5.73,5.62,5.68,4433300,5.68
2013-10-21,5.65,5.75,5.62,5.74,6038900,5.74
2013-10-18,5.55,5.65,5.55,5.64,3310500,5.64
2013-10-17,5.53,5.61,5.51,5.54,4251500,5.54
2013-10-16,5.65,5.65,5.41,5.50,4828500,5.50
2013-10-15,5.65,5.71,5.61,5.65,4013600,5.65
2013-10-14,5.62,5.75,5.60,5.66,7455200,5.66
2013-10-11,5.54,5.62,5.52,5.60,5128800,5.60
2013-10-10,5.58,5.58,5.49,5.53,4403600,5.53
2013-10-09,5.50,5.59,5.50,5.58,3866700,5.58
2013-10-08,5.45,5.56,5.42,5.53,3386500,5.53
2013-10-07,5.46,5.46,5.46,5.46,000,5.46
2013-10-04,5.46,5.46,5.46,5.46,000,5.46
2013-10-03,5.46,5.46,5.46,5.46,000,5.46
2013-10-02,5.46,5.46,5.46,5.46,000,5.46
2013-10-01,5.46,5.46,5.46,5.46,000,5.46
2013-09-30,5.45,5.50,5.40,5.46,4390200,5.46
2013-09-27,5.61,5.65,5.44,5.45,4646900,5.45
2013-09-26,5.61,5.71,5.54,5.54,11666600,5.54
2013-09-25,5.51,5.56,5.44,5.55,6775500,5.55
2013-09-24,5.69,5.69,5.48,5.53,8409300,5.53
2013-09-23,5.62,5.72,5.58,5.69,5319800,5.69
2013-09-20,5.60,5.60,5.60,5.60,000,5.60
2013-09-18,5.55,5.65,5.49,5.60,3399100,5.60
2013-09-17,5.70,5.76,5.54,5.57,4458500,5.57
2013-09-16,5.79,5.81,5.69,5.70,3123600,5.70
2013-09-13,5.74,5.86,5.66,5.81,4889600,5.81
2013-09-12,5.82,5.95,5.74,5.78,10080500,5.78
2013-09-11,5.64,5.80,5.62,5.70,7476400,5.70
2013-09-10,5.60,5.64,5.58,5.64,3613200,5.64
2013-09-09,5.53,5.61,5.53,5.59,3865100,5.59
2013-09-06,5.53,5.57,5.49,5.54,2925500,5.54
2013-09-05,5.59,5.59,5.50,5.56,4127500,5.56
2013-09-04,5.64,5.67,5.54,5.59,3891800,5.59
2013-09-03,5.57,5.68,5.56,5.64,5409700,5.64
