Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.24,6.30,6.10,6.20,493000,6.20
2014-01-09,6.34,6.40,6.30,6.30,688900,6.30
2014-01-08,6.45,6.45,6.35,6.38,672500,6.38
2014-01-07,6.22,6.51,6.22,6.40,586300,6.40
2014-01-06,6.51,6.59,6.30,6.32,693000,6.32
2014-01-03,6.46,6.67,6.46,6.59,1114900,6.59
2014-01-02,6.43,6.68,6.43,6.51,833600,6.51
2014-01-01,6.43,6.43,6.43,6.43,000,6.43
2013-12-31,6.38,6.53,6.31,6.43,957600,6.43
2013-12-30,6.28,6.39,6.26,6.38,1148200,6.38
2013-12-27,6.19,6.31,6.12,6.26,741900,6.26
2013-12-26,6.26,6.28,6.10,6.11,741500,6.11
2013-12-25,6.25,6.33,6.20,6.32,817000,6.32
2013-12-24,6.17,6.33,6.11,6.27,756600,6.27
2013-12-23,6.56,6.60,6.23,6.23,2088000,6.23
2013-12-20,6.70,6.81,6.55,6.56,1672100,6.56
2013-12-19,6.71,6.88,6.68,6.74,1346500,6.74
2013-12-18,6.52,6.85,6.48,6.73,2727200,6.73
2013-12-17,6.45,6.53,6.42,6.52,911900,6.52
2013-12-16,6.44,6.52,6.41,6.48,1525200,6.48
2013-12-13,6.36,6.46,6.31,6.44,1134800,6.44
2013-12-12,6.34,6.41,6.34,6.39,1054200,6.39
2013-12-11,6.44,6.47,6.30,6.35,1313200,6.35
2013-12-10,6.49,6.49,6.41,6.45,890900,6.45
2013-12-09,6.46,6.60,6.42,6.49,2469400,6.49
2013-12-06,6.37,6.50,6.34,6.46,1767600,6.46
2013-12-05,6.39,6.39,6.29,6.36,2022400,6.36
2013-12-04,6.28,6.52,6.26,6.40,3399400,6.40
2013-12-03,6.28,6.37,6.28,6.28,7458100,6.28
2013-12-02,6.61,6.69,6.61,6.61,2700700,6.61
2013-11-29,7.07,7.16,6.92,6.96,3642900,6.96
2013-11-28,7.22,7.29,7.08,7.12,2836400,7.12
2013-11-27,7.11,7.27,7.06,7.22,3367600,7.22
2013-11-26,6.94,7.14,6.90,7.11,2879500,7.11
2013-11-25,6.76,7.03,6.76,6.96,3522200,6.96
2013-11-22,6.83,6.87,6.74,6.81,2821400,6.81
2013-11-21,6.67,6.83,6.61,6.82,2961100,6.82
2013-11-20,6.60,6.74,6.56,6.65,2378400,6.65
2013-11-19,6.60,6.69,6.51,6.61,2911000,6.61
2013-11-18,6.49,6.69,6.33,6.61,3636400,6.61
2013-11-15,6.48,6.58,6.41,6.54,2012300,6.54
2013-11-14,6.39,6.49,6.36,6.45,995500,6.45
2013-11-13,6.50,6.57,6.34,6.37,1464300,6.37
2013-11-12,6.50,6.60,6.49,6.57,1256900,6.57
2013-11-11,6.50,6.55,6.31,6.51,1729700,6.51
2013-11-08,6.59,6.60,6.44,6.50,1372100,6.50
2013-11-07,6.65,6.76,6.60,6.62,1673500,6.62
2013-11-06,6.69,6.88,6.63,6.68,2998800,6.68
2013-11-05,6.61,6.73,6.52,6.67,2713500,6.67
2013-11-04,6.38,6.70,6.36,6.66,3528000,6.66
2013-11-01,6.43,6.45,6.32,6.38,1501100,6.38
2013-10-31,6.43,6.49,6.35,6.43,2146000,6.43
2013-10-30,6.46,6.53,6.35,6.43,3723200,6.43
2013-10-29,6.79,6.90,6.42,6.43,5340600,6.43
2013-10-28,6.73,6.85,6.70,6.76,2449500,6.76
2013-10-25,6.85,6.87,6.71,6.75,2885300,6.75
2013-10-24,6.83,6.89,6.77,6.85,2635500,6.85
2013-10-23,6.94,7.01,6.76,6.80,4825100,6.80
2013-10-22,7.22,7.29,6.85,6.95,11204800,6.95
2013-10-21,7.48,7.58,7.21,7.21,11493700,7.21
2013-10-18,7.59,7.66,7.59,7.59,6198100,7.59
2013-10-17,7.99,7.99,7.99,7.99,433200,7.99
2013-10-16,8.41,8.41,8.41,8.41,000,8.41
2013-10-15,8.41,8.41,8.41,8.41,000,8.41
2013-10-14,8.03,8.41,8.00,8.41,4710600,8.41
2013-10-11,7.62,8.03,7.62,8.01,4968100,8.01
2013-10-10,7.47,7.84,7.42,7.65,5128100,7.65
2013-10-09,7.37,7.56,7.34,7.47,2626200,7.47
2013-10-08,7.78,7.80,7.41,7.46,7260000,7.46
2013-10-07,7.80,7.80,7.80,7.80,000,7.80
2013-10-04,7.80,7.80,7.80,7.80,000,7.80
2013-10-03,7.80,7.80,7.80,7.80,000,7.80
2013-10-02,7.80,7.80,7.80,7.80,000,7.80
2013-10-01,7.80,7.80,7.80,7.80,000,7.80
2013-09-30,7.43,7.80,7.43,7.80,7383700,7.80
2013-09-27,7.22,7.47,7.21,7.43,3510600,7.43
