Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.75,3.78,3.68,3.72,12847400,3.72
2014-01-09,3.82,3.90,3.74,3.75,15197800,3.75
2014-01-08,3.73,4.01,3.71,3.91,30128700,3.91
2014-01-07,3.70,3.74,3.68,3.73,6980800,3.73
2014-01-06,3.79,3.79,3.69,3.70,15060400,3.70
2014-01-03,3.87,3.88,3.77,3.79,16505500,3.79
2014-01-02,3.92,3.92,3.86,3.89,9038300,3.89
2014-01-01,3.92,3.92,3.92,3.92,000,3.92
2013-12-31,3.89,3.94,3.87,3.92,8425700,3.92
2013-12-30,3.93,3.96,3.89,3.90,7752400,3.90
2013-12-27,3.87,3.93,3.86,3.92,7724200,3.92
2013-12-26,4.00,4.01,3.87,3.88,12740000,3.88
2013-12-25,4.00,4.04,3.97,4.01,7250900,4.01
2013-12-24,4.05,4.07,3.98,4.01,8603700,4.01
2013-12-23,4.02,4.09,3.92,4.07,12259200,4.07
2013-12-20,4.10,4.13,4.00,4.00,11773800,4.00
2013-12-19,4.13,4.17,4.09,4.10,12446000,4.10
2013-12-18,4.09,4.16,4.05,4.13,10872600,4.13
2013-12-17,4.10,4.12,4.05,4.09,7408600,4.09
2013-12-16,4.17,4.18,4.05,4.09,16935500,4.09
2013-12-13,4.14,4.18,4.12,4.14,18273600,4.14
2013-12-12,4.13,4.24,4.11,4.19,19254500,4.19
2013-12-11,4.22,4.24,4.11,4.14,17986900,4.14
2013-12-10,4.28,4.29,4.22,4.25,13603400,4.25
2013-12-09,4.29,4.30,4.24,4.26,10496900,4.26
2013-12-06,4.28,4.30,4.22,4.25,15876600,4.25
2013-12-05,4.37,4.38,4.28,4.29,23104300,4.29
2013-12-04,4.35,4.42,4.32,4.37,38036300,4.37
2013-12-03,4.32,4.38,4.23,4.36,32336100,4.36
2013-12-02,4.25,4.45,4.20,4.29,45921800,4.29
2013-11-29,4.27,4.32,4.23,4.28,16105400,4.28
2013-11-28,4.31,4.32,4.25,4.25,33424200,4.25
2013-11-27,4.10,4.33,4.09,4.32,44309000,4.32
2013-11-26,4.13,4.17,4.10,4.11,11826100,4.11
2013-11-25,4.10,4.17,4.08,4.13,12389100,4.13
2013-11-22,4.14,4.15,4.06,4.11,16045800,4.11
2013-11-21,4.18,4.19,4.09,4.14,21600100,4.14
2013-11-20,4.18,4.20,4.13,4.18,14325800,4.18
2013-11-19,4.19,4.21,4.14,4.16,20691900,4.16
2013-11-18,4.12,4.22,4.09,4.21,32373500,4.21
2013-11-15,4.07,4.19,4.04,4.12,30897000,4.12
2013-11-14,4.07,4.11,4.01,4.09,23635300,4.09
2013-11-13,4.16,4.19,4.06,4.09,28957800,4.09
2013-11-12,4.27,4.30,4.10,4.21,42553000,4.21
2013-11-11,4.21,4.35,4.18,4.25,44029900,4.25
2013-11-08,4.36,4.54,4.28,4.30,95086700,4.30
2013-11-07,3.99,4.33,3.96,4.33,107218400,4.33
2013-11-06,3.82,4.05,3.82,3.94,27944000,3.94
2013-11-05,3.82,3.85,3.77,3.83,8014900,3.83
2013-11-04,3.86,3.87,3.81,3.85,6976400,3.85
2013-11-01,3.87,3.87,3.81,3.84,7806100,3.84
2013-10-31,3.84,3.93,3.84,3.87,13566800,3.87
2013-10-30,3.79,3.84,3.77,3.83,10245500,3.83
2013-10-29,3.87,3.90,3.69,3.80,11629000,3.80
2013-10-28,3.88,3.90,3.85,3.86,5995500,3.86
2013-10-25,3.95,3.97,3.86,3.89,11304900,3.89
2013-10-24,4.01,4.04,3.95,3.96,9176200,3.96
2013-10-23,4.08,4.10,4.00,4.02,13436500,4.02
2013-10-22,4.11,4.11,4.03,4.06,13022000,4.06
2013-10-21,4.07,4.11,4.05,4.10,15305000,4.10
2013-10-18,4.05,4.08,4.02,4.08,13119100,4.08
2013-10-17,4.05,4.10,4.03,4.05,12360600,4.05
2013-10-16,4.03,4.16,4.02,4.05,23740000,4.05
2013-10-15,4.06,4.07,4.01,4.05,9881200,4.05
2013-10-14,4.08,4.09,4.04,4.06,12889500,4.06
2013-10-11,4.02,4.08,4.01,4.07,12313700,4.07
2013-10-10,4.04,4.06,3.97,4.00,10921400,4.00
2013-10-09,4.02,4.05,4.00,4.04,9738100,4.04
2013-10-08,3.96,4.04,3.93,4.02,9402200,4.02
2013-10-07,3.96,3.96,3.96,3.96,000,3.96
2013-10-04,3.96,3.96,3.96,3.96,000,3.96
2013-10-03,3.96,3.96,3.96,3.96,000,3.96
2013-10-02,3.96,3.96,3.96,3.96,000,3.96
2013-10-01,3.96,3.96,3.96,3.96,000,3.96
2013-09-30,3.95,3.97,3.92,3.96,7972100,3.96
2013-09-27,3.94,3.97,3.91,3.95,7120500,3.95
2013-09-26,4.03,4.03,3.92,3.95,11367900,3.95
2013-09-25,4.03,4.07,4.01,4.04,11275700,4.04
2013-09-24,4.12,4.12,4.02,4.04,13314500,4.04
2013-09-23,4.08,4.13,4.05,4.12,12129700,4.12
2013-09-20,4.07,4.07,4.07,4.07,000,4.07
2013-09-18,4.07,4.09,4.03,4.07,11548800,4.07
2013-09-17,4.19,4.19,4.04,4.04,18075900,4.04
2013-09-16,4.22,4.26,4.17,4.17,11835000,4.17
2013-09-13,4.29,4.35,4.21,4.21,21795900,4.21
2013-09-12,4.28,4.35,4.21,4.27,27239400,4.27
2013-09-11,4.26,4.42,4.21,4.30,39210500,4.30
2013-09-10,4.16,4.24,4.14,4.23,22878800,4.23
2013-09-09,4.07,4.21,4.05,4.17,25961200,4.17
2013-09-06,4.05,4.13,4.00,4.08,22526300,4.08
2013-09-05,4.05,4.12,4.02,4.05,20945300,4.05
2013-09-04,4.02,4.08,4.01,4.06,19063600,4.06
2013-09-03,3.98,4.03,3.96,4.03,15997500,4.03
2013-09-02,4.01,4.03,3.92,3.98,14262600,3.98
2013-08-30,3.96,4.05,3.92,4.01,19714100,4.01
2013-08-29,3.98,4.00,3.92,3.97,9267300,3.97
2013-08-28,3.96,4.00,3.92,3.96,13610800,3.96
2013-08-27,3.91,4.01,3.88,4.01,17012000,4.01
2013-08-26,3.84,3.92,3.82,3.91,9228000,3.91
2013-08-23,3.89,3.90,3.80,3.82,9391500,3.82
2013-08-22,3.92,3.94,3.87,3.87,7672400,3.87
