Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.18,3.18,3.11,3.11,2251200,3.11
2014-01-09,3.21,3.23,3.14,3.20,3814800,3.20
2014-01-08,3.34,3.34,3.22,3.23,2821500,3.23
2014-01-07,3.29,3.33,3.28,3.32,1592500,3.32
2014-01-06,3.36,3.39,3.29,3.30,3201100,3.30
2014-01-03,3.48,3.48,3.39,3.41,3675700,3.41
2014-01-02,3.56,3.56,3.43,3.51,4456500,3.51
2014-01-01,3.54,3.54,3.54,3.54,000,3.54
2013-12-31,3.59,3.59,3.52,3.54,2153700,3.54
2013-12-30,3.62,3.65,3.28,3.59,3777800,3.59
2013-12-27,3.59,3.62,3.57,3.62,1672400,3.62
2013-12-26,3.67,3.68,3.56,3.60,2513900,3.60
2013-12-25,3.61,3.71,3.56,3.68,3914100,3.68
2013-12-24,3.58,3.60,3.56,3.60,1645400,3.60
2013-12-23,3.59,3.61,3.53,3.56,1809600,3.56
2013-12-20,3.59,3.62,3.53,3.59,2565900,3.59
2013-12-19,3.66,3.67,3.56,3.59,2685400,3.59
2013-12-18,3.60,3.65,3.56,3.59,2045100,3.59
2013-12-17,3.70,3.74,3.55,3.60,4115400,3.60
2013-12-16,3.73,3.84,3.67,3.70,5409600,3.70
2013-12-13,3.70,3.76,3.67,3.72,2883400,3.72
2013-12-12,3.76,3.76,3.67,3.71,3732100,3.71
2013-12-11,3.78,3.81,3.73,3.76,4079500,3.76
2013-12-10,3.77,3.84,3.75,3.80,4733600,3.80
2013-12-09,3.73,3.86,3.70,3.77,8305200,3.77
2013-12-06,3.77,3.77,3.70,3.73,4044400,3.73
2013-12-05,3.68,3.79,3.67,3.79,5465000,3.79
2013-12-04,3.61,3.74,3.60,3.68,5852700,3.68
2013-12-03,3.49,3.67,3.48,3.66,5943500,3.66
2013-12-02,3.70,3.75,3.49,3.51,10174200,3.51
2013-11-29,3.78,3.83,3.77,3.80,5574500,3.80
2013-11-28,3.79,3.83,3.75,3.80,6958000,3.80
2013-11-27,3.73,3.83,3.72,3.79,7265300,3.79
2013-11-26,3.92,3.93,3.74,3.77,15182400,3.77
2013-11-25,3.96,4.03,3.91,3.93,7689700,3.93
2013-11-22,3.95,4.08,3.93,3.96,12910700,3.96
2013-11-21,3.96,3.98,3.89,3.93,10134200,3.93
2013-11-20,4.00,4.02,3.90,3.98,12103300,3.98
2013-11-19,4.04,4.13,3.98,4.02,13697800,4.02
2013-11-18,3.92,4.10,3.87,4.06,20534300,4.06
2013-11-15,3.89,4.02,3.86,3.91,19236400,3.91
2013-11-14,3.95,3.96,3.83,3.91,17208100,3.91
2013-11-13,4.02,4.14,3.96,3.98,20324600,3.98
2013-11-12,4.12,4.13,3.94,4.07,25762100,4.07
2013-11-11,4.24,4.30,4.16,4.18,21177500,4.18
2013-11-08,4.30,4.35,4.14,4.19,34862300,4.19
2013-11-07,4.26,4.43,4.13,4.43,65604300,4.43
2013-11-06,4.03,4.03,4.03,4.03,3648100,4.03
2013-11-05,3.66,3.66,3.66,3.66,000,3.66
2013-11-04,3.62,3.70,3.62,3.66,3280500,3.66
2013-11-01,3.58,3.70,3.56,3.70,5751900,3.70
2013-10-31,3.60,3.66,3.55,3.66,8367000,3.66
2013-10-30,3.49,3.49,3.49,3.49,1605600,3.49
2013-10-29,3.45,3.52,3.30,3.32,5192800,3.32
2013-10-28,3.49,3.58,3.46,3.47,2599700,3.47
2013-10-25,3.54,3.60,3.42,3.48,3510600,3.48
2013-10-24,3.61,3.66,3.51,3.58,4377900,3.58
2013-10-23,3.78,3.80,3.60,3.60,7007000,3.60
2013-10-22,3.84,3.85,3.77,3.79,4449300,3.79
2013-10-21,3.83,3.88,3.78,3.85,4787500,3.85
2013-10-18,3.87,3.88,3.80,3.83,2809700,3.83
2013-10-17,3.82,3.88,3.81,3.83,3580000,3.83
2013-10-16,3.91,3.94,3.81,3.81,4778400,3.81
2013-10-15,3.92,4.03,3.90,3.92,5493200,3.92
2013-10-14,3.89,3.96,3.86,3.93,6212100,3.93
2013-10-11,3.83,3.92,3.82,3.87,4356300,3.87
2013-10-10,3.82,3.98,3.81,3.85,6342100,3.85
2013-10-09,3.81,3.85,3.76,3.83,3996100,3.83
2013-10-08,3.76,3.84,3.67,3.82,3211400,3.82
2013-10-07,3.79,3.79,3.79,3.79,000,3.79
2013-10-04,3.79,3.79,3.79,3.79,000,3.79
2013-10-03,3.79,3.79,3.79,3.79,000,3.79
2013-10-02,3.79,3.79,3.79,3.79,000,3.79
2013-10-01,3.79,3.79,3.79,3.79,000,3.79
2013-09-30,3.70,3.81,3.61,3.79,3664000,3.79
2013-09-27,3.75,3.76,3.66,3.70,2789400,3.70
2013-09-26,3.80,3.85,3.71,3.71,3850000,3.71
2013-09-25,3.78,3.90,3.75,3.80,4682000,3.80
2013-09-24,3.84,3.86,3.75,3.78,4877100,3.78
2013-09-23,3.86,3.86,3.80,3.85,2958700,3.85
2013-09-20,3.86,3.86,3.86,3.86,000,3.86
2013-09-18,3.81,3.86,3.79,3.86,2437300,3.86
2013-09-17,3.92,3.98,3.84,3.85,5217300,3.85
2013-09-16,3.83,3.99,3.81,3.90,6524300,3.90
2013-09-13,3.82,3.85,3.74,3.84,5820100,3.84
2013-09-12,3.88,3.93,3.83,3.84,3437600,3.84
2013-09-11,3.91,3.94,3.87,3.89,4460200,3.89
2013-09-10,3.85,3.99,3.81,3.92,5366900,3.92
2013-09-09,3.83,3.88,3.78,3.86,5360600,3.86
2013-09-06,3.86,3.91,3.82,3.86,3582300,3.86
2013-09-05,4.02,4.02,3.83,3.86,6925000,3.86
2013-09-04,3.84,3.98,3.78,3.98,7435400,3.98
2013-09-03,3.80,3.87,3.76,3.79,5397900,3.79
2013-09-02,3.80,3.87,3.71,3.78,3317800,3.78
2013-08-30,3.70,3.90,3.68,3.81,6232700,3.81
2013-08-29,3.78,3.78,3.67,3.71,4948700,3.71
2013-08-28,3.88,3.92,3.73,3.81,9582000,3.81
2013-08-27,3.95,3.98,3.82,3.93,5651900,3.93
2013-08-26,3.98,4.07,3.96,3.97,5780700,3.97
2013-08-23,4.02,4.05,3.93,4.02,5660200,4.02
2013-08-22,3.95,4.10,3.95,4.01,5422500,4.01
2013-08-21,3.97,4.01,3.90,3.98,3976900,3.98
2013-08-20,3.96,4.06,3.91,3.98,10506200,3.98
2013-08-19,3.69,3.87,3.65,3.87,4542300,3.87
2013-08-16,3.84,3.87,3.68,3.69,7850100,3.69
2013-08-15,3.87,3.92,3.82,3.87,3705700,3.87
2013-08-14,3.83,3.95,3.81,3.84,5884500,3.84
2013-08-13,3.81,3.86,3.76,3.86,3486800,3.86
2013-08-12,3.79,3.81,3.71,3.81,4909300,3.81
2013-08-09,3.69,3.84,3.68,3.81,4592000,3.81
2013-08-08,3.82,3.94,3.71,3.72,5971900,3.72
2013-08-07,3.79,3.95,3.73,3.82,6803000,3.82
2013-08-06,3.77,3.86,3.66,3.79,9486400,3.79
2013-08-05,3.52,3.68,3.51,3.68,5110500,3.68
2013-08-02,3.56,3.56,3.49,3.50,4273900,3.50
2013-08-01,3.37,3.54,3.35,3.54,7087500,3.54
2013-07-31,3.35,3.40,3.31,3.37,2466500,3.37
2013-07-30,3.37,3.44,3.31,3.35,3869900,3.35
2013-07-29,3.46,3.52,3.36,3.37,6841700,3.37
2013-07-26,3.15,3.36,3.15,3.36,2943700,3.36
2013-07-25,3.27,3.35,3.15,3.20,3728900,3.20
2013-07-24,3.27,3.38,3.23,3.30,6822000,3.30
2013-07-23,3.12,3.23,3.11,3.23,6748000,3.23
2013-07-22,2.89,3.08,2.88,3.08,4554900,3.08
2013-07-19,3.03,3.04,2.93,2.93,4261500,2.93
2013-07-18,3.07,3.07,3.00,3.03,2396300,3.03
2013-07-17,3.09,3.12,3.03,3.07,3836500,3.07
2013-07-16,3.06,3.11,3.01,3.09,3741600,3.09
2013-07-15,3.03,3.07,3.00,3.07,3200100,3.07
2013-07-12,3.10,3.15,3.05,3.07,2248200,3.07
2013-07-11,3.03,3.14,3.03,3.10,3787800,3.10
2013-07-10,2.95,3.06,2.92,3.03,2185300,3.03
2013-07-09,2.93,2.97,2.90,2.95,1836000,2.95
2013-07-08,3.03,3.04,2.95,2.95,4701200,2.95
2013-07-05,3.06,3.17,3.05,3.10,3531600,3.10
2013-07-04,3.05,3.09,3.01,3.06,2252400,3.06
2013-07-03,3.09,3.09,3.00,3.06,2948500,3.06
2013-07-02,3.00,3.08,3.00,3.07,3290700,3.07
2013-07-01,2.92,3.03,2.88,3.00,3907800,3.00
2013-06-28,2.98,3.04,2.86,2.92,5405000,2.92
2013-06-27,3.18,3.20,3.00,3.01,6842900,3.01
2013-06-26,3.18,3.22,3.10,3.16,4127300,3.16
2013-06-25,3.24,3.25,3.16,3.16,7163500,3.16
2013-06-24,3.47,3.49,3.33,3.33,3237200,3.33
2013-06-21,3.53,3.60,3.38,3.51,5030700,3.51
2013-06-20,3.62,3.66,3.55,3.56,3476000,3.56
2013-06-19,3.74,3.74,3.56,3.64,6779400,3.64
2013-06-18,3.80,3.80,3.70,3.75,3263300,3.75
2013-06-17,3.77,3.85,3.72,3.83,4181700,3.83
2013-06-14,3.72,3.79,3.68,3.75,3562000,3.75
2013-06-13,3.84,3.84,3.71,3.71,5881800,3.71
2013-06-12,3.90,3.90,3.90,3.90,000,3.90
2013-06-11,3.90,3.90,3.90,3.90,000,3.90
2013-06-10,3.90,3.90,3.90,3.90,000,3.90
2013-06-07,4.00,4.00,3.81,3.90,7286700,3.90
2013-06-06,3.82,4.02,3.79,3.99,9739800,3.99
2013-06-05,3.80,3.87,3.72,3.85,6095800,3.85
2013-06-04,4.03,4.05,3.82,3.82,10172500,3.82
