Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,32.59,32.60,29.51,29.70,5967100,29.70
2014-01-09,33.84,33.84,32.08,32.23,10366400,32.23
2014-01-08,28.05,30.76,27.67,30.76,3034900,30.76
2014-01-07,27.62,28.20,27.35,27.96,1037700,27.96
2014-01-06,28.45,28.50,27.50,27.51,1447800,27.51
2014-01-03,27.98,28.50,27.69,28.42,2241300,28.42
2014-01-02,27.18,27.85,26.95,27.72,1224300,27.72
2014-01-01,27.06,27.06,27.06,27.06,000,27.06
2013-12-31,27.03,27.77,26.71,27.06,1043500,27.06
2013-12-30,27.36,27.90,27.15,27.40,1413100,27.40
2013-12-27,26.82,27.29,26.70,27.00,1505400,27.00
2013-12-26,27.30,27.66,26.80,26.80,979600,26.80
2013-12-25,26.56,27.78,26.55,27.27,1654900,27.27
2013-12-24,25.53,26.98,25.45,26.56,903800,26.56
2013-12-23,25.82,25.95,25.13,25.53,445200,25.53
2013-12-20,26.50,26.75,25.71,25.82,441200,25.82
2013-12-19,26.29,26.91,26.29,26.51,685000,26.51
2013-12-18,26.32,26.32,25.83,26.11,526100,26.11
2013-12-17,26.82,27.15,25.96,26.06,863400,26.06
2013-12-16,26.99,27.44,26.50,26.82,996500,26.82
2013-12-13,27.43,27.75,26.95,26.98,1269900,26.98
2013-12-12,28.11,28.25,27.59,27.67,1699500,27.67
2013-12-11,27.65,27.98,27.04,27.98,1766200,27.98
2013-12-10,27.61,27.98,26.83,27.68,1560200,27.68
2013-12-09,25.80,27.65,25.50,27.51,2158800,27.51
2013-12-06,25.90,25.93,25.20,25.74,723800,25.74
2013-12-05,25.61,26.46,25.23,25.68,1031500,25.68
2013-12-04,25.88,26.48,25.50,25.61,1476800,25.61
2013-12-03,25.23,26.19,23.70,25.85,2795800,25.85
2013-12-02,26.31,27.90,26.23,26.23,3633700,26.23
2013-11-29,28.45,29.61,28.45,29.14,2768700,29.14
2013-11-28,29.00,29.40,28.52,28.60,3119800,28.60
2013-11-27,28.42,29.10,27.52,29.10,3363100,29.10
2013-11-26,27.89,29.13,27.88,28.53,3709100,28.53
2013-11-25,27.60,28.17,27.12,27.89,1730400,27.89
2013-11-22,27.51,28.41,27.42,27.70,2037400,27.70
2013-11-21,27.50,27.99,26.70,27.78,3900300,27.78
2013-11-20,27.79,29.85,27.79,28.34,4109400,28.34
2013-11-19,28.99,28.99,27.57,27.80,3904600,27.80
2013-11-18,28.41,29.90,27.00,28.99,5635800,28.99
2013-11-15,27.28,28.46,27.28,27.32,5204200,27.32
2013-11-14,25.16,27.68,25.00,26.99,5237900,26.99
2013-11-13,23.99,25.56,23.50,25.55,4749400,25.55
2013-11-12,23.24,23.66,22.92,23.24,587800,23.24
2013-11-11,23.05,23.60,22.88,23.41,324400,23.41
2013-11-08,23.40,23.80,23.01,23.37,427700,23.37
2013-11-07,23.95,23.95,23.16,23.55,523200,23.55
2013-11-06,23.99,24.56,23.68,23.99,892900,23.99
2013-11-05,23.23,23.75,23.07,23.68,647800,23.68
2013-11-04,23.06,23.55,23.06,23.23,584700,23.23
2013-11-01,23.31,23.69,22.65,23.02,597400,23.02
2013-10-31,23.32,23.77,23.26,23.42,1200700,23.42
2013-10-30,22.50,23.31,22.40,23.29,1132500,23.29
2013-10-29,24.56,24.91,21.99,22.40,2207800,22.40
2013-10-28,24.80,25.40,24.15,24.42,982900,24.42
2013-10-25,26.30,26.98,24.18,24.80,1618500,24.80
2013-10-24,25.73,26.38,25.73,25.97,855600,25.97
2013-10-23,27.00,27.92,25.50,26.00,3127900,26.00
2013-10-22,28.36,28.45,27.30,27.30,1266900,27.30
2013-10-21,27.41,28.47,27.41,28.38,1151100,28.38
2013-10-18,26.70,27.49,26.68,27.37,695300,27.37
2013-10-17,27.80,28.02,26.66,26.83,1720700,26.83
2013-10-16,29.40,29.44,26.68,27.69,3052300,27.69
2013-10-15,30.35,30.48,29.23,29.31,2204000,29.31
2013-10-14,28.75,30.39,28.75,30.25,2812300,30.25
2013-10-11,29.05,29.50,28.40,28.71,1655400,28.71
2013-10-10,29.68,30.24,28.80,29.05,2234300,29.05
2013-10-09,28.70,30.24,28.26,30.00,2929800,30.00
2013-10-08,28.07,29.08,28.00,28.79,1757800,28.79
