Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,8.88,9.47,8.69,9.28,21840900,9.28
2014-01-09,8.30,9.26,8.22,8.88,32605400,8.88
2014-01-08,8.46,8.53,8.15,8.42,17769400,8.42
2014-01-07,7.60,8.35,7.56,8.23,18074300,8.23
2014-01-06,7.75,8.13,7.63,7.67,17044000,7.67
2014-01-03,7.55,7.98,7.52,7.75,18994700,7.75
2014-01-02,7.14,7.76,7.12,7.61,21571000,7.61
2014-01-01,7.06,7.06,7.06,7.06,000,7.06
2013-12-31,7.12,7.16,6.93,7.06,6132300,7.06
2013-12-30,7.17,7.20,7.05,7.16,7062900,7.16
2013-12-27,6.93,7.19,6.91,7.12,8754600,7.12
2013-12-26,7.01,7.15,6.91,6.93,6772600,6.93
2013-12-25,6.70,7.07,6.70,7.05,7165500,7.05
2013-12-24,6.78,6.85,6.66,6.71,4222900,6.71
2013-12-23,6.69,6.79,6.52,6.76,4963400,6.76
2013-12-20,7.03,7.18,6.69,6.72,8548900,6.72
2013-12-19,7.01,7.58,6.98,7.08,15184900,7.08
2013-12-18,6.88,7.01,6.84,6.96,4492000,6.96
2013-12-17,6.69,7.06,6.64,6.90,8809900,6.90
2013-12-16,6.79,6.84,6.61,6.69,4733000,6.69
2013-12-13,6.58,6.84,6.55,6.81,6982600,6.81
2013-12-12,6.51,6.66,6.50,6.62,2935200,6.62
2013-12-11,6.62,6.65,6.43,6.54,3553000,6.54
2013-12-10,6.60,6.66,6.55,6.59,3685400,6.59
2013-12-09,6.46,6.67,6.46,6.66,4636100,6.66
2013-12-06,6.45,6.50,6.40,6.46,3073500,6.46
2013-12-05,6.45,6.57,6.40,6.43,5382400,6.43
2013-12-04,6.52,6.74,6.50,6.52,7481900,6.52
2013-12-03,6.29,6.64,6.23,6.60,8862200,6.60
2013-12-02,6.87,7.04,6.43,6.47,14372600,6.47
2013-11-29,6.90,7.19,6.81,7.14,9074500,7.14
2013-11-28,7.03,7.10,6.87,6.88,7839700,6.88
2013-11-27,6.76,7.02,6.71,7.00,10245300,7.00
2013-11-26,6.68,6.78,6.65,6.76,3647800,6.76
2013-11-25,6.85,6.88,6.70,6.71,5564500,6.71
2013-11-22,6.84,6.96,6.67,6.93,10831100,6.93
2013-11-21,6.81,6.94,6.74,6.92,7354800,6.92
2013-11-20,6.84,6.87,6.71,6.85,8935400,6.85
2013-11-19,6.51,6.96,6.44,6.84,14215000,6.84
2013-11-18,6.45,6.63,6.41,6.50,7742400,6.50
2013-11-15,6.32,6.54,6.28,6.45,10652000,6.45
2013-11-14,6.06,6.34,6.05,6.32,6786500,6.32
2013-11-13,6.26,6.26,6.09,6.10,4836700,6.10
2013-11-12,6.25,6.35,6.20,6.28,5947400,6.28
2013-11-11,6.01,6.28,6.01,6.25,3736400,6.25
2013-11-08,6.13,6.25,5.99,6.10,4575500,6.10
2013-11-07,6.19,6.30,6.12,6.17,4251400,6.17
2013-11-06,6.26,6.41,6.17,6.17,7249100,6.17
