Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.93,7.20,6.81,6.84,2303800,6.84
2014-01-09,6.87,7.05,6.82,6.93,2212200,6.93
2014-01-08,7.02,7.02,6.79,6.85,2962300,6.85
2014-01-07,7.22,7.28,6.78,7.01,6167800,7.01
2014-01-06,7.50,7.53,7.20,7.22,2287300,7.22
2014-01-03,7.69,7.69,7.51,7.57,1788500,7.57
2014-01-02,7.61,7.85,7.61,7.69,4103800,7.69
2014-01-01,7.61,7.61,7.61,7.61,000,7.61
2013-12-31,7.30,7.66,7.30,7.61,3814300,7.61
2013-12-30,7.40,7.40,7.24,7.28,1530800,7.28
2013-12-27,7.12,7.27,7.12,7.25,2190500,7.25
2013-12-26,7.34,7.35,7.14,7.15,1648800,7.15
2013-12-25,7.17,7.32,7.13,7.31,2124800,7.31
2013-12-24,7.34,7.46,7.23,7.27,2567500,7.27
2013-12-23,7.59,7.67,7.38,7.41,2168700,7.41
2013-12-20,7.61,7.72,7.54,7.60,1877200,7.60
2013-12-19,7.60,7.74,7.60,7.61,2052000,7.61
2013-12-18,7.49,7.61,7.48,7.60,1397300,7.60
2013-12-17,7.54,7.62,7.46,7.49,1535200,7.49
2013-12-16,7.64,7.69,7.53,7.53,2573700,7.53
2013-12-13,7.57,7.68,7.50,7.67,2561200,7.67
2013-12-12,7.58,7.59,7.51,7.57,2935600,7.57
2013-12-11,7.72,7.72,7.55,7.59,2931100,7.59
2013-12-10,7.75,7.79,7.70,7.74,3691800,7.74
2013-12-09,7.83,7.83,7.66,7.70,3466700,7.70
2013-12-06,7.79,7.85,7.73,7.75,2024100,7.75
2013-12-05,7.88,7.95,7.76,7.79,2730200,7.79
2013-12-04,7.84,8.01,7.79,7.88,3589500,7.88
2013-12-03,7.72,7.87,7.52,7.86,3654600,7.86
2013-12-02,8.03,8.03,7.70,7.78,6298700,7.78
2013-11-29,8.18,8.19,8.05,8.10,3307400,8.10
2013-11-28,8.15,8.20,8.07,8.18,3633600,8.18
2013-11-27,8.06,8.26,8.05,8.16,3815400,8.16
2013-11-26,8.02,8.07,7.96,8.01,1734600,8.01
2013-11-25,8.05,8.13,8.00,8.02,1961300,8.02
2013-11-22,8.19,8.21,8.04,8.11,2738000,8.11
2013-11-21,8.30,8.30,8.10,8.19,3255000,8.19
2013-11-20,8.28,8.33,8.22,8.32,3138300,8.32
2013-11-19,8.24,8.35,8.16,8.33,3631500,8.33
2013-11-18,8.11,8.26,8.11,8.24,3399100,8.24
2013-11-15,7.97,8.18,7.97,8.10,3409500,8.10
