Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.55,5.60,5.42,5.53,1506300,5.53
2014-01-09,5.82,5.82,5.61,5.62,1730200,5.62
2014-01-08,6.01,6.02,5.76,5.82,1847000,5.82
2014-01-07,6.15,6.26,6.01,6.05,3199100,6.05
2014-01-06,6.11,6.11,5.93,6.03,1418700,6.03
2014-01-03,5.95,6.12,5.94,6.08,1265200,6.08
2014-01-02,5.94,6.02,5.88,6.01,1249900,6.01
2014-01-01,5.94,5.94,5.94,5.94,000,5.94
2013-12-31,5.93,6.14,5.91,5.94,1328700,5.94
2013-12-30,5.95,5.95,5.85,5.91,858100,5.91
2013-12-27,5.75,5.91,5.75,5.86,926300,5.86
2013-12-26,5.80,5.96,5.75,5.76,1881700,5.76
2013-12-25,5.80,5.86,5.76,5.81,983100,5.81
2013-12-24,5.72,5.90,5.72,5.82,1448900,5.82
2013-12-23,5.93,5.98,5.68,5.81,3069800,5.81
2013-12-20,6.11,6.16,6.00,6.05,1161900,6.05
2013-12-19,6.17,6.25,6.11,6.13,1319100,6.13
2013-12-18,6.16,6.25,6.03,6.15,1284400,6.15
2013-12-17,6.44,6.46,6.13,6.15,2901000,6.15
2013-12-16,6.40,6.55,6.34,6.44,1822600,6.44
2013-12-13,6.42,6.49,6.36,6.41,2431300,6.41
2013-12-12,6.58,6.61,6.47,6.49,4764500,6.49
2013-12-11,6.55,6.76,6.40,6.67,9613300,6.67
2013-12-10,6.20,6.64,6.14,6.57,8126500,6.57
2013-12-09,6.18,6.23,6.14,6.21,1172700,6.21
2013-12-06,6.24,6.24,6.13,6.18,1389700,6.18
2013-12-05,6.18,6.25,6.12,6.23,1692900,6.23
2013-12-04,6.14,6.22,6.12,6.18,1819200,6.18
2013-12-03,5.98,6.17,5.85,6.15,2240300,6.15
2013-12-02,6.16,6.28,5.88,5.96,4444000,5.96
2013-11-29,6.26,6.39,6.25,6.31,1844100,6.31
2013-11-28,6.21,6.45,6.20,6.28,3595200,6.28
2013-11-27,6.17,6.23,6.15,6.20,1918300,6.20
2013-11-26,6.20,6.22,6.06,6.16,2442100,6.16
2013-11-25,6.11,6.25,6.10,6.21,2332500,6.21
2013-11-22,6.13,6.21,6.11,6.16,1619000,6.16
2013-11-21,6.24,6.25,6.12,6.14,1696200,6.14
2013-11-20,6.26,6.29,6.16,6.24,1334700,6.24
2013-11-19,6.15,6.28,6.11,6.25,2487900,6.25
2013-11-18,6.07,6.17,6.00,6.15,2447800,6.15
2013-11-15,5.96,6.13,5.93,6.05,2079200,6.05
2013-11-14,5.92,5.98,5.86,5.96,1095200,5.96
2013-11-13,5.99,6.04,5.93,5.94,1282700,5.94
2013-11-12,5.95,6.05,5.89,6.00,1327400,6.00
2013-11-11,5.90,5.96,5.77,5.95,816000,5.95
2013-11-08,5.87,5.95,5.82,5.86,1268900,5.86
