Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.95,4.96,4.73,4.77,5225500,4.77
2014-01-09,4.98,5.08,4.98,4.98,5762900,4.98
2014-01-08,5.00,5.07,4.97,5.01,3733000,5.01
2014-01-07,5.00,5.06,4.97,5.02,2897400,5.02
2014-01-06,5.13,5.13,4.97,5.01,4248800,5.01
2014-01-03,5.15,5.22,5.12,5.14,3829300,5.14
2014-01-02,5.09,5.18,5.09,5.17,3976200,5.17
2014-01-01,5.11,5.11,5.11,5.11,000,5.11
2013-12-31,5.11,5.13,5.06,5.11,3313600,5.11
2013-12-30,5.07,5.14,5.03,5.13,4388300,5.13
2013-12-27,4.90,5.07,4.89,5.06,4174900,5.06
2013-12-26,5.05,5.09,4.96,4.97,3127200,4.97
2013-12-25,5.01,5.09,4.99,5.08,3223800,5.08
2013-12-24,4.99,5.06,4.96,5.01,3897300,5.01
2013-12-23,5.08,5.08,4.93,4.98,3536300,4.98
2013-12-20,5.16,5.20,5.02,5.05,5038600,5.05
2013-12-19,5.23,5.26,5.16,5.17,2592500,5.17
2013-12-18,5.20,5.24,5.17,5.22,2749900,5.22
2013-12-17,5.20,5.26,5.13,5.20,3425000,5.20
2013-12-16,5.26,5.30,5.16,5.21,4518300,5.21
2013-12-13,5.25,5.30,5.22,5.26,4136500,5.26
2013-12-12,5.27,5.33,5.23,5.27,3667000,5.27
2013-12-11,5.38,5.38,5.24,5.27,5377200,5.27
2013-12-10,5.44,5.45,5.36,5.40,5625300,5.40
2013-12-09,5.40,5.46,5.39,5.43,5142200,5.43
2013-12-06,5.50,5.50,5.36,5.42,7893800,5.42
2013-12-05,5.66,5.80,5.51,5.54,25333700,5.54
2013-12-04,5.33,5.56,5.33,5.54,12433900,5.54
2013-12-03,5.16,5.35,5.12,5.33,4662400,5.33
2013-12-02,5.49,5.50,5.10,5.19,10486200,5.19
2013-11-29,5.49,5.59,5.45,5.59,8379500,5.59
2013-11-28,5.63,5.67,5.50,5.52,11534900,5.52
2013-11-27,5.39,5.54,5.33,5.50,9363500,5.50
2013-11-26,5.32,5.40,5.31,5.39,4732000,5.39
2013-11-25,5.34,5.42,5.31,5.32,4024700,5.32
2013-11-22,5.50,5.50,5.33,5.38,7209000,5.38
2013-11-21,5.40,5.56,5.39,5.45,10863500,5.45
2013-11-20,5.31,5.43,5.31,5.43,8594100,5.43
2013-11-19,5.36,5.37,5.28,5.32,6967000,5.32
2013-11-18,5.28,5.37,5.23,5.34,8539200,5.34
2013-11-15,5.11,5.27,5.08,5.24,7256500,5.24
2013-11-14,5.00,5.12,4.95,5.08,3829700,5.08
2013-11-13,5.15,5.15,5.00,5.00,4342700,5.00
2013-11-12,5.12,5.19,5.12,5.16,2807900,5.16
2013-11-11,5.01,5.15,5.01,5.12,3038200,5.12
2013-11-08,5.14,5.17,5.03,5.03,4566400,5.03
2013-11-07,5.27,5.27,5.12,5.15,5549600,5.15
2013-11-06,5.33,5.40,5.27,5.27,5019100,5.27
2013-11-05,5.29,5.37,5.22,5.35,6188800,5.35
2013-11-04,5.23,5.33,5.22,5.27,4322500,5.27
2013-11-01,5.20,5.26,5.17,5.22,4940400,5.22
2013-10-31,5.34,5.34,5.20,5.23,6461400,5.23
2013-10-30,5.27,5.35,5.21,5.34,6856500,5.34
2013-10-29,5.50,5.56,5.08,5.26,12260300,5.26
2013-10-28,5.62,5.70,5.40,5.48,13142600,5.48
2013-10-25,6.10,6.14,5.64,5.67,22222100,5.67
2013-10-24,6.20,6.28,6.03,6.10,21550200,6.10
2013-10-23,5.97,6.23,5.88,6.18,30441700,6.18
2013-10-22,6.05,6.15,5.95,5.97,16000900,5.97
2013-10-21,5.85,6.18,5.81,6.09,23049900,6.09
2013-10-18,5.74,5.85,5.67,5.81,9311200,5.81
2013-10-17,5.88,5.93,5.74,5.76,10147700,5.76
2013-10-16,6.04,6.07,5.80,5.87,14893800,5.87
2013-10-15,6.01,6.11,5.93,6.08,17900000,6.08
2013-10-14,6.00,6.06,5.92,6.00,14328700,6.00
2013-10-11,6.03,6.08,5.96,6.00,14768600,6.00
2013-10-10,6.06,6.24,5.97,6.00,23817100,6.00
2013-10-09,6.03,6.09,5.95,6.03,16233600,6.03
2013-10-08,5.83,6.09,5.82,6.07,26631500,6.07
2013-10-07,5.84,5.84,5.84,5.84,000,5.84
2013-10-04,5.84,5.84,5.84,5.84,000,5.84
2013-10-03,5.84,5.84,5.84,5.84,000,5.84
2013-10-02,5.84,5.84,5.84,5.84,000,5.84
2013-10-01,5.84,5.84,5.84,5.84,000,5.84
2013-09-30,5.67,5.87,5.66,5.84,13152900,5.84
2013-09-27,5.74,5.85,5.63,5.69,10206500,5.69
2013-09-26,5.76,5.88,5.70,5.74,17013200,5.74
2013-09-25,5.86,5.87,5.73,5.76,13254200,5.76
2013-09-24,5.78,5.93,5.71,5.85,20973100,5.85
2013-09-23,5.57,5.81,5.57,5.79,20610100,5.79
2013-09-20,5.57,5.57,5.57,5.57,000,5.57
2013-09-18,5.55,5.59,5.42,5.57,8240900,5.57
2013-09-17,5.53,5.68,5.49,5.58,15803400,5.58
2013-09-16,5.53,5.58,5.48,5.54,7366800,5.54
2013-09-13,5.47,5.54,5.44,5.52,7940900,5.52
2013-09-12,5.39,5.53,5.36,5.47,10312600,5.47
2013-09-11,5.60,5.61,5.36,5.42,16110000,5.42
2013-09-10,5.68,5.69,5.56,5.59,17227100,5.59
2013-09-09,5.67,5.70,5.60,5.67,11429000,5.67
2013-09-06,5.70,5.71,5.61,5.67,8119900,5.67
2013-09-05,5.65,5.74,5.57,5.70,9148200,5.70
