Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,7.38,7.42,7.31,7.39,979000,7.39
2014-01-09,7.50,7.54,7.38,7.39,949300,7.39
2014-01-08,7.60,7.63,7.48,7.50,1419100,7.50
2014-01-07,7.63,7.66,7.56,7.60,1019500,7.60
2014-01-06,7.91,7.92,7.56,7.56,2248500,7.56
2014-01-03,8.01,8.03,7.91,7.93,1024100,7.93
2014-01-02,8.01,8.05,7.95,8.05,1244100,8.05
2014-01-01,8.03,8.03,8.03,8.03,000,8.03
2013-12-31,8.03,8.06,7.97,8.03,977600,8.03
2013-12-30,7.99,8.07,7.98,8.03,1100700,8.03
2013-12-27,7.95,8.04,7.90,7.99,1332500,7.99
2013-12-26,8.00,8.16,7.88,7.91,1763300,7.91
2013-12-25,8.00,8.00,7.91,7.98,739800,7.98
2013-12-24,7.95,8.01,7.86,7.95,854100,7.95
2013-12-23,7.99,7.99,7.81,7.86,1468800,7.86
2013-12-20,7.98,8.11,7.89,7.95,1356100,7.95
2013-12-19,8.09,8.13,8.00,8.00,861300,8.00
2013-12-18,8.11,8.13,8.04,8.09,813900,8.09
2013-12-17,8.11,8.16,8.05,8.07,1088000,8.07
2013-12-16,8.36,8.36,8.10,8.11,2384900,8.11
2013-12-13,8.30,8.42,8.27,8.33,1744300,8.33
2013-12-12,8.40,8.44,8.23,8.36,1800500,8.36
2013-12-11,8.56,8.56,8.31,8.40,2250700,8.40
2013-12-10,8.45,8.60,8.32,8.56,3682500,8.56
2013-12-09,8.40,8.54,8.39,8.43,1946000,8.43
2013-12-06,8.38,8.49,8.36,8.45,1781500,8.45
2013-12-05,8.39,8.48,8.32,8.42,2240800,8.42
2013-12-04,8.10,8.45,8.08,8.41,3444600,8.41
2013-12-03,8.04,8.20,7.98,8.13,2062400,8.13
2013-12-02,8.25,8.39,8.00,8.04,3741500,8.04
2013-11-29,8.38,8.45,8.33,8.40,2192800,8.40
2013-11-28,8.40,8.52,8.35,8.41,2052400,8.41
2013-11-27,8.37,8.41,8.31,8.35,1396700,8.35
2013-11-26,8.45,8.53,8.32,8.34,1538400,8.34
2013-11-25,8.27,8.58,8.20,8.46,3231400,8.46
2013-11-22,8.40,8.40,8.20,8.30,1934800,8.30
2013-11-21,8.34,8.48,8.25,8.37,1971100,8.37
2013-11-20,8.32,8.42,8.23,8.39,2033300,8.39
2013-11-19,8.20,8.32,8.18,8.32,2070600,8.32
2013-11-18,8.15,8.29,8.13,8.25,2368100,8.25
2013-11-15,7.95,8.23,7.91,8.15,2752100,8.15
2013-11-14,7.86,7.99,7.77,7.95,1464300,7.95
