Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.75,4.87,4.54,4.77,2809700,4.77
2014-01-09,4.82,4.86,4.69,4.71,1665400,4.71
2014-01-08,4.83,4.90,4.78,4.82,1433600,4.82
2014-01-07,4.86,4.91,4.82,4.83,1071900,4.83
2014-01-06,4.95,4.98,4.84,4.85,2126600,4.85
2014-01-03,5.13,5.22,4.92,5.01,4706200,5.01
2014-01-02,4.86,5.25,4.85,5.20,4572700,5.20
2014-01-01,4.90,4.90,4.90,4.90,000,4.90
2013-12-31,4.92,4.99,4.83,4.90,4565800,4.90
2013-12-30,5.02,5.09,4.90,4.92,2834300,4.92
2013-12-27,5.06,5.10,4.82,5.03,4346400,5.03
2013-12-26,5.02,5.23,5.02,5.13,4955800,5.13
2013-12-25,5.03,5.04,4.97,5.01,1311800,5.01
2013-12-24,5.00,5.09,4.96,5.03,1366100,5.03
2013-12-23,5.11,5.16,4.90,5.01,2533500,5.01
2013-12-20,5.13,5.23,5.03,5.11,5646900,5.11
2013-12-19,5.26,5.28,5.18,5.22,2216900,5.22
2013-12-18,5.18,5.29,5.16,5.26,2432300,5.26
2013-12-17,5.28,5.28,5.17,5.18,2688700,5.18
2013-12-16,5.42,5.42,5.26,5.28,3360400,5.28
2013-12-13,5.35,5.43,5.22,5.42,2835500,5.42
2013-12-12,5.33,5.44,5.33,5.37,2437900,5.37
2013-12-11,5.54,5.54,5.30,5.41,4368100,5.41
2013-12-10,5.52,5.59,5.42,5.54,4233800,5.54
2013-12-09,5.62,5.62,5.45,5.55,5785300,5.55
2013-12-06,5.50,5.78,5.48,5.63,10377800,5.63
2013-12-05,5.39,5.66,5.32,5.55,10870900,5.55
2013-12-04,5.28,5.47,5.21,5.40,5983200,5.40
2013-12-03,5.29,5.33,5.17,5.28,2898200,5.28
2013-12-02,5.36,5.36,4.97,5.31,6537600,5.31
2013-11-29,5.35,5.45,5.30,5.40,4678800,5.40
2013-11-28,5.32,5.41,5.32,5.33,3939400,5.33
2013-11-27,5.26,5.36,5.22,5.35,3327500,5.35
2013-11-26,5.23,5.32,5.23,5.24,2101700,5.24
2013-11-25,5.28,5.32,5.18,5.30,2424100,5.30
2013-11-22,5.36,5.39,5.28,5.29,2695600,5.29
2013-11-21,5.38,5.38,5.26,5.36,5801600,5.36
2013-11-20,5.40,5.44,5.33,5.41,4214100,5.41
2013-11-19,5.44,5.54,5.37,5.40,7362300,5.40
2013-11-18,5.29,5.39,5.26,5.36,6191600,5.36
2013-11-15,5.26,5.41,5.20,5.28,5804100,5.28
2013-11-14,5.07,5.32,4.92,5.26,4547000,5.26
2013-11-13,5.14,5.29,5.05,5.10,5103100,5.10
2013-11-12,5.12,5.18,5.05,5.14,3030400,5.14
2013-11-11,4.90,5.13,4.80,5.13,4482700,5.13
2013-11-08,5.17,5.17,4.91,4.91,5272100,4.91
2013-11-07,5.41,5.41,5.12,5.15,6206400,5.15
2013-11-06,5.40,5.50,5.34,5.38,7737500,5.38
2013-11-05,5.37,5.48,5.30,5.43,8848100,5.43
2013-11-04,5.34,5.50,5.25,5.44,13080800,5.44
2013-11-01,5.05,5.45,5.04,5.38,19271300,5.38
2013-10-31,5.15,5.17,5.00,5.08,4656400,5.08
2013-10-30,5.20,5.24,5.04,5.20,9442300,5.20
2013-10-29,4.90,5.25,4.51,5.19,9194600,5.19
2013-10-28,4.82,4.90,4.81,4.87,2067900,4.87
2013-10-25,4.97,5.00,4.84,4.88,2668900,4.88
2013-10-24,5.05,5.05,4.91,4.96,2082400,4.96
2013-10-23,5.16,5.19,5.02,5.06,3858400,5.06
