Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.43,4.45,4.30,4.33,3439400,4.33
2014-01-09,4.51,4.55,4.41,4.42,3277000,4.42
2014-01-08,4.60,4.64,4.50,4.51,2526200,4.51
2014-01-07,4.58,4.63,4.55,4.59,2016400,4.59
2014-01-06,4.66,4.67,4.57,4.58,3017400,4.58
2014-01-03,4.79,4.79,4.65,4.65,3714000,4.65
2014-01-02,4.76,4.80,4.75,4.76,2897700,4.76
2014-01-01,4.74,4.74,4.74,4.74,000,4.74
2013-12-31,4.66,4.76,4.66,4.74,2962900,4.74
2013-12-30,4.73,4.75,4.62,4.67,2964700,4.67
2013-12-27,4.67,4.73,4.62,4.71,3783300,4.71
2013-12-26,4.76,4.80,4.61,4.63,5033400,4.63
2013-12-25,4.78,4.81,4.74,4.78,3146900,4.78
2013-12-24,4.84,4.85,4.74,4.77,4379400,4.77
2013-12-23,4.85,4.85,4.75,4.82,3229900,4.82
2013-12-20,4.81,4.88,4.75,4.81,6431500,4.81
2013-12-19,4.83,4.85,4.74,4.76,3441400,4.76
2013-12-18,4.83,4.86,4.80,4.80,3996800,4.80
2013-12-17,4.85,4.88,4.80,4.82,3797000,4.82
2013-12-16,4.88,4.92,4.82,4.82,5181400,4.82
2013-12-13,4.91,4.94,4.86,4.89,5075100,4.89
2013-12-12,4.86,4.96,4.86,4.92,5925800,4.92
2013-12-11,4.98,4.99,4.85,4.90,7631500,4.90
2013-12-10,5.01,5.05,4.95,4.98,8560100,4.98
2013-12-09,5.05,5.10,5.00,5.02,7902100,5.02
2013-12-06,5.01,5.12,4.99,5.05,11925100,5.05
2013-12-05,5.00,5.06,4.95,5.01,10345100,5.01
2013-12-04,4.99,5.10,4.95,5.01,17713300,5.01
2013-12-03,4.96,5.05,4.90,5.01,14428100,5.01
2013-12-02,4.92,5.12,4.88,5.01,37616300,5.01
2013-11-29,4.86,4.86,4.80,4.82,6270900,4.82
2013-11-28,4.84,4.90,4.82,4.84,8285400,4.84
2013-11-27,4.77,4.84,4.75,4.83,8448500,4.83
2013-11-26,4.69,4.80,4.68,4.74,6030600,4.74
2013-11-25,4.74,4.76,4.68,4.69,4578000,4.69
2013-11-22,4.75,4.77,4.72,4.74,4234600,4.74
2013-11-21,4.79,4.79,4.69,4.74,7428300,4.74
2013-11-20,4.82,4.85,4.77,4.80,5560500,4.80
2013-11-19,4.84,4.90,4.79,4.82,6539700,4.82
2013-11-18,4.73,4.83,4.67,4.83,9161500,4.83
2013-11-15,4.56,4.76,4.56,4.68,7173600,4.68
2013-11-14,4.54,4.59,4.51,4.56,5258200,4.56
2013-11-13,4.79,4.79,4.56,4.56,9194200,4.56
2013-11-12,4.82,4.85,4.76,4.80,4859700,4.80
2013-11-11,4.76,4.84,4.74,4.83,3945900,4.83
2013-11-08,4.76,4.82,4.73,4.77,5067200,4.77
2013-11-07,4.89,4.92,4.76,4.78,8609000,4.78
2013-11-06,5.06,5.08,4.91,4.93,9790000,4.93
2013-11-05,5.05,5.10,4.95,5.09,11629600,5.09
2013-11-04,5.05,5.10,4.98,5.05,10979100,5.05
2013-11-01,5.00,5.24,4.93,5.10,25296100,5.10
2013-10-31,4.82,5.14,4.78,5.03,21214100,5.03
2013-10-30,4.70,4.81,4.70,4.78,5943900,4.78
2013-10-29,4.82,4.86,4.58,4.69,8520400,4.69
2013-10-28,4.93,4.95,4.78,4.81,4436400,4.81
2013-10-25,4.90,4.97,4.86,4.90,6419200,4.90
2013-10-24,4.88,4.96,4.84,4.86,5039800,4.86
2013-10-23,5.03,5.10,4.87,4.88,11388800,4.88
2013-10-22,4.98,5.09,4.95,5.03,13376300,5.03
2013-10-21,4.89,5.05,4.87,5.00,14786100,5.00
2013-10-18,4.78,5.00,4.75,4.91,8200900,4.91
