Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.08,6.13,5.48,5.54,19213400,5.54
2014-01-09,6.26,6.29,6.08,6.09,6083800,6.09
2014-01-08,6.20,6.30,6.19,6.25,5311800,6.25
2014-01-07,6.36,6.37,6.14,6.23,7791800,6.23
2014-01-06,6.48,6.49,6.34,6.38,6096100,6.38
2014-01-03,6.50,6.52,6.41,6.44,4995100,6.44
2014-01-02,6.47,6.49,6.41,6.49,5569600,6.49
2014-01-01,6.48,6.48,6.48,6.48,000,6.48
2013-12-31,6.43,6.52,6.37,6.48,4770500,6.48
2013-12-30,6.56,6.60,6.45,6.46,6568200,6.46
2013-12-27,6.53,6.59,6.38,6.55,7987900,6.55
2013-12-26,6.61,6.78,6.51,6.52,9899100,6.52
2013-12-25,6.73,6.73,6.45,6.58,13315300,6.58
2013-12-24,6.85,6.95,6.61,6.72,17930800,6.72
2013-12-23,6.60,6.97,6.53,6.92,31959500,6.92
2013-12-20,6.41,6.66,6.41,6.52,14910900,6.52
2013-12-19,6.53,6.59,6.38,6.40,11367700,6.40
2013-12-18,6.40,6.57,6.35,6.53,13045200,6.53
2013-12-17,6.36,6.38,6.32,6.36,5898600,6.36
2013-12-16,6.40,6.54,6.32,6.36,9473100,6.36
2013-12-13,6.33,6.38,6.28,6.38,5305500,6.38
2013-12-12,6.37,6.46,6.32,6.34,12516500,6.34
2013-12-11,6.56,6.56,6.33,6.37,10263800,6.37
2013-12-10,6.69,6.70,6.56,6.56,10054300,6.56
2013-12-09,6.63,6.73,6.63,6.69,5265500,6.69
2013-12-06,6.65,6.69,6.61,6.62,5526000,6.62
2013-12-05,6.69,6.76,6.58,6.67,10178000,6.67
2013-12-04,6.63,6.76,6.52,6.75,21948300,6.75
2013-12-03,6.47,6.65,6.40,6.62,4634000,6.62
2013-12-02,6.80,6.81,6.42,6.47,10044100,6.47
2013-11-29,6.83,6.90,6.81,6.88,6427000,6.88
2013-11-28,6.77,6.91,6.77,6.83,6813600,6.83
2013-11-27,6.75,6.79,6.71,6.77,5584600,6.77
2013-11-26,6.78,6.81,6.70,6.74,4405200,6.74
2013-11-25,6.71,6.82,6.68,6.78,4992600,6.78
2013-11-22,6.84,6.87,6.72,6.73,6060300,6.73
2013-11-21,7.03,7.03,6.75,6.84,10618600,6.84
2013-11-20,7.06,7.09,6.92,7.04,7822200,7.04
2013-11-19,6.93,7.08,6.87,7.04,8509500,7.04
2013-11-18,6.81,6.95,6.81,6.93,7602500,6.93
2013-11-15,6.71,6.87,6.70,6.83,6166100,6.83
2013-11-14,6.67,6.75,6.58,6.70,4779900,6.70
2013-11-13,6.92,6.92,6.65,6.67,5538700,6.67
2013-11-12,6.89,7.01,6.87,6.93,5377200,6.93
2013-11-11,6.81,6.95,6.73,6.92,5028700,6.92
2013-11-08,6.76,6.87,6.70,6.81,5040200,6.81
2013-11-07,6.88,6.99,6.77,6.80,6393000,6.80
2013-11-06,7.26,7.43,6.97,6.97,12767100,6.97
2013-11-05,6.93,7.37,6.93,7.26,14999100,7.26
2013-11-04,6.80,7.07,6.74,7.05,7346300,7.05
2013-11-01,6.74,6.85,6.69,6.80,5967500,6.80
2013-10-31,6.78,6.90,6.69,6.78,6885300,6.78
2013-10-30,6.85,6.85,6.58,6.82,9995100,6.82
2013-10-29,7.08,7.11,6.62,6.88,12855400,6.88
2013-10-28,7.11,7.34,6.91,7.10,16813800,7.10
2013-10-25,7.33,7.47,6.85,6.89,22380500,6.89
2013-10-24,7.89,7.89,7.24,7.40,33765400,7.40
2013-10-23,8.04,8.04,8.04,8.04,000,8.04
2013-10-22,8.04,8.04,8.04,8.04,000,8.04
2013-10-21,8.04,8.04,8.04,8.04,000,8.04
2013-10-18,8.04,8.04,8.04,8.04,000,8.04
2013-10-17,8.04,8.04,8.04,8.04,000,8.04
2013-10-16,8.04,8.04,8.04,8.04,000,8.04
2013-10-15,8.04,8.04,8.04,8.04,000,8.04
2013-10-14,8.04,8.04,8.04,8.04,000,8.04
2013-10-11,8.04,8.04,8.04,8.04,000,8.04
2013-10-10,8.04,8.04,8.04,8.04,000,8.04
2013-10-09,7.48,8.13,7.35,8.04,30697500,8.04
2013-10-08,7.41,7.63,7.31,7.53,18564200,7.53
2013-10-07,7.51,7.51,7.51,7.51,000,7.51
2013-10-04,7.51,7.51,7.51,7.51,000,7.51
2013-10-03,7.51,7.51,7.51,7.51,000,7.51
2013-10-02,7.51,7.51,7.51,7.51,000,7.51
2013-10-01,7.51,7.51,7.51,7.51,000,7.51
2013-09-30,7.20,7.65,7.20,7.51,26013700,7.51
2013-09-27,7.05,7.19,6.97,7.14,14090300,7.14
2013-09-26,6.98,7.10,6.89,7.00,15052000,7.00
2013-09-25,7.05,7.34,6.94,6.97,26293700,6.97
2013-09-24,6.87,7.13,6.70,7.10,26669200,7.10
2013-09-23,6.79,6.92,6.74,6.87,14502300,6.87
2013-09-20,6.80,6.80,6.80,6.80,000,6.80
2013-09-18,6.39,6.87,6.37,6.80,23991000,6.80
2013-09-17,6.64,6.65,6.38,6.39,8735700,6.39
2013-09-16,6.52,6.67,6.51,6.64,11644000,6.64
2013-09-13,6.44,6.51,6.40,6.51,5462000,6.51
2013-09-12,6.42,6.55,6.37,6.45,7077000,6.45
2013-09-11,6.56,6.58,6.34,6.42,11783500,6.42
2013-09-10,6.62,6.64,6.52,6.53,12128800,6.53
2013-09-09,6.60,6.69,6.54,6.64,8476300,6.64
2013-09-06,6.68,6.74,6.55,6.62,11031700,6.62
2013-09-05,6.77,6.78,6.63,6.74,8190800,6.74
2013-09-04,6.76,6.92,6.72,6.78,10879200,6.78
2013-09-03,6.66,6.78,6.64,6.76,7806300,6.76
2013-09-02,6.61,6.70,6.52,6.69,5099800,6.69
2013-08-30,6.65,6.73,6.60,6.62,7760400,6.62
2013-08-29,6.76,6.84,6.63,6.66,8921400,6.66
2013-08-28,6.86,6.95,6.75,6.78,15291800,6.78
2013-08-27,6.58,6.97,6.55,6.95,17816500,6.95
2013-08-26,6.48,6.60,6.40,6.59,8248900,6.59
2013-08-23,6.62,6.68,6.27,6.48,12282900,6.48
2013-08-22,6.64,6.74,6.59,6.62,8951500,6.62
2013-08-21,6.72,6.75,6.56,6.68,8212800,6.68
2013-08-20,6.67,6.83,6.63,6.69,11363800,6.69
2013-08-19,6.53,6.70,6.45,6.67,9783100,6.67
2013-08-16,6.79,6.88,6.51,6.54,19214600,6.54
2013-08-15,7.00,7.05,6.81,6.88,15633900,6.88
2013-08-14,6.95,7.18,6.95,7.06,19423100,7.06
2013-08-13,7.08,7.08,6.84,6.98,21680100,6.98
2013-08-12,7.33,7.33,7.00,7.09,29670700,7.09
2013-08-09,6.75,7.20,6.74,7.12,28801900,7.12
2013-08-08,6.56,6.89,6.55,6.80,23614900,6.80
2013-08-07,6.59,6.65,6.40,6.47,12202700,6.47
2013-08-06,6.45,6.64,6.30,6.58,16992100,6.58
2013-08-05,6.19,6.67,6.19,6.43,20336200,6.43
2013-08-02,6.16,6.18,6.09,6.12,7551400,6.12
2013-08-01,6.07,6.14,6.03,6.13,9156500,6.13
2013-07-31,5.98,6.16,5.98,6.06,6905100,6.06
2013-07-30,6.00,6.07,5.82,5.97,7095500,5.97
2013-07-29,6.14,6.15,5.90,6.00,8518500,6.00
2013-07-26,6.20,6.28,6.06,6.16,12065300,6.16
2013-07-25,6.01,6.43,5.94,6.28,28359800,6.28
2013-07-24,5.87,6.05,5.78,6.00,16693800,6.00
2013-07-23,5.86,5.92,5.73,5.88,14223000,5.88
2013-07-22,5.64,5.89,5.58,5.86,15274100,5.86
2013-07-19,5.60,5.72,5.49,5.54,7034300,5.54
2013-07-18,5.73,5.73,5.59,5.64,7012200,5.64
2013-07-17,5.82,5.84,5.68,5.75,8746700,5.75
2013-07-16,5.84,5.88,5.74,5.83,9027300,5.83
2013-07-15,5.72,5.88,5.70,5.87,12157900,5.87
2013-07-12,5.71,5.87,5.68,5.70,10484300,5.70
2013-07-11,5.52,5.84,5.52,5.68,11051000,5.68
2013-07-10,5.35,5.51,5.28,5.50,6870100,5.50
2013-07-09,5.30,5.43,5.23,5.32,5456500,5.32
2013-07-08,5.52,5.59,5.24,5.25,8422200,5.25
2013-07-05,5.86,5.90,5.66,5.67,9634100,5.67
2013-07-04,5.84,5.98,5.73,5.88,10514600,5.88
2013-07-03,5.99,5.99,5.71,5.91,14352200,5.91
2013-07-02,5.70,6.07,5.65,6.06,15684900,6.06
2013-07-01,5.57,5.71,5.45,5.70,8110800,5.70
2013-06-28,5.61,5.70,5.44,5.55,8957300,5.55
2013-06-27,5.83,5.92,5.48,5.54,13115100,5.54
2013-06-26,5.65,5.84,5.56,5.82,12836700,5.82
2013-06-25,5.70,5.80,5.18,5.64,16033400,5.64
2013-06-24,6.33,6.33,5.75,5.75,16450400,5.75
2013-06-21,6.21,6.59,6.15,6.39,9410400,6.39
2013-06-20,6.82,6.93,6.39,6.40,16707400,3.20
2013-06-19,7.00,7.17,6.88,6.90,17247200,3.45
2013-06-18,6.84,7.10,6.78,7.08,13824900,3.54
2013-06-17,6.75,6.99,6.74,6.84,16204600,3.42
2013-06-14,6.52,6.62,6.45,6.59,8279900,3.29
2013-06-13,6.65,6.65,6.23,6.45,8887600,3.23
2013-06-12,6.72,6.72,6.72,6.72,000,3.36
2013-06-11,6.72,6.72,6.72,6.72,000,3.36
2013-06-10,6.72,6.72,6.72,6.72,000,3.36
2013-06-07,6.85,6.96,6.64,6.72,11172100,3.36
2013-06-06,7.03,7.08,6.81,6.84,11613900,3.42
2013-06-05,7.11,7.20,6.94,7.07,11410600,3.53
2013-06-04,7.47,7.53,6.97,7.11,19031800,3.56
2013-06-03,7.36,7.59,7.36,7.43,15214300,3.71
2013-05-31,7.43,7.61,7.34,7.36,20006700,3.68
2013-05-30,7.14,7.45,7.12,7.43,21225600,3.71
2013-05-29,7.45,7.50,7.18,7.20,28700800,3.60
2013-05-28,7.47,7.57,7.36,7.51,17057800,3.75
2013-05-27,7.34,7.63,7.32,7.52,27471800,3.76
2013-05-24,7.02,7.43,6.96,7.34,27171100,3.67
2013-05-23,7.00,7.14,6.91,7.00,19707100,3.50
2013-05-22,6.74,7.24,6.70,7.07,36910400,3.53
2013-05-21,6.65,6.83,6.55,6.77,22631900,3.38
2013-05-20,6.71,6.75,6.50,6.69,20520800,3.35
2013-05-17,6.73,6.75,6.61,6.70,14303600,3.35
2013-05-16,6.60,6.78,6.51,6.73,21797500,3.37
2013-05-15,6.63,6.64,6.45,6.61,12174500,3.31
2013-05-14,6.62,6.74,6.45,6.53,15686000,3.26
2013-05-13,6.70,6.76,6.59,6.62,12882500,3.31
2013-05-10,6.45,6.72,6.43,6.65,21041100,3.33
2013-05-09,6.47,6.50,6.32,6.47,15255400,3.24
2013-05-08,6.30,6.56,6.28,6.51,21703400,3.25
2013-05-07,6.28,6.40,6.22,6.29,12675400,3.14
2013-05-06,6.23,6.34,6.23,6.27,11384900,3.13
2013-05-03,6.22,6.34,6.20,6.25,10998300,3.12
2013-05-02,6.03,6.18,6.03,6.18,11863100,3.09
2013-05-01,6.04,6.04,6.04,6.04,000,3.02
2013-04-30,6.04,6.04,6.04,6.04,000,3.02
2013-04-29,6.04,6.04,6.04,6.04,000,3.02
2013-04-26,6.31,6.36,6.03,6.04,15858000,3.02
2013-04-25,6.47,6.61,6.29,6.29,24596300,3.14
2013-04-24,6.45,6.53,6.26,6.49,23335400,3.24
2013-04-23,6.49,6.64,6.40,6.42,26967000,3.21
2013-04-22,6.24,6.58,6.24,6.50,30830200,3.25
2013-04-19,6.03,6.24,6.01,6.20,25065200,3.10
2013-04-18,5.99,6.12,5.93,6.02,22800200,3.01
2013-04-17,5.97,6.13,5.86,6.11,38983300,3.06
2013-04-16,6.09,6.16,6.09,6.09,11848100,3.05
2013-04-15,6.77,6.77,6.77,6.77,000,3.38
2013-04-12,6.77,6.77,6.77,6.77,000,3.38
2013-04-11,6.77,6.77,6.77,6.77,000,3.38
2013-04-10,6.77,6.77,6.77,6.77,000,3.38
2013-04-09,6.77,6.77,6.77,6.77,000,3.38
2013-04-08,7.00,7.25,6.72,6.77,66448300,3.38
2013-04-05,6.90,6.90,6.90,6.90,000,3.45
2013-04-04,6.90,6.90,6.90,6.90,000,3.45
2013-04-03,7.23,7.23,6.85,6.90,60521400,3.45
2013-04-02,6.94,6.96,6.62,6.66,37947300,3.33
2013-04-01,6.94,7.30,6.76,7.08,70584800,3.54
2013-03-29,6.60,6.73,6.57,6.66,11046800,3.33
2013-03-28,6.82,6.84,6.43,6.62,17917100,3.31
2013-03-27,6.82,6.97,6.79,6.92,19988800,3.46
2013-03-26,6.95,7.05,6.70,6.86,20258400,3.43
2013-03-25,7.05,7.09,6.87,7.05,21957300,3.53
2013-03-22,6.90,7.09,6.75,7.09,39292900,3.55
2013-03-21,6.68,6.90,6.61,6.89,39649700,3.44
2013-03-20,6.23,6.65,6.23,6.64,29483400,3.32
2013-03-19,6.28,6.35,6.05,6.23,13287700,3.12
2013-03-18,6.18,6.43,6.18,6.31,17627900,3.15
2013-03-15,6.18,6.46,6.08,6.27,23177900,3.13
2013-03-14,6.32,6.39,6.18,6.18,18439600,3.09
2013-03-13,6.28,6.38,6.18,6.34,15796800,3.17
2013-03-12,6.44,6.53,6.16,6.30,27388200,3.15
2013-03-11,6.47,6.58,6.38,6.47,20244100,3.23
2013-03-08,6.55,6.68,6.42,6.45,28041900,3.22
2013-03-07,6.91,7.07,6.48,6.54,53311900,3.27
2013-03-06,6.91,7.14,6.84,6.96,50391300,3.48
2013-03-05,6.74,6.85,6.60,6.84,42809100,3.42
2013-03-04,6.82,6.95,6.53,6.66,47027400,3.33
2013-03-01,6.43,6.89,6.43,6.82,67075000,3.41
2013-02-28,6.50,6.57,6.30,6.49,50254300,3.25
2013-02-27,6.57,6.82,6.47,6.57,54944200,3.28
2013-02-26,6.50,7.19,6.41,6.58,86107800,3.29
2013-02-25,6.47,6.59,6.38,6.57,62193200,3.28
2013-02-22,6.34,6.75,6.33,6.50,95758100,3.25
2013-02-21,6.15,6.15,6.15,6.15,000,3.08
2013-02-20,6.15,6.15,6.15,6.15,000,3.08
2013-02-19,6.15,6.15,6.15,6.15,000,3.08
2013-02-18,6.15,6.15,6.15,6.15,000,3.08
2013-02-15,6.15,6.15,6.15,6.15,000,3.08
2013-02-14,6.15,6.15,6.15,6.15,000,3.08
2013-02-13,6.15,6.15,6.15,6.15,000,3.08
2013-02-12,6.15,6.15,6.15,6.15,000,3.08
2013-02-11,6.15,6.15,6.15,6.15,000,3.08
2013-02-08,5.55,6.15,5.51,6.15,63230300,3.08
2013-02-07,5.40,5.72,5.34,5.59,76507800,2.80
2013-02-06,5.20,5.51,5.16,5.51,101626300,2.75
2013-02-05,5.01,5.01,5.01,5.01,15777700,2.50
2013-02-04,4.72,4.74,4.53,4.55,13687400,2.28
2013-02-01,4.74,4.75,4.68,4.72,5443600,2.36
2013-01-31,4.85,4.88,4.67,4.75,9937800,2.38
2013-01-30,4.80,4.86,4.74,4.85,11543800,2.42
2013-01-29,4.80,4.87,4.77,4.81,11529600,2.40
2013-01-28,4.68,4.84,4.66,4.80,11299400,2.40
2013-01-25,4.63,4.72,4.60,4.66,7480100,2.33
2013-01-24,4.76,4.84,4.59,4.62,12085000,2.31
2013-01-23,4.76,4.83,4.68,4.76,12150700,2.38
2013-01-22,4.88,4.98,4.78,4.82,12947900,2.41
2013-01-21,4.91,4.93,4.83,4.88,10666200,2.44
2013-01-18,4.88,4.93,4.75,4.90,13324600,2.45
2013-01-17,4.93,4.99,4.86,4.86,11695500,2.43
2013-01-16,5.09,5.09,4.84,4.91,26330900,2.46
2013-01-15,5.17,5.18,5.06,5.09,30390900,2.54
2013-01-14,4.96,5.21,4.94,5.18,40059900,2.59
2013-01-11,4.89,5.04,4.84,4.86,22495300,2.43
2013-01-10,4.77,4.95,4.70,4.89,24319500,2.44
2013-01-09,5.00,5.16,4.84,4.85,63247500,2.42
2013-01-08,4.95,4.95,4.90,4.95,39642200,2.47
2013-01-07,4.38,4.51,4.37,4.50,11883200,2.25
2013-01-04,4.41,4.41,4.29,4.31,4359000,2.15
2013-01-03,4.33,4.33,4.33,4.33,000,2.16
2013-01-02,4.33,4.33,4.33,4.33,000,2.16
2013-01-01,4.33,4.33,4.33,4.33,000,2.16
