Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.18,3.23,3.13,3.16,5520100,3.16
2014-01-09,3.18,3.22,3.16,3.18,7258300,3.18
2014-01-08,3.22,3.25,3.16,3.17,5587600,3.17
2014-01-07,3.22,3.32,3.19,3.20,11265800,3.20
2014-01-06,3.33,3.33,3.22,3.23,7453300,3.23
2014-01-03,3.50,3.50,3.33,3.35,16603100,3.35
2014-01-02,3.50,3.55,3.49,3.52,4696600,3.52
2014-01-01,3.51,3.51,3.51,3.51,000,3.51
2013-12-31,3.50,3.55,3.46,3.51,7621700,3.51
2013-12-30,3.54,3.54,3.48,3.50,8111500,3.50
2013-12-27,3.43,3.57,3.43,3.52,11147200,3.52
2013-12-26,3.55,3.55,3.42,3.45,6269000,3.45
2013-12-25,3.52,3.56,3.49,3.55,4446400,3.55
2013-12-24,3.52,3.58,3.48,3.51,8752600,3.51
2013-12-23,3.58,3.61,3.44,3.49,10519700,3.49
2013-12-20,3.65,3.68,3.50,3.57,5632500,3.57
2013-12-19,3.71,3.75,3.63,3.64,5138000,3.64
2013-12-18,3.72,3.76,3.70,3.71,2816300,3.71
2013-12-17,3.70,3.77,3.64,3.73,8446700,3.73
2013-12-16,3.92,3.92,3.60,3.70,16937100,3.70
2013-12-13,3.88,4.06,3.83,3.94,12661900,3.94
2013-12-12,3.88,3.95,3.86,3.89,8263000,3.89
2013-12-11,4.01,4.02,3.83,3.88,17315000,3.88
2013-12-10,4.15,4.20,4.02,4.04,18300700,4.04
2013-12-09,4.08,4.30,4.08,4.17,19178600,4.17
2013-12-06,4.02,4.20,4.02,4.08,21546900,4.08
2013-12-05,4.48,4.48,4.03,4.07,57022700,4.07
2013-12-04,3.75,4.15,3.74,4.15,28442400,4.15
2013-12-03,3.68,3.78,3.66,3.77,8675400,3.77
2013-12-02,3.80,3.82,3.64,3.69,16487900,3.69
2013-11-29,3.70,3.85,3.70,3.82,19203200,3.82
2013-11-28,3.66,3.73,3.63,3.67,9063500,3.67
2013-11-27,3.70,3.71,3.59,3.66,10583200,3.66
2013-11-26,3.70,3.76,3.67,3.71,9267900,3.71
2013-11-25,3.65,3.82,3.65,3.70,17232800,3.70
2013-11-22,3.71,3.79,3.65,3.70,11018200,3.70
2013-11-21,3.59,3.78,3.53,3.70,22727300,3.70
2013-11-20,3.57,3.62,3.53,3.60,6986300,3.60
2013-11-19,3.60,3.63,3.53,3.59,9762800,3.59
2013-11-18,3.46,3.59,3.45,3.59,13451600,3.59
2013-11-15,3.39,3.49,3.35,3.45,9264600,3.45
2013-11-14,3.36,3.39,3.31,3.38,4956300,3.38
2013-11-13,3.34,3.49,3.28,3.36,15561200,3.36
2013-11-12,3.28,3.34,3.25,3.34,7965800,3.34
2013-11-11,3.22,3.27,3.16,3.25,6747600,3.25
2013-11-08,3.28,3.30,3.22,3.23,5672300,3.23
2013-11-07,3.35,3.35,3.29,3.30,5075400,3.30
2013-11-06,3.40,3.40,3.32,3.34,7582900,3.34
2013-11-05,3.39,3.41,3.31,3.39,5452000,3.39
2013-11-04,3.43,3.43,3.36,3.39,4950900,3.39
2013-11-01,3.37,3.44,3.34,3.42,5883800,3.42
2013-10-31,3.46,3.55,3.43,3.44,12513000,3.44
2013-10-30,3.34,3.44,3.31,3.42,6666900,3.42
2013-10-29,3.45,3.45,3.26,3.35,10148900,3.35
2013-10-28,3.40,3.46,3.38,3.46,5503400,3.46
2013-10-25,3.45,3.49,3.37,3.40,6971900,3.40
2013-10-24,3.51,3.52,3.43,3.45,6447600,3.45
2013-10-23,3.63,3.67,3.50,3.51,11261300,3.51
2013-10-22,3.65,3.66,3.59,3.62,10232600,3.62
2013-10-21,3.67,3.67,3.58,3.67,19794700,3.67
2013-10-18,3.66,3.82,3.66,3.73,20881200,3.73
2013-10-17,3.63,3.68,3.59,3.68,12991900,3.68
2013-10-16,3.77,3.77,3.60,3.62,15824500,3.62
2013-10-15,3.70,3.82,3.69,3.80,26677900,3.80
2013-10-14,3.71,3.76,3.66,3.71,15137800,3.71
2013-10-11,3.70,3.82,3.70,3.72,19102500,3.72
2013-10-10,3.78,3.78,3.62,3.65,20354800,3.65
2013-10-09,3.63,3.85,3.59,3.78,23391000,3.78
2013-10-08,3.60,3.67,3.53,3.65,10895900,3.65
2013-10-07,3.60,3.60,3.60,3.60,000,3.60
2013-10-04,3.60,3.60,3.60,3.60,000,3.60
2013-10-03,3.60,3.60,3.60,3.60,000,3.60
2013-10-02,3.60,3.60,3.60,3.60,000,3.60
2013-10-01,3.60,3.60,3.60,3.60,000,3.60
2013-09-30,3.54,3.62,3.53,3.60,9819000,3.60
2013-09-27,3.52,3.57,3.49,3.54,13376100,3.54
2013-09-26,3.76,3.79,3.47,3.54,29930000,3.54
2013-09-25,3.82,3.88,3.73,3.75,28302100,3.75
2013-09-24,3.84,3.92,3.67,3.81,34561800,3.81
2013-09-23,3.80,3.93,3.80,3.84,24057700,3.84
2013-09-20,3.73,3.73,3.73,3.73,000,3.73
2013-09-18,3.76,3.84,3.70,3.73,24470700,3.73
2013-09-17,4.03,4.03,3.64,3.73,42138100,3.73
2013-09-16,4.01,4.11,4.01,4.02,41342400,4.02
2013-09-13,4.03,4.05,3.80,3.97,48211300,3.97
2013-09-12,4.11,4.23,3.98,4.10,55773900,4.10
2013-09-11,4.47,4.60,4.14,4.19,99087600,4.19
2013-09-10,4.10,4.38,4.00,4.38,128038800,4.38
2013-09-09,3.79,3.98,3.70,3.98,81132000,3.98
2013-09-06,3.32,3.62,3.32,3.62,55190300,3.62
2013-09-05,3.33,3.34,3.26,3.29,9164100,3.29
2013-09-04,3.27,3.37,3.25,3.32,14030300,3.32
2013-09-03,3.26,3.34,3.20,3.28,15824700,3.28
2013-09-02,3.55,3.59,3.20,3.27,30296500,3.27
2013-08-30,3.33,3.65,3.27,3.51,61600000,3.51
2013-08-29,3.30,3.35,3.23,3.33,18903500,3.33
2013-08-28,3.12,3.36,3.10,3.30,30618700,3.30
2013-08-27,3.12,3.21,3.11,3.14,15216400,3.14
2013-08-26,2.95,3.21,2.95,3.17,24869400,3.17
2013-08-23,2.97,3.00,2.90,2.96,3750100,2.96
2013-08-22,2.97,2.99,2.95,2.96,2808100,2.96
2013-08-21,2.96,2.99,2.94,2.98,2624600,2.98
2013-08-20,2.98,2.99,2.93,2.96,3251600,2.96
2013-08-19,2.93,2.99,2.93,2.98,3391900,2.98
2013-08-16,2.97,3.07,2.93,2.96,10191100,2.96
2013-08-15,3.03,3.07,2.97,2.99,5810600,2.99
2013-08-14,3.06,3.08,3.00,3.04,6725700,3.04
2013-08-13,3.03,3.10,3.01,3.07,13516600,3.07
2013-08-12,3.01,3.03,2.99,3.02,8245400,3.02
2013-08-09,2.97,3.04,2.95,3.00,5896400,3.00
2013-08-08,2.97,2.98,2.93,2.97,6756200,2.97
2013-08-07,2.92,3.17,2.91,2.97,15427000,2.97
2013-08-06,2.90,2.94,2.89,2.92,10273100,2.92
2013-08-05,2.79,2.98,2.77,2.94,20228500,2.94
2013-08-02,2.80,2.83,2.77,2.79,5036100,2.79
2013-08-01,2.72,2.79,2.72,2.79,6483100,2.79
2013-07-31,2.73,2.76,2.70,2.72,3460400,2.72
2013-07-30,2.72,2.76,2.69,2.73,5672500,2.73
2013-07-29,2.78,2.78,2.69,2.72,8852400,2.72
2013-07-26,2.83,2.84,2.78,2.80,6286200,2.80
2013-07-25,2.84,2.90,2.80,2.85,8062500,2.85
2013-07-24,2.89,2.90,2.80,2.84,7335000,2.84
2013-07-23,2.85,2.91,2.84,2.89,5864700,2.89
2013-07-22,2.83,2.84,2.79,2.83,4854900,2.83
2013-07-19,2.91,2.94,2.86,2.86,4612000,2.86
2013-07-18,2.96,2.97,2.91,2.92,5732600,2.92
2013-07-17,2.99,3.03,2.94,2.98,6641400,2.98
2013-07-16,2.97,2.99,2.93,2.99,4111400,2.99
2013-07-15,2.94,3.00,2.94,2.97,5500800,2.97
2013-07-12,3.00,3.02,2.95,2.95,7913100,2.95
2013-07-11,2.92,3.06,2.91,3.02,9438400,3.02
2013-07-10,2.87,2.95,2.86,2.94,3664000,2.94
2013-07-09,2.86,2.90,2.85,2.87,4104800,2.87
2013-07-08,2.96,2.96,2.88,2.89,4980900,2.89
2013-07-05,2.99,3.02,2.97,2.99,3310700,2.99
2013-07-04,2.97,3.04,2.90,2.99,6806400,2.99
2013-07-03,3.01,3.02,2.97,2.98,5984400,2.98
2013-07-02,3.05,3.06,2.97,3.02,4805300,3.02
2013-07-01,3.00,3.03,2.96,3.03,5107000,3.03
2013-06-28,3.03,3.06,2.95,3.02,7061300,3.02
2013-06-27,3.07,3.10,2.97,3.02,7166400,3.02
2013-06-26,3.06,3.10,2.99,3.05,4546100,3.05
2013-06-25,3.08,3.13,2.89,3.06,5625800,3.06
2013-06-24,3.28,3.30,3.06,3.10,6511700,3.10
2013-06-21,3.27,3.31,3.23,3.28,3556900,3.28
2013-06-20,3.43,3.43,3.29,3.30,5485200,3.30
2013-06-19,3.40,3.46,3.39,3.43,9984400,3.43
2013-06-18,3.41,3.42,3.35,3.39,3832700,3.39
2013-06-17,3.32,3.46,3.26,3.41,6550800,3.41
2013-06-14,3.22,3.32,3.22,3.30,5764300,3.30
2013-06-13,3.36,3.36,3.20,3.23,5950500,3.23
2013-06-12,3.38,3.38,3.38,3.38,000,3.38
2013-06-11,3.38,3.38,3.38,3.38,000,3.38
2013-06-10,3.38,3.38,3.38,3.38,000,3.38
2013-06-07,3.42,3.44,3.36,3.38,3700200,3.38
2013-06-06,3.44,3.44,3.39,3.41,3198600,3.41
2013-06-05,3.42,3.45,3.41,3.44,3642500,3.44
2013-06-04,3.52,3.52,3.41,3.43,7345900,3.43
2013-06-03,3.53,3.56,3.51,3.52,4945900,3.52
2013-05-31,3.58,3.58,3.53,3.54,6314700,3.54
2013-05-30,3.53,3.60,3.53,3.58,5963700,3.58
2013-05-29,3.57,3.59,3.52,3.57,6325300,3.57
2013-05-28,3.52,3.57,3.49,3.57,8293500,3.57
2013-05-27,3.63,3.63,3.50,3.53,16998600,3.53
2013-05-24,3.60,3.65,3.60,3.63,6712200,3.63
2013-05-23,3.68,3.70,3.62,3.63,7848600,3.63
2013-05-22,3.60,3.67,3.57,3.65,9739300,3.65
2013-05-21,3.62,3.62,3.54,3.61,13051700,3.61
2013-05-20,3.70,3.81,3.64,3.66,28245900,3.66
2013-05-17,3.44,3.51,3.39,3.51,7023500,3.51
2013-05-16,3.41,3.45,3.37,3.44,3623200,3.44
2013-05-15,3.40,3.42,3.38,3.41,2207400,3.41
2013-05-14,3.46,3.46,3.36,3.41,3712000,3.41
2013-05-13,3.49,3.52,3.43,3.46,3882600,3.46
2013-05-10,3.47,3.51,3.44,3.49,3919600,3.49
2013-05-09,3.46,3.60,3.37,3.51,10318700,3.51
2013-05-08,3.49,3.54,3.43,3.46,4370100,3.46
2013-05-07,3.48,3.49,3.44,3.48,2938300,3.48
2013-05-06,3.44,3.51,3.44,3.47,4096900,3.47
2013-05-03,3.36,3.48,3.35,3.43,3863200,3.43
2013-05-02,3.40,3.40,3.33,3.36,3629500,3.36
2013-05-01,3.41,3.41,3.41,3.41,000,3.41
2013-04-30,3.41,3.41,3.41,3.41,000,3.41
2013-04-29,3.41,3.41,3.41,3.41,000,3.41
2013-04-26,3.45,3.46,3.40,3.41,3238600,3.41
2013-04-25,3.48,3.51,3.42,3.43,4546800,3.43
2013-04-24,3.44,3.50,3.39,3.49,7779100,3.49
2013-04-23,3.53,3.54,3.41,3.43,7405800,3.43
2013-04-22,3.55,3.57,3.51,3.54,6661900,3.54
2013-04-19,3.53,3.58,3.52,3.57,10614900,3.57
2013-04-18,3.53,3.57,3.50,3.53,2604400,3.53
2013-04-17,3.53,3.58,3.52,3.54,2510500,3.54
2013-04-16,3.46,3.55,3.43,3.53,3431300,3.53
2013-04-15,3.60,3.60,3.45,3.49,9048700,3.49
2013-04-12,3.66,3.68,3.62,3.63,2862600,3.63
