Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.10,6.15,5.82,5.88,14258600,5.88
2014-01-09,6.36,6.42,6.12,6.13,8078000,6.13
2014-01-08,6.35,6.51,6.20,6.34,12757200,6.34
2014-01-07,6.12,6.41,6.08,6.28,14455100,6.28
2014-01-06,6.38,6.38,6.12,6.13,16356200,6.13
2014-01-03,6.24,6.42,6.17,6.40,17438500,6.40
2014-01-02,6.16,6.30,6.16,6.26,11338500,6.26
2014-01-01,6.17,6.17,6.17,6.17,000,6.17
2013-12-31,6.19,6.39,6.00,6.17,22483500,6.17
2013-12-30,6.01,6.53,5.95,6.25,40047000,6.25
2013-12-27,5.80,5.99,5.76,5.95,18357200,5.95
2013-12-26,5.85,5.85,5.73,5.76,5712700,5.76
2013-12-25,5.80,5.90,5.69,5.85,11187800,5.85
2013-12-24,5.60,5.85,5.59,5.69,8038500,5.69
2013-12-23,5.65,5.71,5.55,5.58,4069500,5.58
2013-12-20,5.58,5.73,5.58,5.62,6917300,5.62
2013-12-19,5.66,5.74,5.57,5.59,4249800,5.59
2013-12-18,5.65,5.72,5.62,5.64,3651900,5.64
2013-12-17,5.74,5.74,5.63,5.64,5219700,5.64
2013-12-16,5.90,5.93,5.72,5.72,8005200,5.72
2013-12-13,5.77,5.98,5.76,5.91,10568500,5.91
2013-12-12,5.77,5.87,5.70,5.80,6475800,5.80
2013-12-11,5.85,5.88,5.74,5.78,7327600,5.78
2013-12-10,5.90,5.96,5.82,5.85,6461300,5.85
2013-12-09,5.86,5.96,5.83,5.87,7286900,5.87
2013-12-06,5.77,5.95,5.71,5.84,8684800,5.84
2013-12-05,5.74,5.82,5.70,5.77,6659400,5.77
2013-12-04,5.66,5.79,5.60,5.74,9611400,5.74
2013-12-03,5.52,5.69,5.51,5.65,7674400,5.65
2013-12-02,5.77,5.85,5.42,5.51,14301900,5.51
2013-11-29,5.99,6.03,5.85,5.89,13901700,5.89
2013-11-28,5.89,6.01,5.87,5.91,11010000,5.91
2013-11-27,5.85,5.91,5.75,5.86,7742700,5.86
2013-11-26,6.00,6.03,5.81,5.82,7182200,5.82
2013-11-25,5.94,6.04,5.81,5.88,10861100,5.88
2013-11-22,6.12,6.17,5.90,5.99,22546300,5.99
2013-11-21,5.63,6.18,5.55,6.00,21375500,6.00
2013-11-20,5.52,5.69,5.51,5.66,8822300,5.66
2013-11-19,5.56,5.60,5.48,5.52,7469700,5.52
2013-11-18,5.48,5.57,5.42,5.56,6852600,5.56
2013-11-15,5.30,5.55,5.30,5.42,5983500,5.42
2013-11-14,5.35,5.39,5.23,5.32,6496900,5.32
2013-11-13,5.66,5.66,5.35,5.37,9128000,5.37
2013-11-12,5.57,5.67,5.56,5.63,4688900,5.63
2013-11-11,5.60,5.64,5.51,5.58,4228700,5.58
2013-11-08,5.68,5.72,5.60,5.60,4827900,5.60
2013-11-07,5.80,5.81,5.62,5.65,7986100,5.65
2013-11-06,5.78,5.96,5.76,5.81,9756300,5.81
2013-11-05,5.79,5.82,5.70,5.82,6358400,5.82
2013-11-04,5.65,5.81,5.65,5.76,4945400,5.76
2013-11-01,5.73,5.75,5.59,5.66,4175700,5.66
2013-10-31,5.77,5.81,5.65,5.66,5823700,5.66
2013-10-30,5.62,5.85,5.56,5.79,10373000,5.79
2013-10-29,5.90,5.96,5.40,5.58,14224900,5.58
2013-10-28,5.98,6.04,5.78,5.85,8293100,5.85
2013-10-25,6.15,6.20,5.92,5.98,13363300,5.98
2013-10-24,6.18,6.25,6.07,6.13,13799700,6.13
2013-10-23,6.05,6.32,5.85,6.26,30868400,6.26
2013-10-22,6.04,6.34,5.98,6.09,23690700,6.09
2013-10-21,5.92,6.16,5.84,6.03,20449600,6.03
2013-10-18,5.76,5.84,5.73,5.79,8411700,5.79
2013-10-17,5.72,5.94,5.72,5.82,15806100,5.82
2013-10-16,5.92,5.92,5.65,5.70,13391400,5.70
2013-10-15,5.91,5.94,5.77,5.88,13409300,5.88
2013-10-14,5.70,5.85,5.68,5.85,12693600,5.85
2013-10-11,5.68,5.85,5.66,5.72,11935800,5.72
2013-10-10,5.73,5.78,5.62,5.67,10237500,5.67
2013-10-09,5.61,5.87,5.56,5.73,17204500,5.73
2013-10-08,5.44,5.67,5.39,5.61,12886300,5.61
2013-10-07,5.39,5.39,5.39,5.39,000,5.39
2013-10-04,5.39,5.39,5.39,5.39,000,5.39
2013-10-03,5.39,5.39,5.39,5.39,000,5.39
2013-10-02,5.39,5.39,5.39,5.39,000,5.39
2013-10-01,5.39,5.39,5.39,5.39,000,5.39
2013-09-30,5.38,5.42,5.35,5.39,3779400,5.39
2013-09-27,5.47,5.53,5.34,5.37,8301700,5.37
2013-09-26,5.30,5.44,5.30,5.44,17252100,5.44
2013-09-25,5.41,5.45,5.33,5.34,6847200,5.34
2013-09-24,5.45,5.47,5.31,5.37,6140600,5.37
2013-09-23,5.34,5.44,5.33,5.43,5936900,5.43
2013-09-20,5.34,5.34,5.34,5.34,000,5.34
2013-09-18,5.31,5.38,5.27,5.34,6043500,5.34
2013-09-17,5.52,5.56,5.33,5.33,10130800,5.33
2013-09-16,5.55,5.61,5.40,5.55,13263400,5.55
2013-09-13,5.65,5.78,5.52,5.55,13748900,5.55
2013-09-12,5.45,5.64,5.42,5.63,20427100,5.63
2013-09-11,5.52,5.55,5.40,5.47,17258000,5.47
2013-09-10,5.31,5.53,5.30,5.47,17654400,5.47
2013-09-09,5.23,5.39,5.23,5.31,18217900,5.31
2013-09-06,5.25,5.29,5.17,5.25,11142800,5.25
2013-09-05,5.20,5.33,5.18,5.25,11372600,5.25
2013-09-04,5.37,5.38,5.21,5.22,17684500,5.22
2013-09-03,5.12,5.39,5.10,5.28,29574400,5.28
2013-09-02,5.02,5.10,4.99,5.09,11687900,5.09
2013-08-30,5.00,5.09,4.97,5.03,10337400,5.03
2013-08-29,5.07,5.10,4.98,5.01,11053700,5.01
2013-08-28,5.00,5.21,4.96,5.07,18599200,5.07
2013-08-27,5.01,5.06,4.98,5.02,8055700,5.02
2013-08-26,4.90,5.03,4.88,5.02,7201300,5.02
2013-08-23,4.99,5.03,4.85,4.90,7597300,4.90
2013-08-22,5.00,5.03,4.97,4.97,4826600,4.97
2013-08-21,4.95,5.03,4.93,5.00,5154000,5.00
2013-08-20,5.06,5.06,4.95,4.99,8721100,4.99
2013-08-19,4.98,5.06,4.93,5.04,7866000,5.04
2013-08-16,5.07,5.18,4.99,5.01,10055500,5.01
2013-08-15,5.11,5.16,5.05,5.06,6290600,5.06
2013-08-14,5.20,5.21,5.08,5.10,10215100,5.10
2013-08-13,5.14,5.30,5.13,5.19,16764100,5.19
2013-08-12,5.08,5.17,5.08,5.14,14508700,5.14
2013-08-09,4.96,4.99,4.90,4.97,4991300,4.97
2013-08-08,4.97,5.02,4.93,4.94,5968800,4.94
2013-08-07,5.03,5.06,4.97,4.99,8727200,4.99
2013-08-06,4.93,5.07,4.90,5.03,9616400,5.03
2013-08-05,4.88,4.97,4.85,4.93,6532800,4.93
2013-08-02,4.98,4.98,4.87,4.88,7913700,4.88
2013-08-01,4.81,4.95,4.80,4.92,7337100,4.92
2013-07-31,4.77,4.91,4.77,4.80,6192300,4.80
2013-07-30,4.81,4.90,4.62,4.75,6392700,4.75
2013-07-29,4.99,5.00,4.85,4.85,6316000,4.85
2013-07-26,4.90,5.10,4.90,5.02,7785600,5.02
2013-07-25,5.11,5.13,4.97,4.97,10701700,4.97
2013-07-24,5.10,5.18,4.97,5.13,22065500,5.13
2013-07-23,4.80,5.28,4.72,5.21,32624400,5.21
2013-07-22,4.60,4.83,4.53,4.80,13283900,4.80
2013-07-19,4.68,4.72,4.56,4.57,9265500,4.57
2013-07-18,4.78,4.79,4.66,4.66,7680000,4.66
2013-07-17,4.84,4.89,4.77,4.79,6696200,4.79
2013-07-16,4.84,4.88,4.68,4.88,9652900,4.88
2013-07-15,4.81,4.90,4.81,4.83,7212000,4.83
2013-07-12,4.89,4.93,4.78,4.79,9405800,4.79
2013-07-11,4.72,4.94,4.67,4.89,12608900,4.89
2013-07-10,4.60,4.75,4.55,4.71,9816800,4.71
2013-07-09,4.70,4.75,4.58,4.61,6015500,4.61
2013-07-08,4.86,4.86,4.69,4.70,5407900,4.70
2013-07-05,5.01,5.05,4.90,4.93,8884900,4.93
2013-07-04,4.85,5.06,4.65,5.05,12828400,5.05
2013-07-03,5.01,5.01,4.81,4.88,5645900,4.88
2013-07-02,4.97,5.03,4.96,5.03,4422200,5.03
2013-07-01,4.89,5.02,4.89,4.99,4064500,4.99
2013-06-28,4.87,5.04,4.81,4.89,5647500,4.89
2013-06-27,5.10,5.20,4.90,4.91,8122000,4.91
2013-06-26,5.06,5.17,5.02,5.09,4921700,5.09
2013-06-25,5.25,5.26,4.76,5.11,12278400,5.11
2013-06-24,5.77,5.77,5.21,5.29,8821800,5.29
2013-06-21,5.83,5.84,5.65,5.79,5248100,5.79
2013-06-20,5.94,6.05,5.86,5.88,6014700,5.88
2013-06-19,6.00,6.06,5.87,5.94,4891600,5.94
2013-06-18,6.04,6.09,5.96,6.03,4613400,6.03
2013-06-17,6.11,6.24,6.03,6.06,8205200,6.06
2013-06-14,5.92,5.99,5.91,5.94,5691500,5.94
2013-06-13,6.07,6.07,5.76,5.88,8001300,5.88
2013-06-12,6.12,6.12,6.12,6.12,000,6.12
2013-06-11,6.12,6.12,6.12,6.12,000,6.12
2013-06-10,6.12,6.12,6.12,6.12,000,6.12
2013-06-07,6.28,6.32,6.10,6.12,9531500,6.12
2013-06-06,6.36,6.42,6.30,6.31,7170800,6.31
2013-06-05,6.39,6.50,6.31,6.40,7545000,6.40
2013-06-04,6.56,6.56,6.36,6.41,12077000,6.41
2013-06-03,6.69,6.76,6.54,6.57,12259000,6.57
2013-05-31,6.69,6.83,6.66,6.72,17208600,6.72
2013-05-30,6.56,6.75,6.54,6.66,13763100,6.66
2013-05-29,6.71,6.85,6.60,6.61,29767400,6.61
2013-05-28,6.43,6.55,6.38,6.55,11570600,6.55
2013-05-27,6.36,6.49,6.35,6.44,9789300,6.44
2013-05-24,6.34,6.41,6.32,6.37,8302900,6.37
2013-05-23,6.53,6.55,6.36,6.38,15403900,6.38
2013-05-22,6.44,6.50,6.34,6.50,15933900,6.50
2013-05-21,6.34,6.44,6.28,6.42,15253500,6.42
2013-05-20,6.33,6.37,6.25,6.32,13952400,6.32
2013-05-17,6.22,6.30,6.20,6.29,10967100,6.29
2013-05-16,6.14,6.23,6.09,6.22,7552700,6.22
2013-05-15,6.18,6.19,6.11,6.14,5044100,6.14
2013-05-14,6.22,6.22,6.10,6.14,6330700,6.14
2013-05-13,6.31,6.31,6.18,6.21,6605900,6.21
2013-05-10,6.16,6.33,6.13,6.31,10280800,6.31
2013-05-09,6.23,6.29,6.17,6.20,8022300,6.20
2013-05-08,6.25,6.33,6.20,6.24,9784400,6.24
2013-05-07,6.10,6.25,6.09,6.25,8059000,6.25
2013-05-06,6.04,6.13,6.04,6.11,6390700,6.11
2013-05-03,5.99,6.10,5.99,6.04,4887000,6.04
2013-05-02,6.03,6.04,5.92,5.95,5606400,5.95
2013-05-01,6.03,6.03,6.03,6.03,000,6.03
2013-04-30,6.03,6.03,6.03,6.03,000,6.03
2013-04-29,6.03,6.03,6.03,6.03,000,6.03
2013-04-26,6.08,6.19,6.02,6.03,4298400,6.03
2013-04-25,6.20,6.23,6.04,6.05,6511100,6.05
2013-04-24,6.13,6.26,6.10,6.23,6126800,6.23
2013-04-23,6.32,6.35,6.09,6.12,6295500,6.12
2013-04-22,6.29,6.33,6.21,6.32,5641900,6.32
2013-04-19,6.20,6.33,6.20,6.32,7733600,6.32
2013-04-18,6.18,6.25,6.03,6.20,4201000,6.20
2013-04-17,6.18,6.26,6.13,6.18,3987900,6.18
2013-04-16,6.05,6.20,5.97,6.15,4478300,6.15
2013-04-15,6.20,6.21,6.07,6.08,5285700,6.08
2013-04-12,6.33,6.38,6.20,6.22,4738400,6.22
2013-04-11,6.39,6.43,6.32,6.33,4661600,6.33
2013-04-10,6.41,6.41,6.30,6.39,4587500,6.39
2013-04-09,6.30,6.44,6.30,6.37,5751600,6.37
2013-04-08,6.25,6.30,6.11,6.29,6898000,6.29
2013-04-05,6.32,6.32,6.32,6.32,000,6.32
2013-04-04,6.32,6.32,6.32,6.32,000,6.32
2013-04-03,6.36,6.42,6.28,6.32,4850700,6.32
2013-04-02,6.44,6.50,6.33,6.36,7452800,6.36
2013-04-01,6.38,6.47,6.38,6.42,6692700,6.42
2013-03-29,6.51,6.59,6.38,6.40,9230900,6.40
2013-03-28,6.76,6.76,6.53,6.53,12267400,6.53
2013-03-27,6.79,6.89,6.75,6.79,7023600,6.79
2013-03-26,6.94,6.96,6.78,6.80,10074300,6.80
2013-03-25,7.03,7.06,6.92,6.96,8224100,6.96
2013-03-22,7.03,7.06,6.95,7.02,10188100,7.02
2013-03-21,7.00,7.18,6.91,7.09,16098400,7.09
2013-03-20,6.81,6.99,6.74,6.97,12761600,6.97
2013-03-19,6.75,6.85,6.64,6.79,9605500,6.79
