Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.57,5.59,5.32,5.36,6182200,5.36
2014-01-09,5.64,5.67,5.55,5.58,3549000,5.58
2014-01-08,5.72,5.77,5.65,5.66,3368700,5.66
2014-01-07,5.69,5.75,5.61,5.64,2966300,5.64
2014-01-06,5.85,5.85,5.64,5.65,4547100,5.65
2014-01-03,6.00,6.00,5.85,5.86,4486500,5.86
2014-01-02,6.01,6.05,5.99,6.00,2614800,6.00
2014-01-01,6.04,6.04,6.04,6.04,000,6.04
2013-12-31,5.97,6.06,5.90,6.04,4465400,6.04
2013-12-30,6.06,6.08,5.96,5.97,3238300,5.97
2013-12-27,5.94,6.04,5.93,6.03,2895800,6.03
2013-12-26,6.11,6.13,5.92,5.94,4111600,5.94
2013-12-25,6.07,6.11,6.01,6.10,3161900,6.10
2013-12-24,6.03,6.13,6.01,6.07,3476400,6.07
2013-12-23,6.05,6.09,5.91,6.05,4429500,6.05
2013-12-20,6.22,6.26,6.01,6.02,8732200,6.02
2013-12-19,6.26,6.32,6.21,6.22,4000700,6.22
2013-12-18,6.24,6.29,6.20,6.26,3335100,6.26
2013-12-17,6.26,6.26,6.20,6.24,4895300,6.24
2013-12-16,6.49,6.49,6.16,6.20,15981500,6.20
2013-12-13,6.59,6.60,6.46,6.49,8459000,6.49
2013-12-12,6.56,6.67,6.56,6.58,5840500,6.58
2013-12-11,6.71,6.73,6.53,6.57,9185200,6.57
2013-12-10,6.74,6.87,6.71,6.77,16275600,6.77
2013-12-09,6.64,6.69,6.61,6.66,6019800,6.66
2013-12-06,6.64,6.73,6.58,6.67,9300800,6.67
2013-12-05,6.89,6.89,6.63,6.67,19108900,6.67
2013-12-04,6.71,6.93,6.68,6.80,21543600,6.80
2013-12-03,6.50,6.73,6.44,6.72,11027500,6.72
2013-12-02,6.65,6.83,6.55,6.62,24475200,6.62
2013-11-29,6.62,6.69,6.57,6.66,9860500,6.66
2013-11-28,6.50,6.71,6.50,6.65,22163000,6.65
2013-11-27,6.45,6.53,6.38,6.49,8824300,6.49
2013-11-26,6.46,6.57,6.35,6.49,10580100,6.49
2013-11-25,6.52,6.58,6.43,6.46,8599500,6.46
2013-11-22,6.55,6.74,6.50,6.52,10842600,6.52
2013-11-21,6.60,6.76,6.51,6.60,15643100,6.60
2013-11-20,6.57,6.74,6.44,6.66,16912900,6.66
2013-11-19,6.54,6.69,6.48,6.57,17196000,6.57
2013-11-18,6.33,6.44,6.31,6.43,9947700,6.43
2013-11-15,6.28,6.40,6.23,6.33,9484900,6.33
2013-11-14,6.18,6.27,6.17,6.23,6935200,6.23
2013-11-13,6.32,6.32,6.14,6.15,7939200,6.15
2013-11-12,6.34,6.40,6.20,6.35,7910500,6.35
2013-11-11,6.33,6.43,6.28,6.34,7927900,6.34
2013-11-08,6.49,6.56,6.24,6.25,11833400,6.25
2013-11-07,6.59,6.63,6.45,6.46,11116700,6.46
2013-11-06,6.53,6.85,6.45,6.61,22405000,6.61
2013-11-05,6.56,6.67,6.48,6.62,10453600,6.62
2013-11-04,6.51,6.76,6.38,6.64,13676800,6.64
2013-11-01,6.60,6.67,6.45,6.51,12149100,6.51
2013-10-31,6.67,6.82,6.48,6.63,19829100,6.63
2013-10-30,6.38,6.73,6.26,6.70,23051800,6.70
2013-10-29,6.64,6.64,6.18,6.45,23807200,6.45
2013-10-28,6.81,6.95,6.49,6.65,22907400,6.65
2013-10-25,6.80,6.99,6.60,6.75,29148200,6.75
2013-10-24,7.08,7.08,6.65,6.69,55559800,6.69
2013-10-23,7.05,7.05,6.55,7.05,81584800,7.05
2013-10-22,6.10,6.70,6.02,6.41,38638800,6.41
2013-10-21,6.01,6.13,6.01,6.09,7211200,6.09
2013-10-18,6.06,6.10,5.99,6.02,6573900,6.02
2013-10-17,6.11,6.17,6.04,6.06,8979700,6.06
2013-10-16,6.27,6.29,5.99,6.11,11316000,6.11
2013-10-15,6.12,6.29,6.11,6.27,20808800,6.27
2013-10-14,6.06,6.13,6.02,6.10,8975500,6.10
2013-10-11,6.00,6.09,6.00,6.05,8395400,6.05
