Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,10.12,10.75,9.70,10.62,9611700,10.62
2014-01-09,10.00,10.79,9.85,10.35,10992600,10.35
2014-01-08,9.88,10.15,9.82,9.98,3087900,9.98
2014-01-07,9.80,10.04,9.66,9.97,3620500,9.97
2014-01-06,10.36,10.46,9.91,9.95,4950700,9.95
2014-01-03,10.15,10.56,10.13,10.46,7695000,10.46
2014-01-02,10.09,10.32,10.01,10.23,3608800,10.23
2014-01-01,10.21,10.21,10.21,10.21,000,10.21
2013-12-31,10.28,10.42,10.13,10.21,3532600,10.21
2013-12-30,10.20,10.40,10.06,10.35,5146300,10.35
2013-12-27,9.74,10.37,9.70,10.17,5886200,10.17
2013-12-26,10.32,10.36,9.74,9.78,5673400,9.78
2013-12-25,10.17,10.48,10.08,10.41,7561000,10.41
2013-12-24,9.98,10.34,9.88,10.28,9731600,10.28
2013-12-23,9.73,10.27,9.60,10.02,7795500,10.02
2013-12-20,9.87,10.02,9.41,9.53,3188800,9.53
2013-12-19,9.90,10.05,9.80,9.86,2626500,9.86
2013-12-18,10.02,10.11,9.83,9.85,2770700,9.85
2013-12-17,9.91,10.09,9.86,10.04,3552200,10.04
2013-12-16,10.30,10.43,10.01,10.01,4650700,10.01
2013-12-13,10.41,10.50,10.25,10.32,4452300,10.32
2013-12-12,10.54,10.62,10.39,10.50,3454900,10.50
2013-12-11,10.69,10.69,10.33,10.42,4351400,10.42
2013-12-10,10.60,10.85,10.30,10.81,9032400,10.81
2013-12-09,10.79,10.85,10.55,10.60,4901700,10.60
2013-12-06,10.56,10.81,10.56,10.67,3526600,10.67
2013-12-05,10.73,10.96,10.43,10.65,7374200,10.65
2013-12-04,10.65,11.32,10.51,10.89,11560100,10.89
2013-12-03,10.41,10.96,10.25,10.80,13801900,10.80
2013-12-02,11.40,11.87,11.39,11.39,9979600,11.39
2013-11-29,12.03,12.98,11.93,12.66,26857500,12.66
2013-11-28,12.12,12.55,11.90,12.26,19268900,12.26
2013-11-27,11.87,12.24,11.61,12.16,16152200,12.16
2013-11-26,11.80,12.50,11.67,12.03,20282900,12.03
2013-11-25,11.88,12.14,11.46,11.85,18807500,11.85
2013-11-22,12.06,12.87,11.91,12.22,28272100,12.22
2013-11-21,12.29,13.08,12.03,12.18,32814900,12.18
2013-11-20,11.30,12.43,10.93,12.43,39721400,12.43
2013-11-19,11.30,11.30,11.30,11.30,3933400,11.30
2013-11-18,10.27,10.27,10.27,10.27,2630100,10.27
2013-11-15,8.56,9.34,8.50,9.34,7717500,9.34
2013-11-14,8.42,8.62,8.10,8.49,2487500,8.49
2013-11-13,8.35,8.76,8.35,8.50,3426100,8.50
2013-11-12,8.13,8.74,8.13,8.64,2899300,8.64
2013-11-11,8.03,8.20,7.98,8.12,1431200,8.12
2013-11-08,8.50,8.51,8.00,8.11,2417300,8.11
2013-11-07,8.85,8.85,8.51,8.58,1786900,8.58
