Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,7.32,7.32,7.01,7.04,7080000,7.04
2014-01-09,7.50,7.57,7.31,7.32,5514700,7.32
2014-01-08,7.58,7.71,7.49,7.50,5776900,7.50
2014-01-07,7.54,7.67,7.46,7.60,3852900,7.60
2014-01-06,7.75,7.76,7.55,7.56,6134000,7.56
2014-01-03,7.87,7.87,7.71,7.76,5190400,7.76
2014-01-02,7.94,7.99,7.83,7.89,5317000,7.89
2014-01-01,7.96,7.96,7.96,7.96,000,7.96
2013-12-31,7.77,7.98,7.73,7.96,7918100,7.96
2013-12-30,7.88,7.89,7.70,7.76,4502000,7.76
2013-12-27,7.66,7.85,7.65,7.80,4558800,7.80
2013-12-26,7.86,7.87,7.66,7.66,6247600,7.66
2013-12-25,7.81,7.91,7.75,7.89,5354500,7.89
2013-12-24,7.91,7.97,7.75,7.84,7188100,7.84
2013-12-23,8.06,8.10,7.67,7.91,6634800,7.91
2013-12-20,8.11,8.20,8.06,8.09,5035400,8.09
2013-12-19,8.20,8.26,8.10,8.11,4822100,8.11
2013-12-18,8.14,8.21,8.10,8.16,4611600,8.16
2013-12-17,8.11,8.16,8.08,8.11,4778100,8.11
2013-12-16,8.30,8.35,8.07,8.11,7743500,8.11
2013-12-13,8.25,8.34,8.20,8.29,5326500,8.29
2013-12-12,8.25,8.38,8.23,8.27,5809000,8.27
2013-12-11,8.51,8.54,8.21,8.29,10670000,8.29
2013-12-10,8.61,8.67,8.52,8.56,6811600,8.56
2013-12-09,8.63,8.72,8.56,8.58,7233500,8.58
2013-12-06,8.68,8.76,8.56,8.58,11363600,8.58
2013-12-05,8.72,8.81,8.61,8.71,12834200,8.71
2013-12-04,8.63,8.92,8.56,8.72,23811800,8.72
2013-12-03,8.49,8.72,8.43,8.67,18589300,8.67
2013-12-02,8.45,8.94,8.45,8.55,36584700,8.55
2013-11-29,8.45,8.48,8.36,8.38,11507000,8.38
2013-11-28,8.40,8.55,8.37,8.43,16547000,8.43
2013-11-27,8.21,8.46,8.21,8.41,16508400,8.41
2013-11-26,8.21,8.34,8.18,8.25,8532700,8.25
2013-11-25,8.20,8.35,8.16,8.20,8686200,8.20
