Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,10.47,10.59,9.80,9.95,29395600,9.95
2014-01-09,10.16,10.95,10.04,10.35,60479200,10.35
2014-01-08,9.80,10.19,9.72,10.16,30084600,10.16
2014-01-07,9.92,9.99,9.51,9.85,24569400,9.85
2014-01-06,10.15,10.45,9.80,9.90,48604200,9.90
2014-01-03,9.55,10.16,9.54,9.95,49974300,9.95
2014-01-02,9.50,9.75,9.31,9.72,25881300,9.72
2014-01-01,9.68,9.68,9.68,9.68,000,9.68
2013-12-31,9.12,9.93,9.06,9.68,45733600,9.68
2013-12-30,9.00,9.29,8.94,9.03,18273500,9.03
2013-12-27,8.75,9.08,8.73,8.97,19811800,8.97
2013-12-26,8.75,8.85,8.46,8.51,10930900,8.51
2013-12-25,8.64,8.82,8.58,8.80,11081600,8.80
2013-12-24,8.65,8.93,8.56,8.62,18387800,8.62
2013-12-23,8.92,9.08,8.58,8.70,8250000,8.70
2013-12-20,8.94,9.04,8.80,8.98,10387900,8.98
2013-12-19,9.04,9.39,8.96,8.96,10593000,8.96
2013-12-18,8.91,9.04,8.78,9.00,8538900,9.00
2013-12-17,9.24,9.29,8.76,8.93,16296400,8.93
2013-12-16,9.22,9.47,9.21,9.28,16547900,9.28
2013-12-13,9.19,9.35,9.14,9.21,11113000,9.21
2013-12-12,9.15,9.39,9.14,9.25,27690900,9.25
2013-12-11,9.17,9.17,8.95,9.12,23172100,9.12
2013-12-10,9.50,9.50,9.17,9.27,37838700,9.27
2013-12-09,9.89,9.98,9.34,9.49,39005500,9.49
2013-12-06,10.22,10.22,9.95,9.98,12009300,9.98
2013-12-05,10.95,10.98,10.28,10.32,18470600,10.32
2013-12-04,10.67,11.29,10.56,11.08,21687200,11.08
2013-12-03,10.00,10.82,9.90,10.70,17044000,10.70
2013-12-02,11.00,11.17,10.38,10.38,26111300,10.38
2013-11-29,11.26,11.74,10.96,11.53,44766100,11.53
2013-11-28,11.25,11.25,11.06,11.25,22580800,11.25
2013-11-27,9.91,10.24,9.91,10.23,9899500,10.23
2013-11-26,9.88,10.08,9.88,9.97,6272600,9.97
2013-11-25,10.04,10.24,9.90,9.93,8421000,9.93
2013-11-22,10.50,10.55,10.04,10.16,13063900,10.16
2013-11-21,10.20,10.74,10.09,10.50,23245100,10.50
2013-11-20,10.10,10.33,9.95,10.24,17049800,10.24
2013-11-19,9.89,10.16,9.72,10.03,13482000,10.03
2013-11-18,9.63,9.97,9.51,9.91,13292000,9.91
2013-11-15,9.17,9.93,9.11,9.61,16078800,9.61
2013-11-14,9.14,9.31,8.86,9.26,11660100,9.26
2013-11-13,9.74,9.74,9.21,9.22,8778600,9.22
2013-11-12,9.85,9.96,9.60,9.71,9663700,9.71
2013-11-11,9.70,10.05,9.56,9.93,9668600,9.93
2013-11-08,9.67,9.97,9.58,9.72,11024700,9.72
2013-11-07,9.82,9.92,9.51,9.62,10344500,9.62
2013-11-06,10.00,10.22,9.82,9.89,17275500,9.89
2013-11-05,9.62,10.10,9.46,10.03,13969600,10.03
2013-11-04,9.75,9.93,9.59,9.64,11730500,9.64
2013-11-01,9.68,9.88,9.33,9.70,17025400,9.70
2013-10-31,10.17,10.17,9.55,9.57,18129400,9.57
2013-10-30,10.11,10.24,9.95,10.18,16690300,10.18
2013-10-29,11.25,11.43,10.22,10.22,26912400,10.22
2013-10-28,11.75,11.83,11.15,11.35,13843800,11.35
2013-10-25,11.81,12.05,11.20,11.77,18323300,11.77
2013-10-24,11.80,12.06,11.60,11.72,11506400,11.72
2013-10-23,11.78,11.99,11.15,11.88,21364800,11.88
2013-10-22,12.60,12.77,11.56,11.60,29132800,11.60
2013-10-21,12.13,12.86,11.91,12.80,28007500,12.80
2013-10-18,11.82,12.34,11.66,12.12,18057500,12.12
2013-10-17,12.49,12.84,11.51,11.75,29667400,11.75
2013-10-16,13.43,13.50,12.24,12.27,35794600,12.27
2013-10-15,13.40,13.93,13.07,13.60,43619100,13.60
2013-10-14,13.84,13.84,13.00,13.62,71721700,13.62
2013-10-11,13.27,13.58,12.32,12.58,55393700,12.58
2013-10-10,12.90,12.90,12.90,12.90,000,12.90
2013-10-09,12.87,13.45,12.54,12.90,67737600,12.90
