Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.58,5.65,5.41,5.42,5951500,5.42
2014-01-09,5.85,5.85,5.63,5.65,6484600,5.65
2014-01-08,5.62,5.92,5.60,5.80,10423900,5.80
2014-01-07,5.60,5.69,5.50,5.64,5121400,5.64
2014-01-06,5.68,5.86,5.61,5.64,17394000,5.64
2014-01-03,5.61,5.66,5.52,5.64,5771000,5.64
2014-01-02,5.55,5.60,5.53,5.59,2934400,5.59
2014-01-01,5.56,5.56,5.56,5.56,000,5.56
2013-12-31,5.55,5.61,5.51,5.56,3096300,5.56
2013-12-30,5.46,5.59,5.46,5.58,5466700,5.58
2013-12-27,5.32,5.46,5.32,5.46,3995000,5.46
2013-12-26,5.43,5.46,5.33,5.33,3223700,5.33
2013-12-25,5.39,5.46,5.37,5.42,4637300,5.42
2013-12-24,5.36,5.43,5.29,5.37,3941900,5.37
2013-12-23,5.35,5.38,5.26,5.33,2551600,5.33
2013-12-20,5.41,5.45,5.30,5.34,4985400,5.34
2013-12-19,5.69,5.69,5.45,5.45,6211800,5.45
2013-12-18,5.68,5.75,5.58,5.63,9245300,5.63
2013-12-17,5.54,5.74,5.48,5.68,11546100,5.68
2013-12-16,5.54,5.62,5.47,5.55,8659300,5.55
2013-12-13,5.33,5.58,5.29,5.54,8111900,5.54
2013-12-12,5.38,5.45,5.30,5.37,4178600,5.37
2013-12-11,5.47,5.47,5.34,5.38,3134000,5.38
2013-12-10,5.46,5.49,5.33,5.48,5966700,5.48
2013-12-09,5.48,5.49,5.38,5.46,3387100,5.46
2013-12-06,5.39,5.50,5.38,5.44,2785000,5.44
2013-12-05,5.36,5.45,5.35,5.39,2881200,5.39
2013-12-04,5.25,5.42,5.24,5.36,3219800,5.36
2013-12-03,5.16,5.28,5.16,5.26,1921000,5.26
2013-12-02,5.35,5.39,5.10,5.16,4711400,5.16
2013-11-29,5.37,5.51,5.35,5.46,4800800,5.46
2013-11-28,5.36,5.43,5.33,5.37,4091000,5.37
2013-11-27,5.41,5.48,5.33,5.37,6124300,5.37
2013-11-26,5.26,5.31,5.23,5.28,1815700,5.28
2013-11-25,5.28,5.33,5.26,5.28,1892800,5.28
2013-11-22,5.28,5.35,5.26,5.30,2750800,5.30
2013-11-21,5.33,5.33,5.24,5.27,1589800,5.27
2013-11-20,5.29,5.34,5.25,5.32,1991700,5.32
2013-11-19,5.28,5.30,5.24,5.29,2076800,5.29
2013-11-18,5.24,5.28,5.18,5.28,3112000,5.28
2013-11-15,5.11,5.23,5.11,5.20,2501900,5.20
2013-11-14,5.05,5.12,5.00,5.11,1279400,5.11
2013-11-13,5.14,5.15,5.02,5.04,1287700,5.04
2013-11-12,5.07,5.18,5.07,5.14,1634100,5.14
2013-11-11,5.02,5.09,4.99,5.07,931100,5.07
2013-11-08,5.04,5.08,5.00,5.02,1762300,5.02
2013-11-07,5.14,5.18,5.05,5.06,1722200,5.06
2013-11-06,5.24,5.27,5.16,5.17,1646600,5.17
2013-11-05,5.21,5.25,5.14,5.23,1524700,5.23
2013-11-04,5.12,5.22,5.10,5.22,1960200,5.22
2013-11-01,5.06,5.15,5.06,5.12,1592000,5.12
2013-10-31,5.07,5.13,5.04,5.10,1529800,5.10
2013-10-30,5.05,5.10,5.02,5.09,2294400,5.09
2013-10-29,5.26,5.29,4.96,5.03,4655200,5.03
2013-10-28,5.28,5.29,5.22,5.26,2211000,5.26
2013-10-25,5.36,5.40,5.20,5.23,3480900,5.23
2013-10-24,5.42,5.43,5.31,5.36,4103100,5.36
2013-10-23,5.56,5.73,5.46,5.46,12798300,5.46
2013-10-22,5.41,5.51,5.41,5.48,4626500,5.48
2013-10-21,5.34,5.45,5.32,5.44,3115000,5.44
2013-10-18,5.35,5.38,5.30,5.35,2261500,5.35
2013-10-17,5.34,5.36,5.29,5.33,2560400,5.33
2013-10-16,5.47,5.47,5.25,5.29,3940200,5.29
2013-10-15,5.52,5.52,5.45,5.48,3552400,5.48
2013-10-14,5.50,5.52,5.45,5.50,4621300,5.50
2013-10-11,5.61,5.61,5.44,5.47,7698300,5.47
2013-10-10,5.34,5.45,5.31,5.45,4787400,5.45
2013-10-09,5.30,5.36,5.29,5.35,2647500,5.35
2013-10-08,5.28,5.36,5.25,5.34,3943800,5.34
2013-10-07,5.27,5.27,5.27,5.27,000,5.27
2013-10-04,5.27,5.27,5.27,5.27,000,5.27
2013-10-03,5.27,5.27,5.27,5.27,000,5.27
2013-10-02,5.27,5.27,5.27,5.27,000,5.27
2013-10-01,5.27,5.27,5.27,5.27,000,5.27
2013-09-30,5.36,5.36,5.24,5.27,2317900,5.27
2013-09-27,5.31,5.31,5.23,5.27,2693100,5.27
2013-09-26,5.41,5.41,5.26,5.29,2844000,5.29
2013-09-25,5.50,5.50,5.38,5.40,2780000,5.40
2013-09-24,5.42,5.53,5.39,5.51,5049500,5.51
2013-09-23,5.37,5.45,5.37,5.45,3054400,5.45
2013-09-20,5.38,5.38,5.38,5.38,000,5.38
2013-09-18,5.37,5.40,5.31,5.38,1702400,5.38
2013-09-17,5.46,5.54,5.33,5.35,2951800,5.35
2013-09-16,5.55,5.55,5.42,5.48,2830500,5.48
2013-09-13,5.52,5.57,5.50,5.55,2836300,5.55
2013-09-12,5.54,5.57,5.48,5.54,3746000,5.54
2013-09-11,5.50,5.62,5.40,5.53,5960500,5.53
2013-09-10,5.45,5.51,5.41,5.51,3940200,5.51
2013-09-09,5.42,5.51,5.39,5.46,3941300,5.46
2013-09-06,5.39,5.42,5.31,5.42,2712100,5.42
2013-09-05,5.40,5.43,5.34,5.39,3553200,5.39
2013-09-04,5.50,5.60,5.41,5.46,7574500,5.46
2013-09-03,5.30,5.37,5.24,5.36,2352300,5.36
2013-09-02,5.29,5.30,5.18,5.29,2500400,5.29
2013-08-30,5.34,5.38,5.24,5.30,3603800,5.30
2013-08-29,5.45,5.45,5.29,5.39,4851600,5.39
2013-08-28,5.39,5.56,5.35,5.40,10603100,5.40
2013-08-27,5.31,5.36,5.29,5.33,2447800,5.33
2013-08-26,5.34,5.37,5.22,5.33,2945000,5.33
2013-08-23,5.38,5.41,5.22,5.27,2841000,5.27
2013-08-22,5.32,5.44,5.26,5.38,4058100,5.38
2013-08-21,5.26,5.32,5.22,5.32,1999300,5.32
2013-08-20,5.24,5.33,5.21,5.27,2220300,5.27
2013-08-19,5.16,5.34,5.13,5.28,2743600,5.28
2013-08-16,5.29,5.39,5.17,5.18,4563300,5.18
2013-08-15,5.30,5.46,5.21,5.36,6322900,5.36
2013-08-14,5.22,5.38,5.22,5.31,7481500,5.31
2013-08-13,5.23,5.28,5.20,5.24,3547700,5.24
2013-08-12,5.20,5.26,5.13,5.25,3573400,5.25
2013-08-09,5.09,5.19,5.06,5.17,2888200,5.17
2013-08-08,5.13,5.22,5.08,5.09,2400100,5.09
2013-08-07,5.23,5.28,5.12,5.13,3183300,5.13
2013-08-06,5.12,5.34,5.08,5.29,5190300,5.29
2013-08-05,4.98,5.15,4.95,5.11,2869700,5.11
2013-08-02,5.03,5.10,4.98,4.98,1572900,4.98
2013-08-01,4.88,5.01,4.88,5.00,1932400,5.00
2013-07-31,4.87,4.92,4.85,4.86,742100,4.86
2013-07-30,4.84,4.90,4.77,4.86,1034300,4.86
2013-07-29,4.90,4.90,4.84,4.85,1080700,4.85
2013-07-26,4.95,4.97,4.87,4.95,1294200,4.95
2013-07-25,5.06,5.08,4.93,4.97,2247000,4.97
2013-07-24,5.18,5.18,5.00,5.07,3450300,5.07
2013-07-23,4.90,4.98,4.87,4.98,1971400,4.98
2013-07-22,4.85,4.92,4.83,4.87,1635600,4.87
2013-07-19,5.04,5.06,4.83,4.91,2594700,4.91
2013-07-18,5.09,5.10,4.99,5.03,1261000,5.03
2013-07-17,5.11,5.25,5.08,5.10,2249300,5.10
2013-07-16,5.08,5.13,5.04,5.11,1536600,5.11
2013-07-15,5.05,5.13,5.01,5.08,1560300,5.08
2013-07-12,5.07,5.13,5.01,5.03,1735400,5.03
2013-07-11,4.98,5.16,4.93,5.08,2355000,5.08
2013-07-10,4.81,4.96,4.79,4.96,1037000,4.96
2013-07-09,4.76,4.86,4.76,4.81,503500,4.81
2013-07-08,4.97,4.97,4.78,4.80,1356500,4.80
2013-07-05,5.01,5.06,4.97,4.99,1260500,4.99
2013-07-04,4.88,5.05,4.83,5.01,2427600,5.01
2013-07-03,4.98,4.98,4.80,4.90,1642000,4.90
2013-07-02,4.90,5.02,4.86,4.99,1356400,4.99
2013-07-01,4.82,4.95,4.71,4.92,1269500,4.92
2013-06-28,4.79,4.88,4.63,4.79,1642900,4.79
2013-06-27,4.97,4.97,4.79,4.79,1605200,4.79
2013-06-26,4.93,4.98,4.81,4.92,1444400,4.92
2013-06-25,4.94,5.09,4.50,4.91,2838700,4.91
2013-06-24,5.20,5.22,4.88,4.93,2179400,4.93
2013-06-21,5.10,5.28,5.07,5.25,1522600,5.25
2013-06-20,5.33,5.35,5.21,5.21,2423100,5.21
2013-06-19,5.40,5.42,5.25,5.36,1840900,5.36
2013-06-18,5.42,5.46,5.33,5.40,1624400,5.40
2013-06-17,5.49,5.50,5.38,5.41,2662800,5.41
2013-06-14,5.37,5.50,5.35,5.48,2128300,5.48
2013-06-13,5.36,5.43,5.22,5.34,2510900,5.34
2013-06-12,5.44,5.44,5.44,5.44,000,5.44
2013-06-11,5.44,5.44,5.44,5.44,000,5.44
2013-06-10,5.44,5.44,5.44,5.44,000,5.44
2013-06-07,5.51,5.56,5.35,5.44,2139400,5.44
2013-06-06,5.61,5.63,5.49,5.49,2868200,5.49
2013-06-05,5.59,5.65,5.55,5.63,3262600,5.63
2013-06-04,5.68,5.71,5.50,5.58,5332800,5.58
2013-06-03,5.65,5.83,5.65,5.71,4481600,5.71
2013-05-31,5.92,5.97,5.85,5.86,3333600,5.86
2013-05-30,5.96,6.01,5.87,5.90,3398000,5.90
2013-05-29,5.97,6.03,5.94,5.98,3295800,5.98
2013-05-28,6.08,6.08,5.90,5.94,4810400,5.94
2013-05-27,6.23,6.29,6.13,6.16,5469600,6.01
2013-05-24,5.91,6.23,5.91,6.21,8600300,6.06
2013-05-23,5.89,6.09,5.84,5.95,6146100,5.80
2013-05-22,5.90,6.02,5.86,5.88,5107100,5.73
2013-05-21,5.89,5.91,5.81,5.89,3988800,5.74
2013-05-20,5.74,5.92,5.69,5.92,6710000,5.77
2013-05-17,5.66,5.72,5.62,5.71,3667700,5.57
2013-05-16,5.58,5.70,5.56,5.65,2834300,5.51
2013-05-15,5.62,5.69,5.53,5.62,3355600,5.48
2013-05-14,5.64,5.72,5.61,5.63,3688200,5.49
2013-05-13,5.62,5.69,5.57,5.68,2807500,5.54
2013-05-10,5.56,5.69,5.52,5.62,3981000,5.48
2013-05-09,5.46,5.84,5.43,5.62,8823400,5.48
2013-05-08,5.45,5.48,5.40,5.46,2397500,5.32
2013-05-07,5.43,5.52,5.41,5.45,3294600,5.31
2013-05-06,5.27,5.48,5.27,5.44,4378100,5.30
2013-05-03,5.15,5.32,5.14,5.27,2745700,5.14
2013-05-02,5.17,5.17,5.07,5.14,2585400,5.01
2013-05-01,5.17,5.17,5.17,5.17,000,5.04
2013-04-30,5.17,5.17,5.17,5.17,000,5.04
2013-04-29,5.17,5.17,5.17,5.17,000,5.04
2013-04-26,5.28,5.28,5.16,5.17,2212100,5.04
2013-04-25,5.35,5.38,5.19,5.22,3221800,5.09
