Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,21.68,21.85,21.50,21.70,3375200,21.70
2014-01-09,21.86,22.10,21.66,21.68,5003000,21.68
2014-01-08,21.83,22.11,21.64,21.93,4982600,21.93
2014-01-07,21.70,21.96,21.59,21.71,3815400,21.71
2014-01-06,22.07,22.08,21.58,21.76,6654300,21.76
2014-01-03,22.43,22.49,21.98,22.07,7340600,22.07
2014-01-02,22.72,22.86,22.50,22.61,4845700,22.61
2014-01-01,22.88,22.88,22.88,22.88,000,22.88
2013-12-31,22.55,23.12,22.50,22.88,5847600,22.88
2013-12-30,22.98,23.05,22.66,22.72,4696300,22.72
2013-12-27,22.27,22.93,22.27,22.80,6741100,22.80
2013-12-26,22.52,22.64,22.25,22.27,3814400,22.27
2013-12-25,22.60,22.71,22.45,22.61,4827900,22.61
2013-12-24,22.63,22.86,22.38,22.56,4259400,22.56
2013-12-23,22.30,22.77,22.21,22.48,4597200,22.48
2013-12-20,22.91,22.98,22.21,22.27,6548500,22.27
2013-12-19,23.18,23.38,22.87,22.91,5384100,22.91
2013-12-18,23.31,23.50,22.96,23.04,6422700,23.04
2013-12-17,23.73,23.73,23.12,23.30,4941600,23.30
2013-12-16,23.67,23.89,23.45,23.64,6345900,23.64
2013-12-13,23.20,23.74,23.11,23.68,5897400,23.68
2013-12-12,23.55,23.75,23.28,23.56,5209100,23.56
2013-12-11,24.02,24.09,23.55,23.65,6276600,23.65
2013-12-10,24.49,24.60,24.14,24.25,5751800,24.25
2013-12-09,24.50,24.74,24.24,24.42,8785300,24.42
2013-12-06,24.62,24.85,24.00,24.13,10212000,24.13
2013-12-05,24.81,25.07,24.55,24.77,10426900,24.77
2013-12-04,24.55,25.10,24.49,24.81,15826900,24.81
2013-12-03,24.17,24.83,24.01,24.75,11915700,24.75
2013-12-02,23.78,24.99,23.68,24.54,21644600,24.54
2013-11-29,24.24,24.36,23.97,24.10,6121100,24.10
2013-11-28,23.93,24.73,23.92,24.24,13297000,24.24
2013-11-27,23.48,24.36,23.40,24.00,11578600,24.00
2013-11-26,23.68,23.76,23.34,23.46,6462700,23.46
2013-11-25,23.50,24.40,23.33,23.60,10786200,23.60
2013-11-22,23.60,24.08,23.43,23.59,8632500,23.59
2013-11-21,24.05,24.05,23.20,23.59,12911500,23.59
2013-11-20,24.60,24.75,24.05,24.36,10267900,24.36
2013-11-19,24.77,25.10,24.20,24.37,19868300,24.37
2013-11-18,22.95,25.08,22.93,24.93,27054200,24.93
2013-11-15,22.11,23.10,22.08,22.86,13379400,22.86
2013-11-14,22.26,22.27,21.98,22.16,3392800,22.16
2013-11-13,22.40,22.40,21.96,22.08,3914500,22.08
2013-11-12,22.20,22.60,22.11,22.58,5288000,22.58
2013-11-11,22.01,22.17,21.83,22.04,2783300,22.04
2013-11-08,22.37,22.45,21.98,22.01,3798100,22.01
2013-11-07,22.39,22.65,22.23,22.46,4250900,22.46
2013-11-06,22.49,22.58,22.27,22.28,3113300,22.28
2013-11-05,22.58,22.62,22.10,22.57,4752200,22.57
2013-11-04,23.00,23.10,22.61,22.68,4849900,22.68
2013-11-01,22.60,23.10,22.44,22.88,7286600,22.88
2013-10-31,22.68,22.92,22.48,22.55,7734900,22.55
2013-10-30,22.28,22.55,22.13,22.54,5339300,22.54
2013-10-29,21.97,22.62,21.85,22.30,8339400,22.30
2013-10-28,22.18,22.29,21.78,21.97,3650200,21.97
2013-10-25,22.21,22.48,21.87,22.04,4495000,22.04
2013-10-24,22.48,22.56,22.03,22.09,4672100,22.09
2013-10-23,22.60,23.02,22.36,22.52,5977000,22.52
2013-10-22,22.83,22.84,22.41,22.55,5617600,22.55
2013-10-21,22.61,22.89,22.43,22.83,5316400,22.83
2013-10-18,22.44,22.77,22.31,22.61,4140800,22.61
2013-10-17,22.63,22.79,22.37,22.40,3895200,22.40
2013-10-16,22.95,22.95,22.42,22.59,5395700,22.59
2013-10-15,23.49,23.49,22.91,23.07,6999600,23.07
2013-10-14,23.07,23.56,22.80,23.36,10455900,23.36
2013-10-11,22.79,23.17,22.78,23.05,7042500,23.05
2013-10-10,23.21,23.25,22.54,22.62,6288200,22.62
2013-10-09,22.86,23.25,22.70,23.15,6048900,23.15
2013-10-08,22.60,23.07,22.30,22.95,5952800,22.95
2013-10-07,22.79,22.79,22.79,22.79,000,22.79
2013-10-04,22.79,22.79,22.79,22.79,000,22.79
2013-10-03,22.79,22.79,22.79,22.79,000,22.79
2013-10-02,22.79,22.79,22.79,22.79,000,22.79
2013-10-01,22.79,22.79,22.79,22.79,000,22.79
2013-09-30,23.06,23.16,22.63,22.79,5446700,22.79
2013-09-27,22.77,22.97,22.51,22.95,6257800,22.95
2013-09-26,23.30,23.36,22.58,22.78,8460700,22.78
2013-09-25,23.61,23.92,23.22,23.42,7093400,23.42
2013-09-24,24.35,24.36,23.48,23.67,10736400,23.67
2013-09-23,24.45,24.57,24.04,24.52,6072100,24.52
2013-09-20,24.39,24.39,24.39,24.39,000,24.39
2013-09-18,24.90,25.08,23.97,24.39,10012500,24.39
2013-09-17,25.28,25.95,25.00,25.08,13852700,25.08
2013-09-16,25.30,25.57,24.81,25.32,10481300,25.32
2013-09-13,25.40,26.07,24.79,24.97,15359400,24.97
2013-09-12,24.50,25.84,24.45,25.28,21427500,25.28
2013-09-11,24.80,26.19,24.68,24.71,29152200,24.71
2013-09-10,23.96,24.20,23.62,24.16,11766600,24.16
2013-09-09,22.80,24.94,22.80,23.98,24694900,23.98
2013-09-06,22.70,23.10,22.66,22.85,4244000,22.85
2013-09-05,23.00,23.06,22.78,22.80,4767300,22.80
2013-09-04,23.20,23.22,22.86,22.99,6116400,22.99
2013-09-03,22.89,23.34,22.80,23.22,9574300,23.22
2013-09-02,22.88,23.05,22.61,22.80,6340500,22.80
2013-08-30,22.50,23.30,22.47,22.80,10396600,22.80
2013-08-29,22.75,22.88,22.38,22.48,4747900,22.48
2013-08-28,22.80,22.98,22.52,22.63,9329400,22.63
2013-08-27,23.30,23.39,22.93,23.20,6723500,23.20
2013-08-26,22.98,23.50,22.70,23.34,7420600,23.34
2013-08-23,23.18,23.29,22.50,22.71,6619000,22.71
2013-08-22,22.80,23.34,22.75,22.98,4898200,22.98
2013-08-21,22.76,23.43,22.41,22.98,7873600,22.98
2013-08-20,22.81,23.17,22.50,22.62,6582200,22.62
2013-08-19,22.38,23.18,22.21,22.83,7181900,22.83
2013-08-16,22.80,24.99,22.65,22.98,16673200,22.98
2013-08-15,23.00,23.32,22.91,22.95,5365000,22.95
2013-08-14,23.22,23.89,22.98,23.18,12604800,23.18
2013-08-13,23.10,23.33,22.91,23.21,8816900,23.21
2013-08-12,22.40,23.20,22.25,23.19,13051400,23.19
2013-08-09,22.60,22.68,22.00,22.28,5783700,22.28
2013-08-08,22.38,22.89,22.28,22.42,5063500,22.42
2013-08-07,22.73,23.08,22.45,22.51,6578100,22.51
2013-08-06,22.80,23.07,22.45,22.87,8000100,22.87
2013-08-05,22.46,22.95,22.38,22.93,7181100,22.93
2013-08-02,23.00,23.10,22.43,22.46,7020000,22.46
2013-08-01,22.33,22.88,22.12,22.86,9183600,22.86
2013-07-31,22.30,22.60,22.03,22.09,5856000,22.09
2013-07-30,21.60,22.68,21.55,22.06,8629500,22.06
2013-07-29,21.88,21.88,21.50,21.55,6573700,21.55
2013-07-26,22.15,22.32,21.98,22.16,5382700,22.16
2013-07-25,22.43,22.73,22.15,22.37,6331600,22.37
2013-07-24,22.50,22.68,21.96,22.32,8979600,22.32
2013-07-23,22.48,23.23,22.16,22.79,10368700,22.79
2013-07-22,21.80,22.35,21.55,22.33,5866500,22.33
2013-07-19,22.43,22.69,21.97,21.99,7739400,21.99
2013-07-18,23.02,23.20,22.36,22.40,8709200,22.40
2013-07-17,23.31,23.90,23.21,23.23,8797200,23.23
2013-07-16,23.50,23.69,23.01,23.54,9979300,23.54
2013-07-15,23.50,24.49,23.00,23.75,14643400,23.75
2013-07-12,24.00,24.25,23.33,23.35,16194000,23.35
2013-07-11,22.66,25.00,22.65,24.43,26460100,24.43
2013-07-10,21.76,22.85,21.76,22.83,10726200,22.83
2013-07-09,21.97,22.15,21.50,21.85,7063600,21.85
2013-07-08,22.50,22.50,21.70,21.97,9674900,21.97
2013-07-05,22.88,23.50,22.88,22.93,8865400,22.93
2013-07-04,22.50,23.45,22.30,22.87,11850800,22.87
2013-07-03,24.15,24.20,22.93,23.01,15702600,23.01
2013-07-02,24.32,24.63,23.96,24.41,11810300,24.41
2013-07-01,24.37,24.66,23.82,24.44,14031000,24.44
2013-06-28,23.69,24.88,23.10,24.71,21228900,24.71
2013-06-27,24.56,25.05,23.57,24.07,23523800,24.07
2013-06-26,24.69,24.95,24.01,24.63,25079700,24.63
2013-06-25,23.56,25.19,21.60,25.09,39385200,25.09
2013-06-24,24.48,24.73,23.38,24.00,28240400,24.00
2013-06-21,22.40,25.09,22.15,24.81,28389200,24.81
2013-06-20,22.40,23.28,22.11,22.81,10716700,22.81
2013-06-19,22.60,22.69,22.14,22.62,6150600,22.62
2013-06-18,22.82,23.13,22.60,22.82,8929600,22.82
2013-06-17,22.40,22.93,22.25,22.76,15037700,22.76
2013-06-14,21.62,21.79,21.45,21.66,5660400,21.66
2013-06-13,22.00,22.00,20.90,21.52,9751100,21.52
2013-06-12,22.43,22.43,22.43,22.43,000,22.43
2013-06-11,22.43,22.43,22.43,22.43,000,22.43
2013-06-10,22.43,22.43,22.43,22.43,000,22.43
2013-06-07,23.36,23.53,22.25,22.43,9814200,22.43
2013-06-06,23.78,23.90,23.30,23.36,6214000,23.36
2013-06-05,24.19,24.30,23.70,23.89,6181600,23.89
2013-06-04,24.72,24.85,24.00,24.18,8909000,24.18
2013-06-03,24.92,25.23,24.67,24.93,6306200,24.93
2013-05-31,25.03,25.34,24.65,24.84,7090400,24.84
2013-05-30,25.12,25.63,24.77,25.02,9539000,25.02
2013-05-29,25.47,25.64,25.23,25.36,10126900,25.36
2013-05-28,24.19,25.49,24.13,25.47,13682900,25.47
2013-05-27,24.03,24.73,24.01,24.19,6030600,24.19
2013-05-24,24.42,24.70,24.19,24.44,4898800,24.44
2013-05-23,25.01,25.06,24.21,24.26,10689000,24.26
2013-05-22,24.92,25.56,24.91,25.19,9608100,25.19
2013-05-21,24.82,25.12,24.73,24.90,6614400,24.90
2013-05-20,24.70,25.50,24.60,25.05,11838000,25.05
2013-05-17,24.45,24.91,24.03,24.79,9384800,24.79
