Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,17.00,17.18,16.82,16.90,1264300,16.90
2014-01-09,17.22,17.56,16.99,17.09,1902000,17.09
2014-01-08,17.92,18.03,17.01,17.31,4353600,17.31
2014-01-07,17.80,18.17,17.55,17.92,1976900,17.92
2014-01-06,18.43,18.43,17.63,17.86,1479400,17.86
2014-01-03,18.80,18.82,18.20,18.44,1759600,18.44
2014-01-02,18.73,18.90,18.65,18.80,1121500,18.80
2014-01-01,18.73,18.73,18.73,18.73,000,18.73
2013-12-31,18.70,18.87,18.50,18.73,1268900,18.73
2013-12-30,18.71,18.90,18.62,18.67,1500900,18.67
2013-12-27,18.49,18.66,18.37,18.64,1304800,18.64
2013-12-26,18.96,19.02,18.40,18.43,511100,18.43
2013-12-25,18.77,19.00,18.76,18.90,304200,18.90
2013-12-24,18.78,19.20,18.54,18.91,1241100,18.91
2013-12-23,18.61,18.93,18.40,18.77,665500,18.77
2013-12-20,19.10,19.12,18.61,18.67,636400,18.67
2013-12-19,19.11,19.28,19.08,19.13,688400,19.13
2013-12-18,19.02,19.27,19.02,19.14,491300,19.14
2013-12-17,19.30,19.35,19.00,19.05,593900,19.05
2013-12-16,19.80,19.97,19.20,19.24,918400,19.24
2013-12-13,19.85,20.08,19.60,19.89,1156400,19.89
2013-12-12,19.53,20.07,19.46,19.85,1952800,19.85
2013-12-11,19.60,19.73,19.25,19.59,2469300,19.59
2013-12-10,19.28,19.90,19.22,19.77,2754400,19.77
2013-12-09,19.26,19.35,19.12,19.30,1730100,19.30
2013-12-06,19.03,19.36,19.00,19.25,1996200,19.25
2013-12-05,19.10,19.15,18.92,19.00,1281300,19.00
2013-12-04,18.77,19.14,18.69,19.09,2281500,19.09
2013-12-03,18.06,18.76,18.06,18.73,1112200,18.73
2013-12-02,18.52,18.70,18.19,18.23,2138500,18.23
2013-11-29,18.80,18.90,18.53,18.84,1497000,18.84
2013-11-28,18.45,18.98,18.43,18.74,2419800,18.74
2013-11-27,18.52,18.55,18.18,18.40,3470700,18.40
2013-11-26,18.65,18.70,18.18,18.56,2686900,18.56
2013-11-25,18.98,19.07,18.60,18.68,1876600,18.68
2013-11-22,19.25,19.40,18.83,18.98,1354000,18.98
2013-11-21,18.95,19.26,18.83,19.22,1367000,19.22
2013-11-20,18.69,19.07,18.62,19.05,1508400,19.05
2013-11-19,19.08,19.08,18.59,18.72,3470500,18.72
2013-11-18,18.95,19.10,18.70,19.07,1972100,19.07
2013-11-15,18.50,19.00,18.50,18.88,1771300,18.88
2013-11-14,18.41,18.71,18.25,18.70,852100,18.70
2013-11-13,18.82,18.86,18.40,18.41,650000,18.41
2013-11-12,19.20,19.37,18.76,18.89,1038800,18.89
2013-11-11,19.46,19.46,19.22,19.28,316600,19.28
2013-11-08,19.45,19.70,19.24,19.32,924300,19.32
2013-11-07,19.57,19.79,19.30,19.46,490800,19.46
2013-11-06,19.52,20.20,19.49,19.67,1419100,19.67
2013-11-05,19.13,19.83,18.81,19.69,976500,19.69
2013-11-04,19.25,19.48,18.60,19.19,1383200,19.19
2013-11-01,19.07,19.21,18.70,19.19,484400,19.19
2013-10-31,19.11,19.33,18.50,19.03,1479500,19.03
2013-10-30,18.88,19.20,18.88,19.12,1555400,19.12
2013-10-29,19.24,19.39,18.50,18.95,1531900,18.95
2013-10-28,19.00,19.38,18.80,19.14,1879400,19.14
2013-10-25,19.38,19.62,18.58,18.80,2803900,18.80
2013-10-24,19.59,19.87,19.20,19.39,1783600,19.39
2013-10-23,20.63,20.80,19.56,19.59,2299200,19.59
2013-10-22,21.83,21.83,20.30,20.78,2272900,20.78
2013-10-21,21.28,22.04,21.05,21.83,1362300,21.83
2013-10-18,21.35,21.74,20.90,21.26,1536700,21.26
2013-10-17,22.10,22.26,21.30,21.64,1249200,21.64
2013-10-16,22.71,22.71,21.72,22.16,1384900,22.16
2013-10-15,22.90,23.43,22.55,22.75,2878500,22.75
2013-10-14,22.20,23.01,22.09,23.00,4411400,23.00
2013-10-11,20.17,22.20,20.17,22.00,3800000,22.00
2013-10-10,20.48,20.56,20.09,20.20,1003500,20.20
2013-10-09,20.49,20.81,20.40,20.56,725600,20.56
2013-10-08,20.09,21.00,19.76,20.78,1558300,20.78
2013-10-07,20.33,20.33,20.33,20.33,000,20.33
2013-10-04,20.33,20.33,20.33,20.33,000,20.33
2013-10-03,20.33,20.33,20.33,20.33,000,20.33
2013-10-02,20.33,20.33,20.33,20.33,000,20.33
2013-10-01,20.33,20.33,20.33,20.33,000,20.33
2013-09-30,19.80,20.62,19.59,20.33,1825900,20.33
2013-09-27,20.50,20.76,19.50,19.59,3025300,19.59
2013-09-26,20.70,21.26,20.45,20.51,2737800,20.51
2013-09-25,19.36,21.16,19.35,21.12,6122300,21.12
2013-09-24,19.31,19.36,18.77,19.24,1031000,19.24
2013-09-23,19.20,19.31,18.93,19.30,926200,19.30
2013-09-20,19.00,19.00,19.00,19.00,000,19.00
2013-09-18,19.04,19.24,18.80,19.00,824000,19.00
2013-09-17,19.51,19.73,19.00,19.05,830800,19.05
2013-09-16,19.84,19.87,19.18,19.51,1670700,19.51
2013-09-13,19.00,20.30,19.00,19.84,3134000,19.84
2013-09-12,18.81,19.20,18.60,19.08,1469400,19.08
2013-09-11,18.42,19.00,18.41,18.85,2189700,18.85
2013-09-10,18.05,18.50,18.00,18.42,1523700,18.42
2013-09-09,17.97,18.08,17.86,18.05,1132300,18.05
2013-09-06,17.97,18.08,17.77,17.93,779900,17.93
2013-09-05,17.95,18.13,17.86,17.99,584900,17.99
2013-09-04,18.30,18.35,17.78,17.95,1586600,17.95
2013-09-03,18.03,18.41,17.98,18.27,1116400,18.27
2013-09-02,18.20,18.29,17.81,18.19,932900,18.19
2013-08-30,17.64,18.27,17.60,18.18,1684100,18.18
2013-08-29,17.79,17.81,17.53,17.64,437000,17.64
2013-08-28,17.90,17.90,17.70,17.79,591000,17.79
2013-08-27,17.82,18.05,17.81,17.96,389700,17.96
2013-08-26,17.51,18.07,17.51,17.95,741600,17.95
2013-08-23,18.10,18.10,17.45,17.51,824900,17.51
2013-08-22,18.00,18.17,17.84,17.92,544700,17.92
2013-08-21,17.99,18.19,17.92,18.03,688600,18.03
2013-08-20,18.34,18.34,17.95,18.02,1169700,18.02
2013-08-19,18.25,18.55,18.10,18.29,1434900,18.29
2013-08-16,17.75,18.50,17.75,18.26,2334300,18.26
2013-08-15,18.17,18.20,17.82,17.85,886600,17.85
2013-08-14,18.05,18.28,17.91,18.17,1677800,18.17
2013-08-13,17.65,18.16,17.65,18.05,1581400,18.05
2013-08-12,17.56,18.10,17.40,17.95,2731200,17.95
2013-08-09,17.37,17.67,17.21,17.63,1640600,17.63
2013-08-08,17.53,17.53,17.31,17.35,472200,17.35
2013-08-07,17.52,17.65,17.35,17.52,944100,17.52
2013-08-06,17.37,17.65,17.23,17.53,1442700,17.53
2013-08-05,17.18,17.50,17.10,17.37,783400,17.37
2013-08-02,17.39,17.47,17.17,17.22,622900,17.22
2013-08-01,17.01,17.43,16.90,17.40,812500,17.40
2013-07-31,17.01,17.29,16.95,17.08,713500,17.08
2013-07-30,17.20,17.29,16.88,17.00,911800,17.00
2013-07-29,17.34,17.40,17.00,17.21,661900,17.21
2013-07-26,17.51,17.60,17.30,17.34,466300,17.34
2013-07-25,17.64,17.80,17.40,17.58,737900,17.58
2013-07-24,17.89,18.00,17.40,17.59,1473900,17.59
2013-07-23,17.51,18.04,17.51,17.99,970600,17.99
2013-07-22,17.26,17.70,17.26,17.66,687000,17.66
2013-07-19,17.94,18.08,17.61,17.67,817800,17.67
2013-07-18,18.54,18.54,17.80,17.99,724300,17.99
2013-07-17,18.90,19.00,18.45,18.55,601200,18.55
2013-07-16,19.10,19.24,18.65,19.05,775900,19.05
2013-07-15,18.45,19.09,18.41,19.04,1576300,19.04
2013-07-12,18.50,18.61,18.18,18.41,593400,18.41
2013-07-11,17.83,18.57,17.80,18.49,1317700,18.49
2013-07-10,18.67,18.67,17.70,18.07,685300,18.07
2013-07-09,17.37,17.94,17.30,17.79,781300,17.79
2013-07-08,17.89,17.89,17.11,17.50,1305300,17.50
2013-07-05,18.21,18.30,17.81,18.03,610000,18.03
2013-07-04,17.82,18.23,17.36,18.19,576800,18.19
2013-07-03,18.25,18.26,17.40,17.79,740900,17.79
2013-07-02,18.58,18.94,18.00,18.36,369800,18.36
2013-07-01,18.08,18.95,18.08,18.80,385700,18.53
2013-06-28,17.48,18.50,17.08,18.39,2408300,18.13
2013-06-27,17.40,17.68,17.37,17.43,1068500,17.18
2013-06-26,17.68,17.77,17.20,17.34,784300,17.09
2013-06-25,17.84,17.84,16.85,17.68,941500,17.43
2013-06-24,18.62,18.62,17.77,17.84,1314200,17.58
2013-06-21,18.51,18.70,18.32,18.61,474000,18.34
2013-06-20,19.10,19.22,18.68,18.69,659800,18.42
2013-06-19,19.25,19.53,18.85,19.36,629000,19.08
2013-06-18,18.98,19.35,18.82,19.26,666300,18.98
2013-06-17,18.80,19.18,18.62,18.92,1769200,18.65
2013-06-14,19.21,19.24,18.36,18.87,5600800,18.60
2013-06-13,19.88,19.89,18.70,19.00,3505800,18.73
2013-06-12,19.89,19.89,19.89,19.89,000,19.60
2013-06-11,19.89,19.89,19.89,19.89,000,19.60
2013-06-10,19.89,19.89,19.89,19.89,000,19.60
2013-06-07,20.18,20.18,19.71,19.89,596700,19.60
2013-06-06,20.38,20.53,20.01,20.10,521800,19.81
2013-06-05,20.35,20.57,20.35,20.50,489700,20.21
2013-06-04,20.88,21.22,20.31,20.39,1069000,20.10
2013-06-03,21.11,21.39,20.92,21.08,790300,20.78
2013-05-31,21.10,21.37,21.10,21.27,516500,20.96
2013-05-30,21.40,21.40,20.88,21.10,575800,20.80
2013-05-29,21.63,21.87,21.30,21.37,569700,21.06
2013-05-28,21.87,22.04,21.56,21.69,732400,21.38
2013-05-27,21.22,21.90,21.21,21.70,796900,21.39
2013-05-24,21.06,21.47,21.06,21.31,823700,21.00
2013-05-23,21.55,21.88,20.93,21.16,2117800,20.86
2013-05-22,20.55,21.76,20.46,21.53,2145100,21.22
2013-05-21,20.45,20.59,20.19,20.57,1431600,20.27
2013-05-20,20.55,20.85,20.40,20.46,1186500,20.17
2013-05-17,19.98,20.87,19.90,20.54,1716600,20.25
2013-05-16,19.85,20.03,19.62,19.99,909800,19.70
2013-05-15,20.05,20.15,19.72,19.84,791200,19.56
2013-05-14,19.97,20.05,19.87,20.04,724600,19.75
2013-05-13,19.93,20.02,19.81,19.97,919500,19.68
2013-05-10,19.90,19.94,19.66,19.90,882200,19.61
2013-05-09,20.00,20.00,19.84,19.90,734900,19.61
2013-05-08,20.05,20.07,19.70,19.98,680600,19.69
2013-05-07,20.10,20.14,19.83,19.99,668000,19.70
2013-05-06,20.15,20.22,19.95,20.00,1130300,19.71
2013-05-03,19.98,20.16,19.88,20.10,1555000,19.81
2013-05-02,19.87,20.00,19.65,19.91,996000,19.62
2013-05-01,19.83,19.83,19.83,19.83,000,19.55
2013-04-30,19.83,19.83,19.83,19.83,000,19.55
2013-04-29,19.83,19.83,19.83,19.83,000,19.55
2013-04-26,19.71,19.99,19.52,19.83,791100,19.55
2013-04-25,20.10,20.27,19.70,19.70,802100,19.42
2013-04-24,20.06,20.17,19.95,20.10,775200,19.81
2013-04-23,20.18,20.35,20.05,20.17,416900,19.88
2013-04-22,20.27,20.46,20.14,20.19,528100,19.90
2013-04-19,20.18,20.73,20.18,20.46,875600,20.17
2013-04-18,20.00,20.36,19.85,20.18,569600,19.89
2013-04-17,19.86,20.13,19.82,20.00,215600,19.71
2013-04-16,19.80,20.09,19.67,20.00,611300,19.71
2013-04-15,20.50,20.50,19.75,19.80,531600,19.52
2013-04-12,20.81,20.82,20.17,20.30,1095200,20.01
2013-04-11,21.29,21.29,20.62,20.85,198100,20.55
2013-04-10,21.02,21.25,20.90,21.00,333000,20.70
2013-04-09,21.26,21.26,20.93,21.06,463000,20.76
2013-04-08,20.58,22.60,20.03,21.30,462700,20.99
2013-04-05,20.60,20.60,20.60,20.60,000,20.30
2013-04-04,20.60,20.60,20.60,20.60,000,20.30
2013-04-03,20.50,20.80,20.45,20.60,472500,20.30
2013-04-02,20.81,20.88,20.34,20.60,241800,20.30
2013-04-01,21.20,21.20,20.80,20.80,549100,20.50
2013-03-29,21.01,21.38,21.01,21.22,124500,20.92
2013-03-28,21.48,21.48,21.15,21.16,240800,20.86
2013-03-27,21.42,21.62,21.06,21.58,644200,21.27
2013-03-26,21.26,21.45,21.17,21.45,312600,21.14
2013-03-25,21.45,21.62,21.24,21.32,273600,21.01
2013-03-22,21.41,21.48,21.23,21.47,82500,21.16
2013-03-21,21.35,21.60,21.00,21.43,228100,21.12
2013-03-20,20.64,21.35,20.64,21.29,426800,20.98
2013-03-19,21.06,21.27,20.30,20.65,851800,20.35
2013-03-18,21.21,21.52,21.03,21.15,204000,20.85
2013-03-15,21.40,21.75,21.13,21.31,142000,21.00
2013-03-14,21.00,21.50,20.91,21.41,182300,21.10
2013-03-13,20.91,21.33,20.88,21.04,221500,20.74
2013-03-12,21.78,21.87,20.50,21.02,802400,20.72
2013-03-11,22.50,22.50,21.81,21.83,1408000,21.52
2013-03-08,22.70,22.79,22.50,22.50,155800,22.18
2013-03-07,22.64,22.89,22.43,22.70,493000,22.37
2013-03-06,22.37,22.84,22.37,22.65,760500,22.32
2013-03-05,22.18,22.49,22.10,22.37,217900,22.05
2013-03-04,22.75,22.75,21.96,22.09,714200,21.77
2013-03-01,22.73,22.90,22.50,22.89,1241900,22.56
2013-02-28,22.60,22.90,22.43,22.70,338000,22.37
2013-02-27,22.70,23.00,22.49,22.60,250700,22.28
2013-02-26,22.51,22.89,22.43,22.60,955400,22.28
2013-02-25,22.90,22.90,22.41,22.50,545200,22.18
2013-02-22,22.20,22.84,22.11,22.57,576500,22.25
2013-02-21,22.02,22.48,21.81,22.36,934600,22.04
2013-02-20,21.99,22.13,21.72,22.01,1150000,21.69
2013-02-19,22.30,22.40,21.95,22.00,1117900,21.68
2013-02-18,22.55,22.86,22.19,22.32,1234600,22.00
2013-02-15,22.51,22.51,22.51,22.51,000,22.19
2013-02-14,22.51,22.51,22.51,22.51,000,22.19
2013-02-13,22.51,22.51,22.51,22.51,000,22.19
2013-02-12,22.51,22.51,22.51,22.51,000,22.19
2013-02-11,22.51,22.51,22.51,22.51,000,22.19
2013-02-08,21.72,22.54,21.72,22.51,1115700,22.19
2013-02-07,21.65,22.00,21.57,21.71,1114300,21.40
2013-02-06,21.99,22.00,21.55,21.69,780900,21.38
2013-02-05,21.20,22.05,21.05,21.76,1551500,21.45
2013-02-04,22.08,22.74,21.10,21.23,2068600,20.93
2013-02-01,22.10,22.15,21.80,21.88,634100,21.57
2013-01-31,22.33,22.36,22.13,22.19,305200,21.87
2013-01-30,22.16,22.27,22.00,22.17,526900,21.85
2013-01-29,22.42,22.61,22.00,22.17,1002600,21.85
2013-01-28,22.22,22.50,22.20,22.49,510500,22.17
2013-01-25,22.19,22.45,22.00,22.32,1042500,22.00
2013-01-24,22.82,23.00,22.01,22.19,703200,21.87
2013-01-23,22.85,23.04,22.60,22.89,448500,22.56
2013-01-22,23.10,23.43,22.93,23.04,508200,22.71
2013-01-21,23.48,23.48,22.80,23.12,576200,22.79
2013-01-18,23.00,23.80,22.82,23.26,520500,22.93
2013-01-17,23.48,23.48,22.70,22.92,418500,22.59
2013-01-16,22.40,23.03,22.28,22.98,872800,22.65
2013-01-15,22.48,22.80,22.41,22.51,484200,22.19
2013-01-14,21.70,22.51,21.70,22.44,480800,22.12
2013-01-11,22.39,22.44,21.90,21.92,727600,21.61
2013-01-10,22.20,22.80,22.03,22.21,655800,21.89
2013-01-09,22.15,22.40,22.06,22.37,907400,22.05
2013-01-08,22.63,22.72,21.86,22.15,1341200,21.83
2013-01-07,22.20,22.80,21.89,22.44,1233800,22.12
2013-01-04,22.14,22.30,21.92,22.14,1824000,21.82
2013-01-03,22.15,22.15,22.15,22.15,000,21.83
2013-01-02,22.15,22.15,22.15,22.15,000,21.83
2013-01-01,22.15,22.15,22.15,22.15,000,21.83
