Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,37.61,38.74,37.20,38.25,745200,38.25
2014-01-09,38.80,39.46,37.50,37.90,1581000,37.90
2014-01-08,37.38,39.77,37.38,39.08,2804000,39.08
2014-01-07,36.53,37.87,36.53,37.61,1435600,37.61
2014-01-06,37.58,38.50,36.51,36.88,1414200,36.88
2014-01-03,37.41,38.60,37.41,37.56,1902100,37.56
2014-01-02,36.23,38.26,35.00,37.85,2044300,37.85
2014-01-01,36.30,36.30,36.30,36.30,000,36.30
2013-12-31,36.99,36.99,35.61,36.30,593000,36.30
2013-12-30,36.48,36.85,36.01,36.65,976800,36.65
2013-12-27,35.20,36.60,35.20,36.32,832900,36.32
2013-12-26,36.31,36.31,35.00,35.41,758000,35.41
2013-12-25,35.30,36.51,35.01,36.37,1205400,36.37
2013-12-24,34.25,35.43,34.25,35.36,851100,35.36
2013-12-23,35.50,35.63,33.80,34.88,631200,34.88
2013-12-20,36.25,36.60,35.02,35.50,590500,35.50
2013-12-19,36.85,37.00,36.10,36.43,877900,36.43
2013-12-18,36.56,38.30,35.58,37.09,978300,37.09
2013-12-17,36.49,37.71,35.88,36.38,666400,36.38
2013-12-16,36.44,38.00,36.08,36.46,779100,36.46
2013-12-13,35.28,37.55,35.23,36.79,1137900,36.79
2013-12-12,34.30,35.88,34.30,35.66,625100,35.66
2013-12-11,34.50,34.55,34.00,34.35,282800,34.35
2013-12-10,34.11,34.63,34.00,34.55,309800,34.55
2013-12-09,34.00,34.97,33.85,34.25,254300,34.25
2013-12-06,34.05,34.48,33.33,34.01,631900,34.01
2013-12-05,34.83,35.20,34.03,34.50,514900,34.50
2013-12-04,34.90,35.50,34.41,35.15,986200,35.15
2013-12-03,33.99,35.25,32.22,35.13,1279300,35.13
2013-12-02,36.00,36.38,34.77,34.77,1640600,34.77
2013-11-29,37.20,39.68,36.90,38.63,2239300,38.63
2013-11-28,36.50,37.00,36.00,37.00,1180300,37.00
2013-11-27,35.80,37.20,35.40,36.41,994100,36.41
2013-11-26,35.46,35.99,35.00,35.65,892700,35.65
2013-11-25,34.14,35.70,33.84,35.48,1011400,35.48
2013-11-22,34.12,34.33,33.88,34.15,303700,34.15
2013-11-21,34.35,34.91,34.00,34.36,628000,34.36
2013-11-20,34.62,34.99,34.47,34.68,641000,34.68
2013-11-19,34.18,35.15,34.06,34.79,726400,34.79
2013-11-18,34.18,34.39,33.70,34.28,684800,34.28
2013-11-15,33.03,34.30,32.62,34.00,747800,34.00
2013-11-14,32.20,33.19,31.60,33.00,578900,33.00
2013-11-13,32.45,32.57,31.91,32.00,169900,32.00
2013-11-12,32.39,32.49,31.81,32.42,355500,32.42
2013-11-11,32.33,32.33,31.38,32.27,248900,32.27
2013-11-08,32.30,32.60,31.91,32.18,370500,32.18
2013-11-07,32.80,32.90,32.27,32.36,295100,32.36
2013-11-06,32.86,34.35,32.36,33.01,553500,33.01
2013-11-05,32.43,32.85,32.19,32.77,332300,32.77
2013-11-04,33.10,33.10,32.41,32.64,419100,32.64
2013-11-01,33.31,33.66,32.16,33.10,756500,33.10
