Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.51,6.53,6.20,6.30,2893400,6.30
2014-01-09,6.78,6.85,6.45,6.48,3997700,6.48
2014-01-08,6.77,6.93,6.77,6.79,4048400,6.79
2014-01-07,6.58,6.84,6.58,6.81,2980100,6.81
2014-01-06,6.66,6.79,6.56,6.63,3064600,6.63
2014-01-03,6.78,6.88,6.69,6.70,4343700,6.70
2014-01-02,6.85,7.08,6.71,6.90,8203600,6.90
2014-01-01,6.54,6.54,6.54,6.54,000,6.54
2013-12-31,6.58,6.78,6.50,6.54,4315100,6.54
2013-12-30,6.48,6.63,6.40,6.59,3592600,6.59
2013-12-27,6.27,6.68,6.22,6.46,4007900,6.46
2013-12-26,6.46,6.52,6.21,6.30,3319900,6.30
2013-12-25,6.44,6.50,6.35,6.49,2517700,6.49
2013-12-24,6.49,6.56,6.38,6.41,2640000,6.41
2013-12-23,6.47,6.54,6.31,6.50,1805700,6.50
2013-12-20,6.63,6.70,6.44,6.51,2639400,6.51
2013-12-19,6.70,6.75,6.60,6.65,2867400,6.65
2013-12-18,6.89,6.89,6.65,6.65,3721400,6.65
2013-12-17,6.85,6.94,6.74,6.83,3835200,6.83
2013-12-16,7.12,7.17,6.78,6.90,8862500,6.90
2013-12-13,7.18,7.35,7.05,7.12,9917600,7.12
2013-12-12,7.02,7.43,6.96,7.35,11922900,7.35
2013-12-11,7.00,7.13,6.84,7.12,7412500,7.12
2013-12-10,7.01,7.28,6.95,7.03,11343200,7.03
2013-12-09,6.50,7.14,6.42,7.14,12896500,7.14
2013-12-06,6.49,6.56,6.41,6.49,2412100,6.49
2013-12-05,6.41,6.61,6.35,6.49,3534800,6.49
2013-12-04,6.23,6.58,6.21,6.45,5381300,6.45
2013-12-03,6.01,6.26,5.98,6.23,3085700,6.23
2013-12-02,6.28,6.39,5.92,6.01,4480500,6.01
2013-11-29,6.58,6.58,6.40,6.44,4510000,6.44
2013-11-28,6.47,6.66,6.43,6.56,6573800,6.56
2013-11-27,6.41,6.51,6.38,6.47,3140000,6.47
2013-11-26,6.47,6.52,6.35,6.43,2392800,6.43
