Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.48,5.48,5.23,5.27,1693000,5.27
2014-01-09,5.70,5.70,5.50,5.50,1313300,5.50
2014-01-08,5.58,5.62,5.55,5.58,912800,5.58
2014-01-07,5.58,5.63,5.57,5.61,487100,5.61
2014-01-06,5.65,5.67,5.59,5.62,952500,5.62
2014-01-03,5.75,5.75,5.56,5.66,1800900,5.66
2014-01-02,5.57,5.84,5.57,5.73,2189600,5.73
2014-01-01,5.56,5.56,5.56,5.56,000,5.56
2013-12-31,5.52,5.59,5.51,5.56,1087900,5.56
2013-12-30,5.50,5.57,5.48,5.56,945300,5.56
2013-12-27,5.45,5.53,5.45,5.51,719300,5.51
2013-12-26,5.60,5.65,5.48,5.50,940900,5.50
2013-12-25,5.58,5.64,5.56,5.63,483100,5.63
2013-12-24,5.62,5.66,5.54,5.58,503000,5.58
2013-12-23,5.61,5.64,5.53,5.58,579300,5.58
2013-12-20,5.76,5.77,5.60,5.61,1293600,5.61
2013-12-19,5.78,5.83,5.77,5.78,946200,5.78
2013-12-18,5.74,5.81,5.73,5.80,1231300,5.80
2013-12-17,5.83,5.85,5.74,5.76,1121400,5.76
2013-12-16,5.87,5.93,5.80,5.83,1490000,5.83
2013-12-13,5.82,5.91,5.80,5.87,1588000,5.87
2013-12-12,5.75,5.81,5.74,5.80,883700,5.80
2013-12-11,5.84,5.88,5.78,5.79,1771500,5.79
2013-12-10,5.81,5.88,5.80,5.86,1726900,5.86
2013-12-09,5.81,5.85,5.78,5.82,1608600,5.82
2013-12-06,5.77,5.82,5.73,5.81,974000,5.81
2013-12-05,5.73,5.84,5.73,5.79,1264500,5.79
2013-12-04,5.67,5.85,5.67,5.78,2049200,5.78
2013-12-03,5.65,5.74,5.50,5.74,3500600,5.74
2013-12-02,5.80,5.95,5.71,5.71,3432700,5.71
2013-11-29,6.02,6.02,5.95,6.01,2397300,6.01
2013-11-28,5.93,6.06,5.92,6.02,3028000,6.02
2013-11-27,5.95,5.97,5.91,5.95,1730600,5.95
2013-11-26,5.90,6.00,5.89,5.95,1469100,5.95
2013-11-25,5.93,6.09,5.93,5.93,851400,5.93
