Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.88,4.89,4.80,4.85,3668800,4.85
2014-01-09,4.97,5.00,4.89,4.89,5057900,4.89
2014-01-08,5.08,5.10,4.98,4.99,3693400,4.99
2014-01-07,5.11,5.13,5.03,5.06,3407500,5.06
2014-01-06,5.30,5.30,5.10,5.11,4273300,5.11
2014-01-03,5.39,5.39,5.25,5.30,5630100,5.30
2014-01-02,5.56,5.56,5.37,5.42,7499400,5.42
2014-01-01,5.57,5.57,5.57,5.57,000,5.57
2013-12-31,5.47,5.70,5.44,5.57,4486500,5.57
2013-12-30,5.52,5.56,5.48,5.50,2437600,5.50
2013-12-27,5.48,5.56,5.46,5.54,2606200,5.54
2013-12-26,5.53,5.57,5.40,5.51,4212100,5.51
2013-12-25,5.59,5.60,5.52,5.56,1938100,5.56
2013-12-24,5.59,5.62,5.51,5.61,2706600,5.61
2013-12-23,5.60,5.63,5.51,5.55,1921100,5.55
2013-12-20,5.78,5.78,5.56,5.59,3000500,5.59
2013-12-19,5.70,5.81,5.70,5.72,2157600,5.72
2013-12-18,5.77,5.77,5.71,5.72,1323600,5.72
2013-12-17,5.72,5.77,5.71,5.75,1670000,5.75
2013-12-16,5.88,5.90,5.74,5.74,2823600,5.74
2013-12-13,5.83,5.91,5.83,5.87,1983800,5.87
2013-12-12,5.88,5.96,5.87,5.89,2089200,5.89
2013-12-11,6.01,6.01,5.89,5.91,3795700,5.91
2013-12-10,6.07,6.09,6.00,6.01,3016600,6.01
2013-12-09,6.07,6.10,6.03,6.06,3227400,6.06
2013-12-06,6.08,6.14,6.01,6.04,4405400,6.04
2013-12-05,6.10,6.18,6.08,6.10,4024400,6.10
2013-12-04,5.96,6.13,5.96,6.09,5329800,6.09
2013-12-03,5.88,6.00,5.86,5.98,3000600,5.98
2013-12-02,6.07,6.09,5.88,5.90,5926500,5.90
2013-11-29,6.14,6.19,6.12,6.13,3721600,6.13
2013-11-28,6.15,6.30,6.15,6.17,10735200,6.17
2013-11-27,5.98,6.07,5.95,6.06,3836300,6.06
2013-11-26,5.97,6.07,5.95,5.99,2742400,5.99
2013-11-25,5.98,6.04,5.94,5.97,3218600,5.97
2013-11-22,6.01,6.08,5.95,5.98,5275100,5.98
2013-11-21,5.90,6.08,5.88,6.01,7621100,6.01
2013-11-20,5.95,5.97,5.85,5.92,4073400,5.92
2013-11-19,5.95,5.95,5.88,5.93,3510700,5.93
2013-11-18,5.84,5.97,5.84,5.94,5751700,5.94
2013-11-15,5.75,5.88,5.71,5.84,4882200,5.84
2013-11-14,5.64,5.76,5.64,5.71,2133000,5.71
2013-11-13,5.76,5.82,5.66,5.67,2650300,5.67
2013-11-12,5.80,5.87,5.72,5.83,3398300,5.83
2013-11-11,5.71,5.80,5.66,5.75,3446900,5.75
2013-11-08,5.86,5.86,5.70,5.73,3336300,5.73
2013-11-07,5.82,5.90,5.77,5.86,4095800,5.86
2013-11-06,5.78,5.94,5.76,5.82,4398800,5.82
2013-11-05,5.78,5.83,5.70,5.81,2805900,5.81
2013-11-04,5.80,5.85,5.77,5.81,2796200,5.81
2013-11-01,5.75,5.82,5.69,5.81,3917100,5.81
2013-10-31,5.75,5.76,5.69,5.71,2918100,5.71
2013-10-30,5.64,5.78,5.63,5.77,3010400,5.77
2013-10-29,5.82,5.94,5.60,5.70,7183500,5.70
2013-10-28,6.03,6.03,5.75,5.81,5565500,5.81
2013-10-25,6.16,6.19,5.99,6.02,5090600,6.02
2013-10-24,6.32,6.32,6.14,6.15,5167500,6.15
2013-10-23,6.32,6.41,6.25,6.28,7539600,6.28
2013-10-22,6.22,6.42,6.21,6.34,10197600,6.34
2013-10-21,6.19,6.29,6.14,6.26,6332500,6.26
2013-10-18,6.24,6.27,6.18,6.19,4214600,6.19
2013-10-17,6.18,6.48,6.15,6.27,9611700,6.27
2013-10-16,6.23,6.32,6.13,6.14,5288200,6.14
2013-10-15,6.30,6.37,6.23,6.26,5614900,6.26
2013-10-14,6.31,6.38,6.24,6.35,7486300,6.35
2013-10-11,6.21,6.29,6.20,6.29,5802400,6.29
2013-10-10,6.23,6.25,6.12,6.17,5903400,6.17
2013-10-09,6.23,6.25,6.18,6.24,3572100,6.24
2013-10-08,6.19,6.25,6.09,6.24,4116700,6.24
2013-10-07,6.23,6.23,6.23,6.23,000,6.23
2013-10-04,6.23,6.23,6.23,6.23,000,6.23
2013-10-03,6.23,6.23,6.23,6.23,000,6.23
2013-10-02,6.23,6.23,6.23,6.23,000,6.23
2013-10-01,6.23,6.23,6.23,6.23,000,6.23
2013-09-30,6.19,6.27,6.16,6.23,3278800,6.23
2013-09-27,6.13,6.27,6.12,6.22,3761400,6.22
2013-09-26,6.22,6.29,6.11,6.13,5284700,6.13
2013-09-25,6.28,6.33,6.20,6.22,5428900,6.22
2013-09-24,6.46,6.46,6.25,6.29,6176200,6.29
2013-09-23,6.36,6.48,6.33,6.45,5809200,6.45
2013-09-20,6.34,6.34,6.34,6.34,000,6.34
2013-09-18,6.32,6.35,6.25,6.34,4601800,6.34
2013-09-17,6.43,6.44,6.31,6.31,6379900,6.31
2013-09-16,6.54,6.56,6.43,6.45,5829800,6.45
2013-09-13,6.69,6.73,6.48,6.51,11035900,6.51
2013-09-12,6.78,6.78,6.60,6.69,15392600,6.69
2013-09-11,6.47,6.87,6.38,6.78,24783500,6.78
2013-09-10,6.31,6.55,6.30,6.46,13517400,6.46
2013-09-09,6.17,6.36,6.17,6.32,8794500,6.32
2013-09-06,6.15,6.21,6.12,6.19,3730600,6.19
2013-09-05,6.26,6.27,6.14,6.15,5291500,6.15
2013-09-04,6.26,6.37,6.20,6.29,7331800,6.29
2013-09-03,6.18,6.27,6.16,6.26,6770700,6.26
2013-09-02,6.09,6.19,6.08,6.18,5731100,6.18
2013-08-30,6.14,6.23,6.09,6.10,6698100,6.10
2013-08-29,6.28,6.30,6.14,6.19,7885300,6.19
2013-08-28,6.18,6.40,6.16,6.32,13573400,6.32
2013-08-27,6.20,6.25,6.15,6.22,5221400,6.22
2013-08-26,6.09,6.23,6.07,6.22,6322500,6.22
2013-08-23,6.17,6.25,5.96,6.07,6309300,6.07
2013-08-22,6.20,6.25,6.11,6.14,5503300,6.14
2013-08-21,6.15,6.30,6.10,6.25,6881200,6.25
2013-08-20,6.17,6.25,6.09,6.16,6637600,6.16
2013-08-19,6.04,6.23,5.98,6.22,8512700,6.22
2013-08-16,6.11,6.38,6.06,6.10,12949900,6.10
2013-08-15,6.29,6.32,6.12,6.17,9776600,6.17
2013-08-14,6.31,6.47,6.23,6.30,15408500,6.30
2013-08-13,6.43,6.44,6.23,6.33,20439600,6.33
2013-08-12,5.86,6.42,5.84,6.42,31635800,6.42
2013-08-09,5.77,5.91,5.75,5.84,10717500,5.84
2013-08-08,5.84,5.87,5.73,5.76,6109700,5.76
2013-08-07,5.80,5.97,5.79,5.83,11869100,5.83
2013-08-06,5.75,5.89,5.65,5.85,12024700,5.85
2013-08-05,5.65,5.78,5.62,5.75,8714000,5.75
2013-08-02,5.62,5.74,5.55,5.67,10178100,5.67
2013-08-01,5.47,5.62,5.45,5.60,7908100,5.60
2013-07-31,5.47,5.55,5.43,5.45,4110100,5.45
2013-07-30,5.43,5.50,5.37,5.46,5040000,5.46
2013-07-29,5.51,5.51,5.38,5.39,5485800,5.39
2013-07-26,5.57,5.59,5.50,5.53,4437000,5.53
