Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,46.46,46.46,46.46,46.46,000,46.46
2014-01-09,46.46,46.46,46.46,46.46,000,46.46
2014-01-08,46.46,46.46,46.46,46.46,000,46.46
2014-01-07,46.20,47.18,46.20,46.46,3440900,46.46
2014-01-06,47.88,47.98,46.36,46.61,5992500,46.61
2014-01-02,49.40,49.82,48.60,48.92,3946200,48.92
2014-01-01,50.00,50.00,50.00,50.00,000,50.00
2013-12-31,49.41,50.10,48.26,50.00,5985900,50.00
2013-12-30,49.78,50.54,49.41,49.50,4380000,49.50
2013-12-27,48.00,50.30,47.82,49.78,7452600,49.78
2013-12-26,50.16,50.20,47.58,48.45,10590900,48.45
2013-12-25,51.00,51.12,50.14,50.40,4262400,50.40
2013-12-24,50.80,51.17,49.77,50.81,6575900,50.81
2013-12-23,51.20,51.70,50.01,50.35,7054100,50.35
2013-12-20,49.60,52.00,49.41,51.78,20368200,51.78
2013-12-19,50.75,51.38,49.89,49.89,6346400,49.89
2013-12-18,48.98,50.50,48.50,50.49,6406100,50.49
2013-12-17,49.96,50.10,48.92,49.00,6405800,49.00
2013-12-16,50.14,51.50,49.80,49.91,9577400,49.91
2013-12-13,48.51,50.90,48.42,50.15,10987400,50.15
2013-12-12,48.20,49.49,47.68,49.31,4568400,49.31
2013-12-11,49.45,50.00,47.84,48.38,6295200,48.38
2013-12-10,48.80,50.47,48.80,49.68,10813800,49.68
2013-12-09,48.45,48.97,47.95,48.49,4707600,48.49
2013-12-06,48.59,48.63,47.73,48.40,3844300,48.40
2013-12-05,48.06,48.88,47.89,48.54,5473700,48.54
2013-12-04,47.00,48.40,46.80,47.94,5726000,47.94
2013-12-03,46.00,47.09,46.00,47.02,5606800,47.02
2013-12-02,47.02,47.19,46.03,46.13,6513300,46.13
2013-11-29,47.52,48.00,47.28,47.91,5125900,47.91
2013-11-28,46.60,47.97,46.60,47.67,7237900,47.67
2013-11-27,47.20,47.29,46.25,46.59,5417300,46.59
2013-11-26,45.91,47.20,45.70,47.19,7858300,47.19
2013-11-25,45.83,46.31,45.58,45.96,6320200,45.96
2013-11-22,45.85,46.85,45.66,46.58,4428800,46.58
2013-11-21,46.70,46.70,45.05,45.71,6602900,45.71
2013-11-20,47.48,47.48,46.41,46.68,4172600,46.68
2013-11-19,46.88,47.50,46.51,46.97,5316100,46.97
2013-11-18,46.35,47.08,46.10,46.89,4983000,46.89
2013-11-15,45.87,47.06,45.61,46.20,6421500,46.20
2013-11-14,45.55,46.32,44.67,46.00,5436000,46.00
2013-11-13,45.86,46.34,45.50,45.50,3048400,45.50
2013-11-12,45.88,47.02,45.50,46.35,6472900,46.35
2013-11-11,45.69,46.00,44.61,45.78,3580900,45.78
2013-11-08,45.80,46.20,45.33,45.66,3341100,45.66
2013-11-07,46.52,46.93,45.16,46.22,6205600,46.22
2013-11-06,47.98,48.23,46.21,46.75,6025100,46.75
2013-11-05,47.52,48.41,47.08,48.19,5475000,48.19
2013-11-04,47.60,48.50,47.60,47.99,4962200,47.99
2013-11-01,47.79,48.79,47.33,47.76,7205700,47.76
2013-10-31,50.68,50.80,47.93,48.40,10073200,48.40
2013-10-30,49.01,50.66,48.65,50.17,12128500,50.17
2013-10-29,49.10,49.68,48.01,48.93,9652500,48.93
2013-10-28,47.97,49.50,47.50,49.47,10446700,49.47
2013-10-25,47.43,48.85,47.11,47.70,10233600,47.70
2013-10-24,46.00,49.60,45.84,47.50,12218400,47.50
2013-10-23,47.47,48.43,45.90,46.09,8729000,46.09
2013-10-22,47.40,48.31,46.88,47.42,8214700,47.42
2013-10-21,46.20,48.10,45.68,47.85,13565800,47.85
2013-10-18,44.52,46.80,44.30,46.01,10420900,46.01
2013-10-17,44.68,45.10,44.22,44.61,5552600,44.61
2013-10-16,44.76,45.88,43.70,44.67,8918300,44.67
2013-10-15,46.00,46.00,44.85,45.15,9241900,45.15
2013-10-14,45.52,46.33,44.60,46.00,9646700,46.00
2013-10-11,46.00,46.05,45.25,45.53,7969700,45.53
2013-10-10,44.50,46.36,44.14,45.71,15625600,45.71
2013-10-09,44.65,45.54,44.00,44.68,8305400,44.68
2013-10-08,43.00,45.21,42.90,44.99,11112900,44.99
2013-10-07,43.24,43.24,43.24,43.24,000,43.24
2013-10-04,43.24,43.24,43.24,43.24,000,43.24
2013-10-03,43.24,43.24,43.24,43.24,000,43.24
2013-10-02,43.24,43.24,43.24,43.24,000,43.24
2013-10-01,43.24,43.24,43.24,43.24,000,43.24
2013-09-30,42.99,43.80,42.88,43.24,7668200,43.24
2013-09-27,43.00,44.30,42.67,43.00,8561400,43.00
2013-09-26,44.65,45.07,42.45,43.00,14680800,43.00
2013-09-25,44.01,47.14,44.00,45.05,17165100,45.05
2013-09-24,45.49,46.15,44.40,44.61,20004500,44.61
2013-09-23,41.90,46.46,40.67,46.20,31851600,46.20
2013-09-20,42.24,42.24,42.24,42.24,000,42.24
2013-09-18,40.50,46.40,39.88,42.24,38889700,42.24
2013-09-17,14.02,14.02,14.02,14.02,000,14.02
2013-09-16,14.02,14.02,14.02,14.02,000,14.02
2013-09-13,14.02,14.02,14.02,14.02,000,14.02
2013-09-12,14.02,14.02,14.02,14.02,000,14.02
