Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,1.62,1.65,1.60,1.62,5423300,1.62
2014-01-09,1.65,1.66,1.60,1.62,5016100,1.62
2014-01-08,1.67,1.71,1.65,1.65,5678100,1.65
2014-01-07,1.67,1.72,1.66,1.68,3548300,1.68
2014-01-06,1.70,1.70,1.66,1.67,4639800,1.67
2014-01-03,1.72,1.72,1.69,1.70,2124100,1.70
2014-01-02,1.73,1.73,1.70,1.72,3890400,1.72
2014-01-01,1.73,1.73,1.73,1.73,000,1.73
2013-12-31,1.69,1.74,1.69,1.73,7076500,1.73
2013-12-30,1.69,1.72,1.68,1.70,6746100,1.70
2013-12-27,1.67,1.70,1.66,1.69,5020400,1.69
2013-12-26,1.68,1.69,1.66,1.67,4917800,1.67
2013-12-25,1.69,1.69,1.67,1.69,3148900,1.69
2013-12-24,1.69,1.70,1.67,1.68,2747400,1.68
2013-12-23,1.69,1.70,1.66,1.69,3041500,1.69
2013-12-20,1.72,1.73,1.68,1.69,3716700,1.69
2013-12-19,1.72,1.74,1.71,1.72,2920200,1.72
2013-12-18,1.73,1.74,1.71,1.73,2962500,1.73
2013-12-17,1.74,1.75,1.72,1.73,3378600,1.73
2013-12-16,1.78,1.78,1.73,1.73,6660300,1.73
2013-12-13,1.76,1.78,1.74,1.77,7636000,1.77
2013-12-12,1.77,1.78,1.76,1.76,2998300,1.76
2013-12-11,1.79,1.81,1.76,1.78,8281100,1.78
2013-12-10,1.78,1.83,1.77,1.80,9057100,1.80
2013-12-09,1.79,1.81,1.78,1.78,5325500,1.78
2013-12-06,1.78,1.81,1.76,1.80,8296100,1.80
2013-12-05,1.77,1.79,1.76,1.78,6393000,1.78
2013-12-04,1.73,1.80,1.73,1.77,11571800,1.77
2013-12-03,1.70,1.74,1.70,1.74,4820100,1.74
2013-12-02,1.75,1.76,1.70,1.71,7736900,1.71
2013-11-29,1.76,1.77,1.75,1.76,4104000,1.76
2013-11-28,1.74,1.79,1.73,1.77,9217900,1.77
2013-11-27,1.72,1.76,1.71,1.75,8923600,1.75
2013-11-26,1.71,1.72,1.70,1.71,4563100,1.71
2013-11-25,1.72,1.73,1.71,1.72,3980500,1.72
2013-11-22,1.73,1.74,1.72,1.72,5459000,1.72
2013-11-21,1.73,1.74,1.71,1.73,4183600,1.73
2013-11-20,1.73,1.74,1.72,1.74,3933100,1.74
2013-11-19,1.74,1.74,1.72,1.73,4733400,1.73
2013-11-18,1.70,1.75,1.70,1.74,4955400,1.74
2013-11-15,1.69,1.72,1.68,1.71,5617000,1.71
2013-11-14,1.69,1.70,1.67,1.69,4431200,1.69
2013-11-13,1.71,1.71,1.68,1.69,3036700,1.69
2013-11-12,1.71,1.71,1.70,1.71,2083400,1.71
2013-11-11,1.69,1.71,1.68,1.70,3157000,1.70
2013-11-08,1.71,1.72,1.68,1.69,4081700,1.69
2013-11-07,1.73,1.73,1.71,1.71,3151200,1.71
2013-11-06,1.73,1.75,1.71,1.73,4344200,1.73
2013-11-05,1.72,1.73,1.70,1.73,2425900,1.73
2013-11-04,1.72,1.73,1.71,1.72,3336100,1.72
2013-11-01,1.72,1.74,1.72,1.72,2681500,1.72
2013-10-31,1.72,1.75,1.71,1.73,5246500,1.73
2013-10-30,1.69,1.73,1.67,1.73,5534000,1.73
2013-10-29,1.73,1.74,1.66,1.69,6767600,1.69
2013-10-28,1.73,1.74,1.71,1.72,3458800,1.72
2013-10-25,1.75,1.75,1.71,1.73,5222400,1.73
2013-10-24,1.76,1.77,1.74,1.75,3151100,1.75
2013-10-23,1.79,1.81,1.76,1.77,6068100,1.77
2013-10-22,1.80,1.80,1.78,1.79,5162300,1.79
2013-10-21,1.78,1.81,1.77,1.80,8256000,1.80
2013-10-18,1.79,1.80,1.77,1.79,5434700,1.79
2013-10-17,1.79,1.80,1.77,1.78,5606000,1.78
2013-10-16,1.81,1.82,1.77,1.79,8920700,1.79
2013-10-15,1.83,1.83,1.79,1.81,4752400,1.81
2013-10-14,1.82,1.84,1.80,1.83,6555200,1.83
2013-10-11,1.80,1.84,1.78,1.82,8670900,1.82
2013-10-10,1.77,1.81,1.75,1.80,10994700,1.80
2013-10-09,1.76,1.78,1.75,1.78,6256900,1.78
2013-10-08,1.74,1.78,1.72,1.77,6925200,1.77
2013-10-07,1.75,1.75,1.75,1.75,000,1.75
2013-10-04,1.75,1.75,1.75,1.75,000,1.75
2013-10-03,1.75,1.75,1.75,1.75,000,1.75
2013-10-02,1.75,1.75,1.75,1.75,000,1.75
2013-10-01,1.75,1.75,1.75,1.75,000,1.75
2013-09-30,1.74,1.76,1.70,1.75,8985400,1.75
2013-09-27,1.75,1.76,1.73,1.74,4098700,1.74
2013-09-26,1.79,1.79,1.74,1.75,9052100,1.75
2013-09-25,1.80,1.81,1.78,1.79,5737900,1.79
2013-09-24,1.83,1.83,1.79,1.79,6460300,1.79
2013-09-23,1.81,1.84,1.80,1.83,6405300,1.83
2013-09-20,1.80,1.80,1.80,1.80,000,1.80
2013-09-18,1.80,1.83,1.79,1.80,7849200,1.80
2013-09-17,1.86,1.87,1.80,1.81,8901300,1.81
2013-09-16,1.85,1.90,1.84,1.86,10443000,1.86
2013-09-13,1.91,1.91,1.86,1.87,12786400,1.87
2013-09-12,1.94,1.95,1.89,1.91,26541200,1.91
2013-09-11,1.82,2.00,1.81,1.99,54149600,1.99
2013-09-10,1.76,1.82,1.74,1.82,17696600,1.82
2013-09-09,1.72,1.76,1.71,1.75,9608100,1.75
2013-09-06,1.71,1.73,1.70,1.72,4315500,1.72
2013-09-05,1.74,1.75,1.71,1.71,7055200,1.71
2013-09-04,1.72,1.77,1.71,1.75,12556900,1.75
2013-09-03,1.71,1.73,1.69,1.72,7426300,1.72
2013-09-02,1.68,1.76,1.68,1.72,11701700,1.72
2013-08-30,1.69,1.70,1.67,1.69,8004800,1.69
2013-08-29,1.68,1.70,1.67,1.69,7003200,1.69
2013-08-28,1.64,1.70,1.64,1.69,11103300,1.69
2013-08-27,1.66,1.66,1.64,1.66,5070100,1.66
2013-08-26,1.62,1.66,1.62,1.66,6841200,1.66
2013-08-23,1.63,1.65,1.61,1.63,4636900,1.63
2013-08-22,1.64,1.65,1.63,1.63,4237200,1.63
2013-08-21,1.64,1.65,1.63,1.64,2248400,1.64
2013-08-20,1.65,1.66,1.63,1.64,4349700,1.64
2013-08-19,1.64,1.66,1.62,1.64,4039400,1.64
2013-08-16,1.65,1.70,1.63,1.65,7927200,1.65
2013-08-15,1.67,1.68,1.65,1.66,3875400,1.66
2013-08-14,1.69,1.70,1.66,1.67,7410800,1.67
2013-08-13,1.64,1.71,1.64,1.70,20382200,1.70
2013-08-12,1.62,1.65,1.61,1.65,9210100,1.65
2013-08-09,1.61,1.62,1.60,1.62,4410300,1.62
2013-08-08,1.61,1.62,1.60,1.61,2801400,1.61
2013-08-07,1.61,1.63,1.60,1.61,5602700,1.61
2013-08-06,1.61,1.63,1.59,1.62,6490600,1.62
2013-08-05,1.60,1.61,1.58,1.61,3980200,1.61
2013-08-02,1.60,1.61,1.59,1.60,4576500,1.60
2013-08-01,1.58,1.61,1.58,1.60,5827600,1.60
2013-07-31,1.57,1.59,1.57,1.58,2761500,1.58
2013-07-30,1.56,1.59,1.56,1.58,4092600,1.58
2013-07-29,1.59,1.59,1.55,1.57,4443800,1.57
2013-07-26,1.60,1.60,1.58,1.59,4523400,1.59
2013-07-25,1.60,1.63,1.59,1.60,6912300,1.60
2013-07-24,1.60,1.61,1.58,1.60,4682100,1.60
2013-07-23,1.57,1.61,1.56,1.60,6268700,1.60
2013-07-22,1.55,1.57,1.54,1.57,3543600,1.57
2013-07-19,1.60,1.61,1.56,1.56,4064900,1.56
2013-07-18,1.63,1.63,1.59,1.60,4723900,1.60
2013-07-17,1.63,1.64,1.62,1.63,3959800,1.63
2013-07-16,1.64,1.64,1.61,1.63,4665200,1.63
2013-07-15,1.62,1.64,1.61,1.63,5141000,1.63
2013-07-12,1.64,1.65,1.61,1.62,5864400,1.62
2013-07-11,1.59,1.65,1.58,1.64,10363400,1.64
2013-07-10,1.55,1.60,1.55,1.59,5036000,1.59
2013-07-09,1.56,1.57,1.55,1.56,2383300,1.56
2013-07-08,1.60,1.60,1.55,1.56,5106200,1.56
2013-07-05,1.61,1.65,1.60,1.62,5248000,1.62
2013-07-04,1.60,1.62,1.58,1.61,5582700,1.61
2013-07-03,1.61,1.62,1.59,1.61,5041000,1.61
2013-07-02,1.60,1.62,1.58,1.62,5150100,1.62
2013-07-01,1.59,1.60,1.57,1.60,3703800,1.60
2013-06-28,1.60,1.62,1.57,1.60,5513600,1.60
2013-06-27,1.60,1.63,1.57,1.61,10010400,1.61
2013-06-26,1.61,1.62,1.58,1.59,7038000,1.59
