Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,2.35,2.36,2.29,2.31,16855900,2.31
2014-01-09,2.37,2.38,2.34,2.35,13962500,2.35
2014-01-08,2.42,2.42,2.35,2.37,17362600,2.37
2014-01-07,2.38,2.45,2.36,2.41,14631600,2.41
2014-01-06,2.46,2.47,2.38,2.39,24386300,2.39
2014-01-03,2.44,2.50,2.42,2.48,40513600,2.48
2014-01-02,2.44,2.49,2.42,2.44,19714100,2.44
2014-01-01,2.44,2.44,2.44,2.44,000,2.44
2013-12-31,2.42,2.46,2.42,2.44,14759500,2.44
2013-12-30,2.46,2.47,2.41,2.42,17324500,2.42
2013-12-27,2.42,2.47,2.41,2.45,21463100,2.45
2013-12-26,2.45,2.47,2.41,2.42,15187100,2.42
2013-12-25,2.46,2.48,2.43,2.47,13302800,2.47
2013-12-24,2.44,2.53,2.44,2.47,26646000,2.47
2013-12-23,2.47,2.47,2.42,2.44,15787500,2.44
2013-12-20,2.53,2.53,2.43,2.47,26236000,2.47
2013-12-19,2.54,2.56,2.51,2.52,17648000,2.52
2013-12-18,2.54,2.56,2.51,2.53,19230400,2.53
2013-12-17,2.55,2.59,2.53,2.53,24764200,2.53
2013-12-16,2.60,2.63,2.55,2.56,62445900,2.56
2013-12-13,2.68,2.79,2.66,2.69,134432200,2.69
2013-12-12,2.55,2.56,2.51,2.54,27673000,2.54
2013-12-11,2.58,2.60,2.54,2.56,28179100,2.56
2013-12-10,2.61,2.62,2.57,2.59,27535100,2.59
2013-12-09,2.65,2.66,2.59,2.60,35648400,2.60
2013-12-06,2.63,2.69,2.61,2.64,33789700,2.64
2013-12-05,2.69,2.69,2.63,2.64,50942500,2.64
2013-12-04,2.53,2.77,2.53,2.70,128932800,2.70
2013-12-03,2.50,2.59,2.50,2.56,54023000,2.56
2013-12-02,2.60,2.66,2.50,2.51,100635100,2.51
2013-11-29,2.73,2.73,2.66,2.69,77073600,2.69
2013-11-28,2.70,2.76,2.65,2.76,150340200,2.76
2013-11-27,2.78,2.87,2.70,2.75,266610900,2.75
2013-11-26,2.79,2.79,2.73,2.79,296920100,2.79
2013-11-25,2.51,2.54,2.50,2.54,99848800,2.54
2013-11-22,2.33,2.34,2.29,2.31,19420600,2.31
2013-11-21,2.28,2.38,2.27,2.33,49924100,2.33
2013-11-20,2.29,2.30,2.27,2.29,12633500,2.29
2013-11-19,2.28,2.29,2.26,2.29,13166400,2.29
2013-11-18,2.25,2.28,2.24,2.27,18428200,2.27
2013-11-15,2.23,2.26,2.22,2.24,11384800,2.24
2013-11-14,2.24,2.24,2.21,2.22,6781300,2.22
2013-11-13,2.25,2.26,2.23,2.23,9348300,2.23
2013-11-12,2.26,2.27,2.24,2.26,9908600,2.26
2013-11-11,2.27,2.28,2.25,2.26,7050600,2.26
2013-11-08,2.27,2.32,2.25,2.28,19579400,2.28
2013-11-07,2.26,2.27,2.25,2.27,9324500,2.27
2013-11-06,2.27,2.30,2.26,2.26,7865000,2.26
2013-11-05,2.28,2.29,2.24,2.28,11758500,2.28
2013-11-04,2.30,2.30,2.27,2.29,7987000,2.29
2013-11-01,2.28,2.30,2.27,2.29,8764900,2.29
2013-10-31,2.29,2.30,2.27,2.28,9386300,2.28
2013-10-30,2.25,2.31,2.24,2.30,14587500,2.30
2013-10-29,2.28,2.30,2.22,2.25,16314900,2.25
2013-10-28,2.26,2.28,2.26,2.28,6575300,2.28
2013-10-25,2.31,2.32,2.25,2.27,14012500,2.27
2013-10-24,2.32,2.33,2.30,2.31,13540200,2.31
2013-10-23,2.35,2.35,2.31,2.32,14113800,2.32
2013-10-22,2.35,2.38,2.33,2.34,14106100,2.34
2013-10-21,2.34,2.35,2.30,2.35,17399200,2.35
2013-10-18,2.33,2.36,2.32,2.34,12342100,2.34
2013-10-17,2.37,2.38,2.33,2.33,16435500,2.33
2013-10-16,2.39,2.40,2.33,2.35,24551000,2.35
2013-10-15,2.38,2.46,2.36,2.42,35079400,2.42
2013-10-14,2.42,2.50,2.40,2.42,45774500,2.42
2013-10-11,2.34,2.37,2.34,2.36,17709100,2.36
2013-10-10,2.40,2.42,2.32,2.34,33275500,2.34
2013-10-09,2.28,2.43,2.27,2.41,55765000,2.41
2013-10-08,2.24,2.30,2.23,2.30,17138000,2.30
2013-10-07,2.25,2.25,2.25,2.25,000,2.25
2013-10-04,2.25,2.25,2.25,2.25,000,2.25
2013-10-03,2.25,2.25,2.25,2.25,000,2.25
2013-10-02,2.25,2.25,2.25,2.25,000,2.25
2013-10-01,2.25,2.25,2.25,2.25,000,2.25
2013-09-30,2.23,2.27,2.23,2.25,11893700,2.25
2013-09-27,2.22,2.24,2.21,2.23,12947200,2.23
2013-09-26,2.28,2.29,2.20,2.22,23727800,2.22
2013-09-25,2.32,2.33,2.28,2.29,21141200,2.29
2013-09-24,2.35,2.36,2.29,2.33,28332600,2.33
2013-09-23,2.35,2.37,2.34,2.36,20116800,2.36
2013-09-20,2.34,2.34,2.34,2.34,000,2.34
2013-09-18,2.33,2.36,2.31,2.34,14847400,2.34
2013-09-17,2.39,2.39,2.31,2.32,26493500,2.32
2013-09-16,2.40,2.46,2.36,2.40,30800100,2.40
2013-09-13,2.48,2.48,2.36,2.40,52899800,2.40
2013-09-12,2.48,2.51,2.44,2.48,42629300,2.48
2013-09-11,2.52,2.62,2.46,2.49,82941000,2.49
2013-09-10,2.39,2.58,2.37,2.50,103639000,2.50
2013-09-09,2.32,2.45,2.31,2.39,81008400,2.39
