Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.26,4.28,4.22,4.23,2673200,4.23
2014-01-09,4.38,4.38,4.25,4.28,3059400,4.28
2014-01-08,4.48,4.48,4.34,4.37,5399900,4.37
2014-01-07,4.45,4.48,4.43,4.46,1759700,4.46
2014-01-06,4.58,4.59,4.42,4.46,3568700,4.46
2014-01-03,4.68,4.68,4.56,4.58,3101600,4.58
2014-01-02,4.68,4.70,4.64,4.67,1603400,4.67
2014-01-01,4.70,4.70,4.70,4.70,000,4.70
2013-12-31,4.65,4.70,4.62,4.70,3045000,4.70
2013-12-30,4.72,4.75,4.63,4.66,3452100,4.66
2013-12-27,4.62,4.74,4.62,4.72,2605300,4.72
2013-12-26,4.68,4.69,4.61,4.65,1470200,4.65
2013-12-25,4.68,4.70,4.65,4.68,2224300,4.68
2013-12-24,4.62,4.68,4.59,4.65,2238800,4.65
2013-12-23,4.68,4.72,4.56,4.59,2180100,4.59
2013-12-20,4.77,4.80,4.67,4.68,3196500,4.68
2013-12-19,4.79,4.83,4.76,4.77,1666600,4.77
2013-12-18,4.78,4.83,4.77,4.78,1914300,4.78
2013-12-17,4.81,4.81,4.78,4.78,2623800,4.78
2013-12-16,4.88,4.88,4.80,4.80,3071500,4.80
2013-12-13,4.87,4.90,4.82,4.86,1955400,4.86
2013-12-12,4.86,4.90,4.85,4.87,2544300,4.87
2013-12-11,4.98,4.99,4.85,4.88,4595000,4.88
2013-12-10,4.97,5.04,4.96,4.96,4769900,4.96
2013-12-09,4.99,5.03,4.95,4.96,3587300,4.96
2013-12-06,4.98,5.06,4.96,4.97,3507100,4.97
2013-12-05,4.94,5.08,4.92,4.97,7069000,4.97
2013-12-04,4.89,4.94,4.86,4.92,4399800,4.92
2013-12-03,4.81,4.91,4.80,4.88,5049600,4.88
2013-12-02,4.95,4.95,4.78,4.81,7439700,4.81
2013-11-29,5.06,5.08,5.01,5.01,4477300,5.01
2013-11-28,5.09,5.10,5.03,5.08,7007700,5.08
2013-11-27,5.08,5.12,5.02,5.09,6378600,5.09
2013-11-26,4.94,5.11,4.92,5.09,14673700,5.09
2013-11-25,4.85,4.94,4.82,4.94,7066700,4.94
2013-11-22,4.93,4.93,4.85,4.87,5654900,4.87
2013-11-21,4.95,4.95,4.84,4.92,7435300,4.92
2013-11-20,4.89,4.96,4.87,4.92,4171300,4.92
2013-11-19,4.94,4.95,4.87,4.93,6119500,4.93
2013-11-18,4.88,4.96,4.85,4.94,8358800,4.94
2013-11-15,4.75,4.91,4.75,4.88,12866300,4.88
2013-11-14,4.74,4.78,4.66,4.75,7921100,4.75
2013-11-13,4.70,4.79,4.70,4.75,10144500,4.75
2013-11-12,4.68,4.78,4.64,4.73,7949800,4.73
2013-11-11,4.51,4.70,4.48,4.68,7550900,4.68
2013-11-08,4.47,4.54,4.44,4.51,3984300,4.51
2013-11-07,4.62,4.65,4.50,4.50,4358900,4.50
2013-11-06,4.69,4.75,4.58,4.59,6753100,4.59
2013-11-05,4.61,4.70,4.57,4.69,4838900,4.69
2013-11-04,4.54,4.65,4.54,4.61,3704400,4.61
2013-11-01,4.55,4.58,4.49,4.55,3940300,4.55
2013-10-31,4.68,4.68,4.56,4.58,4200000,4.58
2013-10-30,4.64,4.70,4.57,4.69,6193300,4.69
2013-10-29,4.74,4.79,4.44,4.56,10585100,4.56
2013-10-28,4.76,4.86,4.75,4.76,5780600,4.76
2013-10-25,4.71,4.80,4.70,4.75,7651600,4.75
2013-10-24,4.75,4.76,4.70,4.71,5888300,4.71
2013-10-23,4.92,4.93,4.69,4.75,12321500,4.75
2013-10-22,4.98,5.02,4.90,4.92,10041700,4.92
2013-10-21,4.96,5.03,4.86,4.98,11074100,4.98
2013-10-18,5.03,5.06,4.89,4.96,9099200,4.96
2013-10-17,4.93,5.06,4.86,4.93,18450800,4.93
2013-10-16,5.05,5.08,4.81,4.84,16308100,4.84
2013-10-15,5.12,5.24,5.01,5.01,28338000,5.01
2013-10-14,4.81,5.09,4.80,5.04,22543500,5.04
2013-10-11,4.78,4.98,4.78,4.84,15061800,4.84
2013-10-10,4.84,4.86,4.69,4.74,12203800,4.74
2013-10-09,4.68,4.84,4.63,4.83,17951600,4.83
2013-10-08,4.55,4.90,4.55,4.75,30027700,4.75
2013-10-07,4.45,4.45,4.45,4.45,000,4.45
2013-10-04,4.45,4.45,4.45,4.45,000,4.45
2013-10-03,4.45,4.45,4.45,4.45,000,4.45
2013-10-02,4.45,4.45,4.45,4.45,000,4.45
2013-10-01,4.45,4.45,4.45,4.45,000,4.45
2013-09-30,4.47,4.49,4.42,4.45,4680900,4.45
2013-09-27,4.31,4.48,4.29,4.46,7773400,4.46
2013-09-26,4.38,4.40,4.31,4.32,4995500,4.32
2013-09-25,4.44,4.46,4.38,4.38,5218400,4.38
2013-09-24,4.44,4.46,4.37,4.44,4819800,4.44
2013-09-23,4.40,4.45,4.34,4.44,6888100,4.44
2013-09-20,4.40,4.40,4.40,4.40,000,4.40
2013-09-18,4.33,4.42,4.28,4.40,7809700,4.40
2013-09-17,4.34,4.40,4.32,4.33,7112400,4.33
2013-09-16,4.40,4.42,4.32,4.34,7638300,4.34
2013-09-13,4.51,4.52,4.37,4.41,8270500,4.41
2013-09-12,4.51,4.56,4.46,4.50,10151100,4.50
2013-09-11,4.42,4.57,4.40,4.49,17336800,4.49
2013-09-10,4.44,4.44,4.35,4.42,10390900,4.42
2013-09-09,4.49,4.54,4.43,4.44,17992100,4.44
2013-09-06,4.39,4.55,4.37,4.48,13159000,4.48
2013-09-05,4.40,4.45,4.35,4.40,7437100,4.40
2013-09-04,4.46,4.49,4.36,4.40,10974800,4.40
2013-09-03,4.26,4.61,4.22,4.44,25472100,4.44
2013-09-02,4.21,4.26,4.20,4.24,7013000,4.24
2013-08-30,4.16,4.21,4.16,4.21,8102700,4.21
2013-08-29,4.14,4.17,4.13,4.16,4271200,4.16
2013-08-28,4.13,4.20,4.10,4.15,6061800,4.15
2013-08-27,4.13,4.18,4.11,4.16,4269700,4.16
2013-08-26,4.07,4.16,4.04,4.16,5186600,4.16
2013-08-23,4.14,4.17,4.05,4.07,6009100,4.07
2013-08-22,4.20,4.21,4.14,4.14,6317700,4.14
2013-08-21,4.15,4.20,4.13,4.19,6470300,4.19
2013-08-20,4.16,4.23,4.13,4.15,7814500,4.15
2013-08-19,4.03,4.19,4.02,4.17,12415300,4.17
2013-08-16,4.01,4.12,3.98,4.05,7334600,4.05
2013-08-15,4.03,4.05,4.01,4.03,3292700,4.03
2013-08-14,4.07,4.09,4.03,4.03,5483500,4.03
2013-08-13,4.09,4.09,4.03,4.08,6621000,4.08
2013-08-12,4.02,4.09,4.00,4.08,6434200,4.08
2013-08-09,4.00,4.02,3.96,4.02,4321500,4.02
2013-08-08,4.00,4.01,3.97,4.01,3061400,4.01
2013-08-07,4.00,4.02,3.97,4.01,5528000,4.01
2013-08-06,4.01,4.04,3.98,4.01,5564600,4.01
2013-08-05,4.03,4.04,3.98,4.03,4869800,4.03
2013-08-02,4.00,4.10,4.00,4.02,8367100,4.02
2013-08-01,3.98,4.00,3.94,3.98,3817100,3.98
2013-07-31,3.98,4.00,3.92,3.97,6938100,3.97
2013-07-30,3.81,3.98,3.81,3.98,12596100,3.98
2013-07-29,3.75,3.86,3.74,3.83,7450400,3.83
2013-07-26,3.72,3.81,3.72,3.77,4757400,3.77
2013-07-25,3.82,3.93,3.82,3.86,5840800,3.86
2013-07-24,3.81,3.84,3.77,3.82,5103100,3.82
2013-07-23,3.74,3.85,3.70,3.84,6991300,3.84
2013-07-22,3.83,3.88,3.61,3.77,11640600,3.77
2013-07-19,3.84,3.90,3.84,3.87,5467400,3.87
2013-07-18,3.89,3.89,3.83,3.86,4061200,3.86
2013-07-17,3.92,3.92,3.85,3.90,5976300,3.90
2013-07-16,3.86,3.95,3.84,3.91,6495500,3.91
2013-07-15,3.80,3.93,3.77,3.87,9812800,3.87
2013-07-12,4.11,4.15,3.88,3.88,23216200,3.88
2013-07-11,3.75,3.93,3.75,3.93,7941600,3.93
2013-07-10,3.50,3.58,3.50,3.57,2558600,3.57
2013-07-09,3.51,3.56,3.50,3.54,1070600,3.49
2013-07-08,3.63,3.63,3.52,3.53,2533600,3.48
2013-07-05,3.62,3.67,3.60,3.63,2447300,3.57
2013-07-04,3.61,3.64,3.55,3.61,3275800,3.55
2013-07-03,3.65,3.65,3.59,3.61,2898600,3.55
2013-07-02,3.58,3.65,3.56,3.65,4275000,3.59
2013-07-01,3.57,3.59,3.52,3.58,3328000,3.53
2013-06-28,3.57,3.63,3.49,3.57,4347900,3.52
2013-06-27,3.62,3.64,3.57,3.58,6409200,3.53
2013-06-26,3.63,3.65,3.53,3.61,2964800,3.55
2013-06-25,3.64,3.68,3.40,3.63,5302800,3.57
2013-06-24,3.85,3.85,3.61,3.66,5095400,3.60
2013-06-21,3.85,3.88,3.78,3.86,2887400,3.80
2013-06-20,3.93,3.95,3.85,3.85,2697300,3.79
