Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.16,5.20,4.96,5.00,772300,5.00
2014-01-09,5.30,5.37,5.15,5.16,968500,5.16
2014-01-08,5.33,5.38,5.26,5.27,728800,5.27
2014-01-07,5.26,5.40,5.26,5.33,754900,5.33
2014-01-06,5.55,5.55,5.28,5.31,1345900,5.31
2014-01-03,5.58,5.69,5.55,5.57,1639800,5.57
2014-01-02,5.49,5.64,5.48,5.62,1457500,5.62
2014-01-01,5.54,5.54,5.54,5.54,000,5.54
2013-12-31,5.50,5.57,5.43,5.54,1251300,5.54
2013-12-30,5.46,5.51,5.46,5.50,833300,5.50
2013-12-27,5.39,5.50,5.36,5.46,896300,5.46
2013-12-26,5.46,5.48,5.34,5.38,783600,5.38
2013-12-25,5.53,5.53,5.44,5.49,759500,5.49
2013-12-24,5.40,5.50,5.40,5.48,958300,5.48
2013-12-23,5.51,5.55,5.36,5.44,1038600,5.44
2013-12-20,5.60,5.63,5.46,5.51,1176600,5.51
2013-12-19,5.64,5.67,5.57,5.60,729400,5.60
2013-12-18,5.65,5.68,5.60,5.64,1033900,5.64
2013-12-17,5.71,5.71,5.63,5.65,1077200,5.65
2013-12-16,5.72,5.77,5.66,5.69,1917200,5.69
2013-12-13,5.73,5.80,5.69,5.77,1860200,5.77
2013-12-12,5.86,5.87,5.66,5.78,2274900,5.78
2013-12-11,5.98,6.00,5.83,5.86,2014100,5.86
2013-12-10,6.11,6.39,6.02,6.04,6717400,6.04
2013-12-09,5.99,6.02,5.89,6.00,1606800,6.00
2013-12-06,5.72,5.96,5.71,5.91,2291800,5.91
2013-12-05,5.70,5.80,5.65,5.75,1542800,5.75
2013-12-04,5.69,5.78,5.66,5.70,1509200,5.70
2013-12-03,5.55,5.69,5.50,5.65,1577600,5.65
2013-12-02,5.92,5.93,5.50,5.54,2250000,5.54
2013-11-29,5.95,6.03,5.95,5.99,1165500,5.99
2013-11-28,5.98,6.07,5.92,5.97,2176600,5.97
2013-11-27,6.03,6.15,5.97,6.00,3396300,6.00
2013-11-26,5.85,5.99,5.84,5.97,2241800,5.97
2013-11-25,5.81,5.89,5.75,5.89,2260400,5.89
2013-11-22,5.88,5.88,5.78,5.83,1024800,5.83
2013-11-21,5.85,5.90,5.78,5.89,1409700,5.89
2013-11-20,5.92,5.92,5.81,5.86,1493700,5.86
2013-11-19,5.90,5.93,5.83,5.86,1305500,5.86
2013-11-18,5.88,5.94,5.79,5.93,2522800,5.93
2013-11-15,5.75,5.87,5.62,5.84,2587900,5.84
2013-11-14,5.76,5.91,5.76,5.78,3006600,5.78
2013-11-13,5.61,5.73,5.61,5.67,636000,5.67
2013-11-12,5.68,5.71,5.55,5.68,571300,5.68
2013-11-11,5.66,5.68,5.48,5.65,1404900,5.65
2013-11-08,5.80,5.85,5.60,5.65,856100,5.65
2013-11-07,5.87,5.97,5.81,5.82,622600,5.82
2013-11-06,5.96,6.08,5.91,5.94,807200,5.94
2013-11-05,5.86,5.95,5.80,5.95,663100,5.95
2013-11-04,5.86,5.90,5.82,5.90,567600,5.90
2013-11-01,5.84,5.94,5.79,5.84,765000,5.84
2013-10-31,5.80,5.92,5.78,5.88,980100,5.88
2013-10-30,5.77,5.83,5.69,5.83,967000,5.83
2013-10-29,6.08,6.12,5.64,5.77,1801400,5.77
2013-10-28,6.06,6.15,6.03,6.10,620800,6.10
2013-10-25,6.26,6.29,6.03,6.06,1330400,6.06
2013-10-24,6.32,6.37,6.18,6.23,1326500,6.23
2013-10-23,6.60,6.64,6.34,6.38,2142700,6.38
2013-10-22,6.45,6.66,6.36,6.63,3058900,6.63
2013-10-21,6.41,6.51,6.34,6.47,1329800,6.47
2013-10-18,6.46,6.48,6.31,6.41,1125200,6.41
2013-10-17,6.47,6.57,6.40,6.49,1572300,6.49
2013-10-16,6.38,6.63,6.32,6.47,2634700,6.47
2013-10-15,6.52,6.54,6.38,6.44,2054900,6.44
2013-10-14,6.48,6.58,6.46,6.50,1477500,6.50
2013-10-11,6.46,6.56,6.44,6.50,1757300,6.50
2013-10-10,6.59,6.62,6.46,6.46,2040200,6.46
2013-10-09,6.33,6.61,6.28,6.60,3412000,6.60
2013-10-08,6.27,6.38,6.23,6.36,1612500,6.36
2013-10-07,6.27,6.27,6.27,6.27,000,6.27
2013-10-04,6.27,6.27,6.27,6.27,000,6.27
2013-10-03,6.27,6.27,6.27,6.27,000,6.27
2013-10-02,6.27,6.27,6.27,6.27,000,6.27
2013-10-01,6.27,6.27,6.27,6.27,000,6.27
2013-09-30,6.25,6.32,6.10,6.27,998600,6.27
2013-09-27,6.13,6.34,6.10,6.24,1437500,6.24
2013-09-26,6.24,6.30,6.12,6.14,1270000,6.14
2013-09-25,6.23,6.44,6.17,6.26,1895700,6.26
2013-09-24,6.27,6.34,6.19,6.21,1331300,6.21
2013-09-23,6.16,6.28,6.12,6.27,1643300,6.27
2013-09-20,6.20,6.20,6.20,6.20,000,6.20
2013-09-18,6.17,6.21,6.07,6.20,2217800,6.20
2013-09-17,6.30,6.48,6.22,6.23,5834200,6.23
2013-09-16,6.16,6.21,6.11,6.17,999200,6.17
2013-09-13,6.14,6.24,6.14,6.18,1329100,6.18
2013-09-12,6.19,6.20,6.10,6.12,1945100,6.12
2013-09-11,6.30,6.43,6.15,6.21,1970000,6.21
2013-09-10,6.27,6.36,6.20,6.30,2408700,6.30
2013-09-09,6.20,6.27,6.14,6.26,1452500,6.26
2013-09-06,6.24,6.24,6.11,6.18,1458600,6.18
2013-09-05,6.15,6.33,6.14,6.19,1617700,6.19
2013-09-04,6.15,6.27,6.10,6.24,1729900,6.24
2013-09-03,6.17,6.19,6.07,6.15,1772300,6.15
2013-09-02,6.11,6.20,6.04,6.16,1582300,6.16
2013-08-30,6.15,6.25,6.04,6.10,2641200,6.10
2013-08-29,5.90,6.21,5.90,6.13,2664700,6.13
2013-08-28,6.01,6.11,5.95,5.98,2408600,5.98
2013-08-27,6.04,6.07,5.88,6.04,1907600,6.04
2013-08-26,5.98,6.04,5.88,6.02,1659000,6.02
2013-08-23,6.03,6.03,5.82,5.94,2565300,5.94
2013-08-22,5.80,6.17,5.75,6.02,5141800,6.02
2013-08-21,5.72,5.93,5.65,5.85,2371000,5.85
2013-08-20,5.68,5.72,5.62,5.67,1060200,5.67
2013-08-19,5.55,5.70,5.40,5.69,1526000,5.69
2013-08-16,5.62,5.80,5.56,5.57,1376700,5.57
