Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.12,5.16,4.98,5.04,1894300,5.04
2014-01-09,5.09,5.16,5.00,5.09,1865100,5.09
2014-01-08,5.18,5.25,5.04,5.09,3656300,5.09
2014-01-07,5.19,5.28,5.14,5.18,1493100,5.18
2014-01-06,5.48,5.48,5.21,5.21,1571000,5.21
2014-01-03,5.41,5.49,5.25,5.44,2006300,5.44
2014-01-02,5.45,5.47,5.37,5.42,1509900,5.42
2014-01-01,5.51,5.51,5.51,5.51,000,5.51
2013-12-31,5.40,5.56,5.31,5.51,2936200,5.51
2013-12-30,5.18,5.53,5.18,5.39,4820700,5.39
2013-12-27,5.16,5.22,5.13,5.18,1489100,5.18
2013-12-26,5.25,5.29,5.10,5.11,2155800,5.11
2013-12-25,5.26,5.30,5.18,5.28,2490700,5.28
2013-12-24,5.16,5.27,5.16,5.23,1652400,5.23
2013-12-23,5.36,5.36,5.13,5.21,1832900,5.21
2013-12-20,5.32,5.42,5.31,5.36,1691100,5.36
2013-12-19,5.56,5.56,5.30,5.35,2814400,5.35
2013-12-18,5.71,5.75,5.45,5.49,3299600,5.49
2013-12-17,5.70,5.88,5.63,5.70,5211400,5.70
2013-12-16,5.85,5.88,5.57,5.71,4021500,5.71
2013-12-13,5.80,6.15,5.75,5.88,7508100,5.88
2013-12-12,5.73,5.97,5.71,5.87,8118300,5.87
2013-12-11,5.71,5.95,5.54,5.86,14822300,5.86
2013-12-10,5.17,5.69,5.16,5.69,9038500,5.69
2013-12-09,5.18,5.25,5.15,5.17,2749200,5.17
2013-12-06,5.24,5.27,5.12,5.22,2886000,5.22
2013-12-05,5.30,5.30,5.20,5.23,2437200,5.23
2013-12-04,5.29,5.36,5.26,5.31,3525100,5.31
2013-12-03,5.19,5.35,5.11,5.31,2475700,5.31
2013-12-02,5.52,5.53,5.12,5.20,5058700,5.20
2013-11-29,5.60,5.65,5.52,5.62,3773100,5.62
2013-11-28,5.63,5.64,5.55,5.62,3621600,5.62
2013-11-27,5.64,5.66,5.51,5.61,1723900,5.61
2013-11-26,5.74,5.74,5.54,5.58,3305200,5.58
2013-11-25,5.66,5.74,5.66,5.71,1664800,5.71
2013-11-22,5.69,5.75,5.65,5.71,1548100,5.71
2013-11-21,5.85,5.85,5.66,5.71,2797000,5.71
2013-11-20,5.95,5.96,5.80,5.85,3167200,5.85
2013-11-19,5.96,5.96,5.86,5.91,1668700,5.91
2013-11-18,5.88,5.94,5.88,5.92,1341800,5.92
2013-11-15,5.79,5.92,5.76,5.88,1516600,5.88
2013-11-14,5.72,5.83,5.71,5.79,904200,5.79
2013-11-13,5.73,5.86,5.73,5.76,1274500,5.76
2013-11-12,5.71,5.95,5.63,5.79,1793600,5.79
2013-11-11,5.71,5.75,5.62,5.71,1127400,5.71
2013-11-08,5.76,5.83,5.69,5.71,1084900,5.71
2013-11-07,5.84,5.91,5.79,5.80,1361500,5.80
2013-11-06,5.93,5.95,5.85,5.89,1240800,5.89
2013-11-05,5.95,5.96,5.78,5.93,1805800,5.93
2013-11-04,5.72,6.02,5.72,5.91,2310900,5.91
2013-11-01,5.71,5.75,5.66,5.73,2732000,5.73
2013-10-31,5.70,5.78,5.67,5.72,1448500,5.72
2013-10-30,5.70,5.77,5.66,5.72,1673600,5.72
2013-10-29,5.81,5.88,5.40,5.71,2487900,5.71
2013-10-28,5.99,5.99,5.75,5.79,1543600,5.79
2013-10-25,5.97,6.01,5.84,5.90,2292700,5.90
2013-10-24,6.03,6.05,5.86,5.90,2499300,5.90
2013-10-23,6.12,6.20,6.00,6.02,4009000,6.02
2013-10-22,6.29,6.30,6.11,6.15,2503300,6.15
2013-10-21,6.12,6.35,6.12,6.28,3671700,6.28
2013-10-18,6.18,6.23,6.10,6.11,2016900,6.11
2013-10-17,6.06,6.19,6.04,6.12,3000900,6.12
2013-10-16,6.30,6.31,6.00,6.05,5207700,6.05
2013-10-15,6.37,6.37,6.23,6.25,4942000,6.25
2013-10-14,6.34,6.50,6.26,6.38,5459300,6.38
2013-10-11,6.39,6.44,6.30,6.34,4491800,6.34
2013-10-10,6.19,6.56,6.08,6.45,8523800,6.45
2013-10-09,6.23,6.23,6.14,6.18,2755500,6.18
2013-10-08,6.29,6.33,6.19,6.22,3008100,6.22
2013-10-07,6.29,6.29,6.29,6.29,000,6.29
2013-10-04,6.29,6.29,6.29,6.29,000,6.29
2013-10-03,6.29,6.29,6.29,6.29,000,6.29
2013-10-02,6.29,6.29,6.29,6.29,000,6.29
2013-10-01,6.29,6.29,6.29,6.29,000,6.29
2013-09-30,6.21,6.33,6.15,6.29,2939300,6.29
2013-09-27,6.09,6.26,6.04,6.24,3058100,6.24
2013-09-26,6.18,6.18,6.08,6.10,2581300,6.10
2013-09-25,6.20,6.27,6.13,6.17,3660900,6.17
2013-09-24,6.30,6.33,6.13,6.22,4360200,6.22
2013-09-23,6.38,6.43,6.30,6.34,5498800,6.34
2013-09-20,6.40,6.40,6.40,6.40,000,6.40
2013-09-18,6.39,6.50,6.30,6.40,2958700,6.40
2013-09-17,6.56,6.56,6.35,6.38,4415100,6.38
2013-09-16,6.49,6.60,6.45,6.53,3556000,6.53
2013-09-13,6.45,6.59,6.30,6.53,5107500,6.53
2013-09-12,6.34,6.45,6.30,6.41,2193200,6.41
2013-09-11,6.53,6.57,6.31,6.35,5186300,6.35
2013-09-10,6.41,6.66,6.41,6.54,3844400,6.54
2013-09-09,6.40,6.57,6.33,6.44,5315700,6.44
2013-09-06,6.29,6.40,6.23,6.40,5081200,6.40
2013-09-05,6.42,6.45,6.31,6.33,2532400,6.33
2013-09-04,6.44,6.49,6.37,6.39,2278600,6.39
2013-09-03,6.39,6.48,6.37,6.43,2773900,6.43
2013-09-02,6.49,6.50,6.30,6.44,2333600,6.44
2013-08-30,6.30,6.60,6.25,6.43,4959000,6.43
2013-08-29,6.30,6.44,6.26,6.30,2425000,6.30
2013-08-28,6.31,6.33,6.18,6.27,4019800,6.27
2013-08-27,6.35,6.40,6.29,6.35,2202200,6.35
2013-08-26,6.34,6.40,6.25,6.37,2718000,6.37
2013-08-23,6.51,6.59,6.21,6.33,3375200,6.33
2013-08-22,6.56,6.59,6.48,6.50,1998900,6.50
2013-08-21,6.50,6.59,6.47,6.54,1481100,6.54
2013-08-20,6.56,6.73,6.50,6.54,2368200,6.54
2013-08-19,6.37,6.63,6.37,6.59,2380600,6.59
2013-08-16,6.71,6.94,6.40,6.45,6453000,6.45
2013-08-15,6.58,6.75,6.58,6.72,4964000,6.72
2013-08-14,6.38,6.79,6.36,6.62,8429200,6.62
2013-08-13,6.35,6.42,6.27,6.38,2212100,6.38
2013-08-12,6.34,6.39,6.24,6.34,2793000,6.34
2013-08-09,6.23,6.46,6.20,6.33,3053100,6.33
2013-08-08,6.33,6.36,6.18,6.20,3495800,6.20
2013-08-07,6.39,6.44,6.30,6.33,1864800,6.33
2013-08-06,6.41,6.44,6.30,6.40,3031800,6.40
2013-08-05,6.47,6.48,6.36,6.41,2624000,6.41
2013-08-02,6.38,6.53,6.30,6.46,3493900,6.46
2013-08-01,6.24,6.43,6.24,6.38,2917900,6.38
2013-07-31,6.23,6.50,6.22,6.28,2271900,6.28
2013-07-30,6.16,6.45,6.06,6.23,2581900,6.23
2013-07-29,6.25,6.27,6.13,6.16,1383100,6.16
2013-07-26,6.27,6.39,6.16,6.23,2305300,6.23
2013-07-25,6.36,6.52,6.25,6.27,3377600,6.27
2013-07-24,6.40,6.62,6.35,6.47,3737700,6.47
2013-07-23,6.25,6.46,6.10,6.39,3236000,6.39
2013-07-22,6.46,6.46,6.18,6.29,3733000,6.29
2013-07-19,6.62,6.75,6.35,6.46,3561500,6.46
2013-07-18,6.70,6.75,6.60,6.67,3025400,6.67
2013-07-17,6.78,7.13,6.75,6.78,3979100,6.78
2013-07-16,6.76,6.97,6.59,6.78,5190000,6.78
2013-07-15,6.76,6.85,6.64,6.76,3029000,6.76
2013-07-12,6.64,6.94,6.63,6.72,4783600,6.72
2013-07-11,6.71,6.82,6.62,6.69,4700000,6.69
2013-07-10,6.20,6.88,6.19,6.69,8303000,6.69
2013-07-09,6.18,6.30,6.10,6.25,2292400,6.25
2013-07-08,6.35,6.35,6.15,6.18,3321100,6.18
2013-07-05,6.16,6.55,6.05,6.42,5095700,6.42
2013-07-04,6.16,6.18,5.98,6.11,2861200,6.11
2013-07-03,6.19,6.24,6.01,6.14,3536100,6.14
2013-07-02,5.95,6.32,5.82,6.25,6943900,6.25
2013-07-01,5.29,5.82,5.29,5.82,6148600,5.82
2013-06-28,5.53,5.61,5.28,5.29,3277000,5.29
2013-06-27,5.76,5.82,5.55,5.55,2560600,5.55
2013-06-26,5.71,5.79,5.58,5.74,2737900,5.74
2013-06-25,5.64,5.78,5.20,5.61,5239300,5.61
2013-06-24,6.13,6.17,5.56,5.65,3616800,5.65
2013-06-21,5.98,6.20,5.88,6.13,1649800,6.13
2013-06-20,6.27,6.27,6.00,6.03,2334400,6.03
2013-06-19,6.14,6.30,6.09,6.24,1466700,6.24
2013-06-18,6.09,6.25,6.09,6.20,1478700,6.20
2013-06-17,6.17,6.25,6.09,6.09,2276800,6.09
2013-06-14,6.13,6.31,6.13,6.21,1405200,6.21
2013-06-13,6.28,6.35,5.85,6.23,2600000,6.23
2013-06-12,6.28,6.28,6.28,6.28,000,6.28
2013-06-11,6.28,6.28,6.28,6.28,000,6.28
2013-06-10,6.28,6.28,6.28,6.28,000,6.28
2013-06-07,6.44,6.53,6.21,6.28,3212100,6.28
2013-06-06,6.70,6.70,6.43,6.46,3010600,6.46
2013-06-05,6.57,6.76,6.57,6.75,3383100,6.75
2013-06-04,6.54,6.62,6.50,6.58,2925200,6.58
2013-06-03,6.61,6.68,6.54,6.54,2781600,6.54
2013-05-31,6.74,6.80,6.61,6.61,5156800,6.61
2013-05-30,6.88,6.92,6.72,6.77,4468300,6.77
2013-05-29,6.80,6.92,6.80,6.86,3281200,6.86
2013-05-28,6.83,6.93,6.70,6.79,3909900,6.79
2013-05-27,6.93,6.95,6.75,6.81,4637100,6.81
2013-05-24,6.81,6.88,6.70,6.86,4811400,6.86
2013-05-23,6.69,6.95,6.60,6.80,8988700,6.80
2013-05-22,6.90,7.05,6.60,6.70,17940000,6.70
2013-05-21,6.75,7.05,6.68,7.05,20537500,7.05
2013-05-20,6.41,6.41,6.41,6.41,000,6.41
2013-05-17,6.40,6.48,6.33,6.41,3319700,6.41
2013-05-16,6.62,6.62,6.28,6.40,3767800,6.40
2013-05-15,6.52,6.59,6.43,6.51,2188900,6.51
2013-05-14,6.59,6.75,6.46,6.47,5716000,6.47
2013-05-13,6.24,6.54,6.19,6.49,4591400,6.49
2013-05-10,5.95,6.23,5.90,6.23,5914700,6.23
2013-05-09,6.00,6.04,5.83,5.93,5915700,5.93
2013-05-08,6.02,6.10,6.01,6.05,2230800,6.05
2013-05-07,6.11,6.16,5.97,6.02,3490700,6.02
2013-05-06,6.23,6.36,6.14,6.16,3546900,6.16
2013-05-03,6.23,6.42,6.18,6.23,2774900,6.23
2013-05-02,6.36,6.40,6.15,6.24,2137300,6.24
2013-05-01,6.37,6.37,6.37,6.37,000,6.37
2013-04-30,6.37,6.37,6.37,6.37,000,6.37
2013-04-29,6.37,6.37,6.37,6.37,000,6.37
2013-04-26,6.40,6.56,6.36,6.37,1841100,6.37
2013-04-25,6.58,6.62,6.39,6.40,2479800,6.40
2013-04-24,6.35,6.62,6.22,6.57,3262300,6.57
2013-04-23,6.38,6.55,6.25,6.30,2041800,6.30
2013-04-22,6.45,6.49,6.36,6.46,2062700,6.46
2013-04-19,6.39,6.53,6.34,6.46,2093300,6.46
2013-04-18,6.35,6.48,6.31,6.39,1838000,6.39
2013-04-17,6.30,6.44,6.25,6.39,1694100,6.39
2013-04-16,6.06,6.27,5.97,6.23,2545400,6.23
2013-04-15,6.33,6.33,6.11,6.14,4794800,6.14
2013-04-12,6.64,6.72,6.31,6.40,5175100,6.40
2013-04-11,6.73,6.85,6.60,6.64,2255700,6.64
2013-04-10,6.69,6.86,6.69,6.72,2195400,6.72
2013-04-09,6.92,6.97,6.68,6.73,2650100,6.73
2013-04-08,6.87,6.90,6.54,6.83,3930700,6.83
2013-04-05,6.88,6.88,6.88,6.88,000,6.88
2013-04-04,6.88,6.88,6.88,6.88,000,6.88
2013-04-03,6.88,6.98,6.80,6.88,2264900,6.88
2013-04-02,6.97,7.15,6.78,6.91,5124900,6.91
2013-04-01,6.68,6.99,6.66,6.99,6151900,6.99
2013-03-29,6.77,6.98,6.65,6.66,5148100,6.66
2013-03-28,7.11,7.11,6.77,6.85,5587800,6.85
2013-03-27,7.28,7.36,7.11,7.13,5344400,7.13
2013-03-26,6.71,7.09,6.71,7.09,6426300,7.09
2013-03-25,6.85,6.88,6.69,6.75,2691500,6.75
2013-03-22,6.76,6.87,6.70,6.82,2264600,6.82
2013-03-21,6.67,6.89,6.62,6.82,5155400,6.82
2013-03-20,6.64,6.76,6.58,6.66,4238100,6.66
2013-03-19,6.59,6.78,6.58,6.64,3635900,6.64
2013-03-18,7.02,7.08,6.67,6.67,6792000,6.67
2013-03-15,7.01,7.16,6.83,7.02,4122500,7.02
2013-03-14,6.89,7.18,6.83,6.96,8228900,6.96
2013-03-13,6.58,6.90,6.50,6.90,6935000,6.90
2013-03-12,6.75,6.90,6.46,6.59,8062600,6.59
2013-03-11,6.57,6.80,6.48,6.76,4752500,6.76
2013-03-08,6.51,6.74,6.42,6.58,3557900,6.58
2013-03-07,6.44,6.74,6.40,6.51,6469700,6.51
2013-03-06,6.12,6.49,6.12,6.48,8135900,6.48
2013-03-05,5.83,6.27,5.83,6.18,3689300,6.18
2013-03-04,6.19,6.20,6.00,6.09,4803600,6.09
2013-03-01,6.30,6.30,6.08,6.20,4293500,6.20
2013-02-28,6.10,6.29,6.06,6.24,3982800,6.24
2013-02-27,6.20,6.20,6.00,6.13,3233600,6.13
2013-02-26,6.01,6.25,5.93,6.04,4764300,6.04
2013-02-25,6.14,6.18,6.00,6.00,4107000,6.00
2013-02-22,6.14,6.18,6.03,6.14,2581700,6.14
2013-02-21,6.19,6.23,6.01,6.14,4885300,6.14
2013-02-20,6.16,6.29,6.11,6.18,4390500,6.18
2013-02-19,6.28,6.35,5.94,6.11,8518100,6.11
2013-02-18,6.00,6.25,6.00,6.25,7839000,6.25
2013-02-15,5.95,5.95,5.95,5.95,000,5.95
2013-02-14,5.95,5.95,5.95,5.95,000,5.95
2013-02-13,5.95,5.95,5.95,5.95,000,5.95
2013-02-12,5.95,5.95,5.95,5.95,000,5.95
2013-02-11,5.95,5.95,5.95,5.95,000,5.95
2013-02-08,5.88,6.15,5.88,5.95,10636500,5.95
2013-02-07,5.68,5.86,5.53,5.86,7770300,5.86
2013-02-06,5.30,5.58,5.24,5.58,4184000,5.58
2013-02-05,5.27,5.41,5.15,5.31,5099600,5.31
2013-02-04,5.55,5.65,5.31,5.34,7427600,5.34
2013-02-01,5.59,5.64,5.51,5.59,3742100,5.59
2013-01-31,5.57,5.69,5.46,5.59,5186200,5.59
2013-01-30,5.51,5.73,5.51,5.58,5805100,5.58
2013-01-29,5.61,5.79,5.56,5.59,6626800,5.59
2013-01-28,5.48,5.68,5.40,5.60,8485800,5.60
2013-01-25,5.11,5.53,5.11,5.45,12023100,5.45
2013-01-24,5.67,5.73,5.27,5.27,11457400,5.27
2013-01-23,5.64,5.79,5.50,5.55,16679700,5.55
2013-01-22,5.60,5.60,5.44,5.60,19000700,5.60
2013-01-21,5.33,5.33,5.33,5.33,1945400,5.33
2013-01-18,5.08,5.08,5.08,5.08,000,5.08
2013-01-17,5.08,5.08,5.08,5.08,000,5.08
2013-01-16,5.08,5.08,5.08,5.08,000,5.08
2013-01-15,5.08,5.08,5.08,5.08,000,5.08
2013-01-14,5.08,5.08,5.08,5.08,000,5.08
2013-01-11,5.08,5.08,5.08,5.08,000,5.08
2013-01-10,5.08,5.08,5.08,5.08,000,5.08
2013-01-09,5.01,5.08,4.95,5.08,10399800,5.08
2013-01-08,4.60,4.84,4.59,4.84,5083800,4.84
2013-01-07,4.57,4.63,4.42,4.61,4674200,4.61
2013-01-04,4.63,4.69,4.54,4.58,6023800,4.58
2013-01-03,4.62,4.62,4.62,4.62,000,4.62
2013-01-02,4.62,4.62,4.62,4.62,000,4.62
2013-01-01,4.62,4.62,4.62,4.62,000,4.62
