Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.64,4.64,4.64,4.64,000,4.64
2014-01-09,4.64,4.64,4.64,4.64,000,4.64
2014-01-08,4.64,4.64,4.64,4.64,000,4.64
2014-01-07,4.64,4.64,4.64,4.64,000,4.64
2014-01-06,4.64,4.64,4.64,4.64,000,4.64
2014-01-03,4.64,4.64,4.64,4.64,000,4.64
2014-01-02,4.64,4.64,4.64,4.64,000,4.64
2014-01-01,4.64,4.64,4.64,4.64,000,4.64
2013-12-31,4.64,4.64,4.64,4.64,000,4.64
2013-12-30,4.64,4.64,4.64,4.64,000,4.64
2013-12-27,4.64,4.64,4.64,4.64,000,4.64
2013-12-26,4.64,4.64,4.64,4.64,000,4.64
2013-12-25,4.64,4.64,4.64,4.64,000,4.64
2013-12-24,4.64,4.64,4.64,4.64,000,4.64
2013-12-23,4.64,4.64,4.64,4.64,000,4.64
2013-12-20,4.64,4.64,4.64,4.64,000,4.64
2013-12-19,4.64,4.64,4.64,4.64,000,4.64
2013-12-18,4.64,4.64,4.64,4.64,000,4.64
2013-12-17,4.64,4.64,4.64,4.64,000,4.64
2013-12-16,4.64,4.64,4.64,4.64,000,4.64
2013-12-13,4.64,4.64,4.64,4.64,000,4.64
2013-12-12,4.64,4.64,4.64,4.64,000,4.64
2013-12-11,4.64,4.64,4.64,4.64,000,4.64
2013-12-10,4.64,4.64,4.64,4.64,000,4.64
2013-12-09,4.64,4.64,4.64,4.64,000,4.64
2013-12-06,4.64,4.64,4.64,4.64,000,4.64
2013-12-05,4.64,4.64,4.64,4.64,000,4.64
2013-12-04,4.64,4.64,4.64,4.64,000,4.64
2013-12-03,4.64,4.64,4.64,4.64,000,4.64
2013-12-02,4.64,4.64,4.64,4.64,000,4.64
2013-11-29,4.64,4.64,4.64,4.64,000,4.64
2013-11-28,4.64,4.64,4.64,4.64,000,4.64
2013-11-27,4.64,4.64,4.64,4.64,000,4.64
2013-11-26,4.64,4.64,4.64,4.64,000,4.64
2013-11-25,4.64,4.64,4.64,4.64,000,4.64
2013-11-22,4.64,4.64,4.64,4.64,000,4.64
2013-11-21,4.64,4.64,4.64,4.64,000,4.64
2013-11-20,4.64,4.64,4.64,4.64,000,4.64
2013-11-19,4.64,4.64,4.64,4.64,000,4.64
2013-11-18,4.64,4.64,4.64,4.64,000,4.64
2013-11-15,4.64,4.64,4.64,4.64,000,4.64
2013-11-14,4.64,4.64,4.64,4.64,000,4.64
2013-11-13,4.64,4.64,4.64,4.64,000,4.64
2013-11-12,4.64,4.64,4.64,4.64,000,4.64
2013-11-11,4.64,4.64,4.64,4.64,000,4.64
2013-11-08,4.64,4.64,4.64,4.64,000,4.64
2013-11-07,4.64,4.64,4.64,4.64,000,4.64
2013-11-06,4.64,4.64,4.64,4.64,000,4.64
2013-11-05,4.64,4.64,4.64,4.64,000,4.64
2013-11-04,4.64,4.64,4.64,4.64,000,4.64
2013-11-01,4.64,4.64,4.64,4.64,000,4.64
2013-10-31,4.64,4.64,4.64,4.64,000,4.64
2013-10-30,4.64,4.64,4.64,4.64,000,4.64
2013-10-29,4.64,4.64,4.64,4.64,000,4.64
2013-10-28,4.64,4.64,4.64,4.64,000,4.64
2013-10-25,4.64,4.64,4.64,4.64,000,4.64
2013-10-24,4.64,4.64,4.64,4.64,000,4.64
2013-10-23,4.64,4.64,4.64,4.64,000,4.64
2013-10-22,4.64,4.64,4.64,4.64,000,4.64
2013-10-21,4.64,4.64,4.64,4.64,000,4.64
2013-10-18,4.64,4.64,4.64,4.64,000,4.64
2013-10-17,4.64,4.64,4.64,4.64,000,4.64
2013-10-16,4.64,4.64,4.64,4.64,000,4.64
2013-10-15,4.64,4.64,4.64,4.64,000,4.64
2013-10-14,4.64,4.64,4.64,4.64,000,4.64
2013-10-11,4.64,4.64,4.64,4.64,000,4.64
2013-10-10,4.64,4.64,4.64,4.64,000,4.64
2013-10-09,4.64,4.64,4.64,4.64,000,4.64
2013-10-08,4.63,4.70,4.56,4.64,5549900,4.64
2013-10-07,4.60,4.60,4.60,4.60,000,4.60
2013-10-04,4.60,4.60,4.60,4.60,000,4.60
2013-10-03,4.60,4.60,4.60,4.60,000,4.60
2013-10-02,4.60,4.60,4.60,4.60,000,4.60
2013-10-01,4.60,4.60,4.60,4.60,000,4.60
2013-09-30,4.50,4.63,4.50,4.60,5834500,4.60
2013-09-27,4.42,4.53,4.39,4.51,3976500,4.51
2013-09-26,4.51,4.55,4.40,4.42,3525000,4.42
2013-09-25,4.56,4.60,4.51,4.52,5059000,4.52
2013-09-24,4.56,4.59,4.49,4.56,6894200,4.56
