Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.84,6.84,6.84,6.84,000,6.84
2014-01-09,6.84,6.84,6.84,6.84,000,6.84
2014-01-08,6.84,6.84,6.84,6.84,000,6.84
2014-01-07,6.84,6.84,6.84,6.84,000,6.84
2014-01-06,6.84,6.84,6.84,6.84,000,6.84
2014-01-03,6.68,6.84,6.67,6.84,1642000,6.84
2014-01-02,6.69,6.69,6.54,6.68,878000,6.68
2014-01-01,6.66,6.66,6.66,6.66,000,6.66
2013-12-31,6.69,6.72,6.63,6.66,835900,6.66
2013-12-30,6.68,6.78,6.66,6.69,784800,6.69
2013-12-27,6.62,6.70,6.57,6.68,748400,6.68
2013-12-26,6.64,6.64,6.55,6.58,582600,6.58
2013-12-25,6.65,6.66,6.58,6.63,765000,6.63
2013-12-24,6.70,6.70,6.58,6.65,654500,6.65
2013-12-23,6.77,6.77,6.59,6.63,775800,6.63
2013-12-20,6.80,6.82,6.71,6.78,686400,6.78
2013-12-19,6.74,6.84,6.74,6.81,771300,6.81
2013-12-18,6.71,6.74,6.66,6.73,792800,6.73
2013-12-17,6.82,6.82,6.66,6.71,1275200,6.71
2013-12-16,6.89,6.93,6.81,6.82,1191600,6.82
2013-12-13,6.93,6.99,6.87,6.94,1580700,6.94
2013-12-12,6.88,6.95,6.84,6.90,680600,6.90
2013-12-11,6.95,7.00,6.84,6.86,1178400,6.86
2013-12-10,7.01,7.03,6.93,6.96,1264000,6.96
2013-12-09,7.07,7.13,6.96,7.01,905000,7.01
2013-12-06,6.96,7.09,6.71,7.07,2198900,7.07
2013-12-05,7.03,7.03,6.96,6.99,1105200,6.99
2013-12-04,7.00,7.05,6.93,6.96,1528400,6.96
2013-12-03,6.85,7.06,6.68,7.01,2241900,7.01
2013-12-02,7.00,7.19,6.82,6.98,4820600,6.98
2013-11-29,7.44,7.46,7.39,7.44,980000,7.44
2013-11-28,7.44,7.58,7.39,7.46,1332200,7.46
2013-11-27,7.39,7.43,7.37,7.42,1017900,7.42
2013-11-26,7.41,7.43,7.32,7.39,1818500,7.39
2013-11-25,7.33,7.39,7.31,7.35,1401000,7.35
2013-11-22,7.40,7.44,7.29,7.34,3374800,7.34
2013-11-21,7.60,7.60,7.33,7.39,2299600,7.39
2013-11-20,7.65,7.66,7.53,7.61,2372400,7.61
2013-11-19,7.64,7.70,7.59,7.65,2110700,7.65
2013-11-18,7.59,7.65,7.41,7.62,1854500,7.62
2013-11-15,7.60,7.69,7.57,7.64,3262100,7.64
2013-11-14,7.56,7.69,7.52,7.61,1656300,7.61
2013-11-13,7.67,7.67,7.43,7.63,1968500,7.63
2013-11-12,7.59,7.67,7.53,7.67,1481200,7.67
2013-11-11,7.43,7.62,7.33,7.61,1174300,7.61
2013-11-08,7.50,7.52,7.40,7.46,1016900,7.46
2013-11-07,7.59,7.64,7.50,7.52,1588600,7.52
2013-11-06,7.52,7.72,7.48,7.59,2496700,7.59
2013-11-05,7.50,7.63,7.39,7.53,1482300,7.53
2013-11-04,7.49,7.86,7.41,7.51,1469300,7.51
2013-11-01,7.32,7.44,7.32,7.40,1061300,7.40
2013-10-31,7.28,7.42,7.22,7.39,1137500,7.39
2013-10-30,7.00,7.35,7.00,7.30,1842800,7.30
2013-10-29,7.30,7.40,6.88,7.06,2296200,7.06
2013-10-28,7.38,7.56,7.34,7.37,897000,7.37
2013-10-25,7.46,7.48,7.39,7.42,886400,7.42
2013-10-24,7.37,7.49,7.36,7.46,1229000,7.46
2013-10-23,7.67,7.74,7.35,7.42,2222800,7.42
2013-10-22,7.71,7.77,7.61,7.66,1804900,7.66
2013-10-21,7.71,7.73,7.57,7.72,2963200,7.72
2013-10-18,7.53,7.79,7.50,7.70,2764600,7.70
2013-10-17,7.51,7.56,7.44,7.54,1961400,7.54
2013-10-16,7.50,7.55,7.41,7.48,2122100,7.48
2013-10-15,7.49,7.50,7.43,7.50,1640500,7.50
2013-10-14,7.51,7.58,7.41,7.50,3620000,7.50
2013-10-11,7.47,7.57,7.41,7.51,2620700,7.51
2013-10-10,7.40,7.46,7.35,7.46,2863700,7.46
2013-10-09,7.50,7.50,7.40,7.43,2169800,7.43
2013-10-08,7.45,7.51,7.40,7.49,1421900,7.49
2013-10-07,7.44,7.44,7.44,7.44,000,7.44
2013-10-04,7.44,7.44,7.44,7.44,000,7.44
2013-10-03,7.44,7.44,7.44,7.44,000,7.44
2013-10-02,7.44,7.44,7.44,7.44,000,7.44
2013-10-01,7.44,7.44,7.44,7.44,000,7.44
2013-09-30,7.38,7.47,7.27,7.44,1844700,7.44
2013-09-27,7.35,7.38,7.26,7.31,1820100,7.31
2013-09-26,7.38,7.46,7.27,7.34,2482300,7.34
2013-09-25,7.41,7.43,7.35,7.35,2160900,7.35
2013-09-24,7.47,7.51,7.34,7.38,3508200,7.38
2013-09-23,7.60,7.60,7.28,7.50,7610400,7.50
2013-09-20,7.91,7.91,7.91,7.91,000,7.91
2013-09-18,7.90,7.96,7.80,7.91,1551000,7.91
2013-09-17,8.04,8.04,7.86,7.90,1302000,7.90
2013-09-16,8.10,8.18,7.92,7.97,2193900,7.97
2013-09-13,7.97,8.12,7.82,8.10,2005500,8.10
2013-09-12,7.89,8.15,7.87,7.90,2965800,7.90
2013-09-11,8.28,8.30,7.98,8.04,2432900,8.04
2013-09-10,8.12,8.48,8.08,8.28,3404500,8.28
2013-09-09,8.21,8.32,8.10,8.12,3720500,8.12
2013-09-06,8.30,8.35,8.16,8.21,3653900,8.21
2013-09-05,7.78,8.47,7.70,8.39,9994000,8.39
2013-09-04,7.80,7.85,7.68,7.80,3180100,7.80
2013-09-03,7.85,7.99,7.69,7.77,3215900,7.77
2013-09-02,7.56,7.99,7.44,7.78,4939300,7.78
2013-08-30,7.63,7.76,7.62,7.64,6592300,7.64
2013-08-29,7.80,7.84,7.46,7.70,11462500,7.70
2013-08-28,8.29,8.29,7.75,7.83,9695200,7.83
2013-08-27,8.52,8.60,8.26,8.32,4143300,8.32
2013-08-26,8.53,8.86,8.47,8.52,4834700,8.52
2013-08-23,8.58,8.95,8.58,8.68,4723100,8.68
2013-08-22,8.85,8.88,8.51,8.59,4959500,8.59
2013-08-21,8.96,9.03,8.56,8.88,6198700,8.88
