Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,7.09,7.14,6.84,6.87,1733400,6.87
2014-01-09,7.24,7.27,7.10,7.12,1871700,7.12
2014-01-08,7.36,7.43,7.18,7.21,2090000,7.21
2014-01-07,7.31,7.43,7.28,7.37,1449900,7.37
2014-01-06,7.57,7.63,7.35,7.36,1904000,7.36
2014-01-03,7.81,7.81,7.58,7.64,2314200,7.64
2014-01-02,7.75,7.85,7.72,7.82,1312900,7.82
2014-01-01,7.81,7.81,7.81,7.81,000,7.81
2013-12-31,7.73,7.83,7.69,7.81,1771700,7.81
2013-12-30,7.77,7.79,7.70,7.73,1434200,7.73
2013-12-27,7.55,7.77,7.55,7.73,1571600,7.73
2013-12-26,7.78,7.80,7.63,7.63,2138600,7.63
2013-12-25,7.77,7.82,7.66,7.81,1688500,7.81
2013-12-24,7.80,7.92,7.69,7.74,2356500,7.74
2013-12-23,7.71,7.74,7.52,7.63,1431600,7.63
2013-12-20,7.81,7.88,7.64,7.66,2267900,7.66
2013-12-19,7.98,8.06,7.79,7.82,2260400,7.82
2013-12-18,7.93,8.08,7.93,7.98,2033000,7.98
2013-12-17,8.04,8.06,7.92,7.94,2319300,7.94
2013-12-16,8.26,8.29,8.02,8.02,4248500,8.02
2013-12-13,8.33,8.49,8.22,8.29,6455200,8.29
2013-12-12,8.16,8.59,8.01,8.45,12886600,8.45
2013-12-11,8.27,8.36,8.11,8.16,6303400,8.16
2013-12-10,8.09,8.28,8.07,8.20,6619600,8.20
2013-12-09,8.00,8.11,8.00,8.07,2577600,8.07
2013-12-06,8.03,8.08,7.95,8.05,4181200,8.05
2013-12-05,8.05,8.46,8.05,8.13,11415100,8.13
2013-12-04,7.65,7.85,7.61,7.80,3023000,7.80
2013-12-03,7.51,7.66,7.50,7.66,2067400,7.66
2013-12-02,7.87,7.87,7.43,7.49,4231900,7.49
2013-11-29,7.96,8.02,7.90,7.93,2136700,7.93
2013-11-28,7.88,8.02,7.88,7.96,3377100,7.96
2013-11-27,7.85,7.90,7.74,7.87,3105600,7.87
2013-11-26,8.06,8.06,7.87,7.87,2952600,7.87
2013-11-25,7.99,8.12,7.90,8.03,3421000,8.03
2013-11-22,7.97,8.05,7.90,7.97,2816100,7.97
2013-11-21,7.99,8.20,7.85,8.03,5568400,8.03
2013-11-20,8.05,8.12,7.93,8.05,3163300,8.05
2013-11-19,8.08,8.18,7.94,8.06,4055900,8.06
2013-11-18,7.81,8.03,7.81,8.02,4175500,8.02
