Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,22.00,22.18,21.88,22.02,5571900,22.02
2014-01-09,22.60,22.75,21.84,21.91,6869200,21.91
2014-01-08,23.36,23.45,22.50,22.58,6853600,22.58
2014-01-07,23.30,23.65,23.08,23.28,3408700,23.28
2014-01-06,23.90,24.00,23.39,23.46,4729900,23.46
2014-01-03,24.29,24.48,23.71,23.74,6349300,23.74
2014-01-02,24.03,24.06,23.60,23.68,4852500,23.68
2014-01-01,24.04,24.04,24.04,24.04,000,24.04
2013-12-31,23.96,24.48,23.45,24.04,5051200,24.04
2013-12-30,23.98,24.50,23.73,23.91,3908000,23.91
2013-12-27,23.33,23.80,23.21,23.65,2917900,23.65
2013-12-26,24.04,24.04,23.12,23.26,3964400,23.26
2013-12-25,23.87,24.03,23.70,23.86,2183700,23.86
2013-12-24,23.80,24.10,23.58,23.84,2659200,23.84
2013-12-23,23.62,23.75,23.28,23.73,3480700,23.73
2013-12-20,24.47,24.60,23.21,23.62,7352400,23.62
2013-12-19,25.14,25.36,24.40,24.49,6646200,24.49
2013-12-18,24.90,25.10,24.82,24.99,2958500,24.99
2013-12-17,25.43,25.43,24.48,24.84,6794300,24.84
2013-12-16,26.15,26.39,25.15,25.17,7646600,25.17
2013-12-13,26.38,26.46,26.24,26.25,3343600,26.25
2013-12-12,26.54,26.73,26.26,26.29,3835100,26.29
2013-12-11,26.66,27.06,26.48,26.56,4585500,26.56
2013-12-10,26.61,26.97,26.61,26.83,4059100,26.83
2013-12-09,27.21,27.25,26.58,26.60,4312000,26.60
2013-12-06,27.13,27.21,27.04,27.08,2827200,27.08
2013-12-05,27.30,27.35,27.03,27.22,3769500,27.22
2013-12-04,26.90,27.34,26.90,27.26,8103800,27.26
2013-12-03,26.50,27.12,26.40,27.07,6224400,27.07
2013-12-02,26.70,27.00,26.33,26.44,7479300,26.44
2013-11-29,27.45,27.45,26.95,27.03,7447000,27.03
2013-11-28,26.55,28.01,26.45,27.57,19324100,27.57
2013-11-27,26.20,26.52,26.12,26.47,4284700,26.47
2013-11-26,26.31,26.49,26.17,26.23,2843300,26.23
2013-11-25,26.69,26.72,26.30,26.31,4080400,26.31
2013-11-22,26.66,26.83,26.61,26.62,2880300,26.62
2013-11-21,27.26,27.26,26.66,26.69,4034100,26.69
2013-11-20,27.46,27.48,27.17,27.25,2904000,27.25
2013-11-19,27.48,27.51,27.18,27.20,3911700,27.20
2013-11-18,27.01,27.65,26.95,27.48,5748000,27.48
2013-11-15,26.83,27.43,26.70,27.10,4434900,27.10
2013-11-14,26.60,26.79,26.46,26.77,3179900,26.77
2013-11-13,26.67,26.92,26.40,26.45,2269400,26.45
2013-11-12,26.73,26.89,26.59,26.65,1742900,26.65
2013-11-11,26.75,26.76,26.38,26.57,2616200,26.57
2013-11-08,27.49,27.49,26.25,26.74,4656200,26.74
2013-11-07,28.24,28.35,27.60,27.62,3440600,27.62
2013-11-06,28.60,28.74,28.20,28.24,4094200,28.24
2013-11-05,28.22,28.67,27.91,28.66,4721900,28.66
2013-11-04,29.00,29.40,28.13,28.21,7204100,28.21
2013-11-01,27.44,28.49,27.40,28.18,4934700,28.18
2013-10-31,27.68,27.70,27.35,27.37,1872200,27.37
2013-10-30,27.70,27.92,27.40,27.74,2278600,27.74
2013-10-29,28.18,28.40,27.01,27.70,4064200,27.70
2013-10-28,28.44,28.60,27.81,27.99,2211100,27.99
2013-10-25,28.93,29.15,28.06,28.40,4129100,28.40
2013-10-24,29.75,29.78,28.90,28.95,3167100,28.95
2013-10-23,29.12,29.98,29.01,29.31,7216400,29.31
2013-10-22,29.04,29.06,28.70,29.02,3506500,29.02
2013-10-21,29.14,29.17,28.45,28.92,7228100,28.92
2013-10-18,29.20,29.30,28.71,28.94,2769500,28.94
2013-10-17,29.11,29.65,28.77,28.91,4931200,28.91
2013-10-16,30.10,30.10,28.83,29.02,5757000,29.02
2013-10-15,30.06,30.45,30.00,30.11,4627300,30.11
