Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,49.55,51.00,49.00,49.60,1345400,49.60
2014-01-09,50.01,51.97,49.13,50.30,1453100,50.30
2014-01-08,47.56,51.50,47.40,50.50,1720800,50.50
2014-01-07,47.40,50.00,46.77,47.72,1297800,47.72
2014-01-06,49.90,50.00,48.00,48.20,2350600,48.20
2014-01-03,48.68,49.99,48.06,49.00,2578500,49.00
2014-01-02,45.57,49.68,45.57,48.70,3353100,48.70
2014-01-01,46.00,46.00,46.00,46.00,000,46.00
2013-12-31,45.98,47.00,45.51,46.00,2878800,46.00
2013-12-30,46.60,47.12,45.00,45.99,1674400,45.99
2013-12-27,46.57,47.50,46.11,46.50,3912600,46.50
2013-12-26,44.73,47.20,44.73,47.04,3116000,47.04
2013-12-25,45.50,45.90,44.73,45.05,1507500,45.05
2013-12-24,45.08,45.95,44.45,45.08,3039600,45.08
2013-12-23,42.20,46.00,42.20,45.08,3913700,45.08
2013-12-20,43.50,44.27,42.50,42.84,1470600,42.84
2013-12-19,43.08,44.50,42.70,43.13,1600300,43.13
2013-12-18,43.00,43.15,42.30,42.63,454100,42.63
2013-12-17,41.70,43.20,41.70,42.72,1851900,42.72
2013-12-16,41.45,42.86,41.12,42.00,799900,42.00
2013-12-13,40.50,41.68,40.50,41.50,508100,41.50
2013-12-12,41.61,41.63,41.05,41.50,639100,41.50
2013-12-11,41.26,41.89,41.17,41.49,719800,41.49
2013-12-10,41.80,42.25,41.51,41.86,758000,41.86
2013-12-09,43.00,43.00,41.61,41.76,1501900,41.76
2013-12-06,42.13,43.20,42.13,42.44,854200,42.44
2013-12-05,41.45,43.12,41.32,42.60,2123600,42.60
2013-12-04,40.98,41.59,40.93,41.46,2006400,41.46
2013-12-03,39.80,41.11,39.80,41.05,2847800,41.05
2013-12-02,40.00,40.74,39.61,40.33,2142000,40.33
2013-11-29,39.90,40.61,39.70,40.38,3202800,40.38
2013-11-28,39.97,40.30,39.60,40.00,2597400,40.00
2013-11-27,40.46,40.46,39.65,39.80,1399600,39.80
2013-11-26,40.98,41.36,40.02,40.45,939700,40.45
2013-11-25,40.51,41.49,40.51,41.20,1427900,41.20
2013-11-22,41.20,41.64,41.07,41.11,1292600,41.11
2013-11-21,40.83,41.09,40.37,41.00,982500,41.00
2013-11-20,40.26,40.92,40.09,40.83,1405100,40.83
2013-11-19,40.01,40.11,39.59,39.90,2314700,39.90
