Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,1.89,1.90,1.88,1.90,24586800,1.90
2014-01-09,1.90,1.92,1.89,1.89,25371600,1.89
2014-01-08,1.91,1.92,1.90,1.91,24909500,1.91
2014-01-07,1.92,1.93,1.89,1.91,42115200,1.91
2014-01-06,1.98,1.98,1.92,1.93,46768200,1.93
2014-01-03,1.99,1.99,1.97,1.98,30334700,1.98
2014-01-02,1.99,2.00,1.98,1.99,21026700,1.99
2014-01-01,2.00,2.00,2.00,2.00,000,2.00
2013-12-31,1.99,2.00,1.98,2.00,19728200,2.00
2013-12-30,2.00,2.01,1.98,1.99,23876500,1.99
2013-12-27,1.99,2.01,1.98,2.00,35248500,2.00
2013-12-26,2.01,2.01,1.98,1.99,25827800,1.99
2013-12-25,2.00,2.01,1.99,2.00,19421200,2.00
2013-12-24,2.00,2.02,1.99,2.00,28133600,2.00
2013-12-23,1.99,2.01,1.97,2.00,36691500,2.00
2013-12-20,2.01,2.01,1.98,1.99,49273100,1.99
2013-12-19,2.02,2.03,2.00,2.01,30624600,2.01
2013-12-18,2.02,2.03,2.01,2.02,35721800,2.02
2013-12-17,2.02,2.03,2.01,2.02,30700300,2.02
2013-12-16,2.04,2.04,2.01,2.03,61618600,2.03
2013-12-13,2.03,2.04,2.01,2.04,58314400,2.04
2013-12-12,2.04,2.05,2.02,2.04,45246300,2.04
2013-12-11,2.05,2.05,2.03,2.04,36560600,2.04
2013-12-10,2.06,2.07,2.04,2.05,37348600,2.05
2013-12-09,2.07,2.08,2.05,2.06,32380400,2.06
2013-12-06,2.06,2.07,2.04,2.07,48607900,2.07
2013-12-05,2.08,2.09,2.05,2.07,90991700,2.07
2013-12-04,2.04,2.10,2.03,2.07,128210500,2.07
2013-12-03,2.02,2.05,2.01,2.04,35048900,2.04
2013-12-02,2.04,2.05,2.01,2.03,72756700,2.03
2013-11-29,2.07,2.07,2.05,2.06,44613000,2.06
2013-11-28,2.04,2.07,2.04,2.06,73939500,2.06
2013-11-27,2.04,2.06,2.03,2.04,36945800,2.04
2013-11-26,2.05,2.05,2.02,2.04,44773300,2.04
2013-11-25,2.05,2.07,2.04,2.05,43475900,2.05
2013-11-22,2.09,2.09,2.04,2.06,81215200,2.06
2013-11-21,2.05,2.10,2.04,2.09,147429300,2.09
2013-11-20,2.02,2.09,2.01,2.07,168548900,2.07
2013-11-19,2.04,2.04,2.01,2.03,42319100,2.03
2013-11-18,2.03,2.04,2.01,2.04,87419200,2.04
2013-11-15,2.00,2.03,1.99,2.02,39023300,2.02
2013-11-14,1.99,2.00,1.98,1.99,20656700,1.99
2013-11-13,2.01,2.01,1.99,1.99,21920400,1.99
2013-11-12,2.01,2.02,2.00,2.02,15229900,2.02
2013-11-11,1.99,2.02,1.99,2.00,16986200,2.00
2013-11-08,2.01,2.02,1.99,1.99,32936800,1.99
2013-11-07,2.02,2.03,2.01,2.01,22515600,2.01
2013-11-06,2.03,2.04,2.02,2.02,19878900,2.02
2013-11-05,2.02,2.04,2.00,2.04,24682100,2.04
2013-11-04,2.04,2.04,2.02,2.02,26613200,2.02
2013-11-01,2.05,2.05,2.02,2.03,31911400,2.03
2013-10-31,2.07,2.07,2.03,2.04,38172100,2.04
2013-10-30,2.00,2.05,2.00,2.05,48441000,2.05
2013-10-29,2.02,2.04,1.97,2.00,52038300,2.00
2013-10-28,2.01,2.03,2.01,2.02,24760000,2.02
2013-10-25,2.07,2.08,2.01,2.02,53495000,2.02
2013-10-24,2.08,2.09,2.05,2.07,42444500,2.07
2013-10-23,2.06,2.14,2.05,2.08,152769400,2.08
2013-10-22,2.03,2.06,2.01,2.06,89779200,2.06
2013-10-21,2.01,2.05,2.01,2.03,52275300,2.03
2013-10-18,2.00,2.01,1.99,2.01,31760500,2.01
2013-10-17,2.00,2.02,1.99,2.01,43005100,2.01
2013-10-16,2.03,2.03,1.99,2.00,58546000,2.00
2013-10-15,2.04,2.05,2.02,2.03,46811000,2.03
2013-10-14,2.06,2.06,2.03,2.05,58119700,2.05
2013-10-11,2.03,2.08,2.02,2.06,83715500,2.06
2013-10-10,2.04,2.05,2.01,2.03,47563700,2.03
2013-10-09,2.02,2.04,2.01,2.04,46687700,2.04
2013-10-08,2.04,2.04,2.01,2.04,54133500,2.04
2013-10-07,2.04,2.04,2.04,2.04,000,2.04
2013-10-04,2.04,2.04,2.04,2.04,000,2.04
2013-10-03,2.04,2.04,2.04,2.04,000,2.04
2013-10-02,2.04,2.04,2.04,2.04,000,2.04
2013-10-01,2.04,2.04,2.04,2.04,000,2.04
2013-09-30,2.02,2.04,2.01,2.04,31350800,2.04
2013-09-27,2.00,2.02,1.99,2.01,34781000,2.01
2013-09-26,2.05,2.06,1.99,2.00,80814200,2.00
2013-09-25,2.06,2.09,2.03,2.07,66787500,2.07
2013-09-24,2.09,2.09,2.04,2.06,66744100,2.06
2013-09-23,2.09,2.11,2.06,2.10,66204900,2.10
