Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.82,6.85,6.68,6.74,1385400,6.74
2014-01-09,6.87,7.00,6.77,6.82,1665600,6.82
2014-01-08,6.61,6.89,6.61,6.86,2622200,6.86
2014-01-07,6.70,6.76,6.55,6.67,1907200,6.67
2014-01-06,6.85,6.85,6.66,6.70,2163600,6.70
2014-01-03,6.77,6.88,6.75,6.81,2825200,6.81
2014-01-02,6.79,6.89,6.77,6.82,1731500,6.82
2014-01-01,6.76,6.76,6.76,6.76,000,6.76
2013-12-31,6.80,6.92,6.74,6.76,2428100,6.76
2013-12-30,7.06,7.18,6.75,6.84,4337700,6.84
2013-12-27,6.70,6.87,6.67,6.86,3040600,6.86
2013-12-26,6.48,6.77,6.41,6.73,5417600,6.73
2013-12-25,6.42,6.49,6.39,6.49,1735000,6.49
2013-12-24,6.24,6.43,6.23,6.42,2112800,6.42
2013-12-23,6.25,6.28,6.19,6.26,1501000,6.26
2013-12-20,6.25,6.29,6.16,6.28,1457900,6.28
2013-12-19,6.28,6.38,6.20,6.29,1176200,6.29
2013-12-18,6.19,6.32,6.17,6.28,1350000,6.28
2013-12-17,6.28,6.31,6.11,6.23,1864800,6.23
2013-12-16,6.41,6.46,6.21,6.29,3272500,6.29
2013-12-13,6.38,6.45,6.32,6.42,1905400,6.42
2013-12-12,6.37,6.41,6.33,6.40,1188000,6.40
2013-12-11,6.42,6.43,6.30,6.39,2052400,6.39
2013-12-10,6.26,6.42,6.26,6.42,2723400,6.42
2013-12-09,6.38,6.38,6.29,6.30,2337200,6.30
2013-12-06,6.40,6.41,6.31,6.35,2495900,6.35
2013-12-05,6.30,6.46,6.22,6.39,3531500,6.39
2013-12-04,6.34,6.42,6.26,6.30,2741500,6.30
2013-12-03,5.98,6.33,5.98,6.32,3595800,6.32
2013-12-02,6.08,6.22,5.96,5.99,3424600,5.99
2013-11-29,6.22,6.25,6.08,6.15,3050300,6.15
2013-11-28,6.03,6.30,6.03,6.19,4601900,6.19
2013-11-27,5.99,6.13,5.97,6.07,1652500,6.07
2013-11-26,5.98,6.08,5.90,6.04,2904400,6.04
2013-11-25,5.96,6.04,5.91,5.95,2409800,5.95
2013-11-22,5.88,5.98,5.86,5.96,2427900,5.96
2013-11-21,5.80,5.94,5.74,5.90,3039600,5.90
2013-11-20,5.83,5.85,5.75,5.83,1226300,5.83
2013-11-19,5.78,5.85,5.76,5.83,2651800,5.83
2013-11-18,5.70,5.82,5.66,5.78,1628400,5.78
2013-11-15,5.53,5.73,5.53,5.66,1331900,5.66
2013-11-14,5.48,5.59,5.48,5.56,779200,5.56
2013-11-13,5.65,5.65,5.49,5.50,1194000,5.50
2013-11-12,5.68,5.72,5.62,5.67,1039600,5.67
2013-11-11,5.46,5.69,5.44,5.68,1367600,5.68
2013-11-08,5.53,5.57,5.45,5.45,644700,5.45
2013-11-07,5.65,5.67,5.52,5.54,933000,5.54
2013-11-06,5.69,5.76,5.64,5.65,892500,5.65
2013-11-05,5.69,5.74,5.63,5.72,950500,5.72
2013-11-04,5.62,5.70,5.62,5.70,628100,5.70
2013-11-01,5.64,5.66,5.59,5.62,675500,5.62
2013-10-31,5.63,5.67,5.59,5.66,839300,5.66
