Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,8.40,8.53,7.88,7.93,25166500,7.93
2014-01-09,8.60,8.99,8.47,8.52,31279100,8.52
2014-01-08,8.71,9.02,8.66,8.74,31364400,8.74
2014-01-07,9.73,9.85,8.66,8.82,46064600,8.82
2014-01-06,9.70,10.10,9.31,9.62,60008800,9.62
2014-01-03,9.22,9.22,9.22,9.22,9980100,9.22
2014-01-02,7.66,8.38,7.56,8.38,27553400,8.38
2014-01-01,7.62,7.62,7.62,7.62,000,7.62
2013-12-31,7.43,8.02,7.37,7.62,19751700,7.62
2013-12-30,7.27,7.55,7.18,7.43,13247300,7.43
2013-12-27,7.00,7.30,7.00,7.26,6420800,7.26
2013-12-26,7.18,7.26,7.02,7.04,3547900,7.04
2013-12-25,7.24,7.36,7.11,7.28,5757800,7.28
2013-12-24,6.98,7.29,6.96,7.29,7360400,7.29
2013-12-23,6.90,7.12,6.83,6.99,4497900,6.99
2013-12-20,7.02,7.48,6.90,7.12,10002700,7.12
2013-12-19,6.69,6.97,6.60,6.97,3458200,6.97
2013-12-18,6.72,6.72,6.56,6.66,1386000,6.66
2013-12-17,6.77,6.79,6.53,6.68,2733100,6.68
2013-12-16,6.93,7.03,6.74,6.74,2675600,6.74
2013-12-13,6.99,7.03,6.86,6.95,2449200,6.95
2013-12-12,6.90,7.05,6.90,6.99,3129400,6.99
2013-12-11,6.92,6.99,6.83,6.96,3053500,6.96
2013-12-10,6.89,6.93,6.81,6.93,1976200,6.93
2013-12-09,6.88,6.88,6.78,6.83,1557100,6.83
2013-12-06,6.95,6.99,6.77,6.83,2538200,6.83
2013-12-05,7.00,7.07,6.92,6.95,2929900,6.95
2013-12-04,6.85,7.18,6.81,6.96,5726200,6.96
2013-12-03,6.65,6.94,6.56,6.89,2949500,6.89
2013-12-02,6.84,6.89,6.59,6.66,4943700,6.66
2013-11-29,6.96,7.07,6.93,6.96,2587900,6.96
2013-11-28,7.05,7.15,6.97,6.98,3958900,6.98
2013-11-27,6.81,7.10,6.81,7.07,6322400,7.07
2013-11-26,6.84,6.88,6.73,6.81,1782700,6.81
2013-11-25,6.72,6.89,6.68,6.83,2638200,6.83
2013-11-22,6.80,6.85,6.64,6.73,2959000,6.73
2013-11-21,6.90,6.96,6.73,6.79,4101100,6.79
2013-11-20,6.71,6.86,6.64,6.83,4045500,6.83
2013-11-19,6.68,6.75,6.60,6.72,3238600,6.72
2013-11-18,6.60,6.72,6.56,6.69,3842700,6.69
2013-11-15,6.47,6.69,6.47,6.59,4235000,6.59
2013-11-14,6.25,6.47,6.25,6.46,2351700,6.46
2013-11-13,6.33,6.45,6.29,6.30,1864700,6.30
2013-11-12,6.31,6.32,6.24,6.31,1315300,6.31
2013-11-11,6.15,6.31,6.12,6.28,1153700,6.28
2013-11-08,6.30,6.33,6.12,6.20,2506200,6.20
2013-11-07,6.53,6.53,6.35,6.36,1976500,6.36
2013-11-06,6.60,6.63,6.52,6.53,2007900,6.53
2013-11-05,6.51,6.61,6.41,6.61,1900500,6.61
2013-11-04,6.44,6.55,6.44,6.50,1164100,6.50
2013-11-01,6.48,6.50,6.37,6.43,1480000,6.43
2013-10-31,6.50,6.53,6.38,6.43,2305500,6.43
2013-10-30,6.43,6.54,6.36,6.53,2625700,6.53
2013-10-29,6.85,6.94,6.18,6.45,4522900,6.45
2013-10-28,6.96,7.05,6.82,6.85,2650000,6.85
