Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,36.29,36.29,34.80,36.00,848900,36.00
2014-01-09,36.03,36.75,36.01,36.06,427500,36.06
2014-01-08,36.28,36.65,35.80,36.35,816200,36.35
2014-01-07,36.13,37.10,35.50,36.00,571500,36.00
2014-01-06,37.38,37.48,36.18,36.33,576900,36.33
2014-01-03,37.32,37.68,37.20,37.40,611700,37.40
2014-01-02,37.47,37.60,37.01,37.32,291600,37.32
2014-01-01,37.80,37.80,37.80,37.80,000,37.80
2013-12-31,38.30,38.30,36.62,37.80,1237800,37.80
2013-12-30,38.36,38.74,37.70,38.45,1134900,38.45
2013-12-27,37.32,38.40,36.70,38.36,671400,38.36
2013-12-26,37.29,39.25,37.00,37.32,945100,37.32
2013-12-25,35.95,37.35,35.62,37.25,714500,37.25
2013-12-24,34.81,36.19,34.72,35.95,566500,35.95
2013-12-23,35.21,35.21,34.30,34.73,337100,34.73
2013-12-20,35.75,35.94,34.00,35.38,466000,35.38
2013-12-19,35.82,36.30,35.50,35.87,517900,35.87
2013-12-18,36.12,36.54,35.45,35.80,424500,35.80
2013-12-17,36.76,37.29,35.55,36.11,660000,36.11
2013-12-16,36.75,37.64,36.42,37.00,553100,37.00
2013-12-13,37.65,37.84,36.50,36.90,761900,36.90
2013-12-12,37.61,38.00,37.00,37.69,500600,37.69
2013-12-11,38.22,38.59,37.61,37.70,525100,37.70
2013-12-10,37.90,38.72,37.01,38.24,665900,38.24
2013-12-09,37.65,39.00,37.64,37.89,839800,37.89
2013-12-06,36.20,37.98,36.02,37.64,1026500,37.64
2013-12-05,36.58,36.67,35.75,36.10,565800,36.10
2013-12-04,34.98,37.08,34.58,36.64,1067100,36.64
2013-12-03,34.00,35.09,33.97,35.02,864000,35.02
2013-12-02,35.60,36.00,34.36,34.39,1008000,34.39
2013-11-29,35.55,37.21,35.55,37.00,1194100,37.00
2013-11-28,35.59,36.30,35.27,35.50,728900,35.50
2013-11-27,35.03,35.60,34.92,35.50,415200,35.50
2013-11-26,34.75,36.30,34.67,35.00,977800,35.00
2013-11-25,34.40,35.31,33.93,34.67,444600,34.67
2013-11-22,34.82,35.14,34.22,34.58,474100,34.58
2013-11-21,35.78,35.78,34.90,35.14,350000,35.14
2013-11-20,35.45,35.98,35.21,35.92,558900,35.92
2013-11-19,35.18,35.65,34.93,35.32,543500,35.32
2013-11-18,34.25,35.60,34.18,35.25,982100,35.25
2013-11-15,33.31,34.70,33.10,34.10,716300,34.10
2013-11-14,32.30,33.66,32.28,33.31,429900,33.31
2013-11-13,33.03,33.35,32.30,32.36,263400,32.36
2013-11-12,32.74,33.90,32.74,33.12,412200,33.12
2013-11-11,32.00,33.28,31.72,32.79,426500,32.79
2013-11-08,31.94,32.99,30.95,32.15,859400,32.15
2013-11-07,33.88,33.88,32.00,32.00,1050100,32.00
2013-11-06,34.66,35.98,33.06,33.92,975000,33.92
2013-11-05,34.07,34.80,33.60,34.66,367900,34.66
2013-11-04,33.56,34.50,33.56,34.20,360300,34.20
2013-11-01,33.50,34.23,33.38,33.75,320200,33.75
2013-10-31,34.35,34.44,32.70,34.03,1068600,34.03
2013-10-30,33.50,34.52,33.01,34.39,915600,34.39
2013-10-29,34.38,34.57,32.30,33.45,1470100,33.45
2013-10-28,33.92,34.58,32.60,34.48,1137700,34.48
2013-10-25,35.18,35.80,33.58,34.00,1030500,34.00
2013-10-24,34.84,36.32,34.41,35.03,1204900,35.03
2013-10-23,39.04,39.04,35.72,35.72,2797600,35.72
2013-10-22,40.41,41.73,39.61,39.69,944400,39.69
2013-10-21,38.89,40.80,38.25,40.77,1041800,40.77
2013-10-18,38.18,39.47,38.18,38.50,341000,38.50
2013-10-17,38.90,39.61,38.22,38.48,937400,38.48
2013-10-16,40.62,40.75,38.19,38.90,850500,38.90
2013-10-15,40.70,41.20,40.00,40.65,932800,40.65
2013-10-14,40.67,40.98,39.71,40.96,922100,40.96
2013-10-11,39.78,40.80,39.10,40.75,853700,40.75
2013-10-10,40.75,41.65,39.57,39.68,1468800,39.68
2013-10-09,41.79,41.97,40.28,40.75,1321400,40.75
2013-10-08,39.50,42.43,39.11,41.98,1045900,41.98
2013-10-07,39.98,39.98,39.98,39.98,000,39.98
2013-10-04,39.98,39.98,39.98,39.98,000,39.98
2013-10-03,39.98,39.98,39.98,39.98,000,39.98
2013-10-02,39.98,39.98,39.98,39.98,000,39.98
2013-10-01,39.98,39.98,39.98,39.98,000,39.98
2013-09-30,37.13,39.98,36.62,39.98,1183700,39.98
2013-09-27,36.78,38.93,36.78,37.25,1349100,37.25
2013-09-26,36.60,37.69,35.80,36.98,716300,36.98
