Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,8.55,8.55,8.17,8.18,1113800,8.18
2014-01-09,8.87,9.02,8.59,8.60,590900,8.60
2014-01-08,8.91,9.06,8.77,8.89,894500,8.89
2014-01-07,8.97,9.07,8.89,8.94,662300,8.94
2014-01-06,9.35,9.35,8.97,8.97,909500,8.97
2014-01-03,9.54,9.59,9.34,9.41,649600,9.41
2014-01-02,9.45,9.58,9.31,9.54,1107400,9.54
2014-01-01,9.45,9.45,9.45,9.45,000,9.45
2013-12-31,9.39,9.50,9.26,9.45,668300,9.45
2013-12-30,9.30,9.52,9.30,9.40,1062500,9.40
2013-12-27,9.04,9.32,9.00,9.24,720700,9.24
2013-12-26,9.20,9.36,8.90,9.06,508500,9.06
2013-12-25,9.22,9.34,9.11,9.33,536300,9.33
2013-12-24,9.15,9.30,9.10,9.21,560000,9.21
2013-12-23,9.20,9.20,8.82,9.08,883000,9.08
2013-12-20,9.55,9.55,9.20,9.21,1075500,9.21
2013-12-19,9.49,9.69,9.45,9.50,1671700,9.50
2013-12-18,9.45,9.57,9.41,9.46,1161800,9.46
2013-12-17,9.06,9.85,8.95,9.52,3031900,9.52
2013-12-16,9.20,9.27,9.00,9.08,1013000,9.08
2013-12-13,9.35,9.35,9.16,9.27,603400,9.27
2013-12-12,9.19,9.34,9.08,9.30,752300,9.30
2013-12-11,9.47,9.47,9.15,9.25,847300,9.25
2013-12-10,9.52,9.60,9.40,9.41,787400,9.41
2013-12-09,9.50,9.61,9.39,9.51,764600,9.51
2013-12-06,9.60,9.71,9.40,9.45,1914700,9.45
2013-12-05,9.27,9.69,9.20,9.63,2782500,9.63
2013-12-04,9.18,9.44,9.08,9.28,1766700,9.28
2013-12-03,8.98,9.20,8.76,9.17,1949400,9.17
2013-12-02,9.90,9.91,9.16,9.16,3546500,9.16
2013-11-29,10.18,10.35,10.01,10.18,3402200,10.18
2013-11-28,10.22,10.50,10.11,10.18,3560100,10.18
2013-11-27,10.19,10.45,9.98,10.23,3691100,10.23
2013-11-26,10.00,10.28,9.85,10.20,3244800,10.20
2013-11-25,10.25,10.35,9.93,10.06,3426000,10.06
2013-11-22,10.50,10.54,10.01,10.16,4660200,10.16
2013-11-21,10.54,10.95,10.31,10.57,7592400,10.57
2013-11-20,9.85,10.96,9.84,10.77,10775200,10.77
2013-11-19,10.30,10.38,9.86,9.96,4855500,9.96
2013-11-18,10.00,10.45,9.83,10.26,8832900,10.26
2013-11-15,10.15,10.41,9.91,10.05,7444500,10.05
2013-11-14,9.70,10.56,9.60,10.14,9675300,10.14
2013-11-13,9.70,10.40,9.66,10.05,11976800,10.05
2013-11-12,9.46,10.19,9.28,9.45,6885300,9.45
2013-11-11,9.01,9.75,8.78,9.46,7774900,9.46
2013-11-08,9.00,9.09,8.75,9.05,6482300,9.05
2013-11-07,8.07,9.01,8.02,9.01,5097300,9.01
2013-11-06,8.11,8.25,8.08,8.19,663200,8.19
2013-11-05,7.92,8.20,7.83,8.19,537500,8.19
2013-11-04,8.15,8.20,7.95,8.00,599900,8.00
2013-11-01,8.19,8.26,8.07,8.12,551100,8.12
2013-10-31,7.91,8.28,7.91,8.20,738500,8.20
2013-10-30,7.75,8.02,7.72,7.99,588300,7.99
2013-10-29,8.15,8.20,7.56,7.70,1003100,7.70
2013-10-28,8.09,8.25,8.07,8.15,685600,8.15
2013-10-25,8.20,8.33,8.08,8.08,789000,8.08
2013-10-24,8.28,8.44,8.10,8.24,816100,8.24
2013-10-23,8.55,8.57,8.23,8.28,1735700,8.28
2013-10-22,8.80,9.08,8.64,8.68,4397600,8.68
2013-10-21,8.40,8.72,8.34,8.61,1466900,8.61
