Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.74,4.81,4.72,4.78,2622200,4.78
2014-01-09,4.80,4.84,4.73,4.74,2437200,4.74
2014-01-08,4.80,4.86,4.79,4.80,3043900,4.80
2014-01-07,4.77,4.87,4.75,4.80,5168100,4.80
2014-01-06,5.17,5.17,4.72,4.75,11980000,4.75
2014-01-03,5.31,5.31,5.11,5.18,8417600,5.18
2014-01-02,5.36,5.36,5.22,5.33,4948900,5.33
2014-01-01,5.38,5.38,5.38,5.38,000,5.38
2013-12-31,5.35,5.39,5.31,5.38,2725900,5.38
2013-12-30,5.35,5.38,5.26,5.35,3755100,5.35
2013-12-27,5.27,5.33,5.22,5.32,3218700,5.32
2013-12-26,5.32,5.35,5.25,5.26,3586300,5.26
2013-12-25,5.32,5.35,5.27,5.35,3241100,5.35
2013-12-24,5.28,5.40,5.26,5.32,4638900,5.32
2013-12-23,5.21,5.27,5.19,5.25,2755400,5.25
2013-12-20,5.25,5.29,5.13,5.16,3219300,5.16
2013-12-19,5.35,5.35,5.22,5.24,5275900,5.24
2013-12-18,5.29,5.33,5.27,5.32,4821300,5.32
2013-12-17,5.33,5.37,5.23,5.27,4876000,5.27
2013-12-16,5.42,5.46,5.33,5.35,6730500,5.35
2013-12-13,5.45,5.49,5.41,5.45,5869800,5.45
2013-12-12,5.51,5.54,5.44,5.49,6149700,5.49
2013-12-11,5.54,5.62,5.47,5.53,10729600,5.53
2013-12-10,5.53,5.55,5.46,5.50,6375900,5.50
2013-12-09,5.59,5.62,5.51,5.52,6524200,5.52
2013-12-06,5.56,5.63,5.52,5.59,8035800,5.59
2013-12-05,5.55,5.60,5.51,5.54,6943700,5.54
2013-12-04,5.56,5.63,5.51,5.54,14922800,5.54
2013-12-03,5.38,5.55,5.38,5.54,10437000,5.54
2013-12-02,5.47,5.57,5.38,5.40,12800900,5.40
2013-11-29,5.56,5.56,5.48,5.49,7377800,5.49
2013-11-28,5.61,5.61,5.50,5.53,12958600,5.53
2013-11-27,5.35,5.65,5.33,5.61,22702400,5.61
2013-11-26,5.35,5.40,5.34,5.35,4082500,5.35
2013-11-25,5.37,5.42,5.34,5.37,5876500,5.37
2013-11-22,5.50,5.50,5.36,5.39,6684900,5.39
2013-11-21,5.38,5.42,5.35,5.39,7682800,5.39
2013-11-20,5.43,5.45,5.35,5.42,7399000,5.42
2013-11-19,5.39,5.46,5.36,5.44,11060600,5.44
2013-11-18,5.35,5.41,5.30,5.39,11964300,5.39
2013-11-15,5.18,5.36,5.15,5.29,9424300,5.29
2013-11-14,5.11,5.21,5.07,5.18,6584100,5.18
2013-11-13,5.29,5.29,5.10,5.11,11901800,5.11
2013-11-12,5.38,5.40,5.27,5.30,11592500,5.30
2013-11-11,5.27,5.41,5.27,5.35,7749000,5.35
2013-11-08,5.26,5.38,5.25,5.27,10167600,5.27
2013-11-07,5.40,5.44,5.31,5.33,13238700,5.33
2013-11-06,5.41,5.62,5.30,5.50,32853800,5.50
2013-11-05,5.14,5.42,5.09,5.40,16560900,5.40
2013-11-04,5.16,5.21,5.15,5.16,4869100,5.16
2013-11-01,5.16,5.17,5.10,5.16,4688600,5.16
2013-10-31,5.27,5.27,5.15,5.15,10482400,5.15
2013-10-30,4.97,5.21,4.97,5.16,14573500,5.16
2013-10-29,5.04,5.13,4.87,4.99,10449900,4.99
2013-10-28,5.05,5.10,5.00,5.04,3873600,5.04
2013-10-25,5.10,5.13,5.02,5.04,5099800,5.04
2013-10-24,5.06,5.12,5.05,5.09,4549700,5.09
2013-10-23,5.21,5.23,5.04,5.06,11130000,5.06
2013-10-22,5.26,5.32,5.15,5.20,12867500,5.20
2013-10-21,5.20,5.28,5.14,5.28,8672100,5.28
2013-10-18,5.18,5.26,5.16,5.21,6793000,5.21
2013-10-17,5.37,5.39,5.12,5.20,23149100,5.20
2013-10-16,5.58,5.67,5.30,5.32,20062600,5.32
2013-10-15,5.45,5.65,5.43,5.59,19292200,5.59
2013-10-14,5.44,5.47,5.38,5.42,8160500,5.42
2013-10-11,5.36,5.50,5.36,5.43,9225200,5.43
2013-10-10,5.53,5.55,5.33,5.34,10082700,5.34
2013-10-09,5.45,5.53,5.41,5.52,12427600,5.52
2013-10-08,5.52,5.54,5.38,5.51,8123500,5.51
2013-10-07,5.56,5.56,5.56,5.56,000,5.56
2013-10-04,5.56,5.56,5.56,5.56,000,5.56
2013-10-03,5.56,5.56,5.56,5.56,000,5.56
2013-10-02,5.56,5.56,5.56,5.56,000,5.56
2013-10-01,5.56,5.56,5.56,5.56,000,5.56
2013-09-30,5.59,5.67,5.54,5.56,7211800,5.56
2013-09-27,5.44,5.62,5.36,5.60,13269400,5.60
2013-09-26,5.48,5.54,5.32,5.48,13402400,5.48
2013-09-25,5.41,5.53,5.34,5.49,16580000,5.49
2013-09-24,5.53,5.53,5.32,5.37,11374800,5.37
2013-09-23,5.43,5.50,5.42,5.50,7792600,5.50
2013-09-20,5.41,5.41,5.41,5.41,000,5.41
2013-09-18,5.41,5.45,5.30,5.41,7640400,5.41
2013-09-17,5.55,5.65,5.38,5.41,11998400,5.41
2013-09-16,5.53,5.68,5.43,5.55,14393100,5.55
2013-09-13,5.69,5.69,5.45,5.50,14761400,5.50
2013-09-12,5.59,5.74,5.53,5.63,20050500,5.63
2013-09-11,5.81,5.83,5.58,5.66,33904500,5.66
2013-09-10,5.23,5.75,5.22,5.75,58898400,5.75
2013-09-09,5.13,5.28,5.12,5.23,16610400,5.23
2013-09-06,5.12,5.16,5.07,5.12,12698700,5.12
2013-09-05,5.24,5.25,5.11,5.14,13939400,5.14
2013-09-04,5.31,5.32,5.19,5.24,16679800,5.24
2013-09-03,5.16,5.38,5.08,5.32,30097700,5.32
2013-09-02,5.24,5.29,5.08,5.13,22095400,5.13
2013-08-30,5.03,5.27,4.97,5.18,42960900,5.18
2013-08-29,4.91,5.07,4.86,5.03,18910800,5.03
2013-08-28,4.86,4.93,4.82,4.91,11825300,4.91
2013-08-27,4.82,4.89,4.80,4.89,8154300,4.89
2013-08-26,4.76,4.84,4.74,4.83,7129200,4.83
2013-08-23,4.81,4.83,4.72,4.74,7688600,4.74
2013-08-22,4.82,4.83,4.79,4.80,5659900,4.80
2013-08-21,4.83,4.84,4.79,4.82,7392800,4.82
2013-08-20,4.89,4.93,4.80,4.82,9536000,4.82
2013-08-19,4.85,4.92,4.82,4.90,11914300,4.90
2013-08-16,4.98,5.13,4.91,4.93,22278100,4.93
2013-08-15,5.01,5.06,4.99,5.01,15691400,5.01
2013-08-14,5.05,5.07,4.99,5.01,20021100,5.01
2013-08-13,5.00,5.07,4.98,5.05,26013400,5.05
2013-08-12,4.87,4.98,4.86,4.97,14623200,4.97
2013-08-09,4.89,4.90,4.84,4.86,7353800,4.86
2013-08-08,4.87,4.92,4.85,4.89,6263400,4.89
2013-08-07,4.95,5.00,4.85,4.89,13783800,4.89
2013-08-06,4.91,5.02,4.84,4.99,11798300,4.99
2013-08-05,4.92,4.93,4.87,4.91,7206200,4.91
2013-08-02,4.95,4.95,4.89,4.91,6147000,4.91
2013-08-01,4.90,4.94,4.84,4.93,8022500,4.93
2013-07-31,4.88,4.98,4.84,4.87,7575800,4.87
2013-07-30,4.98,5.08,4.92,4.95,20120100,4.95
2013-07-29,4.75,4.82,4.70,4.82,6047200,4.82
2013-07-26,4.74,4.79,4.69,4.76,6947700,4.76
2013-07-25,4.78,4.78,4.71,4.72,6037200,4.72
2013-07-24,4.79,4.80,4.68,4.79,8655700,4.79
2013-07-23,4.79,4.85,4.73,4.80,12433000,4.80
2013-07-22,4.68,4.90,4.60,4.74,17780700,4.74
2013-07-19,5.06,5.09,4.76,4.78,20470000,4.78
2013-07-18,5.14,5.15,5.03,5.05,9427800,5.05
2013-07-17,5.19,5.23,5.11,5.14,7682400,5.14
2013-07-16,5.23,5.24,5.12,5.20,12408600,5.20
2013-07-15,5.21,5.27,5.16,5.23,10129400,5.23
2013-07-12,5.38,5.39,5.18,5.20,12082600,5.20
2013-07-11,5.19,5.38,5.16,5.32,15837700,5.32
2013-07-10,5.07,5.16,5.05,5.16,10588500,5.16
2013-07-09,5.05,5.19,5.03,5.08,7179700,5.08
2013-07-08,5.12,5.24,4.97,5.12,11005900,5.12
2013-07-05,5.12,5.20,5.08,5.17,7336600,5.17
2013-07-04,5.04,5.14,4.98,5.09,8268000,5.09
2013-07-03,5.17,5.17,5.00,5.07,11458400,5.07
2013-07-02,5.22,5.26,5.08,5.19,7435900,5.19
2013-07-01,5.00,5.32,5.00,5.21,8832300,5.21
2013-06-28,5.03,5.15,4.97,5.04,6025100,5.04
2013-06-27,5.18,5.26,5.06,5.07,5995300,5.07
2013-06-26,5.20,5.20,5.08,5.14,6079500,5.14
2013-06-25,5.39,5.39,4.97,5.20,7418600,5.20
2013-06-24,5.82,5.82,5.38,5.42,4265400,5.42
2013-06-21,5.91,5.93,5.73,5.83,4930000,5.83
2013-06-20,6.09,6.10,5.95,5.97,3016800,5.97
2013-06-19,6.06,6.11,6.01,6.11,3306100,6.11
2013-06-18,6.11,6.11,6.02,6.06,4199500,6.06
2013-06-17,6.22,6.22,6.03,6.09,9654300,6.09
2013-06-14,6.18,6.23,6.14,6.22,4862300,6.22
2013-06-13,6.45,6.49,6.12,6.16,5834900,6.16
2013-06-12,6.54,6.54,6.54,6.54,000,6.54
2013-06-11,6.54,6.54,6.54,6.54,000,6.54
2013-06-10,6.54,6.54,6.54,6.54,000,6.54
2013-06-07,6.72,6.72,6.50,6.54,3409300,6.54
2013-06-06,6.92,6.93,6.68,6.80,7514700,6.66
2013-06-05,6.81,6.98,6.81,6.92,7292700,6.77
2013-06-04,6.95,7.04,6.70,6.87,13964000,6.72
2013-06-03,6.70,6.94,6.68,6.91,15779600,6.76
2013-05-31,6.73,6.75,6.66,6.70,3804100,6.56
2013-05-30,6.69,6.74,6.65,6.72,5601100,6.58
2013-05-29,6.77,6.77,6.69,6.72,6185600,6.58
2013-05-28,6.75,6.78,6.68,6.74,5048000,6.60
2013-05-27,6.67,6.77,6.61,6.75,7632300,6.61
2013-05-24,6.65,6.67,6.54,6.65,10413600,6.51
2013-05-23,6.75,6.78,6.65,6.65,8282500,6.51
2013-05-22,6.88,6.89,6.72,6.79,8979600,6.65
2013-05-21,6.92,6.92,6.79,6.90,6775800,6.75
2013-05-20,6.85,6.94,6.80,6.91,6054300,6.76
2013-05-17,6.84,6.86,6.69,6.85,6528800,6.70
2013-05-16,6.77,6.85,6.74,6.84,1975300,6.70
2013-05-15,6.86,6.86,6.75,6.78,2031000,6.64
2013-05-14,6.90,6.93,6.79,6.80,1801900,6.66
2013-05-13,6.95,6.98,6.84,6.93,2161400,6.78
2013-05-10,6.83,7.00,6.79,6.95,4508100,6.80
2013-05-09,6.68,6.90,6.65,6.84,6301800,6.70
2013-05-08,6.73,6.77,6.68,6.71,2941600,6.57
2013-05-07,6.83,6.83,6.68,6.73,3330300,6.59
2013-05-06,6.73,6.80,6.66,6.74,3827400,6.60
2013-05-03,6.59,6.80,6.58,6.71,3814400,6.57
2013-05-02,6.56,6.64,6.53,6.54,1363000,6.40
2013-05-01,6.54,6.54,6.54,6.54,000,6.40
2013-04-30,6.54,6.54,6.54,6.54,000,6.40
2013-04-29,6.54,6.54,6.54,6.54,000,6.40
2013-04-26,6.68,6.75,6.51,6.54,3846000,6.40
2013-04-25,6.87,6.88,6.65,6.66,5685300,6.52
2013-04-24,7.00,7.03,6.77,6.90,7109500,6.75
2013-04-23,7.10,7.10,6.98,6.98,3335900,6.83
2013-04-22,7.08,7.11,7.01,7.10,7958200,6.95
2013-04-19,6.99,7.16,6.99,7.12,3986500,6.97
2013-04-18,6.99,7.08,6.93,6.99,1177600,6.84
2013-04-17,7.06,7.06,6.91,6.99,5882500,6.84
2013-04-16,7.03,7.05,6.95,7.05,3185300,6.90
2013-04-15,7.10,7.10,6.98,7.02,1357000,6.87
2013-04-12,7.22,7.22,7.10,7.12,1400900,6.97
2013-04-11,7.19,7.21,7.11,7.19,1957000,7.04
2013-04-10,7.24,7.29,7.16,7.18,2472500,7.03
2013-04-09,7.28,7.31,7.22,7.25,2074200,7.10
2013-04-08,7.20,7.27,7.10,7.25,1060200,7.10
2013-04-05,7.24,7.24,7.24,7.24,000,7.09
2013-04-04,7.24,7.24,7.24,7.24,000,7.09
2013-04-03,7.19,7.26,7.17,7.24,1863200,7.09
2013-04-02,7.28,7.35,7.16,7.19,4249600,7.04
2013-04-01,7.48,7.49,7.25,7.28,2150100,7.13
2013-03-29,7.32,7.45,7.29,7.44,2936900,7.28
2013-03-28,7.47,7.47,7.27,7.28,2820500,7.13
2013-03-27,7.55,7.63,7.43,7.51,2591500,7.35
2013-03-26,7.55,7.58,7.40,7.55,3142600,7.39
2013-03-25,7.50,7.82,7.50,7.61,11085000,7.45
2013-03-22,7.35,7.43,7.29,7.43,3287700,7.27
2013-03-21,7.32,7.40,7.26,7.36,2584700,7.20
2013-03-20,7.23,7.33,7.20,7.31,2627700,7.16
2013-03-19,7.16,7.24,7.13,7.22,1947700,7.07
2013-03-18,7.15,7.20,7.11,7.16,1533900,7.01
2013-03-15,7.16,7.25,7.02,7.18,3813400,7.03
2013-03-14,7.11,7.19,7.06,7.18,1537600,7.03
2013-03-13,7.20,7.20,7.04,7.11,2350400,6.96
2013-03-12,7.26,7.37,7.11,7.24,3607900,7.09
2013-03-11,7.30,7.34,7.19,7.26,6088900,7.11
2013-03-08,7.51,7.54,7.25,7.27,4309700,7.12
2013-03-07,7.65,7.67,7.39,7.49,3692300,7.33
2013-03-06,7.55,7.76,7.50,7.63,5168300,7.47
2013-03-05,7.52,7.61,7.42,7.55,4429300,7.39
2013-03-04,7.74,7.74,7.50,7.55,4785600,7.39
2013-03-01,7.61,7.81,7.56,7.79,6373900,7.63
2013-02-28,7.55,7.61,7.48,7.61,3417900,7.45
2013-02-27,7.56,7.62,7.39,7.53,4729600,7.37
2013-02-26,7.75,7.80,7.56,7.61,9470000,7.45
2013-02-25,7.45,7.78,7.45,7.75,14108400,7.59
2013-02-22,7.33,7.56,7.30,7.44,10145300,7.28
2013-02-21,7.24,7.47,7.17,7.32,21145400,7.16
2013-02-20,7.04,7.26,6.99,7.26,10697800,7.11
2013-02-19,7.24,7.28,7.00,7.03,5750200,6.88
2013-02-18,7.34,7.37,7.20,7.24,4982600,7.09
2013-02-15,7.30,7.30,7.30,7.30,000,7.15
2013-02-14,7.30,7.30,7.30,7.30,000,7.15
2013-02-13,7.30,7.30,7.30,7.30,000,7.15
2013-02-12,7.30,7.30,7.30,7.30,000,7.15
2013-02-11,7.30,7.30,7.30,7.30,000,7.15
2013-02-08,7.24,7.38,7.24,7.30,6081400,7.15
2013-02-07,7.11,7.24,7.07,7.23,6057600,7.08
2013-02-06,7.16,7.16,7.08,7.11,4776600,6.96
2013-02-05,7.09,7.17,7.06,7.16,4092900,7.01
2013-02-04,7.18,7.21,7.06,7.11,6510500,6.96
2013-02-01,7.08,7.18,7.08,7.17,5018500,7.02
2013-01-31,7.15,7.19,7.04,7.11,7186900,6.96
2013-01-30,7.09,7.17,7.04,7.15,5464100,7.00
2013-01-29,7.11,7.18,7.05,7.10,7963500,6.95
2013-01-28,6.97,7.13,6.97,7.08,5781100,6.93
2013-01-25,7.11,7.20,6.95,7.00,7746000,6.85
2013-01-24,7.17,7.20,7.00,7.04,3762200,6.89
2013-01-23,7.18,7.21,7.10,7.14,5514100,6.99
2013-01-22,7.23,7.24,7.09,7.20,6488700,7.05
2013-01-21,7.27,7.27,7.14,7.21,7414800,7.06
2013-01-18,7.18,7.27,7.09,7.27,6917800,7.12
2013-01-17,7.29,7.29,7.14,7.16,5506100,7.01
2013-01-16,7.40,7.45,7.23,7.31,3947100,7.16
2013-01-15,7.39,7.48,7.35,7.43,4686100,7.27
2013-01-14,7.25,7.47,7.19,7.41,5086600,7.25
2013-01-11,7.29,7.39,7.21,7.22,4371700,7.07
2013-01-10,7.38,7.47,7.25,7.30,7049800,7.15
2013-01-09,7.38,7.56,7.36,7.40,3566100,7.24
2013-01-08,7.52,7.55,7.39,7.43,2728800,7.27
2013-01-07,7.44,7.60,7.40,7.51,8779000,7.35
2013-01-04,7.50,7.63,7.36,7.44,4517600,7.28
2013-01-03,7.58,7.58,7.58,7.58,000,7.42
2013-01-02,7.58,7.58,7.58,7.58,000,7.42
2013-01-01,7.58,7.58,7.58,7.58,000,7.42
