Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,35.09,35.98,33.71,34.03,3065900,34.03
2014-01-09,35.24,35.60,34.50,35.32,2844700,35.32
2014-01-08,32.10,35.24,32.10,35.24,5712700,35.24
2014-01-07,32.58,32.71,31.68,32.04,1946200,32.04
2014-01-06,31.45,33.00,30.96,32.68,5761900,32.68
2014-01-03,31.00,32.20,30.70,31.70,8260700,31.70
2014-01-02,28.22,31.04,28.00,30.98,6869400,30.98
2014-01-01,28.22,28.22,28.22,28.22,000,28.22
2013-12-31,27.90,28.23,27.11,28.22,1822300,28.22
2013-12-30,27.63,28.49,27.50,28.21,1951600,28.21
2013-12-27,28.45,29.30,28.00,28.03,3775900,28.03
2013-12-26,26.98,27.95,26.86,27.55,2179800,27.55
2013-12-25,26.75,27.33,26.75,26.98,1045400,26.98
2013-12-24,25.66,26.87,25.56,26.81,1029800,26.81
2013-12-23,26.00,26.03,25.50,25.60,911200,25.60
2013-12-20,26.80,27.10,25.79,26.05,1054500,26.05
2013-12-19,27.50,27.95,26.72,26.75,1178900,26.75
2013-12-18,27.52,27.90,27.51,27.60,502200,27.60
2013-12-17,27.99,28.10,27.32,27.78,1468400,27.78
2013-12-16,27.59,28.38,27.59,27.90,3485000,27.90
2013-12-13,27.20,28.40,26.70,27.57,3141600,27.57
2013-12-12,24.65,27.50,24.65,27.05,4141100,27.05
2013-12-11,24.50,25.19,24.50,25.00,1459500,25.00
2013-12-10,24.50,24.73,24.30,24.50,1022300,24.50
2013-12-09,24.00,25.13,23.90,24.68,2812300,24.68
2013-12-06,24.33,24.49,23.43,23.98,2694400,23.98
2013-12-05,26.58,26.62,23.75,24.40,2029200,24.40
2013-12-04,25.22,26.54,25.22,26.26,1599200,26.26
2013-12-03,25.01,25.90,24.33,25.66,1662300,25.66
2013-12-02,27.26,27.50,25.53,25.55,3585000,25.55
2013-11-29,27.87,28.53,27.80,28.37,1703300,28.37
2013-11-28,28.13,28.57,27.81,27.85,2157500,27.85
2013-11-27,27.35,28.50,27.11,28.13,2164100,28.13
2013-11-26,27.40,27.70,27.10,27.24,877800,27.24
2013-11-25,26.95,27.75,26.70,27.41,1624600,27.41
2013-11-22,26.78,27.03,26.40,26.98,849400,26.98
2013-11-21,26.22,26.73,26.22,26.43,954400,26.43
2013-11-20,26.47,26.88,26.11,26.41,1312400,26.41
2013-11-19,27.10,27.29,26.55,26.56,1373400,26.56
2013-11-18,26.82,27.38,26.71,26.99,1540400,26.99
2013-11-15,26.30,27.34,26.28,26.82,1387800,26.82
2013-11-14,25.65,26.32,25.62,26.26,1207000,26.26
2013-11-13,25.60,26.48,25.60,25.91,1118900,25.91
2013-11-12,24.91,25.80,24.59,25.73,1329100,25.73
2013-11-11,25.68,25.68,24.30,24.95,1748300,24.95
2013-11-08,25.69,25.89,25.18,25.24,1793600,25.24
2013-11-07,27.20,27.35,24.95,25.95,4587400,25.95
2013-11-06,28.15,28.15,27.18,27.20,1745700,27.20
2013-11-05,27.60,28.29,27.06,28.14,1060700,28.14
2013-11-04,27.71,28.56,27.65,27.82,873400,27.82
2013-11-01,29.30,29.33,27.51,28.13,2368400,28.13
2013-10-31,29.70,29.89,27.51,28.68,2373300,28.68
2013-10-30,29.90,30.10,29.54,29.91,1094800,29.91
2013-10-29,29.30,30.15,27.85,30.11,1969100,30.11
2013-10-28,28.88,29.60,28.78,29.29,1495100,29.29
2013-10-25,30.05,30.49,28.70,28.87,2070200,28.87
2013-10-24,30.35,30.87,29.92,30.03,1240900,30.03
2013-10-23,31.97,31.97,29.78,31.00,4034200,31.00
2013-10-22,32.34,32.77,31.05,31.97,3521000,31.97
2013-10-21,31.51,32.84,31.17,32.34,4462200,32.34
2013-10-18,30.20,31.98,29.92,31.56,3703000,31.56
2013-10-17,29.09,30.79,28.95,30.10,5894000,30.10
2013-10-16,29.66,29.66,28.22,28.90,3094600,28.90
2013-10-15,29.20,30.10,29.03,29.71,5092200,29.71
2013-10-14,28.20,29.60,28.19,29.40,4752200,29.40
2013-10-11,27.70,28.16,27.66,28.15,1763600,28.15
2013-10-10,28.20,28.50,27.60,27.66,2133600,27.66
2013-10-09,27.80,28.78,27.49,28.20,4104600,28.20
2013-10-08,27.00,28.00,26.50,27.85,3202900,27.85
2013-10-07,27.15,27.15,27.15,27.15,000,27.15
2013-10-04,27.15,27.15,27.15,27.15,000,27.15
2013-10-03,27.15,27.15,27.15,27.15,000,27.15
2013-10-02,27.15,27.15,27.15,27.15,000,27.15
2013-10-01,27.15,27.15,27.15,27.15,000,27.15
2013-09-30,26.18,27.25,26.18,27.15,1481400,27.15
