Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.72,6.00,5.67,5.81,1230900,5.81
2014-01-09,5.96,6.00,5.65,5.76,1726300,5.76
2014-01-08,5.96,6.09,5.92,5.93,1604800,5.93
2014-01-07,5.78,6.01,5.75,5.97,1581600,5.97
2014-01-06,5.98,5.98,5.75,5.78,1460000,5.78
2014-01-03,5.95,6.01,5.92,6.00,1551400,6.00
2014-01-02,5.91,6.03,5.85,5.96,3089200,5.96
2014-01-01,5.93,5.93,5.93,5.93,000,5.93
2013-12-31,5.92,5.94,5.87,5.93,1502200,5.93
2013-12-30,5.93,5.99,5.89,5.93,1177200,5.93
2013-12-27,5.85,6.00,5.84,5.95,1441100,5.95
2013-12-26,5.96,6.01,5.81,5.82,1353700,5.82
2013-12-25,5.99,6.05,5.91,5.99,1390000,5.99
2013-12-24,5.81,6.01,5.79,6.00,1777200,6.00
2013-12-23,5.89,5.92,5.71,5.80,1017400,5.80
2013-12-20,6.00,6.03,5.90,5.91,1147100,5.91
2013-12-19,6.08,6.09,6.01,6.01,959000,6.01
2013-12-18,6.06,6.09,6.01,6.09,639700,6.09
2013-12-17,6.04,6.11,6.01,6.04,1067500,6.04
2013-12-16,6.24,6.24,6.03,6.05,1786900,6.05
2013-12-13,6.18,6.24,6.16,6.20,1768600,6.20
2013-12-12,6.24,6.27,6.13,6.22,1731400,6.22
2013-12-11,6.36,6.36,6.15,6.24,1805300,6.24
2013-12-10,6.41,6.48,6.33,6.36,3472400,6.36
2013-12-09,6.20,6.47,6.15,6.44,4403800,6.44
2013-12-06,6.20,6.25,6.16,6.19,1323000,6.19
2013-12-05,6.26,6.27,6.20,6.23,1428800,6.23
2013-12-04,6.23,6.29,6.16,6.22,2490600,6.22
2013-12-03,6.10,6.22,6.07,6.21,1267300,6.21
2013-12-02,6.40,6.40,6.08,6.12,2628800,6.12
2013-11-29,6.44,6.61,6.42,6.53,2569200,6.53
2013-11-28,6.48,6.51,6.41,6.45,2208300,6.45
2013-11-27,6.45,6.50,6.37,6.49,2620100,6.49
2013-11-26,6.34,6.48,6.34,6.45,2293500,6.45
2013-11-25,6.33,6.46,6.29,6.41,1761000,6.41
2013-11-22,6.27,6.40,6.27,6.32,1096600,6.32
2013-11-21,6.44,6.44,6.25,6.31,1998300,6.31
2013-11-20,6.35,6.45,6.35,6.42,1806700,6.42
2013-11-19,6.37,6.50,6.28,6.40,2535200,6.40
2013-11-18,6.20,6.45,6.16,6.36,4409300,6.36
2013-11-15,6.06,6.23,5.99,6.15,1632300,6.15
2013-11-14,6.06,6.09,5.91,6.07,761300,6.07
2013-11-13,6.14,6.14,6.06,6.06,524600,6.06
2013-11-12,6.19,6.21,6.07,6.14,958900,6.14
2013-11-11,6.06,6.20,6.02,6.19,1354900,6.19
2013-11-08,5.96,6.19,5.90,6.06,2183500,6.06
2013-11-07,6.08,6.15,5.97,5.98,761100,5.98
2013-11-06,6.07,6.27,6.05,6.11,1653200,6.11
2013-11-05,6.03,6.07,5.96,6.07,978600,6.07
2013-11-04,6.00,6.04,5.95,6.02,751300,6.02
2013-11-01,5.97,6.00,5.85,6.00,719500,6.00
2013-10-31,6.06,6.10,5.93,5.97,1430400,5.97
2013-10-30,6.01,6.09,5.85,6.05,1537000,6.05
2013-10-29,6.06,6.18,5.56,6.01,3009100,6.01
2013-10-28,6.07,6.13,6.00,6.06,1105100,6.06
2013-10-25,6.22,6.25,6.00,6.05,2013700,6.05
2013-10-24,6.25,6.27,6.15,6.21,1614000,6.21
2013-10-23,6.47,6.59,6.12,6.23,2651500,6.23
2013-10-22,6.45,6.53,6.42,6.49,2665200,6.49
2013-10-21,6.32,6.47,6.32,6.45,2499800,6.45
2013-10-18,6.33,6.45,6.27,6.33,1848600,6.33
2013-10-17,6.45,6.46,6.31,6.32,2100600,6.32
2013-10-16,6.64,6.68,6.33,6.40,2677500,6.40
2013-10-15,6.52,6.75,6.49,6.63,3380700,6.63
2013-10-14,6.54,6.58,6.45,6.53,2161000,6.53
2013-10-11,6.45,6.58,6.45,6.54,2498900,6.54
2013-10-10,6.50,6.53,6.41,6.45,2420900,6.45
