Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.57,3.60,3.50,3.52,3783900,3.52
2014-01-09,3.68,3.70,3.59,3.60,3243400,3.60
2014-01-08,3.74,3.75,3.67,3.68,2206900,3.68
2014-01-07,3.71,3.75,3.69,3.72,2217300,3.72
2014-01-06,3.88,3.89,3.70,3.71,4514800,3.71
2014-01-03,3.93,3.95,3.85,3.87,2550600,3.87
2014-01-02,3.95,3.98,3.91,3.93,2388900,3.93
2014-01-01,3.97,3.97,3.97,3.97,000,3.97
2013-12-31,3.96,3.99,3.94,3.97,2518800,3.97
2013-12-30,3.92,4.05,3.90,3.97,5967000,3.97
2013-12-27,3.85,3.89,3.82,3.88,1665600,3.88
2013-12-26,3.93,3.93,3.81,3.82,3133200,3.82
2013-12-25,3.92,3.93,3.88,3.92,1791300,3.92
2013-12-24,3.88,3.94,3.86,3.90,2294400,3.90
2013-12-23,3.90,3.92,3.86,3.88,2560400,3.88
2013-12-20,4.01,4.03,3.85,3.90,5113000,3.90
2013-12-19,4.06,4.07,4.00,4.01,2310200,4.01
2013-12-18,4.03,4.05,4.01,4.04,2865600,4.04
2013-12-17,4.03,4.07,4.00,4.03,3300000,4.03
2013-12-16,4.18,4.19,4.00,4.06,7110200,4.06
2013-12-13,4.12,4.16,4.12,4.15,2152500,4.15
2013-12-12,4.13,4.17,4.11,4.13,4376100,4.13
2013-12-11,4.20,4.22,4.11,4.13,6774500,4.13
2013-12-10,4.23,4.27,4.18,4.20,6483100,4.20
2013-12-09,4.22,4.26,4.21,4.23,4377200,4.23
2013-12-06,4.25,4.27,4.21,4.22,5310100,4.22
2013-12-05,4.22,4.32,4.21,4.25,9373200,4.25
2013-12-04,4.13,4.35,4.12,4.24,12950800,4.24
2013-12-03,4.06,4.17,4.05,4.15,5775800,4.15
2013-12-02,4.24,4.29,4.07,4.07,11353100,4.07
2013-11-29,4.36,4.37,4.31,4.32,5592300,4.32
2013-11-28,4.27,4.40,4.27,4.36,11850300,4.36
2013-11-27,4.29,4.34,4.25,4.32,5919200,4.32
2013-11-26,4.37,4.45,4.30,4.31,6864700,4.31
2013-11-25,4.30,4.38,4.29,4.32,5812600,4.32
2013-11-22,4.31,4.37,4.28,4.33,6577200,4.33
2013-11-21,4.31,4.37,4.27,4.31,8622400,4.31
2013-11-20,4.27,4.38,4.24,4.36,12462500,4.36
2013-11-19,4.30,4.31,4.22,4.27,7952900,4.27
2013-11-18,4.20,4.29,4.19,4.29,8337600,4.29
2013-11-15,4.16,4.25,4.13,4.19,7966800,4.19
2013-11-14,4.13,4.18,4.06,4.16,6416900,4.16
2013-11-13,4.23,4.30,4.09,4.20,9447400,4.20
2013-11-12,4.15,4.25,4.15,4.23,6046400,4.23
2013-11-11,4.15,4.20,4.08,4.18,3430000,4.18
2013-11-08,4.17,4.25,4.15,4.18,6238800,4.18
2013-11-07,4.14,4.24,4.12,4.21,7573200,4.21
2013-11-06,4.13,4.18,4.10,4.17,7046100,4.17
2013-11-05,4.08,4.15,4.03,4.13,5020300,4.13
2013-11-04,4.06,4.11,4.05,4.10,4314400,4.10
2013-11-01,4.05,4.08,4.01,4.07,4789500,4.07
2013-10-31,4.14,4.14,4.05,4.07,7784600,4.07
2013-10-30,4.07,4.20,4.06,4.19,6365000,4.19
2013-10-29,4.30,4.37,3.99,4.10,12673900,4.10
2013-10-28,4.35,4.37,4.28,4.31,6151700,4.31
2013-10-25,4.46,4.54,4.28,4.33,16360900,4.33
2013-10-24,4.65,4.79,4.50,4.54,46503200,4.54
2013-10-23,4.40,4.56,4.26,4.49,20906000,4.49
2013-10-22,4.36,4.42,4.30,4.37,7932400,4.37
2013-10-21,4.30,4.36,4.25,4.35,5198400,4.35
2013-10-18,4.33,4.37,4.27,4.28,4792700,4.28
2013-10-17,4.34,4.41,4.30,4.32,7977800,4.32
2013-10-16,4.51,4.52,4.30,4.33,14418900,4.33
2013-10-15,4.45,4.64,4.37,4.57,18604000,4.57
2013-10-14,4.42,4.50,4.37,4.44,9004300,4.44
2013-10-11,4.37,4.44,4.35,4.40,7639800,4.40
2013-10-10,4.43,4.55,4.36,4.37,11833100,4.37
2013-10-09,4.29,4.43,4.24,4.40,11206700,4.40
