Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,8.81,9.49,8.78,9.29,13704400,9.29
2014-01-09,8.76,8.95,8.66,8.80,6555900,8.80
2014-01-08,8.94,9.06,8.61,8.76,7965600,8.76
2014-01-07,8.86,9.06,8.81,8.94,6008500,8.94
2014-01-06,9.31,9.39,8.80,8.84,10993900,8.84
2014-01-03,9.71,9.72,9.30,9.44,11259300,9.44
2014-01-02,9.62,9.92,9.51,9.71,8908500,9.71
2014-01-01,9.61,9.61,9.61,9.61,000,9.61
2013-12-31,9.45,9.81,9.30,9.61,11700800,9.61
2013-12-30,10.14,10.34,9.53,9.60,20912700,9.60
2013-12-27,9.75,10.26,9.55,10.14,17613100,10.14
2013-12-26,9.95,10.45,9.70,9.85,29544100,9.85
2013-12-25,9.07,10.08,8.95,10.08,21062000,10.08
2013-12-24,9.30,9.30,8.60,9.16,13951700,9.16
2013-12-23,9.48,9.48,9.48,9.48,000,9.48
2013-12-20,9.20,9.74,9.13,9.48,21387300,9.48
2013-12-19,8.99,9.55,8.91,9.30,21774300,9.30
2013-12-18,8.91,8.98,8.54,8.89,8701000,8.89
2013-12-17,8.93,9.28,8.82,8.89,14477000,8.89
2013-12-16,8.79,9.20,8.63,9.04,15671100,9.04
2013-12-13,8.55,9.10,8.52,8.87,18284200,8.87
2013-12-12,8.52,8.67,8.40,8.53,10443400,8.53
2013-12-11,8.78,8.79,8.45,8.62,15544100,8.62
2013-12-10,9.26,9.27,8.86,8.90,20870800,8.90
2013-12-09,8.18,9.02,8.17,9.02,14292000,9.02
2013-12-06,8.17,8.22,8.05,8.20,4383600,8.20
2013-12-05,8.28,8.36,8.12,8.20,6262900,8.20
2013-12-04,8.26,8.49,8.18,8.39,9065000,8.39
2013-12-03,7.70,8.30,7.62,8.27,6668900,8.27
2013-12-02,8.00,8.17,7.60,7.71,6593500,7.71
2013-11-29,8.30,8.38,8.20,8.28,6171600,8.28
2013-11-28,7.95,8.22,7.95,8.20,5643200,8.20
2013-11-27,8.05,8.05,7.85,7.99,4468400,7.99
2013-11-26,7.91,8.06,7.85,8.02,3724600,8.02
2013-11-25,8.27,8.33,7.95,7.97,6941100,7.97
2013-11-22,8.43,8.57,8.24,8.30,4715000,8.30
2013-11-21,8.35,8.60,8.22,8.44,8737100,8.44
2013-11-20,8.15,8.49,8.12,8.40,7849800,8.40
2013-11-19,8.26,8.50,8.20,8.24,8019000,8.24
2013-11-18,7.79,8.36,7.77,8.28,7475200,8.28
2013-11-15,7.62,7.93,7.62,7.77,4802200,7.77
2013-11-14,7.69,7.74,7.41,7.62,4754900,7.62
2013-11-13,8.10,8.10,7.57,7.69,5430200,7.69
2013-11-12,8.10,8.18,8.00,8.11,2307100,8.11
2013-11-11,8.06,8.17,7.94,8.10,2295300,8.10
2013-11-08,8.14,8.22,7.94,8.14,4091100,8.14
2013-11-07,8.26,8.29,8.08,8.16,3298300,8.16
2013-11-06,8.40,8.63,8.30,8.33,7164000,8.33
2013-11-05,8.15,8.55,8.00,8.50,5814400,8.50
2013-11-04,8.30,8.36,8.09,8.14,3161000,8.14
2013-11-01,7.92,8.25,7.92,8.23,4845300,8.23
2013-10-31,8.34,8.34,7.98,7.98,5008200,7.98
2013-10-30,8.38,8.55,8.21,8.39,7853500,8.39
2013-10-29,8.64,8.72,7.87,8.46,12267800,8.46
2013-10-28,8.26,8.69,8.05,8.60,13137800,8.60
2013-10-25,8.15,8.38,8.01,8.31,10975900,8.31
2013-10-24,7.69,8.35,7.63,8.15,12994000,8.15
2013-10-23,7.95,7.95,7.61,7.75,5657500,7.75
2013-10-22,7.71,7.94,7.65,7.92,6788600,7.92
2013-10-21,7.55,7.77,7.53,7.71,3394200,7.71
2013-10-18,7.45,7.54,7.39,7.51,2478600,7.51
2013-10-17,7.51,7.65,7.42,7.43,4174800,7.43
2013-10-16,7.78,7.84,7.44,7.48,4792200,7.48
2013-10-15,7.77,7.88,7.74,7.80,3525700,7.80
2013-10-14,7.85,7.92,7.71,7.76,4588800,7.76
2013-10-11,7.89,7.96,7.74,7.82,5027500,7.82
2013-10-10,7.80,7.90,7.71,7.89,5798700,7.89
2013-10-09,7.74,7.94,7.65,7.78,6459000,7.78
2013-10-08,7.41,7.80,7.40,7.78,7505900,7.78
2013-10-07,7.41,7.41,7.41,7.41,000,7.41
2013-10-04,7.41,7.41,7.41,7.41,000,7.41
2013-10-03,7.41,7.41,7.41,7.41,000,7.41
2013-10-02,7.41,7.41,7.41,7.41,000,7.41
2013-10-01,7.41,7.41,7.41,7.41,000,7.41
2013-09-30,7.45,7.55,7.39,7.41,2563100,7.41
2013-09-27,7.21,7.56,7.21,7.47,3883000,7.47
2013-09-26,7.29,7.34,7.25,7.25,2667700,7.25
2013-09-25,7.46,7.54,7.28,7.29,3534300,7.29
2013-09-24,7.53,7.62,7.44,7.49,3136800,7.49
2013-09-23,7.39,7.55,7.34,7.54,4586700,7.54
2013-09-20,7.33,7.33,7.33,7.33,000,7.33
2013-09-18,7.42,7.48,7.24,7.33,3164200,7.33
2013-09-17,7.41,7.55,7.40,7.47,3556200,7.47
2013-09-16,7.64,7.77,7.41,7.44,5704400,7.44
2013-09-13,7.58,7.69,7.51,7.60,5153200,7.60
2013-09-12,7.58,7.66,7.45,7.58,7208900,7.58
2013-09-11,7.28,7.89,7.23,7.67,18851600,7.67
2013-09-10,7.04,7.33,6.94,7.32,8760300,7.32
2013-09-09,6.95,7.10,6.94,7.03,3521700,7.03
2013-09-06,6.87,6.96,6.78,6.95,2840800,6.95
2013-09-05,6.86,6.93,6.81,6.86,2220100,6.86
2013-09-04,6.90,6.95,6.86,6.89,2373300,6.89
2013-09-03,6.82,6.94,6.78,6.92,2095200,6.92
2013-09-02,6.77,6.84,6.70,6.82,2252700,6.82
