Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,18.95,18.95,18.40,18.69,3205500,18.69
2014-01-09,19.30,19.63,19.02,19.03,4288100,19.03
2014-01-08,18.23,19.23,18.11,19.22,5689900,19.22
2014-01-07,17.96,18.40,17.80,18.23,2136700,18.23
2014-01-06,18.85,18.85,18.11,18.19,2381900,18.19
2014-01-03,18.59,19.00,18.45,18.81,2938200,18.81
2014-01-02,18.77,18.78,17.96,18.60,3932900,18.60
2014-01-01,18.57,18.57,18.57,18.57,000,18.57
2013-12-31,18.51,19.19,18.50,18.57,4670000,18.57
2013-12-30,18.73,19.27,18.43,18.63,3270800,18.63
2013-12-27,17.86,18.68,17.71,18.55,3356200,18.55
2013-12-26,18.69,18.71,18.00,18.06,2894700,18.06
2013-12-25,17.61,18.89,17.60,18.60,6096400,18.60
2013-12-24,17.30,17.70,17.30,17.55,2455700,17.55
2013-12-23,17.79,17.92,17.31,17.39,3791400,17.39
2013-12-20,17.64,18.05,17.03,17.86,7842600,17.86
2013-12-19,18.75,18.98,17.60,17.64,6783400,17.64
2013-12-18,18.62,19.10,18.39,18.61,3448700,18.61
2013-12-17,18.94,19.40,18.72,18.82,4896600,18.82
2013-12-16,19.20,19.45,18.30,18.80,8507000,18.80
2013-12-13,20.50,21.11,19.50,19.50,10543900,19.50
2013-12-12,19.99,21.28,19.58,20.80,11486500,20.80
2013-12-11,19.45,20.15,19.11,20.07,6787900,20.07
2013-12-10,18.53,20.28,18.40,19.69,11656100,19.69
2013-12-09,18.64,19.59,18.50,18.66,9917200,18.66
2013-12-06,19.85,20.25,18.61,18.91,13947400,18.91
2013-12-05,18.56,20.56,18.56,20.30,18860000,20.30
2013-12-04,18.00,19.89,17.83,18.76,19251900,18.76
2013-12-03,18.00,18.60,17.20,18.08,12369600,18.08
2013-12-02,15.55,17.03,15.30,17.03,4444600,17.03
2013-11-29,15.48,15.48,15.48,15.48,000,15.48
2013-11-28,15.48,15.48,15.48,15.48,000,15.48
2013-11-27,15.48,15.48,15.48,15.48,000,15.48
2013-11-26,15.48,15.48,15.48,15.48,000,15.48
2013-11-25,15.48,15.48,15.48,15.48,000,15.48
2013-11-22,15.37,15.75,15.31,15.48,2933600,15.48
2013-11-21,14.80,15.79,14.76,15.48,7709000,15.48
2013-11-20,14.59,14.86,14.30,14.84,3291900,14.84
2013-11-19,14.78,14.80,14.42,14.50,3092200,14.50
2013-11-18,14.60,14.65,14.36,14.59,3211800,14.59
2013-11-15,14.15,14.70,14.04,14.48,4052500,14.48
2013-11-14,13.55,14.18,13.40,14.18,3568400,14.18
2013-11-13,14.03,14.03,13.49,13.55,2560700,13.55
2013-11-12,13.33,13.89,13.20,13.79,4694800,13.79
2013-11-11,13.00,13.55,12.73,13.39,3210900,13.39
2013-11-08,13.36,13.40,12.77,13.00,4753500,13.00
2013-11-07,13.98,14.10,13.36,13.40,3435000,13.40
2013-11-06,13.88,14.25,13.70,13.89,3440700,13.89
2013-11-05,13.20,13.95,13.08,13.90,3498600,13.90
2013-11-04,13.90,13.90,12.94,13.29,5011800,13.29
2013-11-01,14.87,14.87,13.69,13.75,4540100,13.75
2013-10-31,15.00,15.29,14.60,14.77,3466000,14.77
2013-10-30,14.10,15.00,13.93,15.00,4148300,15.00
2013-10-29,14.75,15.32,13.70,14.22,6814100,14.22
2013-10-28,14.59,14.85,14.30,14.74,2613900,14.74
2013-10-25,14.45,14.81,14.23,14.41,5283800,14.41
2013-10-24,13.90,14.71,13.73,14.47,4981700,14.47
2013-10-23,14.40,14.48,13.40,14.11,6902000,14.11
2013-10-22,15.18,15.48,14.30,14.41,7883900,14.41
2013-10-21,14.47,15.35,14.47,15.20,5456500,15.20
2013-10-18,14.21,14.80,14.12,14.47,4060000,14.47
2013-10-17,14.77,15.15,14.46,14.46,5995200,14.46
2013-10-16,15.30,15.50,14.53,14.76,8229600,14.76
2013-10-15,15.73,16.07,15.16,15.54,8603000,15.54
2013-10-14,15.66,15.99,15.14,15.81,8858600,15.81
2013-10-11,14.80,16.07,14.63,15.55,15161000,15.55
2013-10-10,13.68,14.91,13.55,14.91,15702400,14.91
2013-10-09,13.27,13.58,13.04,13.55,6956300,13.55
2013-10-08,13.16,13.49,13.00,13.28,5672900,13.28
2013-10-07,13.33,13.33,13.33,13.33,000,13.33
2013-10-04,13.33,13.33,13.33,13.33,000,13.33
2013-10-03,13.33,13.33,13.33,13.33,000,13.33
2013-10-02,13.33,13.33,13.33,13.33,000,13.33
2013-10-01,13.33,13.33,13.33,13.33,000,13.33
2013-09-30,13.50,13.60,12.99,13.33,5006700,13.33
2013-09-27,12.75,13.46,12.75,13.32,5340500,13.32
2013-09-26,13.50,13.50,12.95,12.99,6728700,12.99
2013-09-25,13.22,13.57,12.90,13.57,8914400,13.57
2013-09-24,13.54,13.81,13.20,13.22,7467700,13.22
2013-09-23,13.43,13.74,13.22,13.57,8148100,13.57
2013-09-20,13.36,13.36,13.36,13.36,000,13.36
2013-09-18,12.70,13.40,12.68,13.36,9012400,13.36
2013-09-17,13.40,13.49,12.70,12.80,7585200,12.80
2013-09-16,12.39,13.40,12.39,13.27,9762600,13.27
2013-09-13,12.35,12.66,12.23,12.61,5771000,12.61
2013-09-12,12.00,12.50,12.00,12.21,6300100,12.21
2013-09-11,12.45,12.67,11.85,12.09,12624700,12.09
2013-09-10,13.35,13.77,12.67,12.71,16036700,12.71
2013-09-09,12.75,13.35,12.48,13.10,16739900,13.10
2013-09-06,12.71,13.50,12.58,12.91,27597000,12.91
2013-09-05,11.09,12.31,10.87,12.31,21116400,12.31
2013-09-04,11.18,11.30,10.93,11.19,9299900,11.19
2013-09-03,10.99,11.25,10.75,11.19,10551500,11.19
2013-09-02,10.77,11.14,10.51,11.02,11083200,11.02
2013-08-30,11.19,11.64,10.73,10.93,19676500,10.93
2013-08-29,11.59,11.59,10.80,11.00,21221100,11.00
2013-08-28,11.98,12.19,11.32,11.43,19234800,11.43
2013-08-27,11.81,12.30,11.51,12.17,25312200,12.17
2013-08-26,11.37,11.89,11.36,11.68,18250500,11.68
2013-08-23,11.77,11.90,11.11,11.40,23766200,11.40
2013-08-22,11.71,11.85,11.47,11.64,27634800,11.64
2013-08-21,11.85,12.36,11.70,11.95,41031100,11.95
2013-08-20,10.88,11.46,10.80,11.46,23998900,11.46
2013-08-19,9.88,10.42,9.84,10.42,14816000,10.42
2013-08-16,9.18,9.85,8.70,9.47,25358100,9.47
2013-08-15,8.30,9.05,8.20,9.05,17197700,9.05
2013-08-14,8.00,8.36,7.81,8.23,14246300,8.23
2013-08-13,8.00,8.30,7.94,8.05,11751200,8.05
2013-08-12,7.66,8.54,7.34,8.13,30918200,8.13
2013-08-09,7.87,7.87,7.87,7.87,000,7.87
2013-08-08,7.87,7.87,7.87,7.87,000,7.87
2013-08-07,7.87,7.87,7.87,7.87,000,7.87
2013-08-06,7.87,7.87,7.87,7.87,000,7.87
2013-08-05,7.87,7.87,7.87,7.87,000,7.87
2013-08-02,7.87,7.87,7.87,7.87,000,7.87
2013-08-01,7.87,7.87,7.87,7.87,000,7.87
