Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.83,4.87,4.79,4.86,1456100,4.86
2014-01-09,4.96,4.97,4.82,4.88,1569300,4.88
2014-01-08,5.01,5.01,4.95,4.97,1001000,4.97
2014-01-07,5.02,5.02,4.92,5.00,1316800,5.00
2014-01-06,5.02,5.08,4.95,5.02,1314500,5.02
2014-01-03,5.15,5.15,5.07,5.10,947700,5.10
2014-01-02,5.09,5.16,5.09,5.15,1315700,5.15
2014-01-01,5.14,5.14,5.14,5.14,000,5.14
2013-12-31,5.09,5.15,5.03,5.14,2766800,5.14
2013-12-30,5.13,5.13,5.04,5.09,2990900,5.09
2013-12-27,5.16,5.19,5.09,5.15,3903000,5.15
2013-12-26,5.12,5.25,5.06,5.19,3260800,5.19
2013-12-25,5.30,5.30,5.10,5.12,3041400,5.12
2013-12-24,5.20,5.20,5.20,5.20,000,5.20
2013-12-23,5.20,5.20,5.20,5.20,000,5.20
2013-12-20,5.20,5.20,5.20,5.20,000,5.20
2013-12-19,5.23,5.25,5.18,5.20,1218500,5.20
2013-12-18,5.20,5.23,5.18,5.21,990000,5.21
2013-12-17,5.22,5.22,5.18,5.20,810400,5.20
2013-12-16,5.21,5.24,5.19,5.23,1105000,5.23
2013-12-13,5.21,5.24,5.19,5.24,1045600,5.24
2013-12-12,5.24,5.25,5.21,5.23,1071900,5.23
2013-12-11,5.26,5.26,5.21,5.22,1343100,5.22
2013-12-10,5.26,5.29,5.22,5.27,1571700,5.27
2013-12-09,5.29,5.30,5.22,5.27,1314700,5.27
2013-12-06,5.28,5.31,5.21,5.26,2178000,5.26
2013-12-05,5.25,5.30,5.24,5.28,2224900,5.28
2013-12-04,5.20,5.28,5.16,5.25,2141400,5.25
2013-12-03,5.17,5.21,5.12,5.21,1692200,5.21
2013-12-02,5.23,5.30,5.06,5.17,4993100,5.17
2013-11-29,5.31,5.34,5.28,5.32,2261400,5.32
2013-11-28,5.31,5.33,5.26,5.32,3182400,5.32
2013-11-27,5.29,5.32,5.26,5.30,2677400,5.30
2013-11-26,5.28,5.36,5.22,5.26,2261200,5.26
2013-11-25,5.39,5.40,5.24,5.28,2347800,5.28
2013-11-22,5.36,5.44,5.31,5.35,3288300,5.35
2013-11-21,5.31,5.36,5.29,5.35,3598300,5.35
2013-11-20,5.34,5.37,5.25,5.32,2895500,5.32
2013-11-19,5.33,5.37,5.30,5.34,1729400,5.34
2013-11-18,5.30,5.34,5.26,5.33,1770400,5.33
2013-11-15,5.21,5.31,5.21,5.31,1425200,5.31
2013-11-14,5.20,5.24,5.15,5.23,682700,5.23
2013-11-13,5.25,5.25,5.18,5.23,835300,5.23
2013-11-12,5.24,5.27,5.20,5.25,824400,5.25
2013-11-11,5.14,5.25,5.14,5.25,942200,5.25
2013-11-08,5.28,5.32,5.20,5.26,760000,5.26
2013-11-07,5.29,5.35,5.19,5.31,3047800,5.31
2013-11-06,5.32,5.37,5.26,5.29,1291000,5.29
2013-11-05,5.24,5.34,5.19,5.34,1278900,5.34
2013-11-04,5.25,5.28,5.18,5.27,1053300,5.27
2013-11-01,5.28,5.28,5.20,5.22,688900,5.22
2013-10-31,5.22,5.29,5.20,5.24,1173900,5.24
2013-10-30,5.17,5.25,5.09,5.24,1183700,5.24
2013-10-29,5.26,5.27,4.73,5.24,4093400,5.24
2013-10-28,5.30,5.40,5.26,5.26,1829500,5.26
2013-10-25,5.27,5.34,5.15,5.34,3677900,5.34
2013-10-24,5.36,5.36,5.25,5.32,3162200,5.32
2013-10-23,5.48,5.49,5.30,5.37,3157300,5.37
2013-10-22,5.46,5.50,5.42,5.48,4398900,5.48
2013-10-21,5.54,5.55,5.40,5.46,4741300,5.46
2013-10-18,5.29,5.52,5.29,5.46,6943800,5.46
2013-10-17,5.32,5.34,5.26,5.32,2119100,5.32
2013-10-16,5.33,5.35,5.27,5.32,3130300,5.32
2013-10-15,5.30,5.36,5.26,5.35,3043400,5.35
2013-10-14,5.31,5.33,5.27,5.32,2651500,5.32
2013-10-11,5.29,5.32,5.25,5.31,2627800,5.31
2013-10-10,5.27,5.31,5.26,5.29,2144600,5.29
2013-10-09,5.31,5.31,5.23,5.27,3011400,5.27
2013-10-08,5.28,5.33,5.23,5.32,2919100,5.32
2013-10-07,5.31,5.31,5.31,5.31,000,5.31
2013-10-04,5.31,5.31,5.31,5.31,000,5.31
2013-10-03,5.31,5.31,5.31,5.31,000,5.31
2013-10-02,5.31,5.31,5.31,5.31,000,5.31
2013-10-01,5.31,5.31,5.31,5.31,000,5.31
2013-09-30,5.24,5.32,5.23,5.31,2125400,5.31
2013-09-27,5.27,5.29,5.22,5.29,3172500,5.29
2013-09-26,5.32,5.33,5.25,5.31,2387200,5.31
2013-09-25,5.32,5.34,5.25,5.33,3056900,5.33
2013-09-24,5.34,5.36,5.24,5.32,4232400,5.32
2013-09-23,5.45,5.45,5.29,5.36,7418800,5.36
2013-09-20,5.45,5.45,5.45,5.45,000,5.45
2013-09-18,5.48,5.48,5.41,5.45,1033100,5.45
2013-09-17,5.49,5.55,5.44,5.44,1708400,5.44
2013-09-16,5.49,5.52,5.44,5.50,1882400,5.50
2013-09-13,5.55,5.55,5.46,5.50,2364900,5.50
2013-09-12,5.58,5.62,5.51,5.57,2587900,5.57
2013-09-11,5.52,5.59,5.47,5.57,5121600,5.57
2013-09-10,5.69,5.69,5.45,5.57,8383400,5.57
2013-09-09,5.78,5.87,5.60,5.72,5499300,5.72
2013-09-06,5.62,5.78,5.60,5.72,4539500,5.72
2013-09-05,5.60,5.75,5.53,5.66,2674700,5.66
2013-09-04,5.68,5.78,5.61,5.63,1849900,5.63
2013-09-03,5.48,5.75,5.47,5.69,3668100,5.69
2013-09-02,5.50,5.68,5.42,5.46,1822700,5.46
2013-08-30,5.55,5.60,5.46,5.54,1492100,5.54
2013-08-29,5.54,5.61,5.47,5.59,1774100,5.59
2013-08-28,5.60,5.60,5.46,5.54,2059400,5.54
2013-08-27,5.65,5.74,5.60,5.65,2788800,5.65
2013-08-26,5.52,5.72,5.45,5.67,3507200,5.67
2013-08-23,5.48,5.60,5.42,5.52,2592100,5.52
2013-08-22,5.46,5.66,5.42,5.52,2900800,5.52
2013-08-21,5.50,5.50,5.39,5.48,2156500,5.48
2013-08-20,5.51,5.55,5.40,5.53,4064000,5.53
2013-08-19,5.55,5.63,5.47,5.55,2330700,5.55
2013-08-16,5.56,5.70,5.53,5.60,2812900,5.60
2013-08-15,5.65,5.74,5.54,5.62,2277300,5.62
2013-08-14,5.72,5.72,5.62,5.72,2941200,5.72
2013-08-13,5.41,5.80,5.38,5.76,11562800,5.76
2013-08-12,5.40,5.43,5.32,5.41,2956300,5.41
2013-08-09,5.15,5.45,5.13,5.39,7301800,5.39
2013-08-08,5.05,5.22,5.04,5.17,3286200,5.17
2013-08-07,4.88,5.17,4.88,5.10,5598500,5.10
2013-08-06,4.84,4.90,4.83,4.88,1747100,4.88
2013-08-05,4.84,4.86,4.79,4.86,1426700,4.86
2013-08-02,4.81,4.88,4.81,4.84,1721300,4.84
