Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.91,3.92,3.82,3.85,5755100,3.85
2014-01-09,4.03,4.07,3.90,3.92,7235400,3.92
2014-01-08,3.94,4.08,3.92,4.04,10941800,4.04
2014-01-07,3.88,4.01,3.88,3.96,5465100,3.96
2014-01-06,4.00,4.02,3.88,3.89,5453600,3.89
2014-01-03,4.06,4.07,3.98,4.02,5151300,4.02
2014-01-02,3.97,4.09,3.96,4.06,6390600,4.06
2014-01-01,3.98,3.98,3.98,3.98,000,3.98
2013-12-31,3.96,4.02,3.95,3.98,3060300,3.98
2013-12-30,3.99,4.01,3.94,3.99,4290100,3.99
2013-12-27,3.89,4.00,3.88,3.98,4781600,3.98
2013-12-26,3.97,3.99,3.86,3.89,3979000,3.89
2013-12-25,3.95,4.02,3.90,3.99,5129300,3.99
2013-12-24,3.90,4.04,3.85,3.95,5468200,3.95
2013-12-23,3.94,3.95,3.86,3.91,2542400,3.91
2013-12-20,4.01,4.03,3.90,3.93,4835900,3.93
2013-12-19,4.06,4.11,4.01,4.03,8983300,4.03
2013-12-18,3.93,4.18,3.91,4.12,12497700,4.12
2013-12-17,3.93,3.95,3.89,3.93,2222700,3.93
2013-12-16,4.01,4.01,3.90,3.93,3449800,3.93
2013-12-13,4.01,4.02,3.98,4.01,2496100,4.01
2013-12-12,4.00,4.03,3.98,4.00,2825300,4.00
2013-12-11,4.08,4.08,3.96,4.00,4732200,4.00
2013-12-10,4.08,4.11,4.07,4.09,3848100,4.09
2013-12-09,4.04,4.10,4.03,4.08,3677000,4.08
2013-12-06,4.07,4.08,4.02,4.04,4022500,4.04
2013-12-05,4.05,4.14,4.04,4.07,5276400,4.07
2013-12-04,4.00,4.10,3.97,4.06,5734900,4.06
2013-12-03,3.92,4.02,3.91,4.01,3499400,4.01
2013-12-02,4.03,4.11,3.88,3.94,9927200,3.94
2013-11-29,4.18,4.18,4.12,4.18,6107800,4.18
2013-11-28,4.24,4.24,4.16,4.17,9477800,4.17
2013-11-27,4.21,4.23,4.15,4.21,10923600,4.21
2013-11-26,4.05,4.25,4.04,4.24,21103200,4.24
2013-11-25,4.10,4.15,4.05,4.06,8786100,4.06
2013-11-22,4.10,4.14,4.05,4.12,11965300,4.12
2013-11-21,4.08,4.18,4.03,4.13,16605800,4.13
2013-11-20,4.01,4.10,4.00,4.09,6812300,4.09
2013-11-19,4.00,4.05,3.98,4.01,7261600,4.01
2013-11-18,3.93,4.02,3.91,4.01,7502100,4.01
2013-11-15,3.87,3.96,3.87,3.92,5467800,3.92
2013-11-14,3.83,3.90,3.79,3.87,3245500,3.87
2013-11-13,3.85,3.88,3.80,3.84,3578600,3.84
2013-11-12,3.81,3.87,3.80,3.87,2855400,3.87
2013-11-11,3.82,3.82,3.76,3.80,1538800,3.80
2013-11-08,3.83,3.84,3.76,3.78,2734300,3.78
2013-11-07,3.88,3.88,3.83,3.84,2968200,3.84
2013-11-06,3.92,3.95,3.89,3.89,3798600,3.89
2013-11-05,3.90,3.94,3.87,3.92,3573100,3.92
2013-11-04,3.92,3.93,3.87,3.93,2299500,3.93
2013-11-01,3.86,3.92,3.83,3.91,3590300,3.91
2013-10-31,3.87,3.90,3.83,3.86,3241900,3.86
2013-10-30,3.82,3.90,3.80,3.90,3174600,3.90
2013-10-29,3.94,3.97,3.76,3.84,5960700,3.84
2013-10-28,3.96,3.99,3.88,3.91,4059300,3.91
2013-10-25,4.03,4.04,3.91,3.96,6853200,3.96
2013-10-24,4.08,4.08,4.00,4.02,5327000,4.02
2013-10-23,4.16,4.20,4.05,4.06,5696000,4.06
2013-10-22,4.22,4.22,4.15,4.16,5476300,4.16
2013-10-21,4.14,4.23,4.13,4.22,9760600,4.22
2013-10-18,4.08,4.16,4.06,4.14,4776100,4.14
2013-10-17,4.07,4.11,4.06,4.08,4588400,4.08
2013-10-16,4.17,4.17,4.05,4.06,6632300,4.06
2013-10-15,4.20,4.21,4.14,4.19,7134800,4.19
2013-10-14,4.22,4.22,4.17,4.20,5905700,4.20
2013-10-11,4.16,4.21,4.15,4.20,7079600,4.20
2013-10-10,4.17,4.21,4.13,4.14,6613000,4.14
2013-10-09,4.13,4.18,4.11,4.16,5851200,4.16
2013-10-08,4.07,4.16,4.05,4.15,6102000,4.15
2013-10-07,4.09,4.09,4.09,4.09,000,4.09
2013-10-04,4.09,4.09,4.09,4.09,000,4.09
2013-10-03,4.09,4.09,4.09,4.09,000,4.09
2013-10-02,4.09,4.09,4.09,4.09,000,4.09
2013-10-01,4.09,4.09,4.09,4.09,000,4.09
2013-09-30,4.07,4.10,4.05,4.09,4254900,4.09
2013-09-27,4.07,4.09,4.03,4.07,4249100,4.07
2013-09-26,4.18,4.19,4.03,4.06,8941700,4.06
2013-09-25,4.27,4.27,4.17,4.19,13048100,4.19
2013-09-24,4.29,4.32,4.25,4.27,5442500,4.27
2013-09-23,4.25,4.31,4.22,4.30,6545200,4.30
2013-09-20,4.24,4.24,4.24,4.24,000,4.24
