Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.26,3.26,3.20,3.22,753000,3.22
2014-01-09,3.26,3.33,3.26,3.28,869200,3.28
2014-01-08,3.34,3.36,3.24,3.27,928800,3.27
2014-01-07,3.27,3.40,3.26,3.33,895700,3.33
2014-01-06,3.36,3.36,3.26,3.28,1320400,3.28
2014-01-03,3.39,3.39,3.30,3.36,1242300,3.36
2014-01-02,3.36,3.41,3.34,3.38,1759900,3.38
2014-01-01,3.37,3.37,3.37,3.37,000,3.37
2013-12-31,3.24,3.37,3.23,3.37,5156100,3.37
2013-12-30,3.40,3.44,3.21,3.23,6643000,3.23
2013-12-27,3.33,3.41,3.31,3.36,3999600,3.36
2013-12-26,3.42,3.42,3.28,3.30,2782800,3.30
2013-12-25,3.39,3.46,3.37,3.40,853900,3.40
2013-12-24,3.36,3.42,3.36,3.39,2187000,3.39
2013-12-23,3.39,3.40,3.32,3.37,3147000,3.37
2013-12-20,3.60,3.65,3.33,3.41,13112900,3.41
2013-12-19,3.70,3.73,3.55,3.62,1310700,3.62
2013-12-18,3.66,3.74,3.66,3.70,782600,3.70
2013-12-17,3.68,3.69,3.64,3.68,878900,3.68
2013-12-16,3.85,3.87,3.62,3.68,2664000,3.68
2013-12-13,3.83,3.86,3.81,3.85,1242300,3.85
2013-12-12,3.85,3.86,3.81,3.83,1197100,3.83
2013-12-11,3.89,3.90,3.84,3.85,1567400,3.85
2013-12-10,3.93,3.93,3.87,3.90,1732400,3.90
2013-12-09,3.96,3.96,3.86,3.93,3099200,3.93
2013-12-06,3.90,4.06,3.90,3.96,8680400,3.96
2013-12-05,3.90,3.90,3.84,3.86,2330400,3.86
2013-12-04,3.81,3.96,3.78,3.91,8556200,3.91
2013-12-03,3.67,3.81,3.67,3.81,1970900,3.81
2013-12-02,3.82,3.82,3.69,3.71,4085300,3.71
2013-11-29,3.80,3.88,3.76,3.84,5801500,3.84
2013-11-28,3.81,3.88,3.70,3.82,9901200,3.82
2013-11-27,3.54,3.83,3.54,3.81,18046300,3.81
2013-11-26,3.54,3.57,3.52,3.56,2002900,3.56
2013-11-25,3.52,3.60,3.51,3.56,4399400,3.56
2013-11-22,3.50,3.53,3.47,3.52,3074300,3.52
2013-11-21,3.49,3.53,3.47,3.50,2040700,3.50
2013-11-20,3.52,3.52,3.48,3.51,1927000,3.51
2013-11-19,3.49,3.53,3.48,3.52,2596100,3.52
2013-11-18,3.45,3.51,3.45,3.51,2482700,3.51
2013-11-15,3.45,3.52,3.41,3.46,1856500,3.46
2013-11-14,3.37,3.43,3.37,3.43,913700,3.43
2013-11-13,3.47,3.49,3.39,3.42,1194000,3.42
2013-11-12,3.52,3.53,3.46,3.47,1690000,3.47
2013-11-11,3.58,3.58,3.47,3.52,1219300,3.52
2013-11-08,3.50,3.56,3.48,3.54,1230400,3.54
2013-11-07,3.50,3.53,3.47,3.50,1648800,3.50
2013-11-06,3.47,3.52,3.46,3.49,794000,3.49
2013-11-05,3.47,3.49,3.40,3.49,1013100,3.49
2013-11-04,3.41,3.49,3.41,3.48,2019000,3.48
2013-11-01,3.48,3.48,3.40,3.43,2414300,3.43
2013-10-31,3.53,3.59,3.43,3.48,2700100,3.48
2013-10-30,3.49,3.54,3.45,3.53,1795600,3.53
2013-10-29,3.57,3.59,3.44,3.49,3138800,3.49
2013-10-28,3.57,3.58,3.52,3.54,1362400,3.54
2013-10-25,3.59,3.64,3.51,3.57,2055900,3.57
2013-10-24,3.62,3.66,3.56,3.62,3207700,3.62
2013-10-23,3.64,3.71,3.59,3.65,2732700,3.65
2013-10-22,3.72,3.72,3.60,3.63,3427200,3.63
2013-10-21,3.67,3.76,3.66,3.71,3747900,3.71
2013-10-18,3.64,3.67,3.60,3.66,1678500,3.66
2013-10-17,3.68,3.72,3.59,3.64,3556800,3.64
2013-10-16,3.83,3.83,3.62,3.69,6170200,3.69
2013-10-15,3.73,3.98,3.67,3.80,9573900,3.80
2013-10-14,3.64,3.75,3.62,3.69,6938000,3.69
2013-10-11,3.50,3.75,3.45,3.72,10409300,3.72
2013-10-10,3.51,3.51,3.42,3.50,7378800,3.50
2013-10-09,3.17,3.50,3.15,3.50,18772900,3.50
2013-10-08,3.11,3.19,3.06,3.18,2995400,3.18
2013-10-07,3.12,3.12,3.12,3.12,000,3.12
2013-10-04,3.12,3.12,3.12,3.12,000,3.12
2013-10-03,3.12,3.12,3.12,3.12,000,3.12
2013-10-02,3.12,3.12,3.12,3.12,000,3.12
2013-10-01,3.12,3.12,3.12,3.12,000,3.12
2013-09-30,3.08,3.15,3.05,3.12,2376200,3.12
2013-09-27,3.05,3.09,3.03,3.08,1839000,3.08
2013-09-26,3.15,3.15,3.06,3.06,2496300,3.06
2013-09-25,3.16,3.18,3.12,3.16,2311700,3.16
2013-09-24,3.21,3.23,3.13,3.16,2106500,3.16
2013-09-23,3.12,3.29,3.09,3.20,2987800,3.20
2013-09-20,3.12,3.12,3.12,3.12,000,3.12
2013-09-18,3.13,3.13,3.05,3.12,1986400,3.12
2013-09-17,3.18,3.22,3.08,3.09,3226900,3.09
2013-09-16,3.22,3.25,3.10,3.16,3668900,3.16
2013-09-13,3.25,3.35,3.15,3.24,5944300,3.24
2013-09-12,3.14,3.42,3.09,3.26,11113900,3.26
2013-09-11,3.13,3.24,3.11,3.14,7271000,3.14
2013-09-10,3.02,3.17,3.00,3.12,7131900,3.12
2013-09-09,2.94,3.05,2.93,3.03,4217600,3.03
2013-09-06,2.90,2.96,2.90,2.94,2157000,2.94
2013-09-05,2.97,2.98,2.92,2.93,1900300,2.93
2013-09-04,3.00,3.00,2.96,2.98,1986700,2.98
2013-09-03,2.96,3.01,2.95,3.00,2451900,3.00
2013-09-02,3.07,3.07,2.95,2.96,4704300,2.96
2013-08-30,2.99,3.11,2.97,3.05,8518100,3.05
2013-08-29,2.90,3.06,2.88,3.00,8828900,3.00
2013-08-28,2.88,2.92,2.86,2.90,3533300,2.90
2013-08-27,2.85,2.92,2.83,2.91,5013000,2.91
2013-08-26,2.85,2.87,2.83,2.85,3365600,2.85
2013-08-23,2.78,2.88,2.78,2.85,5067400,2.85
2013-08-22,2.78,2.80,2.76,2.78,1547700,2.78
2013-08-21,2.80,2.80,2.77,2.78,1483200,2.78
2013-08-20,2.81,2.84,2.80,2.80,3062100,2.80
2013-08-19,2.82,2.85,2.77,2.82,4928200,2.82
2013-08-16,2.92,2.95,2.85,2.86,10812300,2.86
2013-08-15,2.78,2.86,2.77,2.83,1943400,2.83
2013-08-14,2.83,2.88,2.80,2.80,3021900,2.80
2013-08-13,2.80,2.83,2.80,2.82,2416400,2.82
2013-08-12,2.73,2.82,2.73,2.81,2467400,2.81
2013-08-09,2.73,2.75,2.71,2.74,912900,2.74
2013-08-08,2.74,2.74,2.71,2.72,615400,2.72
2013-08-07,2.75,2.75,2.72,2.73,1378200,2.73
2013-08-06,2.74,2.75,2.71,2.75,1376500,2.75
2013-08-05,2.70,2.75,2.69,2.73,1367800,2.73
2013-08-02,2.70,2.75,2.68,2.70,2386300,2.70
2013-08-01,2.65,2.72,2.65,2.70,2456500,2.70
2013-07-31,2.67,2.69,2.65,2.66,711000,2.66
2013-07-30,2.64,2.68,2.63,2.66,705300,2.66
2013-07-29,2.65,2.66,2.63,2.63,1317000,2.63
2013-07-26,2.69,2.70,2.66,2.67,713200,2.67
2013-07-25,2.70,2.72,2.69,2.70,859300,2.70
2013-07-24,2.71,2.71,2.66,2.69,941900,2.69
2013-07-23,2.66,2.72,2.65,2.71,1149400,2.71
2013-07-22,2.66,2.68,2.64,2.65,1116600,2.65
2013-07-19,2.71,2.73,2.66,2.66,1110400,2.66
2013-07-18,2.73,2.74,2.70,2.71,992600,2.71
2013-07-17,2.75,2.78,2.74,2.74,1984200,2.74
2013-07-16,2.78,2.78,2.74,2.76,1463300,2.76
2013-07-15,2.75,2.79,2.75,2.76,1266200,2.76
2013-07-12,2.77,2.78,2.74,2.75,2563100,2.75
2013-07-11,2.70,2.80,2.70,2.77,4627500,2.77
2013-07-10,2.64,2.71,2.64,2.70,1660400,2.70
2013-07-09,2.66,2.67,2.63,2.65,1067100,2.65
2013-07-08,2.74,2.75,2.65,2.66,3738100,2.66
2013-07-05,2.75,2.79,2.73,2.77,5959200,2.77
2013-07-04,2.79,2.83,2.73,2.78,13027000,2.78
2013-07-03,2.86,2.88,2.76,2.81,1749200,2.81
2013-07-02,2.91,2.91,2.82,2.88,856100,2.88
2013-07-01,2.87,2.91,2.85,2.90,535000,2.90
2013-06-28,2.85,2.91,2.83,2.87,556700,2.87
2013-06-27,2.90,2.91,2.82,2.85,1284800,2.85
2013-06-26,2.88,2.88,2.83,2.86,975000,2.86
2013-06-25,2.89,2.93,2.75,2.88,1263500,2.88
2013-06-24,3.01,3.03,2.88,2.91,1648800,2.91
2013-06-21,3.02,3.05,3.00,3.02,1187200,3.02
2013-06-20,3.13,3.14,3.00,3.08,1283000,3.08
