Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,16.40,16.71,16.33,16.57,583300,16.57
2014-01-09,17.00,17.30,16.50,16.56,1031200,16.56
2014-01-08,16.50,17.28,16.50,16.99,1276200,16.99
2014-01-07,16.01,16.68,15.82,16.49,933000,16.49
2014-01-06,16.30,16.89,16.09,16.45,2223000,16.45
2014-01-03,16.94,17.99,16.80,16.95,4900000,16.95
2014-01-02,15.78,17.18,15.52,16.94,2817900,16.94
2014-01-01,15.78,15.78,15.78,15.78,000,15.78
2013-12-31,15.69,15.93,15.35,15.78,1442500,15.78
2013-12-30,15.34,15.86,15.27,15.75,2799700,15.75
2013-12-27,15.22,15.53,14.88,15.53,2125500,15.53
2013-12-26,14.56,16.01,14.56,15.29,4175200,15.29
2013-12-25,13.50,14.58,13.35,14.56,3948600,14.56
2013-12-24,13.31,13.62,13.28,13.54,1537700,13.54
2013-12-23,13.31,13.52,13.00,13.52,1530900,13.52
2013-12-20,13.58,13.80,12.96,13.43,1192000,13.43
2013-12-19,13.51,13.75,13.20,13.40,1167700,13.40
2013-12-18,13.57,13.69,13.37,13.56,787000,13.56
2013-12-17,13.48,13.58,13.34,13.41,834100,13.41
2013-12-16,13.57,13.67,13.39,13.46,1359600,13.46
2013-12-13,13.31,13.65,13.31,13.63,551700,13.63
2013-12-12,13.53,13.61,13.40,13.48,1093300,13.48
2013-12-11,13.65,13.69,13.40,13.41,605700,13.41
2013-12-10,13.70,13.71,13.52,13.67,1075400,13.67
2013-12-09,13.52,13.69,13.30,13.69,1181000,13.69
2013-12-06,13.77,13.91,13.45,13.59,624300,13.59
2013-12-05,14.00,14.13,13.60,13.77,1006500,13.77
2013-12-04,13.30,13.95,13.30,13.84,1858400,13.84
2013-12-03,13.01,14.14,12.69,13.52,1628900,13.52
2013-12-02,13.48,13.48,12.68,13.15,3098000,13.15
2013-11-29,13.91,13.96,13.69,13.77,1588700,13.77
2013-11-28,13.35,13.99,13.35,13.96,3702900,13.96
2013-11-27,13.20,13.38,13.20,13.37,681100,13.37
2013-11-26,13.38,13.38,13.17,13.20,990900,13.20
