Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,47.19,48.12,46.30,46.48,4632600,46.48
2014-01-09,49.18,49.60,47.47,47.53,6395900,47.53
2014-01-08,49.99,50.58,49.14,49.68,6382800,49.68
2014-01-07,48.49,49.28,47.49,48.95,6271300,48.95
2014-01-06,49.12,51.30,48.65,48.88,8311000,48.88
2014-01-03,48.55,49.98,48.00,49.51,8045400,49.51
2014-01-02,48.35,50.88,48.00,49.00,9135100,49.00
2014-01-01,48.70,48.70,48.70,48.70,000,48.70
2013-12-31,48.90,49.48,47.21,48.70,8250100,48.70
2013-12-30,46.28,49.95,45.70,49.52,11724700,49.52
2013-12-27,44.88,47.26,44.66,46.19,7394000,46.19
2013-12-26,45.21,46.50,44.38,44.50,6457000,44.50
2013-12-25,44.53,45.21,44.03,45.21,4477700,45.21
2013-12-24,42.92,44.88,42.61,44.88,4292100,44.88
2013-12-23,44.80,45.00,42.30,43.05,4342100,43.05
2013-12-20,44.65,46.25,44.33,44.85,5897200,44.85
2013-12-19,43.92,45.88,43.82,44.80,6097100,44.80
2013-12-18,43.36,44.37,42.38,44.35,4324900,44.35
2013-12-17,42.78,43.48,42.02,43.29,3846000,43.29
2013-12-16,44.18,44.55,42.50,43.00,5577000,43.00
2013-12-13,42.98,44.38,42.68,44.03,4429200,44.03
2013-12-12,42.74,43.53,42.60,42.96,3272300,42.96
2013-12-11,42.00,43.36,41.81,42.68,3680100,42.68
2013-12-10,41.88,43.43,41.50,41.99,6085400,41.99
2013-12-09,40.19,42.02,39.92,41.94,5187100,41.94
2013-12-06,39.90,40.69,39.65,39.83,2948000,39.83
2013-12-05,40.90,40.95,39.86,40.13,3418100,40.13
2013-12-04,41.45,42.57,40.70,40.87,3670700,40.87
2013-12-03,40.21,42.08,38.62,41.86,6051000,41.86
2013-12-02,42.60,43.30,40.25,40.69,8992200,40.69
2013-11-29,42.60,44.88,42.41,44.68,7500400,44.68
2013-11-28,43.58,43.91,42.44,42.62,5451200,42.62
2013-11-27,41.80,42.49,41.78,42.15,3333600,42.15
2013-11-26,41.90,42.58,41.40,41.82,3884400,41.82
2013-11-25,39.55,42.50,39.34,42.20,8442600,42.20
2013-11-22,40.05,40.23,39.21,39.50,2454200,39.50
2013-11-21,40.21,40.99,39.65,40.05,3532700,40.05
2013-11-20,39.55,40.24,39.00,40.03,3960800,40.03
2013-11-19,39.90,40.10,39.25,39.48,3394700,39.48
2013-11-18,39.45,40.53,39.45,39.84,5136300,39.84
2013-11-15,38.90,40.10,38.84,39.35,4231800,39.35
2013-11-14,37.66,39.16,37.66,38.80,3932500,38.80
2013-11-13,38.00,38.95,37.60,37.66,4139400,37.66
2013-11-12,37.58,38.18,37.25,37.91,5883600,37.91
2013-11-11,37.00,37.61,36.70,37.33,2946400,37.33
2013-11-08,38.30,38.47,36.68,36.73,4623200,36.73
