Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.70,6.73,6.54,6.57,1810900,6.57
2014-01-09,6.70,6.86,6.67,6.72,2205600,6.72
2014-01-08,6.69,6.79,6.66,6.70,1618500,6.70
2014-01-07,6.69,6.87,6.65,6.70,1892300,6.70
2014-01-06,6.89,6.92,6.69,6.75,2283200,6.75
2014-01-03,7.07,7.07,6.88,6.91,2923700,6.91
2014-01-02,7.00,7.13,7.00,7.08,2430400,7.08
2014-01-01,7.03,7.03,7.03,7.03,000,7.03
2013-12-31,7.00,7.15,6.98,7.03,3373700,7.03
2013-12-30,7.31,7.31,7.07,7.09,9348900,7.09
2013-12-27,6.81,7.16,6.70,7.16,8339400,7.16
2013-12-26,6.80,6.80,6.51,6.51,3748700,6.51
2013-12-25,6.77,6.81,6.71,6.80,1561400,6.80
2013-12-24,6.80,6.85,6.69,6.77,1826200,6.77
2013-12-23,6.89,6.95,6.71,6.77,2069800,6.77
2013-12-20,7.00,7.03,6.85,6.87,1925200,6.87
2013-12-19,7.14,7.17,6.94,7.00,2134000,7.00
2013-12-18,7.08,7.14,7.04,7.12,2681100,7.12
2013-12-17,6.94,7.11,6.90,7.08,2862500,7.08
2013-12-16,7.03,7.13,6.92,6.96,1895900,6.96
2013-12-13,7.02,7.08,6.96,7.03,1602400,7.03
2013-12-12,6.99,7.13,6.97,7.02,2137400,7.02
2013-12-11,7.17,7.18,6.95,7.01,3133200,7.01
2013-12-10,7.14,7.23,7.10,7.12,3498800,7.12
2013-12-09,7.16,7.26,7.12,7.15,2765500,7.15
2013-12-06,7.14,7.27,7.12,7.15,3269600,7.15
2013-12-05,7.20,7.25,7.14,7.16,3613000,7.16
2013-12-04,7.02,7.30,7.02,7.27,9036300,7.27
2013-12-03,6.70,7.11,6.67,7.09,5908200,7.09
2013-12-02,6.89,7.02,6.61,6.73,5487100,6.73
2013-11-29,7.05,7.15,7.03,7.05,4106100,7.05
2013-11-28,6.99,7.18,6.99,7.04,6323600,7.04
2013-11-27,6.82,7.13,6.80,7.03,8737200,7.03
2013-11-26,6.73,6.80,6.70,6.72,2012400,6.72
2013-11-25,6.75,6.85,6.73,6.75,2608600,6.75
2013-11-22,6.77,6.94,6.75,6.79,3514300,6.79
2013-11-21,6.78,6.79,6.70,6.75,2514300,6.75
2013-11-20,6.75,6.86,6.73,6.82,2867800,6.82
2013-11-19,6.78,6.79,6.65,6.73,2430800,6.73
2013-11-18,6.62,6.75,6.60,6.74,3610100,6.74
2013-11-15,6.53,6.69,6.45,6.61,3012000,6.61
2013-11-14,6.41,6.73,6.36,6.54,2123000,6.54
2013-11-13,6.62,6.62,6.41,6.43,1782300,6.43
2013-11-12,6.58,6.65,6.52,6.62,1764000,6.62
2013-11-11,6.50,6.62,6.45,6.58,1740200,6.58
2013-11-08,6.70,6.78,6.46,6.48,3719900,6.48
2013-11-07,6.88,6.88,6.72,6.74,2388700,6.74
2013-11-06,6.83,6.98,6.78,6.86,3912900,6.86
2013-11-05,6.78,6.87,6.66,6.83,2595100,6.83
2013-11-04,6.73,6.85,6.73,6.85,2010700,6.85
2013-11-01,6.87,6.87,6.73,6.78,2276400,6.78
2013-10-31,6.80,7.05,6.72,6.87,4724500,6.87
2013-10-30,6.81,6.88,6.66,6.86,5039800,6.86
2013-10-29,7.09,7.34,6.63,6.84,9888100,6.84
2013-10-28,7.13,7.17,7.03,7.09,3099600,7.09
2013-10-25,7.14,7.20,7.02,7.13,6142000,7.13
2013-10-24,7.07,7.27,7.01,7.11,4744400,7.11
2013-10-23,7.21,7.29,7.06,7.07,8562000,7.07
2013-10-22,7.11,7.32,7.01,7.30,11803600,7.30
2013-10-21,6.96,7.17,6.87,7.12,10152400,7.12
2013-10-18,6.83,7.01,6.76,7.00,5080000,7.00
2013-10-17,6.75,6.89,6.74,6.80,4062400,6.80
2013-10-16,6.91,6.98,6.68,6.73,4862800,6.73
2013-10-15,6.92,7.05,6.86,6.94,5643900,6.94
2013-10-14,6.92,6.94,6.85,6.91,5085100,6.91
2013-10-11,6.87,6.95,6.81,6.90,6066700,6.90
2013-10-10,6.79,6.95,6.75,6.85,7517100,6.85
2013-10-09,6.71,6.79,6.67,6.79,3766200,6.79
2013-10-08,6.76,6.77,6.59,6.74,3482800,6.74
2013-10-07,6.74,6.74,6.74,6.74,000,6.74
2013-10-04,6.74,6.74,6.74,6.74,000,6.74
2013-10-03,6.74,6.74,6.74,6.74,000,6.74
2013-10-02,6.74,6.74,6.74,6.74,000,6.74
2013-10-01,6.74,6.74,6.74,6.74,000,6.74
2013-09-30,6.78,6.87,6.71,6.74,4474400,6.74
2013-09-27,6.61,6.79,6.60,6.78,3880100,6.78
2013-09-26,6.71,6.75,6.59,6.60,3849100,6.60
2013-09-25,6.73,6.84,6.70,6.71,4383800,6.71
2013-09-24,6.85,6.85,6.68,6.74,5104500,6.74
2013-09-23,6.75,6.89,6.72,6.86,6914000,6.86
2013-09-20,6.76,6.76,6.76,6.76,000,6.76
2013-09-18,6.53,6.77,6.53,6.76,5219900,6.76
2013-09-17,6.66,6.67,6.55,6.56,3149200,6.56
2013-09-16,6.73,6.76,6.62,6.65,4114200,6.65
2013-09-13,6.79,6.84,6.66,6.71,5917300,6.71
2013-09-12,6.72,6.83,6.71,6.81,7432300,6.81
2013-09-11,6.70,6.85,6.65,6.77,9566600,6.77
2013-09-10,6.64,6.69,6.61,6.67,7645500,6.67
2013-09-09,6.62,6.69,6.57,6.64,7039800,6.64
2013-09-06,6.53,6.61,6.50,6.60,4429900,6.60
2013-09-05,6.58,6.61,6.53,6.54,4172400,6.54
2013-09-04,6.63,6.64,6.50,6.56,5898200,6.56
