Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,4.88,5.02,4.87,4.91,4571300,4.91
2014-01-09,4.94,5.02,4.85,4.91,5916400,4.91
2014-01-08,4.91,5.06,4.83,5.02,8964300,5.02
2014-01-07,4.69,4.96,4.64,4.89,5520200,4.89
2014-01-06,4.83,4.86,4.69,4.70,3855400,4.70
2014-01-03,4.85,5.00,4.81,4.88,7699700,4.88
2014-01-02,4.76,5.20,4.68,5.02,10972300,5.02
2014-01-01,4.76,4.76,4.76,4.76,000,4.76
2013-12-31,4.72,4.77,4.64,4.76,3449000,4.76
2013-12-30,4.67,4.76,4.66,4.72,2415600,4.72
2013-12-27,4.61,4.72,4.61,4.67,2891800,4.67
2013-12-26,4.81,4.81,4.59,4.61,4260900,4.61
2013-12-25,4.85,4.85,4.69,4.81,3694000,4.81
2013-12-24,4.79,4.90,4.77,4.84,3394800,4.84
2013-12-23,4.80,4.82,4.68,4.79,2784500,4.79
2013-12-20,4.80,4.87,4.72,4.80,4915900,4.80
2013-12-19,4.96,5.02,4.84,4.85,5540100,4.85
2013-12-18,5.08,5.10,4.89,4.96,6111500,4.96
2013-12-17,4.98,5.20,4.98,5.11,8423600,5.11
2013-12-16,5.39,5.39,5.04,5.10,16650500,5.10
2013-12-13,5.39,5.39,5.39,5.39,8040200,5.39
2013-12-12,4.88,4.97,4.86,4.90,5109200,4.90
2013-12-11,5.06,5.06,4.86,4.89,6910800,4.89
2013-12-10,5.05,5.10,4.96,5.02,5222000,5.02
2013-12-09,5.13,5.16,5.03,5.06,4852600,5.06
2013-12-06,4.98,5.09,4.98,5.01,4885400,5.01
2013-12-05,5.10,5.15,4.98,4.98,8319600,4.98
2013-12-04,4.97,5.32,4.92,5.14,15241200,5.14
2013-12-03,4.85,5.03,4.83,5.00,8560800,5.00
2013-12-02,5.25,5.31,4.89,4.90,17211400,4.90
2013-11-29,5.48,5.48,5.28,5.43,13425700,5.43
2013-11-28,5.45,5.59,5.37,5.52,16980600,5.52
2013-11-27,5.50,5.65,5.41,5.54,27091400,5.54
2013-11-26,5.70,5.70,5.55,5.70,48299900,5.70
2013-11-25,5.18,5.18,5.18,5.18,10442900,5.18
2013-11-22,4.73,4.77,4.64,4.71,4842600,4.71
2013-11-21,4.68,4.86,4.62,4.76,8918200,4.76
2013-11-20,4.56,4.86,4.49,4.73,11815400,4.73
2013-11-19,4.41,4.60,4.41,4.57,4356300,4.57
2013-11-18,4.31,4.45,4.30,4.41,2917400,4.41
2013-11-15,4.25,4.36,4.22,4.31,2859000,4.31
2013-11-14,4.23,4.26,4.17,4.24,1486900,4.24
2013-11-13,4.32,4.32,4.23,4.23,1448100,4.23
2013-11-12,4.34,4.36,4.29,4.32,1424400,4.32
2013-11-11,4.29,4.35,4.24,4.31,955600,4.31
