Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,10.89,10.97,10.28,10.36,7381000,10.36
2014-01-09,12.13,12.60,11.03,11.10,13460200,11.10
2014-01-08,12.32,12.65,11.95,12.26,15159900,12.26
2014-01-07,10.90,11.88,10.65,11.88,7138500,11.88
2014-01-06,11.11,11.15,10.63,10.80,3110300,10.80
2014-01-03,10.70,11.09,10.57,11.08,4665400,11.08
2014-01-02,10.30,10.82,10.30,10.74,3226900,10.74
2014-01-01,10.36,10.36,10.36,10.36,000,10.36
2013-12-31,10.60,10.60,10.23,10.36,1719200,10.36
2013-12-30,10.51,10.66,10.42,10.55,2470700,10.55
2013-12-27,10.06,10.51,10.00,10.44,2574500,10.44
2013-12-26,10.51,10.51,10.10,10.11,2649600,10.11
2013-12-25,10.01,10.56,10.01,10.51,3526400,10.51
2013-12-24,9.80,10.10,9.73,9.97,1499500,9.97
2013-12-23,10.11,10.14,9.72,9.88,1579200,9.88
2013-12-20,10.25,10.32,10.04,10.09,1941500,10.09
2013-12-19,10.53,10.62,10.26,10.26,2132600,10.26
2013-12-18,10.43,10.55,10.32,10.52,1364100,10.52
2013-12-17,10.84,10.84,10.35,10.50,3028900,10.50
2013-12-16,11.21,11.29,10.74,10.74,4497200,10.74
2013-12-13,10.79,11.50,10.74,11.36,5365400,11.36
2013-12-12,10.78,11.04,10.77,10.86,2140700,10.86
2013-12-11,10.95,11.06,10.60,10.76,2684000,10.76
2013-12-10,11.11,11.16,10.76,11.05,3396500,11.05
2013-12-09,10.93,11.20,10.85,11.10,4054900,11.10
2013-12-06,10.90,11.20,10.89,10.99,4530000,10.99
2013-12-05,11.80,11.98,10.96,11.00,9865500,11.00
2013-12-04,12.52,12.98,12.18,12.18,10042700,12.18
2013-12-03,11.77,12.65,11.50,12.52,9427600,12.52
2013-12-02,11.65,12.77,11.65,12.00,11799200,12.00
2013-11-29,12.42,13.06,12.38,12.85,15685800,12.85
2013-11-28,10.77,11.87,10.75,11.87,4782500,11.87
2013-11-27,10.40,10.85,10.40,10.79,2765200,10.79
2013-11-26,10.50,10.63,10.41,10.48,1669900,10.48
2013-11-25,10.65,10.97,10.50,10.54,3185800,10.54
2013-11-22,10.37,10.75,10.31,10.75,3464500,10.75
2013-11-21,10.49,10.49,10.25,10.37,1849400,10.37
2013-11-20,10.50,10.66,10.40,10.54,1691700,10.54
2013-11-19,10.69,10.79,10.45,10.54,2456300,10.54
2013-11-18,10.36,10.75,10.26,10.61,2855600,10.61
2013-11-15,10.15,10.56,10.15,10.35,4150300,10.35
2013-11-14,10.00,10.26,9.79,10.25,2546800,10.25
2013-11-13,10.12,10.29,9.97,10.01,2308100,10.01
2013-11-12,10.00,10.24,9.96,10.19,1933400,10.19
2013-11-11,9.88,10.04,9.60,9.99,1360800,9.99
2013-11-08,9.69,9.97,9.52,9.76,1271100,9.76
2013-11-07,10.01,10.05,9.62,9.69,1452100,9.69
2013-11-06,10.15,10.30,10.00,10.01,2260900,10.01
2013-11-05,10.00,10.24,9.97,10.24,2638800,10.24
2013-11-04,9.93,10.25,9.93,10.08,3016400,10.08
2013-11-01,9.58,10.45,9.46,10.11,4597500,10.11
2013-10-31,9.70,9.70,9.45,9.60,1362200,9.60
2013-10-30,9.50,9.72,9.41,9.72,1777500,9.72
2013-10-29,9.95,10.04,9.18,9.54,2772900,9.54
2013-10-28,9.65,9.91,9.61,9.91,1956400,9.91
2013-10-25,9.67,9.84,9.50,9.71,2238800,9.71
2013-10-24,9.65,9.93,9.65,9.70,2752400,9.70
2013-10-23,10.00,10.07,9.54,9.60,3786100,9.60
2013-10-22,10.56,10.56,10.00,10.02,4687300,10.02
2013-10-21,10.43,10.59,10.28,10.55,3721200,10.55
2013-10-18,10.11,10.40,10.05,10.37,2881100,10.37
2013-10-17,10.76,10.78,10.08,10.12,5697200,10.12
2013-10-16,11.86,11.90,10.73,10.78,6973100,10.78
2013-10-15,11.95,12.34,11.70,11.92,7175000,11.92
2013-10-14,11.88,12.12,11.64,12.00,10444200,12.00
2013-10-11,10.91,11.98,10.91,11.88,12495100,11.88
2013-10-10,11.15,11.39,10.89,10.93,4184300,10.93
2013-10-09,11.00,11.55,10.91,11.21,5554700,11.21
2013-10-08,10.66,11.15,10.61,11.00,4098800,11.00
2013-10-07,10.70,10.70,10.70,10.70,000,10.70
2013-10-04,10.70,10.70,10.70,10.70,000,10.70
2013-10-03,10.70,10.70,10.70,10.70,000,10.70
2013-10-02,10.70,10.70,10.70,10.70,000,10.70
2013-10-01,10.70,10.70,10.70,10.70,000,10.70
2013-09-30,10.50,10.80,10.50,10.70,2083500,10.70
2013-09-27,10.68,10.83,10.46,10.52,2945200,10.52
2013-09-26,11.45,11.47,10.70,10.73,5823800,10.73
2013-09-25,11.20,11.61,11.09,11.50,6853700,11.50
2013-09-24,11.34,11.48,11.05,11.31,5176800,11.31
2013-09-23,11.00,11.47,10.83,11.40,5638500,11.40
2013-09-20,11.17,11.17,11.17,11.17,000,11.17
2013-09-18,11.31,11.77,11.00,11.17,6532100,11.17
2013-09-17,11.37,11.37,11.37,11.37,000,11.37
2013-09-16,11.20,11.78,11.13,11.37,7542900,11.37
2013-09-13,10.91,11.38,10.91,11.19,4752500,11.19
2013-09-12,11.30,11.40,11.00,11.05,6480400,11.05
2013-09-11,12.13,12.13,11.12,11.64,15187100,11.64
2013-09-10,12.02,12.68,11.80,12.36,11636700,12.36
2013-09-09,11.68,12.50,11.50,12.07,10426100,12.07
2013-09-06,12.40,12.43,11.79,11.90,8554600,11.90
2013-09-05,12.17,12.40,11.63,12.40,8294200,12.40
2013-09-04,12.27,12.48,11.95,12.19,6588000,12.19
2013-09-03,12.14,12.50,11.81,12.34,7144300,12.34
2013-09-02,11.85,12.49,11.84,12.28,6735100,12.28
2013-08-30,12.47,12.66,11.76,11.93,9031100,11.93
2013-08-29,12.71,12.73,12.25,12.38,8946700,12.38
2013-08-28,13.28,13.58,12.72,12.86,10180300,12.86
2013-08-27,12.98,13.70,12.93,13.48,11434700,13.48
2013-08-26,12.80,13.30,12.70,13.02,8682200,13.02
2013-08-23,14.05,14.35,12.85,13.09,17448400,13.09
2013-08-22,12.36,13.79,12.31,13.79,14833100,13.79
2013-08-21,12.43,13.60,12.32,12.54,17249800,12.54
2013-08-20,12.68,12.96,12.17,12.59,12932800,12.59
2013-08-19,12.38,13.12,12.10,12.80,15407800,12.80
2013-08-16,12.31,12.94,11.89,12.03,13528200,12.03
2013-08-15,12.38,12.95,12.24,12.53,13334000,12.53
2013-08-14,12.52,13.16,12.00,12.69,18696000,12.69
2013-08-13,11.31,12.45,11.13,12.45,18166900,12.45
2013-08-12,10.99,11.32,10.78,11.32,21368700,11.32
2013-08-09,9.36,10.29,9.35,10.29,11002400,10.29
2013-08-08,8.80,9.38,8.65,9.35,10803600,9.35
2013-08-07,8.78,9.18,8.64,8.89,10847200,8.89
2013-08-06,8.45,9.00,8.42,8.98,15111800,8.98
2013-08-05,7.61,8.18,7.61,8.18,4172000,8.18
2013-08-02,7.52,7.67,7.42,7.44,2897600,7.44
2013-08-01,7.16,7.84,7.16,7.57,4442900,7.57
2013-07-31,7.43,7.47,7.16,7.18,3030900,7.18
2013-07-30,7.30,7.36,7.11,7.29,1588800,7.29
2013-07-29,7.31,7.43,7.20,7.22,2259400,7.22
2013-07-26,7.09,7.37,6.91,7.34,2624000,7.34
2013-07-25,7.28,7.28,7.00,7.02,1796200,7.02
2013-07-24,7.22,7.31,7.12,7.28,1519600,7.28
2013-07-23,7.10,7.29,7.06,7.22,2284200,7.22
2013-07-22,6.80,7.12,6.68,7.11,1185000,7.11
2013-07-19,6.95,7.07,6.80,6.80,851000,6.80
2013-07-18,6.90,7.07,6.86,6.94,709100,6.94
2013-07-17,7.04,7.13,6.90,6.94,1228200,6.94
2013-07-16,6.89,7.07,6.85,7.07,1383900,7.07
2013-07-15,6.90,6.97,6.70,6.93,1299500,6.93
2013-07-12,6.94,7.00,6.75,6.77,1684100,6.77
2013-07-11,6.69,6.89,6.63,6.89,1599400,6.89
2013-07-10,6.39,6.69,6.39,6.69,782300,6.69
2013-07-09,6.50,6.52,6.35,6.49,454300,6.49
2013-07-08,6.58,6.66,6.39,6.43,964000,6.43
2013-07-05,6.62,6.82,6.60,6.68,942800,6.68
2013-07-04,6.42,6.80,6.42,6.67,1243300,6.67
2013-07-03,6.48,6.54,6.35,6.49,562900,6.49
2013-07-02,6.40,6.55,6.37,6.54,845400,6.54
2013-07-01,6.25,6.44,6.25,6.42,602400,6.42
2013-06-28,6.30,6.55,6.30,6.37,591400,6.37
2013-06-27,6.74,6.75,6.47,6.48,717600,6.48
2013-06-26,6.58,6.66,6.35,6.64,992800,6.64
2013-06-25,6.58,6.73,6.07,6.49,1455100,6.49
2013-06-24,7.07,7.09,6.39,6.58,1525600,6.58
2013-06-21,6.81,7.08,6.60,6.98,1025800,6.98
2013-06-20,7.02,7.10,6.85,6.85,831900,6.85
2013-06-19,6.98,7.06,6.75,7.05,1067500,7.05
2013-06-18,6.94,7.00,6.88,6.98,943200,6.98
2013-06-17,7.05,7.11,6.89,6.91,1336700,6.91
2013-06-14,6.91,7.05,6.91,7.05,830300,7.05
2013-06-13,7.19,7.19,6.90,6.94,1249700,6.94
2013-06-12,7.23,7.23,7.23,7.23,000,7.23
2013-06-11,7.23,7.23,7.23,7.23,000,7.23
2013-06-10,7.23,7.23,7.23,7.23,000,7.23
2013-06-07,7.40,7.48,7.22,7.23,1285400,7.23
2013-06-06,7.57,7.61,7.38,7.41,1386500,7.41
2013-06-05,7.39,7.62,7.30,7.59,2224300,7.59
2013-06-04,7.60,7.69,7.38,7.44,3051600,7.44
2013-06-03,7.45,7.65,7.38,7.62,3451700,7.62
2013-05-31,7.51,7.54,7.39,7.40,1874200,7.40
2013-05-30,7.65,7.65,7.43,7.50,2996900,7.50
2013-05-29,7.52,7.67,7.52,7.64,1889600,7.64
2013-05-28,7.70,7.72,7.49,7.55,2396700,7.55
2013-05-27,7.65,7.75,7.55,7.72,2356400,7.72
2013-05-24,7.49,7.68,7.46,7.65,2058700,7.65
2013-05-23,7.48,7.59,7.35,7.49,1956600,7.49
2013-05-22,7.50,7.69,7.40,7.48,2950000,7.48
2013-05-21,7.49,7.57,7.35,7.49,2577100,7.49
2013-05-20,7.36,7.56,7.36,7.53,2455300,7.46
2013-05-17,7.24,7.44,7.24,7.40,2084000,7.33
