Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,2.94,2.97,2.87,2.90,1453000,2.90
2014-01-09,2.99,3.02,2.95,2.96,1393800,2.96
2014-01-08,2.98,3.02,2.94,2.98,1451000,2.98
2014-01-07,3.00,3.00,2.94,2.95,1234200,2.95
2014-01-06,3.09,3.16,2.96,2.97,2715600,2.97
2014-01-03,2.96,3.12,2.95,3.09,4554700,3.09
2014-01-02,2.96,2.98,2.91,2.97,1456800,2.97
2014-01-01,2.97,2.97,2.97,2.97,000,2.97
2013-12-31,2.94,2.98,2.89,2.97,2179400,2.97
2013-12-30,3.02,3.04,2.94,2.94,1961300,2.94
2013-12-27,3.00,3.01,2.96,3.00,1574800,3.00
2013-12-26,3.04,3.04,2.95,2.97,2401500,2.97
2013-12-25,3.06,3.08,2.99,3.02,2459800,3.02
2013-12-24,3.08,3.09,3.03,3.03,1089600,3.03
2013-12-23,3.24,3.24,3.04,3.04,4682900,3.04
2013-12-20,3.21,3.22,3.13,3.20,2314700,3.20
2013-12-19,3.23,3.23,3.19,3.21,1731200,3.21
2013-12-18,3.22,3.25,3.19,3.20,1589500,3.20
2013-12-17,3.27,3.28,3.19,3.24,2459100,3.24
2013-12-16,3.24,3.29,3.24,3.27,1988300,3.27
2013-12-13,3.19,3.32,3.16,3.28,4020700,3.28
2013-12-12,3.26,3.26,3.17,3.17,3268200,3.17
2013-12-11,3.26,3.29,3.23,3.24,3010900,3.24
2013-12-10,3.26,3.29,3.22,3.26,2717800,3.26
2013-12-09,3.30,3.32,3.22,3.24,3265400,3.24
2013-12-06,3.29,3.36,3.27,3.31,2440800,3.31
2013-12-05,3.23,3.31,3.23,3.29,4523800,3.29
2013-12-04,3.13,3.23,3.13,3.16,2728800,3.16
2013-12-03,3.12,3.17,3.08,3.14,6787700,3.14
2013-12-02,3.24,3.34,3.24,3.24,5493000,3.24
2013-11-29,3.35,3.41,3.35,3.41,2268300,3.41
2013-11-28,3.41,3.47,3.36,3.39,5229300,3.39
2013-11-27,3.41,3.41,3.34,3.35,3313500,3.35
2013-11-26,3.39,3.41,3.36,3.38,1713100,3.38
2013-11-25,3.35,3.44,3.35,3.40,2784500,3.40
2013-11-22,3.38,3.43,3.34,3.38,2665300,3.38
2013-11-21,3.42,3.44,3.33,3.38,5801000,3.38
2013-11-20,3.40,3.46,3.37,3.44,2780900,3.44
2013-11-19,3.39,3.46,3.36,3.40,5457100,3.40
2013-11-18,3.45,3.51,3.35,3.40,7148200,3.40
2013-11-15,3.42,3.57,3.38,3.50,3698400,3.50
2013-11-14,3.40,3.43,3.30,3.40,3175500,3.40
2013-11-13,3.60,3.61,3.43,3.43,4581300,3.43
2013-11-12,3.60,3.64,3.54,3.61,1965400,3.61
2013-11-11,3.58,3.63,3.54,3.57,1646500,3.57
2013-11-08,3.73,3.75,3.59,3.61,3460100,3.61
2013-11-07,3.70,3.78,3.62,3.75,4357800,3.75
2013-11-06,3.65,3.79,3.60,3.69,5466600,3.69
2013-11-05,3.57,3.65,3.56,3.62,2691400,3.62
2013-11-04,3.56,3.68,3.51,3.61,2819300,3.61
2013-11-01,3.50,3.62,3.45,3.56,3955100,3.56
2013-10-31,3.40,3.53,3.38,3.52,4713200,3.52
2013-10-30,3.42,3.47,3.31,3.39,6845900,3.39
2013-10-29,3.69,3.71,3.48,3.48,5302100,3.48
2013-10-28,3.58,3.69,3.58,3.66,5586700,3.66
2013-10-25,3.50,3.61,3.47,3.56,6615200,3.56
2013-10-24,3.60,3.66,3.52,3.52,12343000,3.52
2013-10-23,3.91,3.91,3.71,3.71,8249300,3.71
2013-10-22,3.93,4.05,3.74,3.91,14886100,3.91
2013-10-21,4.12,4.25,3.90,3.90,18162700,3.90
2013-10-18,3.91,4.14,3.91,4.10,10391300,4.10
2013-10-17,3.80,3.94,3.76,3.94,11404400,3.94
2013-10-16,3.82,3.85,3.68,3.75,13688200,3.75
2013-10-15,3.62,3.75,3.60,3.75,13091500,3.75
2013-10-14,3.40,3.57,3.40,3.57,8911800,3.57
2013-10-11,3.40,3.47,3.38,3.40,5114000,3.40
2013-10-10,3.41,3.50,3.36,3.41,7295300,3.41
2013-10-09,3.39,3.53,3.38,3.43,13519800,3.43
2013-10-08,3.22,3.36,3.21,3.36,10425900,3.36
2013-10-07,3.20,3.20,3.20,3.20,000,3.20
2013-10-04,3.20,3.20,3.20,3.20,000,3.20
2013-10-03,3.20,3.20,3.20,3.20,000,3.20
2013-10-02,3.20,3.20,3.20,3.20,000,3.20
2013-10-01,3.20,3.20,3.20,3.20,000,3.20
2013-09-30,3.19,3.20,3.11,3.20,9637200,3.20
2013-09-27,2.98,3.08,2.97,3.05,4646700,3.05
2013-09-26,3.00,3.01,2.97,2.99,3933100,2.99
2013-09-25,3.01,3.01,2.98,3.01,3751900,3.01
2013-09-24,3.05,3.05,2.97,3.00,5022400,3.00
2013-09-23,3.07,3.08,3.00,3.06,5448800,3.06
2013-09-20,3.04,3.04,3.04,3.04,000,3.04
2013-09-18,3.04,3.08,3.01,3.04,3421800,3.04
2013-09-17,3.00,3.08,2.99,3.04,6462100,3.04
2013-09-16,2.99,3.14,2.95,3.02,10598700,3.02
2013-09-13,2.85,2.99,2.83,2.99,11027800,2.99
2013-09-12,2.86,2.91,2.85,2.85,5298900,2.85
