Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,3.15,3.16,3.09,3.10,1409400,3.10
2014-01-09,3.19,3.22,3.12,3.16,1701600,3.16
2014-01-08,3.23,3.23,3.18,3.19,1579400,3.19
2014-01-07,3.25,3.26,3.20,3.23,1938400,3.23
2014-01-06,3.37,3.37,3.23,3.26,2289200,3.26
2014-01-03,3.40,3.40,3.36,3.38,1119000,3.38
2014-01-02,3.42,3.44,3.37,3.41,2102300,3.41
2014-01-01,3.41,3.41,3.41,3.41,000,3.41
2013-12-31,3.39,3.43,3.38,3.41,1144200,3.41
2013-12-30,3.40,3.44,3.39,3.40,1025600,3.40
2013-12-27,3.36,3.41,3.34,3.40,1524600,3.40
2013-12-26,3.45,3.45,3.35,3.37,2065600,3.37
2013-12-25,3.45,3.47,3.42,3.46,1223700,3.46
2013-12-24,3.44,3.49,3.43,3.48,1947000,3.48
2013-12-23,3.49,3.49,3.41,3.44,1626000,3.44
2013-12-20,3.47,3.50,3.42,3.49,1849400,3.49
2013-12-19,3.54,3.54,3.46,3.47,1628800,3.47
2013-12-18,3.50,3.52,3.47,3.52,1349600,3.52
2013-12-17,3.50,3.53,3.47,3.49,1637500,3.49
2013-12-16,3.56,3.58,3.49,3.50,3575900,3.50
2013-12-13,3.59,3.60,3.56,3.58,1629600,3.58
2013-12-12,3.55,3.60,3.54,3.59,1400300,3.59
2013-12-11,3.64,3.65,3.55,3.57,2957900,3.57
2013-12-10,3.62,3.65,3.60,3.64,1866500,3.64
2013-12-09,3.63,3.65,3.61,3.62,2181900,3.62
2013-12-06,3.65,3.65,3.60,3.63,2435500,3.63
2013-12-05,3.63,3.72,3.59,3.66,4392700,3.66
2013-12-04,3.58,3.65,3.55,3.63,3135100,3.63
2013-12-03,3.50,3.58,3.48,3.58,2603300,3.58
2013-12-02,3.64,3.67,3.46,3.52,5028200,3.52
2013-11-29,3.69,3.76,3.66,3.73,5154600,3.73
2013-11-28,3.65,3.72,3.65,3.68,3994700,3.68
2013-11-27,3.64,3.68,3.62,3.65,2685800,3.65
2013-11-26,3.66,3.71,3.62,3.64,2938600,3.64
2013-11-25,3.63,3.71,3.62,3.66,4401400,3.66
2013-11-22,3.66,3.77,3.65,3.66,5891400,3.66
2013-11-21,3.68,3.73,3.62,3.70,6388800,3.70
2013-11-20,3.63,3.69,3.60,3.67,4537800,3.67
2013-11-19,3.63,3.64,3.57,3.63,3258500,3.63
2013-11-18,3.58,3.66,3.53,3.63,4344400,3.63
2013-11-15,3.47,3.58,3.46,3.54,4353100,3.54
2013-11-14,3.42,3.48,3.40,3.47,1754000,3.47
2013-11-13,3.46,3.49,3.41,3.42,2688300,3.42
2013-11-12,3.50,3.50,3.43,3.49,2726500,3.49
2013-11-11,3.51,3.54,3.43,3.48,2124500,3.48
2013-11-08,3.56,3.58,3.50,3.50,2290700,3.50
2013-11-07,3.60,3.63,3.53,3.56,2726800,3.56
2013-11-06,3.62,3.71,3.57,3.64,4695500,3.64
2013-11-05,3.62,3.64,3.57,3.63,2398100,3.63
2013-11-04,3.59,3.63,3.58,3.62,1825200,3.62
