Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,5.73,5.80,5.65,5.73,1272300,5.73
2014-01-09,5.82,5.90,5.72,5.74,1206800,5.74
2014-01-08,5.93,5.97,5.79,5.80,1196700,5.80
2014-01-07,5.87,5.97,5.86,5.92,1271300,5.92
2014-01-06,6.23,6.23,5.85,5.87,3459000,5.87
2014-01-03,6.36,6.37,6.23,6.27,1266700,6.27
2014-01-02,6.40,6.40,6.34,6.38,973000,6.38
2014-01-01,6.41,6.41,6.41,6.41,000,6.41
2013-12-31,6.33,6.44,6.33,6.41,1320500,6.41
2013-12-30,6.31,6.48,6.31,6.36,1615300,6.36
2013-12-27,6.22,6.26,6.18,6.25,1987300,6.25
2013-12-26,6.35,6.37,6.20,6.21,1370800,6.21
2013-12-25,6.35,6.37,6.29,6.34,1108200,6.34
2013-12-24,6.31,6.39,6.28,6.31,956200,6.31
2013-12-23,6.38,6.39,6.23,6.30,1151400,6.30
2013-12-20,6.42,6.48,6.35,6.38,1458000,6.38
2013-12-19,6.43,6.54,6.41,6.42,1200400,6.42
2013-12-18,6.45,6.48,6.39,6.44,873700,6.44
2013-12-17,6.45,6.49,6.36,6.45,1153900,6.45
2013-12-16,6.55,6.60,6.41,6.43,2205300,6.43
2013-12-13,6.73,6.73,6.50,6.55,3697300,6.55
2013-12-12,6.71,6.81,6.70,6.73,2116100,6.73
2013-12-11,6.79,6.87,6.66,6.73,4130000,6.73
2013-12-10,6.65,6.82,6.63,6.82,5347300,6.82
2013-12-09,6.63,6.72,6.62,6.65,1773700,6.65
2013-12-06,6.76,6.76,6.60,6.63,2260500,6.63
2013-12-05,6.58,6.74,6.53,6.70,4812000,6.70
2013-12-04,6.44,6.62,6.40,6.57,2867700,6.57
2013-12-03,6.29,6.46,6.27,6.46,2276000,6.46
2013-12-02,6.46,6.58,6.30,6.33,4049200,6.33
2013-11-29,6.65,6.67,6.58,6.62,2635400,6.62
2013-11-28,6.56,6.66,6.51,6.65,3383500,6.65
2013-11-27,6.50,6.56,6.44,6.54,2378000,6.54
2013-11-26,6.48,6.54,6.46,6.50,1690500,6.50
2013-11-25,6.46,6.57,6.43,6.46,1832300,6.46
2013-11-22,6.54,6.59,6.46,6.48,2406700,6.48
2013-11-21,6.52,6.62,6.45,6.57,3361000,6.57
2013-11-20,6.61,6.63,6.49,6.59,3115000,6.59
2013-11-19,6.65,6.65,6.52,6.57,3420000,6.57
2013-11-18,6.59,6.70,6.45,6.67,4929700,6.67
2013-11-15,6.60,6.67,6.51,6.54,7199200,6.54
2013-11-14,6.17,6.56,6.14,6.51,6448700,6.51
2013-11-13,6.29,6.29,6.15,6.16,1827000,6.16
2013-11-12,6.20,6.33,6.18,6.32,2860800,6.32
2013-11-11,6.08,6.22,6.08,6.20,1558000,6.20
2013-11-08,6.32,6.32,6.11,6.13,3793600,6.13
2013-11-07,6.49,6.52,6.31,6.32,2770100,6.32
2013-11-06,6.60,6.65,6.40,6.41,4273800,6.41
2013-11-05,6.60,6.69,6.45,6.68,2870900,6.68
2013-11-04,6.54,6.64,6.51,6.60,2167600,6.60
2013-11-01,6.49,6.76,6.44,6.55,5789600,6.55
